FILE_VERSION	2.0.0
NO_OF_FRAMES	3510
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.300	1774431887.30039096
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
3153	30.51395	-0.1717	-0.4075	-0.2837	2.1619	1.6503	0.2330	-0.0104	0.0238	0.0024	-0.0020	-0.0081	0.0174
3154	30.52565	-0.2025	-0.5086	-0.3198	1.9084	1.3049	-0.3348	-0.0164	0.0234	0.0058	0.0107	-0.0348	-0.0091
3155	30.53401	-0.2348	-0.5784	-0.3416	1.8108	1.6628	-0.4980	-0.0194	0.0296	0.0135	0.0063	-0.0523	-0.0117
3156	30.54549	-0.2275	-0.6293	-0.3429	0.0000	0.0000	0.0000	-0.0102	0.0202	0.0054	-0.0115	-0.0452	-0.0264
3157	30.55418	-0.2000	-0.6286	-0.3428	1.6478	1.9465	-0.6258	0.0016	0.0047	0.0205	-0.0047	-0.0321	-0.0290
3158	30.56416	-0.1503	-0.6432	-0.3186	1.6156	2.2962	-0.7654	-0.0142	0.0391	0.0505	0.0170	-0.0120	-0.0094
3159	30.57517	-0.0863	-0.6352	-0.3110	1.4773	2.4661	-0.9099	-0.0343	0.0597	0.0483	-0.0157	-0.0199	0.0191
3160	30.58417	-0.0874	-0.6189	-0.2980	1.3060	2.5216	-0.9944	-0.0343	0.0491	0.0286	-0.0075	-0.0341	0.0388
3161	30.59487	-0.0997	-0.5929	-0.2621	1.2316	2.5585	-0.9592	0.0037	0.0584	0.0279	-0.0052	-0.0129	0.0373
3162	30.60422	-0.0924	-0.5682	-0.2258	1.3082	2.4762	-0.9675	0.0174	0.0447	0.0192	-0.0033	0.0183	0.0188
3163	30.61474	-0.0938	-0.5295	-0.1812	1.3336	1.9740	-1.2455	-0.0020	0.0630	0.0176	0.0019	0.0367	0.0189
3164	30.62421	-0.0701	-0.5232	-0.1377	1.2041	1.8575	-1.3034	-0.0179	0.0643	0.0095	0.0176	0.0557	0.0003
3165	30.63529	-0.0188	-0.4948	-0.0994	0.0000	0.0000	0.0000	0.0123	-0.0027	-0.0092	0.0106	0.0239	0.0134
3166	30.64432	0.0165	-0.4682	-0.0467	1.3230	1.9573	-1.4719	0.0167	-0.0401	-0.0102	0.0176	0.0180	-0.0151
3167	30.65503	0.0912	-0.4351	-0.0102	0.0000	0.0000	0.0000	0.0039	-0.0181	-0.0164	-0.0084	0.0064	-0.0257
3168	30.66459	0.1512	-0.3534	0.0160	1.5052	2.1540	-1.6769	0.0179	-0.0127	-0.0375	-0.0367	-0.0013	-0.0269
3169	30.67514	0.1691	-0.2195	0.0319	1.6281	2.1514	-1.8652	0.0089	-0.0123	-0.0211	-0.0232	-0.0163	-0.0514
3170	30.68441	0.1557	-0.0440	0.0299	1.5471	1.9739	-2.1474	0.0067	0.0056	0.0154	-0.0064	-0.0163	-0.0411
3171	30.69450	0.1393	0.1846	0.0190	1.3899	1.6310	-2.4552	0.0062	0.0379	0.0588	0.0214	-0.0124	-0.0432
3172	30.70535	0.1386	0.3228	0.0128	1.0734	1.4508	-2.8185	-0.0278	0.0548	0.0504	0.0137	-0.0019	-0.0008
3173	30.71451	0.1053	0.3535	0.0151	0.5474	2.2092	-2.5435	-0.0317	0.0429	0.0523	0.0194	0.0331	-0.0606
3174	30.72453	0.1324	0.3429	-0.0049	0.6010	2.2330	-2.4432	-0.0132	0.0159	0.0367	0.0343	0.0836	-0.0908
3175	30.73458	0.0901	0.1630	0.0032	0.4562	1.9598	-2.5510	0.0033	0.0042	0.0256	0.0155	0.0694	-0.0161
3176	30.74532	0.1202	0.0572	-0.0164	0.0000	0.0000	0.0000	-0.0094	-0.0105	0.0101	0.0037	-0.0014	-0.0013
3177	30.75468	0.1515	-0.0364	-0.0054	0.2888	2.1164	-2.4927	0.0096	-0.0175	-0.0266	-0.0121	-0.0681	-0.0033
3178	30.76549	0.1509	-0.0698	0.0143	0.4379	2.1040	-2.2633	0.0346	-0.0531	-0.0671	-0.0187	-0.0797	0.0090
3179	30.77475	0.1519	-0.0013	0.0382	0.6252	1.9079	-2.1680	0.0177	-0.0624	-0.0965	-0.0358	-0.0753	0.0105
3180	30.78467	0.1492	0.1144	0.0779	0.6580	1.5958	-1.8572	0.0440	-0.0957	-0.1136	-0.0539	-0.0754	0.0183
3181	30.79504	0.2257	0.2957	0.1144	0.7826	1.3715	-1.5724	0.0650	-0.0856	-0.0932	-0.0385	-0.0767	0.0221
3182	30.80475	0.2789	0.4049	0.1530	0.6066	0.8963	-1.2502	0.0324	-0.0484	-0.0418	0.0000	-0.0724	-0.0100
3183	30.81480	0.3336	0.5624	0.1752	0.6316	0.4862	-0.5501	0.0094	-0.0505	0.0054	-0.0007	-0.0870	-0.0100
3184	30.82476	0.4577	0.7183	0.1686	0.7499	0.2474	-0.2689	-0.0135	-0.0197	0.0345	-0.0039	-0.1053	0.0007
3185	30.83479	0.4662	0.7950	0.1851	0.0000	0.0000	0.0000	-0.0181	-0.0033	0.0303	-0.0249	-0.0786	0.0145
3186	30.84481	0.4660	0.8800	0.1918	0.9565	0.3019	-0.0814	0.0062	-0.0451	0.0229	0.0000	0.0000	0.0000
3187	30.85549	0.4593	0.8922	0.2021	1.2999	0.4471	0.1899	0.0118	-0.0663	0.0210	-0.0310	-0.0561	0.0774
3188	30.86440	0.4779	0.8612	0.2081	1.5082	0.0172	0.4067	0.0259	-0.0765	-0.0011	-0.0289	-0.0544	0.1179
3189	30.87569	0.5114	0.6364	0.1853	1.5327	-0.9366	0.2837	0.0293	-0.1064	-0.0128	0.0159	0.0024	0.0712
3190	30.88525	0.4306	0.3919	0.2024	1.4090	-1.4053	0.2975	0.0120	-0.0729	-0.0122	0.0164	0.0401	0.0430
3191	30.89503	0.4353	0.3706	0.2045	1.3284	-1.1123	0.5637	0.0081	-0.0308	-0.0138	0.0000	0.0000	0.0000
3192	30.90510	0.3549	0.4309	0.1932	1.3538	-0.9440	0.9147	-0.0078	-0.0176	-0.0429	0.0112	0.0470	-0.0243
3193	30.91516	0.0890	0.7280	0.1928	1.0188	-1.4248	1.1541	-0.0120	-0.0160	-0.0413	0.0131	0.0613	-0.0252
3194	30.92516	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3195	30.93557	0.0529	0.8068	0.1658	0.0000	0.0000	0.0000	-0.0179	-0.0007	-0.0315	0.0000	0.0000	0.0000
3196	30.94533	0.0419	0.6967	0.1552	0.8470	-1.7991	0.9669	-0.0007	0.0248	-0.0623	0.0357	0.0583	0.0042
3197	30.95536	0.0258	0.4625	0.1756	0.0000	0.0000	0.0000	0.0081	0.0325	-0.0841	0.0000	0.0000	0.0000
3198	30.96530	0.0658	0.1776	0.1742	0.8614	-2.0108	0.7162	0.0015	0.0469	0.0041	0.0057	-0.0154	0.0088
3199	30.97539	0.1149	-0.0671	0.1461	0.8432	-1.9999	0.5442	-0.0294	0.0153	0.0197	0.0000	0.0000	0.0000
3200	30.98526	0.0996	-0.1684	0.0929	0.7569	-1.7434	0.4040	-0.0270	0.0101	0.0316	0.0025	-0.0217	-0.0145
3201	30.99539	0.0893	-0.1209	0.0108	0.5310	-1.2103	0.4625	-0.0234	0.0333	0.0440	0.0014	0.0030	-0.0224
3202	31.00526	0.0720	-0.0347	-0.0546	0.4487	-0.5921	0.5540	-0.0266	0.0790	0.0382	0.0000	0.0000	0.0000
3203	31.01534	-0.0074	0.0876	-0.0930	0.4282	-0.5756	0.4569	-0.0317	0.1023	0.0355	-0.0013	0.0064	0.0029
3204	31.02538	-0.0880	0.1062	-0.0939	0.4977	-1.0829	0.0402	-0.0180	0.1071	0.0058	0.0000	0.0000	0.0000
3205	31.03545	-0.1472	0.0691	-0.1027	0.0000	0.0000	0.0000	-0.0038	0.1043	-0.0237	-0.0251	-0.0107	0.0236
3206	31.04555	-0.2168	-0.0319	-0.1054	0.2632	-1.0525	-0.0908	-0.0224	0.1064	-0.0555	0.0134	0.0120	-0.0044
3207	31.05542	-0.2259	-0.2693	-0.1531	0.0000	0.0000	0.0000	0.0247	0.0863	-0.0553	0.0218	0.0616	0.0037
3208	31.06544	-0.2337	-0.4830	-0.2179	0.1044	-0.5443	-0.0372	0.0474	0.0453	-0.0716	0.0000	0.0000	0.0000
3209	31.07551	-0.2498	-0.6778	-0.2993	-0.1015	0.2411	0.1604	0.0000	0.0000	0.0000	0.0449	0.0855	-0.0087
3210	31.08556	-0.2810	-0.8297	-0.3908	-0.1832	0.8333	0.2896	0.0055	0.0547	-0.0222	0.0486	0.1325	-0.0236
3211	31.09563	-0.2940	-0.9024	-0.4362	-0.2398	1.1865	0.3703	-0.0265	-0.0190	-0.0454	0.0421	0.1023	-0.0017
3212	31.10565	-0.2768	-0.8879	-0.4633	-0.3867	1.6371	0.4775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3213	31.11565	-0.2615	-0.9032	-0.4671	-0.2361	1.1728	0.4757	-0.0041	-0.0270	-0.0032	-0.0228	-0.0306	0.0374
3214	31.12568	-0.2038	-0.9571	-0.4007	-0.1587	0.6702	0.4420	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3215	31.13561	-0.1971	-1.0768	-0.3223	-0.1335	0.4211	0.6365	-0.0490	0.0469	0.0719	-0.0745	-0.1581	-0.0430
3216	31.14567	-0.1308	-1.0183	-0.2239	0.0285	0.1897	0.4687	-0.0490	0.0632	0.0866	0.0000	0.0000	0.0000
3217	31.15583	-0.0007	-0.9155	-0.1175	0.2203	0.3382	0.2361	-0.0230	0.0941	0.0836	0.0108	-0.0861	-0.0897
3218	31.16579	0.1626	-0.7298	-0.0126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3219	31.17579	0.3253	-0.4696	0.0757	0.2040	0.7767	0.1752	0.0192	-0.0035	-0.0060	-0.0208	-0.0679	-0.0100
3220	31.18576	0.4086	-0.2769	0.1633	0.2069	1.0234	0.1875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3221	31.19585	0.4182	-0.0435	0.2471	0.1972	0.8985	0.2458	0.0255	-0.0360	-0.0283	-0.0152	-0.0555	-0.0143
3222	31.20587	0.4007	0.1512	0.3367	0.2745	0.8007	0.2090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3223	31.21586	0.4083	0.2288	0.4139	0.2107	0.7949	0.1991	-0.0012	-0.0793	-0.0166	0.0032	-0.0263	0.0382
3224	31.22594	0.4134	0.2024	0.4793	0.2305	1.0770	0.6873	0.0280	-0.1119	-0.0211	0.0000	0.0000	0.0000
3225	31.23589	0.3844	0.1163	0.5758	0.3463	1.0071	0.9516	0.0375	-0.1157	-0.0348	0.0111	-0.0071	0.0526
3226	31.24598	0.2915	0.0391	0.6230	0.0000	0.0000	0.0000	0.0377	-0.1097	-0.0328	0.0037	-0.0019	0.0454
3227	31.25599	0.3116	0.1311	0.6570	0.4595	0.9303	1.1414	0.0274	-0.1210	-0.0351	-0.0238	-0.0334	0.0376
3228	31.26602	0.2481	0.4142	0.6863	0.6066	0.9747	1.3640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3229	31.27598	0.2510	0.9257	0.6737	0.9603	1.1822	1.8018	0.0075	-0.0280	-0.0127	0.0038	0.0079	-0.0213
3230	32.28370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0064	0.0144	-0.0279
3231	31.29690	0.2965	1.0898	0.6369	1.0838	0.9895	2.0330	0.0130	0.0094	-0.0220	-0.0038	0.0091	-0.0090
3232	31.30616	0.3224	1.1835	0.5741	1.0945	0.3607	2.0863	0.0248	0.0297	-0.0324	0.0000	0.0000	0.0000
3233	31.31617	0.2983	1.1047	0.4613	1.1025	-0.6907	1.4892	0.0057	0.0447	-0.0322	0.0029	0.0131	0.0079
3234	31.32613	0.1909	0.8083	0.3393	1.0926	-0.7454	1.2679	-0.0181	0.0333	-0.0434	-0.0369	-0.0627	0.0396
3235	31.33619	0.0766	0.4706	0.2167	1.0475	-0.3720	0.9444	-0.0310	-0.0100	-0.0491	0.0000	0.0000	0.0000
3236	31.34625	-0.0619	0.1605	0.0993	0.0000	0.0000	0.0000	-0.0259	0.0106	-0.0377	-0.0510	-0.0384	0.0488
3237	31.35638	-0.1567	-0.0764	-0.0463	1.0145	-0.1558	0.7379	-0.0029	0.0154	-0.0383	-0.0412	-0.0158	0.0198
3238	31.36636	-0.1648	-0.2382	-0.1944	0.9870	-0.3192	0.7172	0.0049	-0.0122	-0.0365	0.0088	0.0410	0.0055
3239	31.37627	-0.1635	-0.2950	-0.3558	1.0099	-0.4027	0.8288	0.0417	-0.0520	-0.0465	0.0644	0.0825	-0.0229
3240	31.38587	-0.2081	-0.2805	-0.4425	0.9359	-0.2642	0.8876	0.0327	-0.0287	-0.0072	0.0000	0.0000	0.0000
3241	31.39653	-0.1850	-0.2517	-0.4798	0.8184	-0.1795	0.7024	0.0190	-0.0165	0.0358	0.0515	0.0623	-0.0119
3242	31.40633	-0.2416	-0.3057	-0.4989	0.8886	-0.2279	0.3899	-0.0069	-0.0052	0.0555	-0.0067	-0.0028	-0.0116
3243	31.41637	-0.2557	-0.4015	-0.4632	0.6302	-0.3871	0.1549	-0.0124	0.0085	0.0884	0.0007	-0.0032	-0.0621
3244	31.42644	-0.2018	-0.4927	-0.4114	0.5335	-0.4700	0.1407	-0.0189	0.0408	0.1060	0.0041	0.0319	-0.0678
3245	31.43647	-0.1928	-0.5654	-0.3803	0.5296	-0.3708	0.2638	-0.0344	0.0525	0.0968	-0.0219	0.0344	-0.0235
3246	31.44645	-0.1784	-0.6214	-0.3634	0.0000	0.0000	0.0000	-0.0365	0.0608	0.0532	-0.0070	0.0027	-0.0173
3247	31.45648	-0.1794	-0.6028	-0.3730	0.5436	-0.3845	0.4588	-0.0296	0.0554	0.0202	-0.0079	0.0064	0.0054
3248	31.46651	-0.1878	-0.4755	-0.3685	0.5922	-0.5592	0.6825	-0.0230	0.0456	0.0122	-0.0152	0.0071	0.0120
3249	31.47663	-0.1605	-0.3205	-0.3502	0.6274	-0.6194	0.9286	-0.0195	0.0580	-0.0168	-0.0021	0.0083	0.0181
3250	31.48668	-0.1113	-0.2266	-0.3133	0.6519	-0.5221	1.1616	-0.0007	0.0803	-0.0239	0.0013	0.0115	-0.0029
3251	31.49673	-0.0578	-0.1827	-0.2689	0.7546	-0.3932	1.2931	0.0212	0.0812	-0.0284	-0.0118	-0.0024	-0.0005
3252	31.50734	-0.0485	-0.0961	-0.2332	1.0104	-0.5335	1.3709	0.0181	0.0686	-0.0228	0.0030	-0.0073	-0.0160
3253	31.51664	-0.0500	-0.0575	-0.2035	1.1800	-0.7223	1.5606	0.0200	0.0497	-0.0404	0.0038	-0.0074	-0.0113
3254	31.52672	-0.0752	-0.0215	-0.1941	1.3984	-0.7356	1.7487	0.0266	0.0146	-0.0432	-0.0001	-0.0140	0.0064
3255	31.53675	-0.1139	0.0739	-0.1622	0.0000	0.0000	0.0000	0.0305	-0.0070	-0.0420	0.0098	-0.0184	0.0324
3256	31.54679	-0.1396	0.1548	-0.1588	1.5583	-0.6965	1.9264	0.0091	-0.0068	-0.0239	-0.0113	-0.0286	0.0272
3257	31.55684	-0.1148	0.1095	-0.1450	1.7912	-0.6664	2.0809	0.0001	-0.0069	-0.0052	-0.0199	-0.0346	0.0251
3258	31.56682	-0.0943	0.0671	-0.1079	2.0491	-0.5029	2.1760	-0.0076	-0.0283	-0.0017	0.0060	-0.0338	0.0076
3259	31.57685	-0.0567	0.0306	-0.0728	2.1386	-0.3233	2.1292	-0.0129	-0.0257	0.0132	0.0022	-0.0257	-0.0177
3260	31.58743	-0.0314	0.0364	-0.0227	2.1153	-0.3010	1.8991	-0.0069	-0.0135	0.0259	-0.0004	-0.0031	-0.0249
3261	31.59696	-0.0089	0.1028	0.0115	2.0641	-0.3300	1.5438	0.0065	0.0026	0.0271	0.0017	0.0110	-0.0101
3262	31.60696	0.0170	0.2247	0.0449	2.1309	-0.2799	0.4214	0.0112	0.0134	0.0116	0.0066	0.0149	0.0107
3263	31.61759	0.0203	0.3241	0.0546	2.1243	-0.3367	0.1267	0.0089	-0.0036	-0.0152	0.0118	0.0363	0.0160
3264	31.62700	0.0370	0.4119	0.0705	2.0645	-0.1633	-0.1004	0.0264	-0.0114	-0.0402	0.0031	0.0414	0.0258
3265	31.63714	0.0309	0.4756	0.0725	0.0000	0.0000	0.0000	0.0331	-0.0103	-0.0521	0.0111	0.0106	0.0139
3266	31.64734	0.0298	0.4561	0.0897	1.8207	0.0984	-0.3408	0.0512	-0.0173	-0.0507	0.0078	0.0066	0.0066
3267	31.65702	0.0372	0.2930	0.1116	1.6055	0.3053	-0.5229	0.0190	-0.0048	-0.0180	0.0007	0.0015	0.0131
3268	31.66711	0.0136	0.0884	0.1223	1.4204	0.4658	-0.6496	-0.0407	0.0191	0.0214	-0.0171	-0.0131	-0.0054
3269	31.67707	0.0298	-0.0464	0.1257	1.1994	0.5457	-0.8321	-0.0540	0.0558	0.0452	-0.0256	-0.0145	-0.0049
3270	31.68728	-0.0066	-0.1973	0.1281	1.0870	0.6275	-0.9554	-0.0225	0.0329	0.0678	-0.0174	-0.0381	-0.0130
3271	31.69721	-0.0347	-0.2362	0.1141	1.0843	0.9166	-1.2025	-0.0106	0.0051	0.0556	0.0065	-0.0277	-0.0258
3272	31.70729	-0.0272	-0.1790	0.1069	1.1311	0.9377	-1.2108	-0.0099	-0.0043	0.0359	0.0018	-0.0032	-0.0183
3273	31.71725	-0.0470	-0.0235	0.1008	1.1544	0.9312	-1.2767	0.0194	0.0039	0.0195	-0.0064	-0.0064	-0.0025
3274	31.72737	-0.1018	0.0721	0.0808	0.0000	0.0000	0.0000	0.0253	-0.0008	-0.0071	-0.0159	-0.0206	0.0051
3275	31.73734	-0.0970	0.1254	0.0722	1.0035	0.8683	-1.4099	-0.0037	0.0009	-0.0354	-0.0023	-0.0497	0.0102
3276	31.74733	-0.1334	0.1016	0.0644	0.8504	0.8572	-1.4146	-0.0256	0.0013	-0.0448	0.0002	-0.0409	0.0096
3277	31.75738	-0.1496	0.0504	0.0568	0.8790	0.9344	-1.4194	-0.0044	0.0128	-0.0365	-0.0068	-0.0322	0.0052
3278	31.76743	-0.1343	-0.0593	0.0358	0.7886	1.0970	-1.4158	0.0050	-0.0234	-0.0315	-0.0287	-0.0365	0.0101
3279	31.77767	-0.1498	-0.1483	-0.0028	0.6633	1.2531	-1.4044	0.0142	-0.0672	-0.0215	-0.0222	-0.0427	0.0141
3280	31.78764	-0.1341	-0.2130	-0.0457	0.5682	1.1972	-1.3080	-0.0027	-0.0760	-0.0267	-0.0029	-0.0349	0.0012
3281	31.79746	-0.1088	-0.1794	-0.0883	0.4923	1.2255	-1.3548	-0.0131	-0.0354	-0.0164	0.0194	0.0063	-0.0010
3282	31.80763	-0.0533	-0.1067	-0.1170	0.3970	1.1825	-1.4299	-0.0046	0.0019	0.0165	0.0211	0.0416	-0.0028
3283	31.81746	-0.0600	-0.0266	-0.1205	0.4661	1.0351	-1.5661	-0.0046	0.0484	0.0215	0.0159	0.0250	-0.0127
3284	31.82752	-0.0621	0.0881	-0.1231	0.0000	0.0000	0.0000	-0.0140	0.0520	0.0167	0.0197	-0.0027	0.0032
3285	31.83782	-0.0475	0.1253	-0.1212	0.5460	0.9946	-1.5989	-0.0102	0.0094	-0.0187	0.0021	-0.0113	0.0060
3286	31.84766	-0.0519	0.0996	-0.1010	0.5235	1.1189	-1.5724	-0.0044	0.0148	-0.0116	-0.0133	-0.0162	0.0104
3287	31.85758	-0.0659	0.0564	-0.0890	0.5110	1.2171	-1.5237	-0.0135	0.0342	-0.0143	-0.0051	-0.0016	0.0120
3288	31.86793	-0.0513	0.0040	-0.0964	0.5104	1.2678	-1.4725	-0.0175	0.0171	-0.0281	-0.0060	-0.0015	0.0183
3289	31.87767	-0.0616	-0.0104	-0.1102	0.4515	1.3812	-1.3869	-0.0150	-0.0072	-0.0368	0.0067	0.0078	0.0079
3290	31.88730	-0.0624	-0.0235	-0.1330	0.5158	1.4020	-1.3340	-0.0219	-0.0053	-0.0116	0.0179	0.0106	-0.0066
3291	31.89789	-0.0644	-0.0007	-0.1433	0.7870	1.0458	-1.2837	-0.0140	-0.0076	-0.0095	0.0090	-0.0027	0.0008
3292	31.90772	-0.0665	-0.0032	-0.1386	0.8560	0.9767	-1.2285	-0.0041	-0.0121	0.0128	0.0098	-0.0103	-0.0026
3293	31.91781	-0.0517	-0.0384	-0.1330	0.8400	0.9252	-1.1755	-0.0011	-0.0052	0.0130	0.0017	-0.0154	0.0055
3294	31.92782	-0.0383	-0.0539	-0.1216	0.0000	0.0000	0.0000	-0.0207	0.0004	0.0064	-0.0098	-0.0228	-0.0010
3295	31.93793	-0.0032	-0.1303	-0.1236	0.8129	0.9858	-1.1529	-0.0191	0.0100	0.0109	0.0036	-0.0109	-0.0087
3296	31.94779	0.0392	-0.2033	-0.1191	0.7798	1.0967	-1.1588	-0.0225	0.0284	0.0173	0.0166	-0.0059	0.0116
3297	31.95790	0.0363	-0.2211	-0.1156	0.7389	1.0829	-1.1776	-0.0230	0.0340	0.0007	0.0001	-0.0218	0.0345
3298	31.96811	0.0477	-0.2381	-0.1043	0.8358	0.9492	-1.2368	0.0075	0.0165	-0.0226	-0.0024	-0.0084	0.0209
3299	31.97803	0.0428	-0.2586	-0.0949	1.0483	0.7924	-1.3154	0.0359	0.0110	-0.0358	-0.0094	0.0038	0.0189
3300	31.98802	0.0147	-0.2798	-0.0607	1.2217	0.6181	-1.3295	0.0628	-0.1855	-0.1295	-0.0003	0.0246	0.0157
3301	31.99795	-0.0132	-0.2955	-0.0420	1.2242	0.2413	-1.3253	-0.0103	0.1369	-0.0090	-0.0207	0.0204	0.0249
3302	32.00810	-0.0296	-0.2979	-0.0370	1.2768	0.1397	-1.4134	0.0185	0.0162	-0.0624	-0.0138	0.0268	0.0148
3303	32.01803	-0.0272	-0.2970	-0.0522	1.3031	0.1196	-1.3892	0.0066	0.0226	-0.0273	-0.0040	0.0348	0.0086
3304	32.02813	-0.0216	-0.3068	-0.0704	1.2372	0.2373	-1.3906	-0.0032	0.0211	-0.0102	0.0074	0.0299	-0.0090
3305	32.03809	-0.0035	-0.3363	-0.0995	1.1688	0.3915	-1.5581	0.0155	0.0191	0.0034	0.0024	0.0006	-0.0214
3306	32.04833	0.0092	-0.3731	-0.0947	0.0000	0.0000	0.0000	0.0196	-0.0032	-0.0244	0.0435	-0.0176	0.0072
3307	32.05821	-0.0066	-0.3839	-0.0917	1.1370	0.6174	-1.7071	0.0038	-0.0088	-0.0024	-0.0057	-0.0524	0.0333
3308	32.06863	-0.0103	-0.3752	-0.0814	1.1261	0.7238	-1.8865	0.0285	0.0788	0.0190	-0.0116	-0.0239	0.0234
3309	32.07829	-0.0339	-0.3559	-0.0825	1.2497	0.5914	-2.0306	0.0525	0.0307	-0.0005	-0.0553	-0.0446	0.0292
3310	32.08935	-0.0363	-0.2861	-0.0747	1.4020	0.3230	-2.1090	0.0601	0.0213	0.0099	-0.0030	-0.0029	-0.0141
3311	32.09838	0.0019	-0.1917	-0.0698	1.4511	-0.0959	-2.4441	0.0277	0.0209	0.0305	0.0020	0.0147	-0.0274
3312	32.10845	0.0396	-0.0380	-0.0705	1.5009	0.1589	-2.5819	-0.0026	0.0103	0.0408	0.0015	0.0104	-0.0369
3313	32.11841	0.0454	0.0794	-0.0718	1.2684	0.5146	-2.8909	-0.0425	0.0031	0.0633	0.0150	0.0425	-0.0325
3314	32.12845	0.0271	0.2109	-0.0895	1.0950	0.7240	-3.3206	-0.0618	-0.0060	0.0625	0.0045	0.0299	-0.0118
3315	32.13951	0.0590	0.2761	-0.1143	0.0000	0.0000	0.0000	-0.0393	-0.0050	0.0564	-0.0149	-0.0276	-0.0039
3316	32.14842	0.0613	0.0939	-0.1579	0.9565	0.5134	-4.0975	-0.0274	-0.0219	0.0656	-0.0139	-0.0270	-0.0538
3317	32.15848	0.0582	-0.0979	-0.1784	0.5199	-0.1542	-4.3779	-0.0413	-0.0144	0.0650	-0.0424	-0.0553	-0.0519
3318	32.16884	0.0782	-0.1471	-0.1363	0.3132	-0.6940	-4.2597	-0.0240	-0.0189	0.0597	-0.0613	-0.0833	-0.0579
3319	32.17874	0.1285	-0.0765	-0.0546	0.6334	-0.8054	-4.0937	-0.0043	-0.0557	0.0439	-0.0246	-0.0585	-0.0996
3320	32.18865	0.1340	0.1025	0.0280	0.6876	-0.6865	-3.8090	0.0065	-0.0598	0.0408	-0.0242	-0.0622	-0.0764
3321	32.19860	0.1306	0.3215	0.0968	1.1808	0.2291	-2.6952	0.0428	-0.0834	-0.0045	0.0068	-0.0611	-0.0991
3322	32.20858	0.1688	0.6245	0.1410	1.6046	0.0090	-2.4843	0.0789	-0.1183	-0.0479	0.0572	-0.0448	-0.0999
3323	32.21862	0.1752	0.8943	0.1715	1.0423	-0.8530	-2.6064	0.0673	-0.0696	-0.0294	0.0918	-0.0138	-0.0557
3324	32.22915	0.1842	0.9514	0.1516	0.7641	-1.4793	-2.1526	-0.0018	0.0653	0.0043	0.0837	0.0244	-0.0168
3325	32.23871	0.1922	0.9791	0.0933	0.0000	0.0000	0.0000	-0.0480	0.1661	0.0073	0.0865	0.0571	0.1545
3326	32.24864	0.1719	0.8416	0.0116	0.9066	-1.7410	-1.7847	-0.0620	0.1006	-0.0164	-0.0492	-0.0420	0.2610
3327	32.25876	0.3893	0.7213	0.0224	0.5386	-0.7962	-0.5981	0.0357	-0.0563	-0.0248	-0.0397	-0.1077	0.1068
3328	32.26876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3329	32.27884	0.3899	0.5529	0.0977	0.4623	-0.4898	0.1409	0.0614	-0.0740	-0.0231	-0.0347	-0.1209	0.0192
3330	32.28917	0.3755	0.3655	0.2136	0.6628	-0.8776	0.4582	0.0680	-0.0641	-0.0138	-0.0364	-0.0594	-0.0116
3331	32.29878	0.3597	0.4564	0.3395	0.5540	-1.2513	0.6256	0.0416	-0.0770	-0.0242	-0.0595	-0.0697	-0.0441
3332	32.30891	0.2758	0.3741	0.3700	0.3828	-1.6118	0.8327	0.0014	-0.0763	-0.0017	-0.0572	-0.0893	-0.0431
3333	32.31904	0.1460	0.1752	0.3197	0.4458	-1.5469	0.9124	-0.0538	-0.0846	-0.0373	-0.0140	-0.0326	-0.0506
3334	32.32898	0.0947	0.1323	0.2247	0.3426	-1.2707	1.0266	-0.0622	-0.1334	-0.0687	0.0163	-0.0003	-0.0439
3335	32.33891	0.1041	0.1904	0.1048	0.2944	-0.9910	0.9824	-0.0519	-0.0888	-0.0376	0.0040	0.0210	-0.0291
3336	32.34894	0.1377	0.2174	0.0049	0.0000	0.0000	0.0000	-0.0368	-0.0021	-0.0442	0.0001	0.0121	0.0273
3337	32.35905	0.1554	0.1893	-0.0466	0.2538	-0.6193	0.8944	-0.0330	0.0264	-0.0533	0.0254	0.0103	0.0847
3338	32.36904	0.1355	0.1774	-0.0231	0.0000	0.0000	0.0000	-0.0325	0.1212	-0.0341	0.0100	0.0062	0.0927
