FILE_VERSION	2.0.0
NO_OF_FRAMES	3330
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.199	1774431888.19992709
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
2006	19.04403	-1.0272	0.2668	0.7116	-2.0467	0.5695	-0.1333	0.0095	0.0044	-0.0004	0.0011	-0.0058	0.0062
2007	19.05408	-0.0590	0.0471	1.0148	0.2801	0.5406	1.8805	0.0000	0.0000	0.0000	0.0032	-0.0084	0.0106
2008	19.06413	0.3979	-0.4988	1.1730	1.5097	0.6924	1.5579	-0.0028	0.0050	-0.0047	-0.0048	-0.0161	0.0105
2009	19.07415	-0.0191	-0.0572	0.8279	-0.2226	-0.0361	0.7607	-0.0101	-0.0009	-0.0127	-0.0053	-0.0082	-0.0006
2010	19.08411	0.1945	-0.1244	0.4906	0.1752	0.1358	0.7262	-0.0101	0.0049	-0.0062	-0.0083	-0.0037	0.0058
2011	19.09425	0.1935	-0.2578	0.2339	0.4628	0.5164	0.8538	0.0023	0.0071	0.0069	-0.0002	-0.0041	0.0008
2012	19.10423	0.2333	-0.1170	0.2610	0.3187	0.1024	0.6052	0.0000	0.0000	0.0000	0.0078	-0.0044	-0.0006
2013	19.11428	0.2725	-0.0106	0.0826	0.2841	-0.0793	0.2801	-0.0009	-0.0039	0.0032	0.0093	-0.0027	-0.0065
2014	19.12420	0.1308	0.0219	-0.1870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	0.0073	-0.0025
2015	19.13424	0.0298	0.0102	-0.4374	-0.1232	-0.1985	-0.3469	-0.0012	-0.0163	0.0032	-0.0017	0.0106	-0.0028
2016	19.14432	-0.0799	0.0510	-0.5921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0011	0.0089	0.0015
2017	19.15435	-0.1523	0.1454	-0.6992	-0.3005	-0.2264	-0.6026	0.0039	-0.0176	-0.0034	-0.0019	0.0107	0.0014
2018	19.16480	-0.2035	0.1582	-0.8490	-0.4195	-0.2579	-0.8417	0.0000	0.0000	0.0000	-0.0043	0.0092	0.0115
2019	19.17434	-0.2920	0.1419	-0.9996	-0.4945	-0.2500	-0.9942	0.0070	-0.0128	-0.0048	0.0023	0.0132	0.0100
2020	19.18437	-0.3471	0.1466	-1.1149	-0.4927	-0.2036	-1.1410	0.0000	0.0000	0.0000	0.0045	0.0145	0.0072
2021	19.19467	-0.3821	0.1345	-1.1722	-0.4749	-0.1496	-1.2009	0.0100	-0.0078	-0.0012	0.0050	-0.0023	0.0060
2022	19.20445	-0.3911	0.1239	-1.1739	-0.4391	-0.1174	-1.2420	0.0000	0.0000	0.0000	-0.0006	0.0064	-0.0007
2023	19.21456	-0.3372	0.1374	-1.1395	-0.4015	-0.0202	-1.2209	0.0036	-0.0068	-0.0028	0.0016	-0.0010	-0.0077
2024	19.22451	-0.2802	0.1066	-1.0552	-0.3590	0.0046	-1.1812	0.0024	0.0029	-0.0008	0.0000	-0.0031	-0.0011
2025	19.23461	-0.2001	0.0718	-0.9469	-0.2979	0.0107	-1.0926	-0.0026	0.0105	0.0034	0.0037	-0.0039	-0.0054
2026	19.24462	-0.1149	0.0596	-0.8302	-0.2078	0.0399	-0.9697	-0.0068	0.0159	0.0069	-0.0007	0.0035	0.0010
2027	19.25471	-0.0441	0.0559	-0.6809	-0.0490	-0.0139	-0.6748	-0.0170	0.0140	0.0082	-0.0007	0.0063	0.0046
2028	19.26463	0.0195	0.0637	-0.5066	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	0.0143	0.0008
2029	19.27464	0.0746	0.0869	-0.3158	0.0240	-0.0000	-0.4641	-0.0105	0.0103	0.0068	0.0008	0.0150	0.0066
2030	19.28467	0.1261	0.0712	-0.0821	0.0885	-0.0019	-0.2468	-0.0025	0.0066	0.0033	0.0030	0.0114	0.0045
2031	19.29471	0.1991	0.0426	0.1601	0.1589	0.0141	0.0236	0.0030	-0.0082	-0.0015	0.0061	0.0173	0.0009
2032	19.30478	0.2488	-0.0127	0.4177	0.2354	0.0318	0.2915	0.0000	0.0000	0.0000	0.0003	0.0139	-0.0013
2033	19.31476	0.2936	-0.0527	0.6787	0.3092	0.0603	0.5827	0.0087	-0.0123	0.0001	0.0076	0.0091	-0.0032
2034	19.32484	0.3593	-0.0737	0.8582	0.3996	0.0844	0.8361	0.0101	-0.0149	0.0032	0.0149	0.0073	0.0014
2035	19.33490	1.9270	-0.3496	4.6821	0.6516	-0.0243	0.9923	0.0092	-0.0198	0.0004	0.0063	0.0079	-0.0001
2036	19.34486	2.1330	-0.8324	1.5587	4.5537	0.9647	13.8584	0.0099	-0.0191	0.0006	0.0042	-0.0018	-0.0058
2037	19.35500	-0.4878	0.3530	1.3865	1.4065	-1.3361	-3.0622	0.0012	-0.0153	0.0027	0.0005	-0.0077	0.0016
2038	19.36496	-1.0810	0.1325	0.3129	-1.9101	1.2376	0.3861	-0.0140	-0.0116	0.0063	-0.0126	-0.0084	0.0066
2039	19.37498	-0.1458	-0.0569	0.8263	-0.6743	0.3870	1.7350	0.0096	0.0006	0.0036	0.0078	-0.0169	0.0056
2040	19.38493	0.3853	-0.3641	1.3821	1.5868	0.3876	1.6016	0.0025	0.0061	-0.0044	-0.0022	-0.0092	0.0031
2041	19.39498	0.1705	0.0784	1.0822	0.0814	0.2115	0.7997	-0.0093	-0.0051	-0.0086	-0.0095	-0.0045	0.0066
2042	19.40453	0.1431	0.0022	0.8405	0.0268	0.2315	0.7215	-0.0113	0.0027	-0.0029	-0.0152	-0.0037	0.0013
2043	19.41453	0.2892	-0.2622	0.5965	0.4856	0.5205	0.9670	-0.0069	0.0097	0.0044	-0.0073	-0.0102	0.0060
2044	19.42500	0.2732	-0.2314	0.5900	0.4277	0.3993	0.8871	0.0041	0.0064	0.0037	0.0022	-0.0075	0.0039
2045	19.43510	0.3736	-0.1850	0.4882	0.4234	0.2143	0.5726	0.0006	0.0107	-0.0022	0.0096	-0.0005	-0.0033
2046	19.44516	0.3062	-0.1500	0.2005	0.0000	0.0000	0.0000	0.0048	0.0071	0.0014	0.0060	-0.0001	-0.0063
2047	19.45519	0.1831	-0.1644	-0.0917	0.3105	0.1607	0.2721	0.0046	-0.0030	0.0022	0.0111	0.0083	-0.0078
2048	19.46510	0.0659	-0.0671	-0.3388	0.1190	0.0511	0.0369	0.0082	-0.0064	0.0001	0.0038	0.0046	-0.0057
2049	19.47526	-0.0156	0.0797	-0.5155	-0.0589	-0.0650	-0.3259	-0.0051	-0.0095	0.0071	-0.0029	0.0067	0.0000
2050	19.48529	-0.0284	0.1257	-0.6757	-0.3110	-0.2019	-0.6831	-0.0080	-0.0130	0.0041	-0.0052	0.0133	0.0108
2051	19.49444	-0.0721	0.1391	-0.8497	-0.4922	-0.2661	-0.9292	-0.0051	-0.0158	-0.0038	-0.0008	0.0050	0.0029
2052	19.50437	-0.0966	0.2102	-0.9375	-0.4912	-0.2334	-1.0163	0.0044	-0.0094	-0.0009	0.0013	0.0042	0.0058
2053	19.51528	-0.1292	0.2010	-0.9923	-0.4506	-0.1296	-0.9783	0.0074	-0.0124	-0.0067	0.0056	0.0020	0.0096
2054	19.52533	-0.2100	0.1344	-0.9957	-0.3942	-0.0279	-0.8819	0.0125	-0.0075	-0.0038	0.0050	0.0055	-0.0013
2055	19.53539	-0.2641	0.0720	-1.0697	-0.2616	0.0064	-0.7353	0.0097	-0.0054	-0.0053	-0.0024	-0.0061	0.0018
2056	19.54539	-0.3026	0.0063	-1.1842	0.0000	0.0000	0.0000	0.0054	-0.0012	-0.0018	0.0049	-0.0098	-0.0009
2057	19.55533	-0.2874	0.0220	-1.2788	-0.4001	0.0306	-0.6987	-0.0004	0.0001	0.0017	0.0049	-0.0033	-0.0009
2058	19.56541	-0.2357	0.1200	-1.2834	-0.4843	0.0885	-0.7873	-0.0062	0.0015	0.0066	0.0036	0.0082	-0.0054
2059	19.57553	-0.1440	0.1984	-1.2324	-0.5780	0.0867	-1.0266	-0.0091	0.0014	0.0152	0.0045	0.0115	-0.0127
2060	19.58553	-0.1014	0.2194	-1.1417	-0.6050	0.0009	-1.3198	-0.0126	0.0087	0.0158	0.0000	0.0122	-0.0099
2061	19.59542	-0.0594	0.2120	-0.9963	-0.5481	-0.1298	-1.4012	-0.0105	0.0035	0.0100	-0.0091	0.0043	0.0061
2062	19.60548	-0.0301	0.1864	-0.7295	-0.3773	-0.1087	-1.2222	-0.0068	0.0012	-0.0015	-0.0039	0.0086	0.0053
2063	19.61557	0.0204	0.1818	-0.3406	-0.1822	-0.0095	-0.8702	-0.0002	0.0026	-0.0094	0.0017	0.0043	0.0134
2064	19.62562	0.0698	0.1280	0.0620	0.2626	0.1689	-0.1144	-0.0046	0.0051	-0.0051	0.0018	0.0051	0.0105
2065	19.63567	0.1226	0.0427	0.4577	0.0000	0.0000	0.0000	0.0084	-0.0007	-0.0057	0.0048	0.0015	0.0056
2066	19.64559	0.2023	0.0100	0.8081	0.4593	0.1508	0.3079	0.0105	-0.0041	-0.0086	0.0100	0.0008	-0.0001
2067	19.65566	0.2923	-0.0626	1.1407	0.6097	0.1331	0.7475	0.0082	-0.0021	0.0029	0.0087	-0.0020	-0.0094
2068	19.66580	0.3486	-0.1819	1.4327	0.6643	0.1250	1.1763	0.0030	-0.0104	0.0006	0.0036	-0.0033	-0.0085
2069	19.67573	0.3616	-0.3056	1.6664	0.7108	0.1369	1.5138	0.0022	-0.0079	0.0034	-0.0053	-0.0067	-0.0035
2070	19.68574	0.3423	-0.3642	1.8084	0.7391	0.1015	1.7146	-0.0028	-0.0047	0.0003	-0.0096	-0.0044	-0.0006
2071	19.69582	0.3367	-0.3459	1.8765	0.7473	0.0778	1.8507	-0.0058	-0.0037	0.0031	-0.0061	-0.0059	0.0060
2072	19.70590	0.3215	-0.3084	1.8586	0.7663	0.0476	1.9004	-0.0006	-0.0043	-0.0005	0.0012	-0.0055	-0.0019
2073	19.71590	0.3125	-0.2748	1.7584	0.6900	-0.0359	1.7303	0.0030	-0.0035	0.0016	-0.0010	-0.0019	0.0023
2074	19.72594	0.3008	-0.2132	1.5461	0.6441	-0.0856	1.4914	-0.0030	-0.0068	0.0067	-0.0024	0.0022	-0.0000
2075	19.73601	0.2410	-0.1564	1.1987	0.0000	0.0000	0.0000	0.0000	-0.0046	0.0016	-0.0017	0.0021	-0.0016
2076	19.74589	0.0760	-0.1489	0.8290	0.1848	-0.2068	0.5540	0.0015	-0.0009	0.0066	0.0115	0.0016	-0.0095
2077	19.75597	-0.0256	-0.1349	0.4317	0.0000	0.0000	0.0000	0.0081	-0.0003	-0.0020	0.0122	0.0050	-0.0111
2078	19.76600	-0.0731	-0.0848	0.0797	0.0255	-0.3254	0.1746	0.0014	-0.0074	0.0002	0.0025	0.0036	0.0017
2079	19.77602	-0.0889	0.0047	-0.2864	-0.0760	-0.4164	-0.1484	-0.0045	-0.0116	-0.0012	-0.0010	0.0129	0.0014
2080	19.78613	-0.0925	0.1357	-0.8506	-0.2006	-0.1974	-0.6344	-0.0051	-0.0059	-0.0041	-0.0035	0.0017	0.0077
2081	19.80617	-0.1024	0.1276	-1.0657	-0.2299	-0.0719	-0.8419	-0.0027	0.0042	-0.0035	-0.0034	0.0074	0.0075
2082	19.81627	-0.1402	0.1424	-1.2056	-0.3410	-0.0503	-1.1381	-0.0051	-0.0023	0.0046	-0.0019	0.0146	0.0059
2083	19.82627	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2084	19.82622	-0.1386	0.1405	-1.2757	0.0000	0.0000	0.0000	-0.0008	-0.0083	0.0025	-0.0026	0.0152	0.0051
2085	19.83629	-0.1503	0.0732	-1.3150	-0.3676	-0.1456	-1.1267	-0.0014	-0.0025	0.0003	0.0002	0.0107	0.0044
2086	19.84626	-0.1409	0.0325	-1.2960	0.0000	0.0000	0.0000	-0.0021	0.0004	0.0017	0.0031	0.0041	0.0017
2087	19.85634	-0.1013	0.0424	-1.2364	-0.3602	-0.1558	-1.0610	-0.0021	0.0033	0.0032	0.0090	0.0033	-0.0040
2088	19.86636	-0.0550	0.1179	-1.1459	-0.3441	-0.1261	-0.9561	0.0003	0.0107	0.0039	0.0046	-0.0024	-0.0040
2089	19.87635	-0.0048	0.1616	-1.0224	-0.3106	-0.0888	-0.7991	-0.0005	0.0093	0.0003	0.0032	-0.0060	-0.0105
2090	19.88632	0.0294	0.1626	-0.8730	-0.2620	-0.1038	-0.6515	-0.0021	0.0053	0.0026	0.0017	-0.0074	-0.0047
2091	19.89643	0.0472	0.1376	-0.7657	-0.2108	-0.0922	-0.5128	0.0028	-0.0047	0.0013	0.0024	-0.0089	-0.0019
2092	19.90636	0.0500	0.1316	-0.6429	-0.1487	-0.1494	-0.4088	-0.0001	-0.0035	0.0034	-0.0027	-0.0030	0.0015
2093	19.91632	0.0562	0.1350	-0.5309	0.0000	0.0000	0.0000	0.0026	-0.0097	0.0035	0.0009	0.0019	0.0006
2094	19.92690	0.0444	0.1215	-0.4300	-0.0922	-0.1314	-0.3632	-0.0013	-0.0180	0.0064	-0.0028	0.0040	0.0069
2095	19.93657	0.0752	0.1527	-0.3050	-0.0334	-0.0549	-0.3535	0.0069	-0.0091	0.0079	-0.0012	0.0067	0.0002
2096	19.94669	0.1113	0.1362	-0.1512	0.0392	-0.0181	-0.3245	0.0052	-0.0214	-0.0028	0.0003	0.0138	0.0008
2097	19.95640	0.1361	0.0972	0.0498	0.1257	-0.0108	-0.2561	0.0061	-0.0134	-0.0050	-0.0007	0.0042	0.0059
2098	19.96652	0.2118	0.0650	0.2900	0.2197	0.0611	-0.0888	0.0053	-0.0171	-0.0063	-0.0044	0.0035	0.0117
2099	19.97654	0.3066	-0.0614	0.5842	0.3535	0.1823	0.1459	0.0047	-0.0121	-0.0071	-0.0037	-0.0047	0.0067
2100	19.98748	3.5262	0.2962	10.7033	0.5424	0.2995	0.4209	0.0085	-0.0059	-0.0041	0.0057	-0.0019	0.0068
2101	19.99605	4.4850	0.6077	-3.9760	5.9903	1.8761	19.4337	0.0101	-0.0004	-0.0056	0.0102	0.0015	-0.0003
2102	20.00639	-1.1481	0.0825	0.5228	-2.0980	0.9955	1.1084	0.0005	-0.0072	-0.0028	-0.0043	0.0023	-0.0041
2103	20.01760	-2.3674	0.4880	0.5720	0.0000	0.0000	0.0000	-0.0089	-0.0014	0.0035	0.0066	0.0059	0.0005
2104	20.02715	-0.1484	-0.3615	1.0011	1.2762	0.4292	1.3091	0.0097	0.0117	0.0092	0.0176	0.0064	-0.0029
2105	20.03737	0.8930	-0.6678	1.5124	0.0000	0.0000	0.0000	0.0009	0.0101	0.0083	0.0087	-0.0030	0.0001
2106	20.04738	0.1172	0.3090	1.0083	1.0778	0.3890	0.9350	-0.0050	0.0011	-0.0041	-0.0021	0.0125	-0.0016
2107	20.05765	-0.0303	0.0173	0.9138	-0.4505	-0.0602	0.6569	-0.0106	0.0113	-0.0014	-0.0088	0.0104	0.0071
2108	20.06744	0.3322	-0.3250	0.8095	0.3564	0.2898	0.8794	-0.0128	0.0091	0.0043	-0.0060	0.0046	0.0109
2109	20.07745	0.2538	-0.1845	1.0152	0.5424	0.5097	1.0560	0.0002	0.0045	-0.0007	-0.0023	0.0076	0.0081
2110	20.08619	0.4110	-0.1697	0.9521	0.4086	0.1148	0.9518	-0.0035	0.0019	0.0050	0.0037	0.0075	0.0003
2111	20.09611	0.3502	-0.1920	0.7793	0.3347	0.2622	0.8663	0.0030	0.0013	0.0035	0.0075	0.0105	-0.0039
2112	20.10751	0.2772	-0.2692	0.6707	0.3064	0.1962	0.8188	0.0052	0.0007	0.0021	0.0090	0.0114	-0.0052
2113	20.11773	0.2509	-0.2072	0.6576	0.0000	0.0000	0.0000	0.0043	-0.0084	0.0021	0.0039	0.0022	-0.0064
2114	20.12780	0.2802	-0.1759	0.6352	0.3010	0.2056	0.7885	0.0050	-0.0038	0.0057	0.0054	0.0002	-0.0077
2115	20.13727	0.3034	-0.2357	0.5425	0.3106	0.2559	0.7412	0.0020	-0.0115	0.0007	0.0032	0.0034	-0.0041
2116	20.14774	0.3111	-0.3116	0.4567	0.3366	0.2765	0.6638	-0.0003	-0.0113	0.0014	-0.0041	0.0001	-0.0005
2117	20.15766	0.3102	-0.3296	0.3752	0.3793	0.2782	0.5758	0.0028	-0.0039	0.0007	0.0025	-0.0049	-0.0040
2118	20.16769	0.3096	-0.3175	0.3353	0.4388	0.2856	0.4894	0.0027	-0.0053	0.0065	-0.0028	-0.0096	0.0069
2119	20.17765	0.3137	-0.3304	0.2822	0.4735	0.2786	0.4076	-0.0003	-0.0111	0.0066	-0.0027	-0.0044	0.0032
2120	20.18770	0.3164	-0.3229	0.2169	0.4649	0.2231	0.3647	-0.0024	-0.0053	0.0015	-0.0012	0.0008	0.0075
2121	20.19766	0.3251	-0.2992	0.1628	0.4873	0.1785	0.3109	-0.0038	-0.0038	0.0059	0.0000	0.0000	0.0000
2122	20.20759	0.3439	-0.2659	0.1185	0.4784	0.1826	0.2328	0.0028	-0.0034	-0.0041	-0.0033	0.0069	0.0067
2123	20.21787	0.3586	-0.1922	0.0993	0.4206	0.1857	0.1531	-0.0010	-0.0114	0.0011	0.0033	0.0070	0.0046
2124	20.22760	0.3710	-0.1252	0.0651	0.3859	0.1531	0.1264	0.0013	-0.0088	0.0004	0.0042	0.0070	-0.0047
2125	20.23794	0.3787	-0.1067	0.0455	0.0000	0.0000	0.0000	0.0006	-0.0053	0.0049	0.0093	0.0108	-0.0002
2126	21.23196	0.0000	0.0000	0.0000	0.3859	0.1648	0.0804	0.0043	-0.0072	0.0006	0.0000	0.0000	0.0000
2127	20.24879	0.3857	-0.1276	-0.0414	0.3834	0.1802	0.0667	0.0065	-0.0076	0.0022	0.0035	0.0058	0.0031
2128	20.26783	0.4045	-0.1158	-0.0631	0.3967	0.1451	-0.0025	0.0007	-0.0080	-0.0072	0.0000	0.0000	0.0000
2129	20.27781	0.3954	-0.1518	-0.1208	0.4022	0.1156	-0.0706	0.0044	-0.0078	0.0016	0.0052	0.0116	0.0041
2130	20.28781	0.3661	-0.1520	-0.2045	0.3827	0.1063	-0.1892	0.0016	-0.0046	0.0016	0.0000	0.0000	0.0000
2131	20.29824	0.3216	-0.1004	-0.2919	0.3601	0.1395	-0.2225	-0.0029	-0.0102	0.0061	-0.0005	0.0067	-0.0013
2132	20.30766	0.2848	-0.0563	-0.3410	0.3342	0.1508	-0.2347	0.0010	-0.0023	0.0039	0.0000	0.0000	0.0000
2133	20.31768	0.2578	-0.0445	-0.4041	0.3035	0.1532	-0.2818	0.0018	-0.0067	0.0055	0.0019	0.0064	0.0015
2134	20.32794	0.2504	-0.0267	-0.4381	0.0000	0.0000	0.0000	0.0003	-0.0141	0.0028	0.0013	0.0033	-0.0040
2135	20.33757	0.2306	-0.0309	-0.4670	0.2773	0.1244	-0.3355	0.0070	-0.0100	0.0007	0.0028	0.0003	-0.0021
2136	20.34815	0.2197	-0.0214	-0.5044	0.2690	0.0124	-0.4380	0.0036	-0.0066	-0.0014	0.0036	0.0164	0.0081
2137	20.35767	0.2275	-0.0021	-0.5702	0.2237	-0.0771	-0.5741	0.0044	-0.0039	0.0016	0.0015	-0.0035	-0.0044
2138	20.36777	0.2009	0.0181	-0.6112	0.1874	-0.1330	-0.7086	-0.0020	-0.0057	0.0009	0.0000	0.0000	0.0000
2139	20.37779	0.1775	0.0511	-0.6710	0.1747	-0.1204	-0.7995	0.0054	-0.0069	0.0010	-0.0019	-0.0064	-0.0031
2140	20.38786	0.1546	0.0737	-0.7370	0.1230	-0.1543	-0.8676	-0.0024	-0.0029	-0.0041	0.0000	0.0000	0.0000
2141	20.39792	0.1339	0.1107	-0.8058	0.0936	-0.1160	-0.9019	-0.0008	0.0010	-0.0018	0.0011	-0.0035	0.0017
2142	20.40793	0.1287	0.1501	-0.8645	0.0005	-0.1480	-1.0154	-0.0005	0.0085	-0.0040	-0.0045	-0.0008	0.0021
2143	20.41805	0.1039	0.1766	-0.9335	0.0000	0.0000	0.0000	-0.0041	0.0053	-0.0003	0.0004	-0.0090	0.0084
2144	20.42780	0.0976	0.1941	-0.9816	-0.1213	-0.1675	-1.2110	-0.0017	0.0086	-0.0024	0.0051	-0.0007	-0.0009
2145	20.43810	0.0710	0.2344	-1.0316	0.0000	0.0000	0.0000	-0.0024	0.0085	-0.0024	0.0037	-0.0032	-0.0013
2146	20.44804	0.0319	0.2847	-1.0952	-0.1346	-0.1681	-1.2673	-0.0037	0.0136	0.0048	-0.0012	-0.0014	-0.0056
2147	20.45797	-0.0573	0.3056	-1.1556	-0.1382	-0.2026	-1.2983	-0.0036	0.0151	0.0062	0.0000	0.0000	0.0000
2148	20.46808	-0.0609	0.3257	-1.1864	-0.1563	-0.2099	-1.3160	-0.0043	0.0131	-0.0003	-0.0005	-0.0006	0.0029
2149	20.47832	-0.0640	0.2665	-1.1946	-0.1791	-0.2082	-1.3286	-0.0035	0.0133	-0.0025	0.0016	-0.0003	0.0082
2150	21.47850	0.0000	0.0000	0.0000	-0.1739	-0.1823	-1.3159	-0.0020	0.0108	-0.0046	0.0000	0.0000	0.0000
2151	20.48854	-0.0749	0.2399	-1.1495	-0.1913	-0.2102	-1.2518	-0.0013	0.0086	-0.0025	0.0046	-0.0029	0.0034
2152	20.50791	-0.1041	0.1866	-1.1156	-0.2060	-0.2320	-1.1951	-0.0051	0.0031	0.0040	-0.0002	0.0082	-0.0054
2153	20.51791	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2154	20.51944	-0.0991	0.1539	-1.0704	-0.1930	-0.2624	-1.0738	-0.0037	0.0048	0.0068	-0.0031	-0.0075	-0.0101
2155	20.53086	-0.0739	0.1604	-0.9361	0.0000	0.0000	0.0000	-0.0015	0.0044	0.0038	-0.0004	-0.0124	0.0009
2156	20.54829	-0.0398	0.1447	-0.8522	-0.1695	-0.2155	-0.9936	-0.0045	0.0049	0.0058	0.0002	-0.0080	0.0067
2157	21.54400	0.0000	0.0000	0.0000	-0.1253	-0.2013	-0.9056	0.0027	-0.0014	0.0022	0.0000	0.0000	0.0000
2158	20.55876	0.0493	0.0602	-0.7343	-0.0877	-0.1296	-0.8204	-0.0010	-0.0000	-0.0001	-0.0004	-0.0121	-0.0029
2159	21.56590	0.0000	0.0000	0.0000	-0.0275	-0.0543	-0.7448	-0.0018	-0.0038	0.0013	0.0000	0.0000	0.0000
2160	20.57897	0.1039	-0.0004	-0.6800	0.0347	-0.0176	-0.6668	-0.0020	-0.0076	-0.0009	0.0011	-0.0059	-0.0039
2161	20.58865	0.1735	-0.0878	-0.5188	0.1273	0.0580	-0.5244	-0.0034	-0.0017	0.0025	-0.0050	-0.0053	0.0006
2162	20.60857	0.1910	-0.0730	-0.4083	0.1646	0.1270	-0.4359	0.0010	0.0011	0.0046	0.0000	0.0000	0.0000
2163	21.61070	0.0000	0.0000	0.0000	0.1886	0.1744	-0.3320	-0.0036	-0.0010	0.0082	-0.0043	-0.0089	-0.0019
2164	20.61861	0.1865	-0.0824	-0.2504	0.2021	0.1765	-0.2550	-0.0064	0.0034	0.0030	0.0028	0.0012	-0.0012
2165	21.63156	0.0000	0.0000	0.0000	0.1936	0.1729	-0.1885	-0.0014	0.0033	0.0037	0.0000	0.0000	0.0000
2166	20.63887	0.2627	-0.1404	-0.1856	0.0000	0.0000	0.0000	0.0021	0.0004	0.0037	0.0033	0.0032	-0.0035
2167	21.64349	0.0000	0.0000	0.0000	0.1799	0.2248	-0.1007	0.0056	-0.0017	-0.0021	0.0000	0.0000	0.0000
2168	20.66015	0.3497	-0.2809	-0.0530	0.1885	0.2213	-0.0184	0.0047	-0.0059	-0.0021	-0.0020	0.0126	-0.0015
2169	21.66564	0.0000	0.0000	0.0000	0.2306	0.2316	0.0331	0.0017	-0.0056	-0.0014	0.0000	0.0000	0.0000
2170	20.67990	0.3628	-0.3070	0.0255	0.2589	0.2672	0.0874	-0.0071	-0.0053	-0.0023	0.0006	0.0083	0.0070
2171	20.68899	0.3379	-0.3090	0.0988	0.2839	0.2803	0.1508	-0.0065	-0.0058	-0.0031	-0.0052	0.0127	0.0021
2172	20.70019	0.3262	-0.2729	0.1559	0.3232	0.2994	0.1768	-0.0031	-0.0070	0.0049	-0.0024	0.0106	0.0019
2173	21.71092	0.0000	0.0000	0.0000	0.3469	0.3322	0.2281	0.0035	-0.0048	0.0033	0.0003	0.0028	0.0047
2174	20.71910	0.3448	-0.2702	0.1976	0.3674	0.3722	0.2752	0.0092	-0.0078	-0.0003	0.0017	0.0090	0.0020
2175	21.73166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0054	-0.0091	-0.0026	0.0000	0.0000	0.0000
2176	20.74099	0.3729	-0.2445	0.2142	0.3769	0.3741	0.3022	0.0053	-0.0098	0.0010	-0.0015	0.0028	0.0114
2177	20.75019	0.3830	-0.2056	0.3699	0.3913	0.3322	0.3379	-0.0014	-0.0133	-0.0021	-0.0023	0.0040	0.0023
2178	21.75545	0.0000	0.0000	0.0000	0.4666	0.3235	0.3819	-0.0057	-0.0046	0.0028	0.0000	0.0000	0.0000
2179	20.77016	0.3662	-0.1807	0.3935	0.4604	0.2847	0.3754	0.0008	-0.0101	-0.0059	0.0019	0.0028	0.0073
2180	20.77935	0.3877	-0.1579	0.4226	0.4395	0.2795	0.3816	0.0078	-0.0140	0.0072	-0.0011	0.0001	0.0050
2181	20.79005	0.3609	-0.1921	0.4058	0.3543	0.2524	0.4153	0.0094	-0.0100	0.0020	0.0077	0.0032	-0.0001
2182	20.80032	0.3596	-0.1351	0.3862	0.3350	0.2629	0.4128	0.0056	-0.0118	0.0012	0.0018	0.0133	0.0008
2183	21.81090	0.0000	0.0000	0.0000	0.3376	0.2507	0.4269	0.0065	-0.0013	0.0054	0.0000	0.0000	0.0000
2184	20.82061	0.3420	-0.1263	0.5376	0.4068	0.2657	0.4678	-0.0016	-0.0032	0.0052	0.0009	0.0119	0.0007
2185	21.83185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0032	-0.0110	0.0110	0.0000	0.0000	0.0000
2186	20.83927	0.3300	-0.0816	0.7276	0.4670	0.2729	0.5267	-0.0031	-0.0096	0.0059	0.0022	0.0085	0.0028
2187	21.84353	0.0000	0.0000	0.0000	0.4954	0.1981	0.5892	-0.0000	-0.0010	0.0043	0.0000	0.0000	0.0000
2188	20.86022	0.3820	-0.1128	0.9666	0.5159	0.1886	0.8410	-0.0008	-0.0025	-0.0007	0.0103	0.0133	0.0014
2189	21.87564	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0066	-0.0028	-0.0050	0.0000	0.0000	0.0000
2190	20.88003	0.4123	-0.1366	1.1213	0.5302	0.1767	0.9081	0.0066	-0.0022	-0.0049	0.0080	0.0083	0.0022
2191	20.89022	2.8411	-0.9377	9.8384	3.4889	2.3658	13.0580	0.0087	-0.0082	0.0002	-0.0029	0.0072	0.0037
2192	21.89809	0.0000	0.0000	0.0000	2.0965	-2.2563	-3.7817	0.0043	-0.0075	0.0053	0.0000	0.0000	0.0000
