FILE_VERSION	2.0.0
NO_OF_FRAMES	4294
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.949	1774431887.94957900
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1484	13.82673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1485	13.83645	-0.0069	0.0044	-0.0012	-0.0043	-0.0010	-0.0007	-0.0033	0.0016	0.0031	-0.0007	-0.0077	-0.0001
1486	13.84578	0.0005	0.0049	-0.0026	-0.0042	-0.0055	-0.0020	0.0011	0.0022	0.0031	0.0044	-0.0019	0.0014
1487	13.85556	0.0033	0.0035	0.0010	-0.0050	-0.0049	-0.0026	-0.0025	0.0022	-0.0035	-0.0014	-0.0062	0.0007
1488	13.86549	0.0070	0.0071	0.0024	0.0000	0.0000	0.0000	-0.0025	0.0065	0.0037	-0.0006	-0.0005	-0.0045
1489	13.87554	0.0005	0.0036	-0.0007	0.0039	-0.0042	-0.0081	0.0010	-0.0015	0.0059	-0.0006	-0.0056	-0.0058
1490	13.88578	0.0026	0.0028	0.0022	0.0031	-0.0064	-0.0044	-0.0019	-0.0014	0.0059	-0.0014	-0.0054	0.0001
1491	13.89536	0.0041	0.0057	0.0029	-0.0012	-0.0078	-0.0095	0.0041	0.0071	0.0007	0.0015	-0.0032	-0.0013
1492	13.90532	-0.0009	0.0058	0.0041	0.0003	0.0016	-0.0138	-0.0025	0.0036	0.0064	0.0016	-0.0069	-0.0092
1493	13.91575	0.0021	0.0072	0.0011	-0.0069	-0.0042	-0.0161	0.0011	0.0028	0.0064	0.0023	-0.0112	-0.0090
1494	13.92558	-0.0030	0.0073	0.0030	-0.0028	-0.0019	-0.0050	0.0012	0.0034	0.0035	-0.0014	-0.0074	-0.0047
1495	13.93584	-0.0044	0.0051	-0.0000	-0.0078	-0.0063	-0.0081	0.0011	0.0019	0.0013	-0.0043	-0.0066	-0.0033
1496	13.94587	-0.0059	0.0036	-0.0030	-0.0077	-0.0034	-0.0118	0.0004	0.0026	0.0027	0.0001	-0.0045	-0.0083
1497	13.95648	-0.0007	0.0028	-0.0066	-0.0114	0.0016	-0.0083	-0.0039	0.0048	0.0018	-0.0000	-0.0087	-0.0001
1498	13.96556	-0.0008	0.0014	-0.0009	-0.0119	-0.0043	-0.0143	-0.0002	0.0062	0.0061	0.0015	-0.0065	-0.0044
1499	13.97585	0.0043	0.0020	-0.0009	-0.0075	-0.0015	-0.0157	0.0049	0.0068	0.0046	0.0021	-0.0130	0.0023
1500	13.98594	0.0029	0.0027	0.0011	0.0000	0.0000	0.0000	0.0005	0.0040	0.0060	0.0015	-0.0050	-0.0015
1501	13.99578	0.0079	-0.0011	-0.0003	0.0005	0.0108	-0.0133	-0.0010	0.0025	-0.0020	0.0043	-0.0058	0.0008
1502	14.00634	0.0007	0.0003	0.0008	0.0004	0.0049	-0.0083	-0.0003	0.0026	0.0059	-0.0007	-0.0051	-0.0029
1503	14.01614	0.0007	0.0023	-0.0001	-0.0002	0.0020	-0.0128	-0.0025	0.0042	0.0065	0.0000	-0.0058	-0.0028
1504	14.02602	-0.0051	0.0044	-0.0018	-0.0008	0.0019	-0.0131	-0.0031	0.0057	0.0028	-0.0044	-0.0073	0.0001
1505	14.03679	0.0001	0.0092	-0.0034	-0.0015	0.0026	-0.0132	-0.0026	-0.0000	0.0079	-0.0036	-0.0044	-0.0013
1506	14.04629	-0.0057	0.0113	-0.0008	-0.0008	0.0062	-0.0104	-0.0010	0.0058	0.0056	-0.0037	-0.0073	-0.0012
1507	14.05624	-0.0072	0.0083	-0.0017	-0.0072	0.0046	-0.0142	-0.0039	0.0052	0.0040	-0.0022	-0.0022	-0.0004
1508	14.06618	-0.0037	0.0088	0.0012	0.0000	0.0000	0.0000	0.0026	0.0037	0.0054	-0.0044	-0.0050	0.0011
1509	14.07608	0.0007	0.0056	-0.0025	-0.0128	0.0015	-0.0208	0.0063	-0.0000	0.0004	-0.0001	-0.0072	0.0020
1510	14.08659	-0.0051	0.0062	-0.0063	0.0000	0.0000	0.0000	0.0011	-0.0006	-0.0019	0.0021	-0.0042	0.0014
1511	14.09614	-0.0060	-0.0013	-0.0041	-0.0080	-0.0021	-0.0097	-0.0090	0.0040	-0.0021	-0.0030	-0.0034	0.0006
1512	14.10646	-0.0017	0.0006	-0.0041	-0.0049	0.0007	-0.0155	-0.0017	0.0025	0.0002	0.0060	0.0009	-0.0101
1513	14.11597	-0.0039	-0.0025	-0.0064	-0.0100	-0.0073	-0.0155	0.0005	0.0054	0.0016	-0.0008	-0.0098	-0.0019
1514	14.12639	-0.0061	0.0008	-0.0073	-0.0028	-0.0023	-0.0110	-0.0046	0.0048	0.0008	-0.0000	-0.0090	-0.0062
1515	14.13669	-0.0018	0.0012	-0.0066	-0.0004	-0.0040	-0.0174	0.0018	0.0004	0.0016	-0.0030	-0.0110	-0.0047
1516	14.14624	-0.0019	0.0031	-0.0016	-0.0006	0.0010	-0.0094	-0.0025	0.0034	-0.0007	-0.0000	-0.0073	-0.0060
1517	14.15636	0.0002	0.0064	0.0027	-0.0027	0.0002	-0.0137	-0.0040	0.0013	0.0029	-0.0015	-0.0080	-0.0089
1518	14.16622	0.0010	0.0038	-0.0075	0.0059	0.0023	-0.0075	-0.0032	0.0050	0.0035	-0.0016	-0.0071	0.0014
1519	14.17637	0.0016	0.0086	-0.0038	0.0016	0.0095	-0.0103	-0.0039	0.0043	0.0020	-0.0030	-0.0092	-0.0029
1520	14.18607	-0.0007	0.0025	-0.0089	0.0000	0.0000	0.0000	0.0004	0.0021	0.0041	-0.0029	-0.0005	-0.0087
1521	14.19696	-0.0030	0.0023	-0.0052	0.0015	0.0022	-0.0072	0.0018	-0.0001	0.0034	-0.0009	-0.0113	-0.0033
1522	14.20622	-0.0024	0.0072	0.0021	0.0066	0.0109	-0.0127	0.0041	0.0013	-0.0017	-0.0023	-0.0089	-0.0026
1523	14.21686	-0.0017	0.0062	-0.0021	0.0013	0.0052	-0.0060	-0.0018	-0.0007	0.0004	-0.0068	-0.0183	-0.0039
1524	14.22656	-0.0048	-0.0042	-0.0063	-0.0030	0.0018	-0.0152	-0.0025	0.0029	0.0010	0.0051	0.0013	-0.0047
1525	14.23636	-0.0043	-0.0030	0.0012	-0.0054	-0.0017	-0.0092	-0.0024	0.0059	0.0025	-0.0009	-0.0051	-0.0017
1526	14.24628	-0.0030	-0.0055	-0.0008	-0.0105	-0.0074	-0.0127	-0.0012	-0.0036	0.0018	-0.0052	-0.0073	-0.0046
1527	14.25659	-0.0066	0.0015	-0.0045	-0.0069	-0.0044	-0.0147	0.0040	0.0015	0.0046	0.0007	-0.0038	-0.0075
1528	14.26629	-0.0017	-0.0040	-0.0006	-0.0065	-0.0086	-0.0050	0.0010	-0.0029	0.0038	0.0028	-0.0053	-0.0044
1529	14.27679	-0.0053	0.0015	-0.0029	-0.0051	-0.0092	-0.0070	0.0011	-0.0007	0.0067	-0.0002	-0.0067	-0.0029
1530	14.28647	-0.0056	0.0005	0.0029	0.0000	0.0000	0.0000	-0.0018	0.0022	0.0029	-0.0002	-0.0059	-0.0007
1531	14.29659	-0.0062	0.0043	-0.0037	-0.0030	-0.0026	-0.0062	0.0026	0.0044	0.0065	-0.0002	-0.0073	-0.0007
1532	14.30726	0.0030	-0.0034	-0.0019	-0.0024	-0.0039	-0.0046	-0.0033	-0.0036	0.0036	-0.0016	-0.0059	-0.0050
1533	14.31771	0.0008	-0.0052	-0.0085	-0.0024	0.0028	-0.0039	-0.0016	0.0072	0.0014	-0.0038	-0.0021	-0.0007
1534	14.32665	0.0020	-0.0105	-0.0039	0.0010	0.0124	-0.0015	-0.0039	0.0058	0.0006	-0.0038	-0.0043	-0.0006
1535	14.33645	0.0033	-0.0100	0.0019	-0.0013	0.0060	0.0014	-0.0010	0.0028	0.0007	0.0021	-0.0043	-0.0062
1536	14.34701	-0.0038	0.0044	0.0038	-0.0011	0.0025	-0.0086	-0.0024	0.0050	0.0013	-0.0060	-0.0093	-0.0062
1537	14.35661	-0.0011	-0.0025	0.0024	-0.0107	-0.0038	-0.0087	-0.0032	0.0028	0.0013	-0.0010	-0.0092	-0.0017
1538	14.36681	-0.0018	-0.0012	0.0009	-0.0073	-0.0064	-0.0027	-0.0010	0.0020	0.0049	-0.0046	-0.0084	-0.0038
1539	14.37645	-0.0063	-0.0050	-0.0007	0.0000	0.0000	0.0000	-0.0032	0.0027	0.0026	-0.0024	-0.0076	-0.0023
1540	14.38676	-0.0020	-0.0059	0.0009	-0.0095	-0.0062	-0.0049	0.0020	0.0033	0.0019	0.0048	-0.0090	-0.0013
1541	14.39775	0.0003	0.0027	0.0002	-0.0081	-0.0010	-0.0055	-0.0002	0.0019	0.0018	-0.0038	0.0006	-0.0015
1542	14.40645	0.0025	-0.0004	-0.0026	-0.0088	0.0013	-0.0077	-0.0039	0.0027	0.0038	-0.0024	-0.0052	-0.0035
1543	14.41675	-0.0005	-0.0047	-0.0040	-0.0011	0.0124	-0.0001	-0.0024	0.0041	0.0002	0.0019	-0.0073	-0.0011
1544	14.42690	-0.0012	0.0003	-0.0033	0.0018	0.0118	-0.0015	-0.0002	0.0047	0.0001	0.0019	-0.0101	-0.0039
1545	14.43642	-0.0021	-0.0054	0.0004	0.0018	0.0083	-0.0031	0.0013	0.0047	0.0008	0.0027	-0.0107	-0.0067
1546	14.44658	-0.0041	0.0011	-0.0011	-0.0025	0.0077	-0.0054	-0.0038	0.0055	0.0036	-0.0033	-0.0127	-0.0008
1547	14.45647	0.0015	-0.0069	0.0006	0.0019	0.0042	-0.0083	-0.0002	0.0012	0.0058	-0.0024	-0.0068	-0.0044
1548	14.46662	0.0001	-0.0041	-0.0023	0.0000	0.0000	0.0000	0.0019	0.0011	0.0051	-0.0017	-0.0060	-0.0051
1549	14.47669	0.0015	-0.0063	-0.0001	-0.0010	0.0058	-0.0099	-0.0046	0.0019	0.0057	0.0027	-0.0037	-0.0035
1550	14.48680	-0.0028	-0.0012	-0.0023	0.0019	0.0124	-0.0134	-0.0031	0.0034	0.0056	-0.0003	-0.0073	-0.0048
1551	14.49657	-0.0080	-0.0034	-0.0002	-0.0091	0.0074	-0.0128	-0.0009	0.0026	0.0034	0.0000	0.0000	0.0000
1552	14.50666	-0.0066	-0.0021	0.0021	-0.0049	0.0003	-0.0067	0.0035	0.0011	0.0005	0.0003	-0.0151	-0.0045
1553	14.51664	-0.0110	-0.0036	0.0007	-0.0101	-0.0018	-0.0039	-0.0023	0.0041	-0.0018	0.0019	-0.0078	-0.0053
1554	14.52668	-0.0030	0.0013	0.0037	-0.0020	-0.0003	-0.0110	0.0012	-0.0017	0.0019	0.0004	-0.0092	-0.0060
1555	14.53679	-0.0060	-0.0024	0.0016	-0.0034	0.0048	-0.0132	-0.0002	0.0034	0.0003	-0.0025	-0.0092	-0.0030
1556	14.54667	0.0020	-0.0011	0.0033	0.0003	-0.0018	-0.0131	0.0034	0.0012	0.0032	-0.0033	-0.0084	-0.0023
1557	14.55681	0.0035	0.0002	0.0012	-0.0010	0.0033	-0.0197	-0.0016	0.0035	0.0024	0.0004	-0.0056	-0.0059
1558	14.56672	-0.0003	-0.0048	0.0041	0.0053	0.0070	-0.0093	-0.0024	0.0007	0.0052	-0.0003	-0.0070	-0.0058
1559	14.57757	-0.0032	-0.0063	-0.0032	0.0000	0.0000	0.0000	-0.0053	0.0029	0.0044	-0.0062	-0.0061	0.0007
1560	14.58686	-0.0025	-0.0041	0.0027	0.0016	0.0034	-0.0101	-0.0009	0.0043	0.0014	0.0012	-0.0026	-0.0079
1561	14.59751	0.0012	-0.0020	-0.0009	0.0018	-0.0039	-0.0173	-0.0009	0.0022	0.0043	-0.0041	-0.0104	-0.0019
1562	14.60779	-0.0002	-0.0020	-0.0016	-0.0064	0.0063	-0.0117	0.0013	0.0050	-0.0015	-0.0011	-0.0088	-0.0018
1563	15.60913	0.0000	0.0000	0.0000	-0.0035	0.0070	-0.0116	0.0000	0.0000	0.0000	-0.0064	-0.0114	0.0062
1564	14.62671	-0.0011	-0.0036	-0.0001	-0.0050	-0.0045	-0.0093	0.0012	-0.0014	0.0029	0.0116	0.0094	-0.0127
1565	14.63777	-0.0082	0.0037	-0.0017	-0.0000	-0.0094	-0.0099	-0.0002	0.0008	0.0050	-0.0085	-0.0142	-0.0023
1566	14.64686	0.0004	-0.0030	-0.0014	-0.0060	-0.0085	-0.0035	0.0020	0.0030	0.0036	0.0063	0.0017	-0.0073
1567	14.65689	-0.0032	0.0057	-0.0015	0.0000	0.0000	0.0000	-0.0008	0.0059	-0.0001	-0.0012	-0.0111	-0.0020
1568	14.66683	-0.0061	0.0027	-0.0044	-0.0089	-0.0012	-0.0057	-0.0002	0.0030	0.0057	-0.0010	-0.0023	-0.0071
1569	14.67724	-0.0004	-0.0040	-0.0049	0.0005	0.0018	-0.0061	0.0013	0.0066	0.0035	-0.0012	-0.0131	-0.0083
1570	14.68689	-0.0035	0.0004	0.0039	0.0018	0.0012	-0.0031	0.0011	-0.0021	0.0065	0.0046	-0.0078	0.0006
1571	14.69769	-0.0012	0.0010	0.0003	-0.0048	-0.0008	-0.0018	-0.0032	-0.0013	0.0057	0.0009	-0.0121	-0.0023
1572	14.70776	-0.0034	-0.0005	-0.0033	-0.0035	-0.0040	-0.0047	-0.0009	0.0052	0.0063	0.0000	0.0000	0.0000
1573	14.71697	-0.0013	0.0002	-0.0031	-0.0042	-0.0001	-0.0070	-0.0039	0.0009	0.0012	-0.0012	-0.0089	-0.0073
1574	14.72696	0.0016	0.0016	-0.0016	0.0016	0.0037	-0.0105	-0.0008	0.0066	0.0012	-0.0020	-0.0079	-0.0014
1575	14.73675	-0.0014	-0.0012	0.0021	0.0045	0.0090	-0.0090	-0.0038	0.0038	0.0004	0.0054	-0.0042	-0.0027
1576	14.74696	-0.0036	-0.0019	-0.0001	0.0023	0.0005	-0.0127	-0.0024	0.0001	0.0041	-0.0042	-0.0113	-0.0034
1577	14.75794	-0.0035	0.0019	-0.0022	0.0005	0.0018	-0.0071	-0.0009	0.0015	0.0012	-0.0005	-0.0102	-0.0054
1578	14.76794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1579	14.77835	-0.0036	-0.0024	0.0016	0.0000	0.0000	0.0000	-0.0002	0.0008	-0.0017	0.0017	-0.0050	-0.0024
1580	14.78808	-0.0006	-0.0017	-0.0034	-0.0010	0.0065	-0.0073	0.0036	0.0109	0.0040	-0.0063	-0.0106	-0.0054
1581	14.79803	-0.0007	-0.0037	0.0019	0.0003	0.0075	-0.0015	-0.0001	0.0051	0.0004	0.0000	0.0000	0.0000
1582	14.80809	0.0015	-0.0037	-0.0009	0.0061	0.0167	-0.0075	-0.0039	0.0001	0.0004	-0.0042	-0.0118	-0.0059
1583	14.81825	-0.0057	0.0009	0.0012	0.0031	0.0161	-0.0027	-0.0002	0.0021	0.0011	0.0002	-0.0073	-0.0051
1584	14.82831	-0.0006	0.0001	-0.0000	-0.0006	0.0047	-0.0043	-0.0015	0.0065	0.0024	-0.0027	-0.0050	-0.0029
1585	14.83812	-0.0051	-0.0004	0.0029	-0.0014	0.0007	-0.0009	-0.0030	0.0021	-0.0027	0.0000	0.0000	0.0000
1586	14.84820	-0.0057	0.0018	0.0015	0.0028	0.0032	0.0004	-0.0038	0.0007	0.0024	-0.0064	-0.0121	-0.0042
1587	14.85819	-0.0086	-0.0003	-0.0014	-0.0016	-0.0067	0.0023	-0.0008	0.0035	0.0030	-0.0064	-0.0090	-0.0041
1588	14.86829	-0.0050	0.0041	0.0031	0.0000	0.0000	0.0000	0.0006	0.0005	-0.0006	0.0000	0.0000	0.0000
1589	14.87823	0.0002	0.0039	-0.0033	-0.0058	0.0029	-0.0060	-0.0045	-0.0001	0.0015	-0.0049	-0.0081	-0.0055
1590	14.88843	0.0067	0.0016	-0.0052	-0.0008	-0.0012	-0.0031	0.0007	0.0057	0.0029	0.0001	-0.0073	-0.0010
1591	14.89829	0.0030	0.0001	-0.0044	-0.0074	-0.0046	-0.0020	-0.0001	0.0027	-0.0022	0.0000	0.0000	0.0000
1592	14.90854	0.0043	-0.0043	-0.0036	-0.0058	0.0001	-0.0075	0.0014	0.0056	0.0050	0.0030	-0.0064	-0.0001
1593	14.91835	-0.0030	0.0010	-0.0000	-0.0079	0.0074	-0.0107	-0.0030	0.0020	0.0013	0.0000	0.0000	0.0000
1594	14.92844	0.0014	0.0023	0.0016	-0.0015	0.0061	-0.0078	-0.0008	0.0064	0.0034	0.0008	-0.0070	-0.0000
1595	14.93842	-0.0023	-0.0005	-0.0005	-0.0013	-0.0004	-0.0130	-0.0037	0.0028	0.0019	0.0053	-0.0049	-0.0101
1596	14.94852	-0.0031	0.0031	0.0025	-0.0042	-0.0148	-0.0132	-0.0008	0.0058	0.0040	0.0030	-0.0038	0.0003
1597	14.95840	-0.0025	-0.0034	0.0027	-0.0021	-0.0052	-0.0140	-0.0017	-0.0014	0.0083	0.0001	-0.0087	-0.0039
1598	14.96847	-0.0038	0.0060	0.0021	0.0000	0.0000	0.0000	0.0014	0.0037	0.0024	0.0000	0.0000	0.0000
1599	14.97856	0.0035	0.0088	0.0009	-0.0007	0.0008	-0.0090	-0.0016	0.0030	0.0038	0.0014	-0.0105	-0.0006
1600	14.98864	-0.0009	0.0066	-0.0026	0.0000	0.0000	0.0000	0.0028	0.0023	0.0059	0.0000	0.0000	0.0000
1601	14.99867	0.0040	0.0037	0.0028	0.0001	0.0030	-0.0126	-0.0029	0.0045	-0.0044	0.0014	-0.0139	-0.0026
1602	15.00859	0.0024	-0.0006	0.0030	-0.0007	-0.0011	-0.0127	0.0027	-0.0021	0.0022	0.0007	-0.0076	-0.0032
1603	15.01921	-0.0006	-0.0049	0.0038	-0.0052	-0.0053	-0.0106	0.0007	0.0024	-0.0044	0.0000	0.0000	0.0000
1604	15.02866	0.0016	-0.0007	0.0047	-0.0059	-0.0073	-0.0149	-0.0008	0.0061	-0.0009	0.0066	-0.0045	-0.0052
1605	15.03954	0.0037	-0.0008	0.0049	-0.0112	-0.0064	-0.0120	-0.0002	0.0003	0.0006	-0.0022	-0.0130	-0.0072
1606	15.04868	-0.0009	-0.0088	0.0071	-0.0104	0.0031	-0.0163	-0.0023	0.0011	0.0019	0.0035	-0.0172	-0.0040
1607	15.05876	-0.0002	-0.0053	0.0100	0.0000	0.0000	0.0000	-0.0037	0.0026	-0.0003	-0.0008	-0.0125	-0.0041
1608	15.06871	-0.0015	0.0011	0.0070	-0.0076	0.0016	-0.0132	-0.0038	-0.0010	0.0040	0.0073	-0.0052	-0.0039
1609	15.07880	-0.0030	0.0039	0.0091	-0.0090	0.0053	-0.0132	0.0021	0.0062	0.0054	-0.0052	-0.0189	-0.0067
1610	15.08892	0.0021	0.0088	0.0135	-0.0049	0.0002	-0.0052	-0.0031	-0.0010	0.0053	-0.0024	-0.0121	0.0021
1611	15.09895	0.0036	0.0023	0.0091	-0.0039	0.0024	-0.0125	0.0013	-0.0025	0.0024	-0.0015	-0.0084	-0.0044
1612	15.10883	0.0002	0.0096	0.0045	0.0026	0.0017	-0.0095	-0.0053	-0.0008	0.0030	0.0000	0.0000	0.0000
1613	15.11901	0.0016	0.0069	0.0060	-0.0015	0.0067	-0.0198	-0.0031	-0.0023	0.0001	-0.0052	-0.0097	-0.0021
1614	15.12891	0.0001	-0.0030	-0.0005	-0.0031	0.0096	-0.0154	-0.0037	0.0042	0.0007	-0.0067	-0.0117	-0.0070
1615	15.13900	0.0052	-0.0072	0.0025	0.0010	0.0134	-0.0080	0.0014	0.0049	0.0050	0.0000	0.0000	0.0000
1616	15.14919	0.0018	-0.0040	-0.0006	-0.0062	-0.0033	-0.0125	-0.0001	0.0035	0.0028	-0.0000	-0.0029	-0.0069
1617	15.15912	-0.0026	-0.0015	0.0043	-0.0041	0.0012	-0.0110	0.0006	0.0042	0.0042	0.0005	-0.0105	0.0000
1618	15.16908	-0.0046	-0.0020	0.0006	0.0000	0.0000	0.0000	-0.0052	0.0035	0.0048	0.0000	0.0000	0.0000
1619	15.17905	-0.0088	0.0003	-0.0026	-0.0021	0.0070	-0.0031	0.0013	-0.0010	0.0012	-0.0038	-0.0074	-0.0020
1620	15.18910	-0.0080	0.0048	0.0001	0.0000	0.0000	0.0000	-0.0024	-0.0016	0.0032	0.0000	0.0000	0.0000
1621	15.19925	-0.0078	0.0099	-0.0045	-0.0022	0.0070	0.0019	-0.0051	0.0064	0.0038	-0.0039	-0.0109	-0.0026
1622	15.20922	0.0009	0.0054	-0.0001	-0.0085	0.0062	-0.0043	0.0006	0.0011	0.0045	0.0027	-0.0095	-0.0082
1623	15.21922	-0.0026	0.0085	-0.0026	-0.0017	0.0125	-0.0079	0.0021	-0.0004	-0.0020	-0.0018	-0.0143	-0.0000
1624	15.22925	-0.0062	0.0057	-0.0050	-0.0075	0.0102	-0.0053	0.0021	-0.0011	0.0030	-0.0010	-0.0106	-0.0058
1625	15.23930	-0.0004	0.0028	-0.0057	-0.0000	0.0114	-0.0082	0.0035	-0.0019	0.0022	-0.0025	-0.0060	0.0001
1626	15.24939	0.0026	0.0044	-0.0037	-0.0000	0.0149	-0.0041	-0.0015	0.0032	0.0042	-0.0017	-0.0088	-0.0070
1627	15.25943	0.0027	0.0038	-0.0030	-0.0088	0.0068	0.0019	0.0007	0.0003	0.0027	0.0004	-0.0136	-0.0073
1628	15.26935	-0.0003	-0.0003	-0.0023	0.0000	0.0000	0.0000	-0.0037	0.0033	0.0025	0.0000	0.0000	0.0000
1629	15.27947	0.0086	-0.0039	-0.0080	-0.0050	0.0024	-0.0020	0.0008	0.0061	0.0061	-0.0010	-0.0090	-0.0044
1630	15.28940	0.0006	-0.0028	-0.0045	-0.0077	-0.0028	-0.0074	-0.0000	0.0032	0.0060	-0.0019	-0.0161	-0.0005
1631	15.29954	0.0051	0.0016	-0.0059	-0.0019	-0.0035	-0.0025	-0.0000	0.0011	0.0016	-0.0062	-0.0166	-0.0048
1632	15.30950	-0.0030	-0.0017	-0.0038	-0.0089	0.0028	-0.0026	-0.0022	0.0048	0.0029	-0.0026	-0.0149	-0.0045
1633	15.31961	0.0000	0.0006	-0.0059	0.0031	0.0011	-0.0120	0.0006	-0.0031	0.0051	0.0000	0.0000	0.0000
1634	15.32951	0.0008	0.0015	-0.0081	0.0062	0.0125	-0.0122	0.0036	0.0027	0.0057	0.0003	-0.0096	-0.0051
1635	15.33970	-0.0064	0.0054	-0.0046	0.0026	-0.0015	-0.0118	-0.0036	0.0028	0.0005	0.0002	-0.0123	0.0002
1636	15.34987	-0.0028	0.0004	-0.0023	-0.0001	0.0056	-0.0137	-0.0030	-0.0008	-0.0011	-0.0026	-0.0113	-0.0060
1637	15.35971	-0.0064	0.0014	-0.0045	0.0000	0.0000	0.0000	0.0014	0.0021	0.0010	0.0000	0.0000	0.0000
1638	15.36976	-0.0057	-0.0020	-0.0001	0.0031	-0.0020	-0.0170	0.0029	0.0006	0.0002	-0.0020	-0.0176	-0.0028
1639	15.37975	-0.0049	-0.0018	-0.0037	0.0000	0.0000	0.0000	0.0029	-0.0008	0.0008	0.0000	0.0000	0.0000
1640	15.38981	0.0002	-0.0031	0.0015	0.0024	0.0037	-0.0108	-0.0008	-0.0014	0.0072	0.0023	-0.0080	0.0032
1641	15.39983	0.0026	0.0029	-0.0015	-0.0025	-0.0002	-0.0140	-0.0037	0.0001	0.0033	0.0054	-0.0124	-0.0090
1642	15.40980	-0.0002	0.0082	-0.0002	0.0013	-0.0107	-0.0135	-0.0044	-0.0022	-0.0026	-0.0057	-0.0128	-0.0003
1643	15.42000	-0.0038	0.0084	0.0012	0.0023	-0.0043	-0.0187	0.0029	0.0006	0.0010	-0.0020	-0.0092	-0.0031
1644	15.42980	0.0007	0.0056	-0.0046	0.0024	-0.0017	-0.0210	0.0014	-0.0029	0.0023	0.0045	-0.0114	-0.0042
1645	15.43978	0.0014	0.0030	-0.0002	0.0017	0.0017	-0.0161	-0.0036	0.0029	0.0020	0.0000	0.0000	0.0000
1646	15.44983	0.0057	0.0010	0.0013	-0.0011	0.0022	-0.0163	-0.0029	0.0015	-0.0010	-0.0029	-0.0179	-0.0027
1647	15.46004	0.0036	0.0005	0.0020	-0.0034	-0.0037	-0.0099	-0.0022	-0.0006	0.0004	0.0008	-0.0150	-0.0018
1648	15.47005	0.0052	-0.0014	-0.0002	0.0000	0.0000	0.0000	-0.0007	0.0024	0.0031	0.0024	-0.0050	-0.0055
1649	15.47990	0.0023	-0.0032	0.0012	-0.0031	0.0010	-0.0138	0.0001	0.0032	0.0015	0.0001	-0.0146	-0.0046
1650	15.48995	0.0002	0.0029	0.0033	0.0000	0.0000	0.0000	-0.0045	-0.0047	0.0043	0.0000	0.0000	0.0000
1651	15.50000	-0.0011	0.0011	0.0033	-0.0032	-0.0073	-0.0052	-0.0015	-0.0010	0.0041	-0.0050	-0.0088	0.0012
1652	15.51003	-0.0010	-0.0015	-0.0011	-0.0064	-0.0028	-0.0091	0.0008	0.0026	-0.0026	0.0037	-0.0136	-0.0049
1653	15.52004	-0.0001	0.0025	-0.0011	-0.0069	-0.0017	-0.0150	-0.0042	0.0064	0.0008	0.0000	0.0000	0.0000
1654	15.53073	0.0015	0.0049	-0.0048	-0.0047	0.0008	-0.0121	-0.0015	0.0007	0.0072	0.0015	-0.0085	0.0009
1655	15.53946	-0.0036	0.0032	0.0009	-0.0099	0.0006	-0.0006	0.0008	0.0044	0.0012	-0.0006	-0.0108	-0.0041
1656	15.54958	0.0017	0.0019	-0.0034	-0.0111	-0.0033	-0.0059	-0.0094	0.0025	-0.0012	0.0037	-0.0103	-0.0061
1657	15.56019	-0.0062	0.0053	-0.0022	-0.0108	-0.0043	-0.0147	0.0029	-0.0005	0.0053	-0.0021	-0.0103	-0.0061
1658	15.57015	-0.0040	-0.0018	-0.0087	-0.0078	0.0006	-0.0169	-0.0036	0.0041	0.0035	0.0021	-0.0132	0.0006
1659	15.58017	0.0011	-0.0045	-0.0049	-0.0092	-0.0010	-0.0155	-0.0042	0.0078	0.0017	0.0051	-0.0106	-0.0050
1660	15.59020	-0.0031	0.0001	-0.0065	0.0000	0.0000	0.0000	-0.0057	0.0087	0.0043	0.0000	0.0000	0.0000
1661	15.60029	0.0041	-0.0027	-0.0006	0.0022	0.0120	-0.0037	0.0022	0.0022	0.0042	0.0014	-0.0201	-0.0048
1662	15.61023	0.0042	0.0012	0.0022	-0.0005	0.0000	-0.0039	0.0022	0.0053	0.0104	0.0029	-0.0166	-0.0069
1663	15.62039	0.0057	-0.0008	0.0008	0.0033	-0.0024	-0.0074	-0.0073	0.0013	0.0058	-0.0045	-0.0203	-0.0018
1664	15.63035	-0.0001	0.0009	0.0020	0.0026	0.0003	-0.0067	-0.0014	0.0049	0.0018	-0.0001	-0.0146	-0.0010
1665	15.63991	0.0028	-0.0032	0.0057	-0.0008	0.0051	-0.0118	0.0001	0.0020	-0.0042	-0.0051	-0.0083	-0.0033
1666	15.65033	-0.0080	-0.0021	0.0033	0.0006	0.0077	-0.0073	-0.0029	-0.0007	-0.0002	-0.0072	-0.0041	-0.0040
