FILE_VERSION	2.0.0
NO_OF_FRAMES	3804
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.610	1774431887.61023498
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
3548	34.46044	0.0183	0.0120	0.0573	0.0085	0.0400	-0.0412	-0.0408	0.0189	0.0382	-0.0037	0.0030	0.1101
3549	34.47052	0.0182	0.0178	0.0555	0.0070	0.0353	-0.0475	-0.0347	0.0400	0.0183	0.0087	0.0148	0.1043
3550	34.48058	0.0108	0.0209	0.0608	0.0000	0.0000	0.0000	-0.0157	0.0508	-0.0027	0.0151	0.0110	0.1010
3551	34.49067	-0.0056	0.0373	0.0555	-0.0000	0.0346	-0.0430	0.0053	-0.0202	-0.0099	0.0330	0.0024	0.1030
3552	34.50061	-0.0232	0.0403	0.0619	0.0000	0.0000	0.0000	0.0398	-0.1072	-0.1154	0.0364	0.0353	0.0830
3553	34.51061	-0.0462	0.0493	0.0586	-0.0148	0.0322	-0.0426	0.0138	-0.0627	-0.0853	0.0246	0.0259	0.0743
3554	34.52068	-0.0614	0.0423	0.0505	-0.0252	0.0344	-0.0450	0.0330	-0.0726	-0.1015	0.0114	-0.0405	0.0292
3555	34.53076	-0.0701	0.0390	0.0484	-0.0365	0.0266	-0.0426	0.0402	-0.0449	-0.0718	0.0506	0.0325	-0.0159
3556	34.54092	-0.0731	0.0304	0.0429	-0.0552	-0.0061	-0.0578	0.0380	-0.0218	-0.0666	0.0243	-0.0274	-0.0496
3557	34.55094	-0.0706	0.0173	0.0479	-0.0534	-0.0273	-0.0643	0.0220	-0.0342	-0.0649	0.0176	-0.1014	-0.0870
3558	34.56093	-0.0681	0.0036	0.0427	-0.0562	-0.0401	-0.0725	0.0134	-0.0380	-0.0677	0.0321	-0.0790	-0.1082
3559	34.57101	-0.0575	-0.0012	0.0457	0.0000	0.0000	0.0000	0.0114	0.0012	-0.0542	0.0264	-0.1043	-0.1206
3560	34.58088	-0.0484	-0.0024	0.0495	-0.0628	-0.0532	-0.0821	-0.0115	0.0264	-0.0140	0.0195	-0.1146	-0.1414
3561	34.59087	-0.0378	-0.0027	0.0504	0.0000	0.0000	0.0000	0.0083	-0.0265	-0.0278	0.0453	-0.0501	-0.1549
3562	34.60087	-0.0382	-0.0056	0.0482	-0.0535	-0.0651	-0.0894	-0.0112	0.0194	0.0021	0.0436	-0.0040	-0.1335
3563	34.61088	-0.0291	-0.0002	0.0556	-0.0459	-0.0667	-0.0860	-0.0158	0.0533	0.0532	0.0470	0.0201	-0.1356
3564	34.62097	-0.0237	0.0042	0.0615	-0.0395	-0.0762	-0.0955	0.0129	0.0043	0.0252	0.0424	0.0235	-0.1540
3565	34.63030	-0.0191	0.0073	0.0725	-0.0317	-0.0747	-0.1034	0.0023	0.0169	0.0299	0.0450	-0.0086	-0.1483
3566	34.64069	-0.0193	0.0098	0.0724	-0.0263	-0.0709	-0.1085	0.0004	0.0140	0.0137	0.0646	-0.0520	-0.1589
3567	34.65084	-0.0253	0.0198	0.0750	-0.0134	-0.0581	-0.1100	0.0194	0.0377	-0.0090	0.0346	-0.0161	-0.0685
3568	34.66108	-0.0320	0.0140	0.0653	-0.0109	-0.0535	-0.1138	0.0209	0.0692	-0.0092	0.0345	-0.0522	0.0067
3569	34.67112	-0.0362	0.0374	0.0684	-0.0160	-0.0531	-0.1098	0.0387	0.0720	-0.0220	0.0803	0.0141	0.0512
3570	34.68109	-0.0329	0.0493	0.0534	-0.0150	-0.0527	-0.1156	0.0676	0.0864	-0.0317	0.0460	-0.0433	0.0995
3571	34.69114	-0.0443	0.0523	0.0512	-0.0259	-0.0479	-0.1130	0.0467	0.0992	-0.0171	0.0548	-0.0831	0.1450
3572	34.70129	-0.0517	0.0606	0.0385	0.0000	0.0000	0.0000	0.0444	0.0980	0.0015	0.0762	-0.0278	0.1972
3573	34.71122	-0.0651	0.0498	0.0256	-0.0324	-0.0495	-0.1095	0.0710	0.1136	0.0026	0.0764	-0.0361	0.2088
3574	34.72130	-0.0659	0.0432	0.0127	-0.0349	-0.0489	-0.0956	0.0998	0.1150	-0.0251	0.0168	-0.1545	0.1977
3575	34.73061	-0.0742	0.0455	-0.0093	-0.0403	-0.0533	-0.0826	0.1020	0.0752	-0.0241	-0.0130	-0.1863	0.1060
3576	34.74098	-0.0705	0.0345	-0.0224	-0.0503	-0.0480	-0.0842	0.0934	0.0997	-0.0864	-0.0608	-0.1943	0.0311
3577	34.75140	-0.0281	0.0163	-0.0601	-0.0259	-0.0564	-0.0910	0.0620	0.2161	0.1148	-0.0892	-0.1743	-0.0197
3578	34.76140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3579	34.77137	-0.0063	0.0180	-0.0726	-0.0043	-0.0577	-0.0856	0.0852	0.1226	-0.0128	-0.0863	-0.1120	-0.0247
3580	34.78140	0.0390	0.0177	-0.0929	0.0067	-0.0589	-0.0671	0.0673	0.0789	0.0322	-0.0490	-0.0697	-0.0215
3581	34.79144	0.0755	0.0163	-0.1097	0.0030	-0.0635	-0.0458	0.0872	-0.0829	-0.2037	-0.0160	-0.0465	0.0554
3582	34.80161	0.1175	0.0266	-0.1253	0.0000	0.0000	0.0000	0.0863	-0.0426	-0.0832	0.0160	0.0390	0.0857
3583	34.81173	0.1250	0.0344	-0.1445	-0.0021	-0.0658	-0.0321	0.0900	-0.0961	-0.1261	0.0134	0.0810	0.0252
3584	34.82176	0.1269	0.0283	-0.1634	-0.0130	-0.0645	-0.0223	0.0000	0.0000	0.0000	-0.0246	0.0603	-0.0087
3585	34.83174	0.1267	0.0184	-0.1804	-0.0307	-0.0667	-0.0062	0.1073	-0.0340	-0.1404	-0.0542	0.0877	-0.0371
3586	34.84169	0.1253	0.0110	-0.2020	-0.0579	-0.0611	0.0094	0.0000	0.0000	0.0000	-0.0823	0.0918	-0.0377
3587	34.85173	0.1195	0.0004	-0.2171	-0.0777	-0.0299	0.0497	0.0475	-0.0029	-0.0636	-0.0544	0.0812	-0.0488
3588	34.86177	0.1276	-0.0169	-0.2378	-0.0766	-0.0131	0.0661	0.0161	0.0619	0.0064	-0.0396	0.1205	-0.0682
3589	34.87183	0.1474	-0.0286	-0.2590	-0.0735	0.0016	0.0908	0.0000	0.0000	0.0000	-0.0360	0.0842	-0.0359
3590	34.88194	0.1728	-0.0420	-0.2677	-0.0681	0.0206	0.1084	-0.0488	0.0092	0.0716	-0.0254	0.0766	-0.0567
3591	34.89187	0.2081	-0.0653	-0.2723	-0.0586	0.0225	0.1306	-0.0710	-0.0260	0.1221	-0.0370	0.1153	-0.1207
3592	34.90194	0.2398	-0.0824	-0.2749	-0.0510	0.0187	0.1420	-0.0909	-0.0508	0.1696	-0.0282	0.1482	-0.1391
3593	34.91193	0.2677	-0.1028	-0.2731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0452	0.1373	-0.1191
3594	34.92200	0.2732	-0.1038	-0.2695	-0.0309	0.0064	0.1706	-0.0940	-0.0455	0.1950	-0.0741	0.0709	-0.0814
3595	34.93217	0.2670	-0.1110	-0.2726	0.0000	0.0000	0.0000	-0.0872	-0.1431	0.1982	-0.0541	0.0659	-0.0555
3596	34.94199	0.2614	-0.1048	-0.2711	-0.0138	-0.0008	0.1770	-0.0776	-0.1192	0.1320	-0.0730	0.0744	-0.0023
3597	34.95208	0.2512	-0.0989	-0.2687	-0.0063	-0.0183	0.1892	0.0000	0.0000	0.0000	-0.0756	0.0499	0.0097
3598	34.96203	0.2326	-0.0871	-0.2611	0.0161	-0.0252	0.1945	-0.0518	0.0003	0.0698	-0.0719	0.0739	0.0230
3599	34.97207	0.2137	-0.0783	-0.2515	0.0399	-0.0436	0.2137	0.0000	0.0000	0.0000	-0.0717	0.0502	0.0324
3600	34.98219	0.2033	-0.0929	-0.2402	0.0465	-0.0522	0.2220	-0.0374	0.1203	0.0817	-0.0684	0.0225	0.0300
3601	34.99220	0.1907	-0.1205	-0.2240	0.0400	-0.0824	0.2146	0.0000	0.0000	0.0000	-0.0591	0.0018	0.0178
3602	35.00220	0.1739	-0.1216	-0.2141	0.0292	-0.0824	0.2062	-0.0122	0.0999	0.0716	-0.0389	-0.0119	0.0099
3603	35.01252	0.1469	-0.1288	-0.1980	0.0179	-0.1045	0.1949	0.0234	-0.0564	0.0699	-0.0539	-0.0151	0.0250
3604	35.02221	0.1308	-0.1317	-0.1907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0398	0.0127	0.0077
3605	35.03392	0.1030	-0.1204	-0.1879	0.0007	-0.1232	0.1892	0.0372	0.0660	0.0721	-0.0439	0.0180	0.0160
3606	35.04249	0.0839	-0.0967	-0.1775	0.0011	-0.1241	0.1846	0.0000	0.0000	0.0000	-0.0443	-0.0101	0.0003
3607	35.05234	0.0744	-0.0684	-0.1728	0.0045	-0.1237	0.1808	0.0751	0.0371	0.0057	-0.0295	-0.0033	0.0080
3608	35.06317	0.0615	-0.0596	-0.1570	0.0086	-0.1131	0.1716	0.0000	0.0000	0.0000	-0.0041	-0.0259	0.0117
3609	35.07242	0.0579	-0.0492	-0.1415	0.0063	-0.1049	0.1660	0.0544	0.0959	0.0991	-0.0012	-0.0497	0.0111
3610	35.08243	0.0539	-0.0283	-0.1255	0.0027	-0.0981	0.1561	0.0000	0.0000	0.0000	0.0271	0.0161	-0.0239
3611	35.09240	0.0390	-0.0301	-0.1135	-0.0184	-0.0896	0.1447	0.0643	0.1349	0.1443	0.0012	0.0284	-0.0274
3612	35.10238	0.0206	-0.0299	-0.0969	-0.0224	-0.0844	0.1427	0.0000	0.0000	0.0000	-0.0113	-0.0215	0.0011
3613	35.11254	0.0151	-0.0279	-0.0855	-0.0386	-0.0733	0.1337	0.0408	0.0510	0.0628	0.0075	-0.0205	0.0195
3614	35.12266	0.0148	-0.0328	-0.0735	0.0000	0.0000	0.0000	0.0318	-0.0544	-0.0692	0.0136	-0.0476	0.0407
3615	35.13243	0.0196	-0.0365	-0.0529	-0.0374	-0.0613	0.1289	0.0000	0.0000	0.0000	0.0099	-0.1034	0.0597
3616	35.14237	0.0341	-0.0459	-0.0403	-0.0519	-0.0502	0.1120	0.0210	0.0313	-0.0939	0.0200	-0.1250	0.1071
3617	35.15239	0.0393	-0.0498	-0.0266	-0.0625	-0.0468	0.1084	0.0000	0.0000	0.0000	0.0119	-0.2160	0.1467
3618	35.16239	0.0315	-0.0592	-0.0162	-0.0741	-0.0354	0.0948	0.0462	-0.0512	-0.1807	0.0923	-0.1400	0.0497
3619	35.17225	0.0131	-0.0605	-0.0121	-0.0826	-0.0441	0.0899	0.0481	-0.0728	-0.2167	0.0924	-0.0055	0.0962
3620	35.18225	-0.0089	-0.0618	-0.0044	-0.0881	-0.0512	0.0828	0.0309	-0.0948	-0.2419	0.0619	0.0826	-0.0701
3621	35.19246	-0.0334	-0.0393	0.0051	-0.0811	-0.0503	0.0695	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3622	35.20264	-0.0463	-0.0245	0.0141	-0.0785	-0.0414	0.0612	0.0046	-0.1143	-0.2192	-0.0731	0.1556	-0.1548
3623	35.21257	-0.0239	-0.0284	0.0232	-0.0615	-0.0296	0.0539	-0.0374	-0.1561	-0.1525	-0.0657	0.0660	-0.2161
3624	35.22261	0.0019	-0.0462	0.0362	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3625	35.23271	0.0339	-0.0658	0.0552	-0.0007	0.0111	0.0460	-0.0834	-0.0988	0.0099	-0.0353	0.0669	-0.2373
3626	35.24313	0.0643	-0.1054	0.0680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0520	0.0975	-0.1664
3627	35.25279	0.0877	-0.1150	0.0819	0.0183	0.0437	0.0437	-0.0908	-0.0763	0.0400	-0.0563	0.1531	-0.1340
3628	35.26306	0.0994	-0.1166	0.0986	0.0568	0.0805	0.0211	-0.0814	-0.1767	0.0050	-0.0574	0.1497	-0.0724
3629	35.27209	0.1012	-0.1089	0.1063	0.0725	0.0680	0.0051	-0.0519	-0.1406	-0.0059	-0.0979	0.0616	0.0689
3630	35.28202	0.0888	-0.0965	0.1256	0.0771	0.0453	-0.0048	-0.0548	0.0219	0.0635	-0.0464	0.0449	0.1009
3631	35.29293	0.0653	-0.0929	0.1471	0.0674	0.0269	-0.0181	0.0000	0.0000	0.0000	-0.0554	-0.0111	0.1548
3632	35.30284	0.0434	-0.0883	0.1607	0.0597	-0.0003	-0.0263	-0.0772	0.0773	0.0413	-0.0385	-0.0463	0.1907
3633	35.31304	0.0165	-0.0662	0.1772	0.0419	-0.0146	-0.0352	-0.0411	0.0767	0.0614	-0.0437	-0.0217	0.1972
3634	35.32285	-0.0133	-0.0493	0.1848	0.0000	0.0000	0.0000	-0.0162	-0.0001	0.0207	-0.0293	-0.0319	0.1926
3635	35.33296	-0.0441	-0.0308	0.1785	0.0017	-0.0195	-0.0558	-0.0162	0.0687	0.0754	-0.0272	-0.0354	0.1846
3636	35.34299	-0.0499	-0.0029	0.1775	0.0000	0.0000	0.0000	-0.0232	0.0935	0.0750	0.0009	0.0287	0.1466
3637	35.35303	-0.0495	0.0209	0.1596	-0.0093	-0.0087	-0.0615	-0.0145	0.0492	0.0377	-0.0170	-0.0146	0.0875
3638	35.36293	-0.0508	0.0444	0.1418	-0.0308	0.0193	-0.0710	0.0000	0.0000	0.0000	-0.0200	-0.0321	0.0329
3639	35.37302	-0.0381	0.0560	0.1194	-0.0312	0.0163	-0.0804	0.0081	-0.0462	-0.0616	-0.0049	-0.0521	-0.0103
3640	35.38304	-0.0219	0.0690	0.0950	-0.0253	0.0133	-0.0773	0.0009	0.0151	-0.0417	0.0144	-0.0692	-0.0306
3641	35.39315	0.0017	0.0704	0.0840	-0.0209	0.0069	-0.0742	0.0029	-0.0244	-0.0536	-0.0035	-0.0913	-0.0017
3642	35.40308	0.0087	0.0642	0.0815	-0.0181	0.0122	-0.0711	0.0000	0.0000	0.0000	0.0139	-0.0728	-0.0975
3643	35.41327	-0.0008	0.0401	0.0760	-0.0170	0.0113	-0.0592	0.0003	0.0235	-0.0069	0.0131	-0.0699	-0.0633
3644	35.42322	-0.0184	0.0326	0.0706	0.0000	0.0000	0.0000	-0.0249	0.0287	0.0184	0.0056	-0.0528	-0.0577
3645	35.43328	-0.0395	0.0303	0.0656	-0.0233	0.0182	-0.0550	-0.0160	0.0057	0.0051	0.0091	-0.0215	-0.0492
3646	35.44337	-0.0453	0.0147	0.0486	0.0000	0.0000	0.0000	-0.0117	0.0136	0.0138	0.0129	-0.0487	-0.0587
3647	35.45322	-0.0453	-0.0026	0.0240	-0.0222	0.0202	-0.0581	0.0039	-0.0111	-0.0141	0.0133	-0.0281	-0.0411
3648	35.46337	-0.0361	0.0046	0.0223	-0.0114	0.0010	-0.0636	0.0108	-0.0252	-0.0283	0.0407	0.0705	-0.0299
3649	35.47339	-0.0379	0.0042	0.0062	-0.0004	-0.0036	-0.0611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3650	35.48339	-0.0343	0.0006	-0.0014	-0.0005	0.0016	-0.0582	0.0010	-0.0565	-0.0262	0.0179	0.0247	-0.0136
3651	35.49307	-0.0315	0.0001	-0.0096	-0.0001	0.0112	-0.0466	0.0004	-0.0761	-0.0088	0.0159	0.0066	-0.0129
3652	35.50339	-0.0225	-0.0046	-0.0158	-0.0039	0.0085	-0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3653	35.51346	-0.0244	-0.0038	-0.0221	-0.0085	0.0161	-0.0336	-0.0199	-0.0136	-0.0130	0.0117	0.0017	-0.0309
3654	35.52349	-0.0198	0.0161	-0.0138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3655	35.53352	-0.0276	0.0307	-0.0120	0.0008	0.0179	-0.0295	-0.0105	0.0096	0.0189	0.0374	0.1073	0.0194
3656	35.54361	-0.0290	0.0372	-0.0151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3657	35.55367	-0.0226	0.0378	-0.0128	0.0104	0.0193	-0.0366	-0.0335	0.0353	0.0285	-0.0206	-0.0415	-0.0282
3658	35.56352	-0.0208	0.0344	-0.0090	0.0399	0.0265	-0.0451	-0.0037	0.0833	0.0502	-0.0067	-0.0523	-0.0113
3659	35.57364	-0.0168	0.0268	-0.0102	0.0436	0.0284	-0.0452	0.0002	0.0606	0.0630	-0.0222	-0.0837	-0.0402
3660	35.58358	-0.0178	0.0217	-0.0143	0.0488	0.0237	-0.0425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3661	35.59366	-0.0240	0.0284	-0.0128	0.0440	0.0233	-0.0443	0.0102	0.0050	0.0323	0.0757	0.2199	0.0450
3662	35.60378	-0.0322	0.0243	-0.0244	0.0307	0.0147	-0.0550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3663	35.61372	-0.0375	0.0305	-0.0279	0.0193	0.0250	-0.0508	0.0260	-0.0237	-0.0194	0.0224	-0.0175	-0.0545
3664	35.62384	-0.0419	0.0361	-0.0374	0.0187	0.0294	-0.0441	0.0201	-0.0380	-0.0600	0.0263	-0.0642	-0.0260
3665	35.63381	-0.0517	0.0267	-0.0468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3666	35.64384	-0.0664	0.0272	-0.0492	0.0173	0.0302	-0.0323	0.0223	-0.0324	-0.0535	0.0209	-0.0943	-0.0320
3667	35.65377	-0.0779	0.0370	-0.0634	0.0181	0.0325	-0.0240	0.0493	-0.0537	-0.0404	0.0415	0.0196	0.0122
3668	35.66379	-0.0793	0.0419	-0.0693	0.0278	0.0313	-0.0191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3669	35.67386	-0.0880	0.0506	-0.0812	0.0335	0.0176	0.0003	0.0094	0.0419	0.0661	0.0017	-0.0531	0.0627
3670	35.68390	-0.0751	0.0463	-0.0837	0.0428	0.0211	0.0129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3671	35.69396	-0.0618	0.0271	-0.0905	0.0426	0.0240	0.0222	-0.0209	0.0163	0.0560	0.0003	0.0118	0.0075
3672	35.70379	-0.0415	0.0088	-0.0868	0.0423	0.0147	0.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3673	35.71379	-0.0204	-0.0066	-0.0903	0.0458	0.0097	0.0403	-0.0294	0.0105	0.0027	-0.0169	0.0061	0.0322
3674	35.72412	0.0048	-0.0250	-0.0935	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3675	35.73415	0.0192	-0.0223	-0.0896	0.0577	-0.0070	0.0494	0.0090	0.0012	-0.0015	-0.0487	-0.1026	0.0021
3676	35.74426	0.0202	-0.0239	-0.0813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3677	35.75426	0.0206	-0.0089	-0.0724	0.0559	-0.0043	0.0557	0.0160	-0.0192	-0.0136	-0.0356	-0.1047	0.0313
3678	35.76426	0.0079	0.0020	-0.0729	0.0539	-0.0097	0.0622	0.0090	0.0110	0.0030	0.0154	-0.0289	0.1360
3679	35.77424	-0.0050	0.0132	-0.0755	0.0448	0.0018	0.0680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3680	35.78418	-0.0323	0.0330	-0.0813	0.0322	0.0075	0.0677	0.0340	-0.0145	-0.0021	0.0967	0.1973	0.1440
3681	35.79411	-0.0445	0.0546	-0.0809	0.0175	0.0081	0.0643	0.0640	-0.0292	0.0287	0.0173	0.0411	0.0767
3682	35.80379	-0.0542	0.0565	-0.0810	0.0070	0.0073	0.0661	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3683	35.81371	-0.0599	0.0393	-0.0800	-0.0058	0.0065	0.0698	0.0041	0.0063	0.0224	0.0297	-0.0412	-0.0387
3684	35.82434	-0.0597	0.0232	-0.0812	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3685	35.83434	-0.0494	0.0018	-0.0886	-0.0303	-0.0031	0.0661	0.0205	-0.0205	-0.0245	0.0517	0.0107	-0.0189
3686	35.84434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3687	35.84796	-0.0242	-0.0066	-0.0794	-0.0327	-0.0039	0.0655	0.0042	-0.0319	-0.0331	0.0485	0.0121	-0.0336
3688	35.86448	-0.0107	0.0038	-0.0737	-0.0370	0.0105	0.0682	-0.0344	-0.0209	-0.0290	0.0353	-0.0644	-0.0983
3689	35.87434	0.0114	0.0123	-0.0613	-0.0323	0.0111	0.0725	-0.0545	-0.0385	-0.0420	0.0162	-0.0561	-0.1103
3690	35.88480	0.0291	0.0161	-0.0525	-0.0218	0.0205	0.0744	-0.0593	0.0416	-0.0038	0.0000	0.0000	0.0000
3691	35.89476	0.0457	0.0054	-0.0434	-0.0141	0.0247	0.0740	-0.0347	0.0550	0.0510	-0.0238	-0.0866	-0.0955
3692	35.90475	0.0600	-0.0024	-0.0335	-0.0056	0.0269	0.0696	-0.0366	0.0277	0.0346	0.0000	0.0000	0.0000
3693	35.91499	0.0820	-0.0102	-0.0182	-0.0015	0.0262	0.0642	-0.0490	0.0863	0.0643	-0.0151	-0.0550	-0.0795
3694	35.92456	0.0884	-0.0250	-0.0028	-0.0016	0.0211	0.0533	-0.0484	0.0276	0.0276	-0.0185	-0.0806	-0.0251
3695	35.93495	0.1041	-0.0285	0.0194	0.0000	0.0000	0.0000	-0.0329	0.0258	-0.0028	0.0000	0.0000	0.0000
3696	35.94499	0.1111	-0.0307	0.0301	-0.0034	-0.0106	0.0339	-0.0127	0.0171	-0.0106	-0.0022	0.0245	-0.0011
3697	35.95579	0.1086	-0.0315	0.0457	-0.0066	-0.0119	0.0262	-0.0135	0.0185	-0.0186	0.0000	0.0000	0.0000
3698	35.96527	0.0966	-0.0317	0.0496	0.0000	0.0000	0.0000	-0.0014	0.0053	-0.0215	-0.0283	0.0172	0.0460
3699	35.97466	0.0760	-0.0411	0.0672	-0.0149	0.0011	-0.0052	-0.0259	0.0368	0.0077	-0.0397	-0.0029	0.0415
3700	35.98466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3701	35.99516	0.0519	-0.0427	0.0686	-0.0323	0.0072	-0.0122	-0.0290	0.0223	-0.0028	-0.0139	-0.0380	0.0254
3702	36.00512	0.0365	-0.0346	0.0838	-0.0489	0.0145	-0.0219	-0.0055	0.0027	0.0147	-0.0133	-0.0396	0.0537
3703	36.01538	0.0241	-0.0325	0.1018	-0.0581	0.0178	-0.0283	-0.0003	-0.0319	0.0138	-0.0028	-0.0133	0.0669
3704	36.02504	0.0057	-0.0270	0.1055	-0.0685	0.0121	-0.0383	0.0061	-0.0213	-0.0315	-0.0123	-0.0562	0.0603
3705	36.03562	-0.0081	-0.0237	0.1112	-0.0747	0.0114	-0.0451	0.0339	-0.0800	-0.0820	-0.0161	-0.0694	0.0831
3706	37.04281	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0388	0.0002	-0.0405	0.0086	0.0191	0.0625
3707	36.05043	-0.0172	0.0008	0.1218	-0.0706	0.0160	-0.0635	0.0106	0.0526	-0.0018	-0.0106	-0.0068	0.0037
3708	36.06043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3709	36.06890	-0.0266	-0.0022	0.1222	-0.0605	0.0205	-0.0558	0.0271	-0.0350	-0.0926	-0.0136	0.0131	-0.0021
3710	36.07789	-0.0269	-0.0146	0.1152	-0.0470	0.0231	-0.0585	-0.0127	0.0251	0.0160	-0.0037	-0.0228	-0.0308
3711	36.08767	-0.0147	-0.0315	0.1024	-0.0384	0.0249	-0.0634	-0.0111	-0.0115	0.0013	0.0187	-0.0241	-0.0356
3712	36.09788	0.0030	-0.0369	0.0923	-0.0287	0.0167	-0.0595	-0.0202	-0.0253	-0.0056	0.0117	-0.0444	-0.0326
3713	36.10753	0.0218	-0.0329	0.0769	-0.0203	0.0159	-0.0628	-0.0155	-0.0050	0.0054	0.0134	-0.0922	-0.0391
3714	36.11810	0.0258	-0.0380	0.0749	0.0000	0.0000	0.0000	-0.0044	-0.0205	0.0240	-0.0031	-0.1554	-0.0493
3715	36.12811	0.0333	-0.0346	0.0574	-0.0039	0.0008	-0.0577	-0.0105	0.0099	0.0303	-0.0022	-0.1488	-0.0520
3716	36.13764	0.0306	-0.0228	0.0520	0.0000	0.0000	0.0000	-0.0244	0.0024	0.0136	0.0121	-0.0450	-0.0423
3717	36.14789	0.0113	-0.0032	0.0475	0.0063	-0.0069	-0.0520	-0.0262	0.0288	0.0257	0.0498	0.1225	-0.0964
3718	36.15832	-0.0030	0.0049	0.0375	0.0299	-0.0077	-0.0505	-0.0438	0.0671	0.0372	0.0076	0.1611	0.0199
3719	36.16802	-0.0141	-0.0048	0.0300	0.0350	-0.0023	-0.0449	-0.0463	0.0305	-0.0021	0.0129	0.1057	-0.0755
3720	36.17797	-0.0254	-0.0244	0.0176	0.0357	0.0009	-0.0372	-0.0217	-0.0342	-0.1522	0.0306	0.1627	-0.0568
3721	36.18794	-0.0244	-0.0361	0.0128	0.0446	0.0062	-0.0352	-0.0126	0.0218	0.0215	0.0067	0.1033	-0.0706
3722	36.19828	-0.0176	-0.0410	-0.0041	0.0551	-0.0009	-0.0383	-0.0151	0.0045	-0.0032	-0.0047	0.0560	-0.0821
3723	36.20800	-0.0008	-0.0434	-0.0089	0.0562	-0.0044	-0.0446	-0.0144	0.0107	-0.0050	-0.0092	-0.0019	-0.0742
3724	36.21770	0.0079	-0.0351	-0.0073	0.0572	-0.0114	-0.0488	-0.0132	0.0127	0.0266	-0.0141	-0.0364	-0.0687
3725	36.22809	-0.0007	-0.0080	-0.0053	0.0551	-0.0184	-0.0474	-0.0228	0.0455	0.0117	-0.0065	-0.0562	-0.0528
3726	36.23863	-0.0073	0.0080	-0.0017	0.0000	0.0000	0.0000	-0.0124	-0.0208	0.0146	0.0045	-0.0513	-0.0538
3727	36.24806	-0.0314	0.0201	-0.0063	0.0479	-0.0237	-0.0445	0.0123	-0.0224	0.0155	0.0161	-0.0119	-0.0208
3728	36.25817	-0.0445	0.0270	-0.0187	0.0356	-0.0183	-0.0401	0.0213	-0.0043	0.0166	0.0189	-0.0048	-0.0043
3729	36.26796	-0.0572	0.0241	-0.0266	0.0263	-0.0084	-0.0436	0.0242	-0.0030	0.0201	0.0215	0.0657	0.0178
3730	36.27854	-0.0532	0.0226	-0.0341	0.0206	0.0023	-0.0433	0.0309	-0.0169	-0.0436	0.0187	0.0134	0.0625
3731	36.28799	-0.0647	0.0180	-0.0382	0.0112	0.0021	-0.0431	0.0292	0.0347	0.0182	0.0174	-0.0186	0.0754
3732	36.29821	-0.0610	0.0111	-0.0397	0.0112	0.0078	-0.0405	0.0515	0.0202	0.0091	0.0482	0.0006	0.0719
3733	36.30838	-0.0616	0.0152	-0.0355	0.0012	0.0156	-0.0454	0.0578	0.0084	0.0035	0.0378	0.0630	0.0730
