FILE_VERSION	2.0.0
NO_OF_FRAMES	3535
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.356	1774431887.35654306
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
3178	30.76659	-0.0077	-0.0130	-0.0065	-0.0111	0.0437	-0.0075	-0.0031	0.0127	-0.0029	0.0007	0.0080	-0.0038
3179	30.77665	-0.0063	-0.0162	-0.0061	-0.0312	0.0472	0.0015	0.0033	0.0078	0.0001	-0.0030	-0.0033	-0.0039
3180	30.78646	-0.0050	-0.0266	-0.0106	-0.0224	0.0621	0.0109	0.0010	0.0015	0.0015	0.0005	-0.0052	0.0026
3181	30.79580	-0.0088	-0.0267	-0.0043	-0.0106	0.0472	0.0102	0.0024	-0.0011	-0.0037	-0.0121	-0.0260	0.0004
3182	30.80670	-0.0095	-0.0320	-0.0096	-0.0078	0.0526	0.0059	0.0196	-0.0136	-0.0035	-0.0105	-0.0023	0.0096
3183	30.81672	-0.0134	-0.0386	-0.0040	0.0034	0.0365	-0.0167	-0.0008	-0.0130	-0.0052	0.0007	0.0160	0.0063
3184	30.82673	-0.0075	-0.0302	-0.0006	0.0000	0.0000	0.0000	0.0023	-0.0063	-0.0090	0.0029	0.0086	-0.0044
3185	30.83727	-0.0112	-0.0349	-0.0053	0.0147	0.0509	-0.0251	0.0081	-0.0063	-0.0104	0.0049	-0.0015	0.0032
3186	30.84711	-0.0178	-0.0320	-0.0007	0.0054	0.0343	-0.0317	0.0023	0.0013	-0.0033	-0.0022	-0.0015	-0.0055
3187	30.85681	-0.0177	-0.0352	-0.0098	-0.0010	0.0480	-0.0110	0.0009	0.0021	-0.0026	0.0006	-0.0107	-0.0044
3188	30.86686	-0.0148	-0.0339	-0.0064	-0.0035	0.0378	-0.0194	-0.0021	0.0001	0.0002	-0.0061	-0.0051	0.0060
3189	30.87693	-0.0118	-0.0319	-0.0111	0.0114	0.0334	-0.0283	0.0018	0.0101	-0.0050	0.0006	-0.0071	-0.0066
3190	30.88682	-0.0044	-0.0307	-0.0119	-0.0150	0.0354	-0.0209	-0.0020	0.0088	0.0022	-0.0009	-0.0052	-0.0034
3191	30.89734	-0.0066	-0.0371	-0.0121	-0.0069	0.0366	-0.0199	-0.0006	0.0038	0.0008	0.0005	-0.0113	0.0002
3192	30.90706	-0.0036	-0.0385	-0.0130	-0.0150	0.0510	-0.0120	0.0031	0.0060	-0.0014	-0.0009	-0.0087	-0.0050
3193	30.91709	-0.0019	-0.0370	-0.0168	-0.0207	0.0480	-0.0140	0.0037	0.0003	0.0022	0.0051	0.0033	-0.0049
3194	30.92704	-0.0048	-0.0310	-0.0084	0.0000	0.0000	0.0000	-0.0013	0.0062	0.0020	-0.0022	0.0046	-0.0041
3195	30.93703	0.0013	-0.0296	-0.0129	-0.0137	0.0464	-0.0099	-0.0056	0.0107	0.0026	-0.0022	0.0058	-0.0046
3196	30.94757	-0.0059	-0.0328	-0.0089	-0.0186	0.0360	-0.0275	-0.0014	0.0020	0.0005	0.0005	-0.0083	-0.0025
3197	30.95743	0.0048	-0.0277	-0.0185	-0.0124	0.0336	-0.0275	-0.0020	0.0073	-0.0004	0.0013	-0.0027	-0.0035
3198	30.96757	0.0064	-0.0252	-0.0121	-0.0323	0.0148	-0.0298	-0.0014	0.0031	0.0039	0.0006	0.0007	-0.0046
3199	30.97707	0.0030	-0.0232	-0.0125	-0.0390	0.0466	-0.0083	0.0037	0.0002	-0.0078	-0.0053	0.0013	0.0037
3200	30.98712	0.0018	-0.0227	-0.0097	-0.0273	0.0396	0.0035	0.0021	-0.0076	-0.0129	-0.0134	-0.0018	0.0080
3201	30.99716	-0.0007	-0.0185	-0.0107	-0.0121	0.0183	0.0111	-0.0001	-0.0074	-0.0109	-0.0023	-0.0003	-0.0061
3202	31.00776	-0.0012	-0.0186	-0.0078	-0.0093	0.0078	-0.0084	0.0029	-0.0044	-0.0103	-0.0024	-0.0037	-0.0014
3203	31.01731	-0.0030	-0.0186	-0.0101	0.0000	0.0000	0.0000	-0.0029	-0.0013	-0.0011	0.0064	-0.0028	-0.0054
3204	31.02733	-0.0034	-0.0251	-0.0136	-0.0330	0.0315	-0.0148	0.0103	-0.0129	-0.0451	0.0086	0.0011	-0.0035
3205	31.03738	-0.0082	-0.0294	-0.0129	-0.0042	0.0242	0.0068	-0.0162	0.0400	0.0252	0.0000	0.0000	0.0000
3206	31.04736	-0.0078	-0.0200	-0.0123	0.0013	0.0306	-0.0057	0.0014	-0.0073	-0.0085	-0.0024	-0.0025	0.0005
3207	31.05760	-0.0097	-0.0202	-0.0095	-0.0246	0.0261	-0.0103	0.0053	0.0111	0.0101	0.0019	-0.0043	0.0021
3208	31.06829	-0.0117	-0.0262	-0.0097	-0.0346	0.0478	0.0166	-0.0066	0.0004	0.0056	-0.0142	-0.0110	0.0055
3209	31.07739	-0.0143	-0.0271	-0.0100	-0.0128	0.0421	0.0170	-0.0028	0.0047	0.0069	0.0042	-0.0039	-0.0049
3210	31.08762	-0.0066	-0.0219	-0.0152	-0.0087	0.0536	0.0216	0.0030	0.0010	0.0039	0.0043	-0.0009	-0.0076
3211	31.09754	-0.0136	-0.0113	-0.0128	0.0014	0.0505	0.0173	0.0023	-0.0012	-0.0063	0.0026	-0.0160	-0.0034
3212	31.10752	-0.0091	-0.0133	-0.0085	0.0102	0.0441	0.0075	0.0015	-0.0011	-0.0042	-0.0024	-0.0062	-0.0053
3213	31.11751	-0.0127	-0.0275	-0.0137	-0.0047	0.0334	-0.0153	0.0057	-0.0120	-0.0049	0.0072	-0.0010	-0.0053
3214	31.12752	-0.0132	-0.0330	-0.0210	0.0000	0.0000	0.0000	0.0000	-0.0046	-0.0016	0.0019	-0.0086	-0.0000
3215	31.13761	-0.0211	-0.0283	-0.0184	0.0077	0.0360	-0.0191	-0.0006	0.0035	0.0032	-0.0017	-0.0040	-0.0021
3216	31.14761	-0.0240	-0.0280	-0.0142	-0.0099	0.0440	-0.0066	-0.0043	-0.0030	0.0068	-0.0004	-0.0124	0.0026
3217	31.15759	-0.0414	-0.0261	-0.0103	-0.0026	0.0494	0.0005	0.0015	-0.0069	-0.0020	0.0000	0.0000	0.0000
3218	31.16805	-0.0413	-0.0339	-0.0154	-0.0103	0.0364	-0.0007	0.0024	0.0002	-0.0014	-0.0098	-0.0024	0.0039
3219	31.17770	-0.0524	-0.0539	-0.0205	-0.0236	0.0431	-0.0137	0.0010	0.0052	0.0021	0.0034	-0.0077	-0.0061
3220	31.18762	-0.0539	-0.0616	-0.0162	-0.0117	0.0435	-0.0223	-0.0003	0.0072	-0.0002	-0.0038	-0.0067	-0.0055
3221	31.19746	-0.0438	-0.0655	-0.0154	-0.0198	0.0476	-0.0153	-0.0004	0.0041	0.0020	0.0000	0.0000	0.0000
3222	31.20829	-0.0423	-0.0643	-0.0136	-0.0319	0.0359	-0.0229	0.0012	0.0089	-0.0017	-0.0016	-0.0049	-0.0060
3223	31.21780	-0.0299	-0.0562	-0.0125	0.0000	0.0000	0.0000	-0.0017	0.0051	-0.0053	-0.0141	-0.0037	0.0035
3224	31.22786	-0.0233	-0.0562	-0.0195	-0.0421	0.0446	-0.0108	-0.0046	0.0058	0.0041	-0.0038	0.0175	0.0083
3225	31.23775	-0.0168	-0.0640	-0.0227	0.0000	0.0000	0.0000	-0.0058	0.0202	0.0011	0.0000	0.0000	0.0000
3226	31.24772	-0.0170	-0.0671	-0.0145	-0.0211	0.0438	-0.0212	-0.0022	0.0141	-0.0010	-0.0127	-0.0142	-0.0036
3227	31.25798	-0.0137	-0.0563	-0.0178	-0.0025	0.0539	-0.0311	0.0028	0.0104	-0.0009	0.0000	0.0000	0.0000
3228	31.26801	-0.0083	-0.0424	-0.0130	-0.0088	0.0555	-0.0345	0.0036	0.0096	-0.0060	0.0021	0.0082	-0.0024
3229	31.27785	-0.0149	-0.0619	-0.0156	-0.0026	0.0539	-0.0218	0.0036	0.0104	-0.0053	0.0000	0.0000	0.0000
3230	31.28792	-0.0124	-0.0744	-0.0163	0.0016	0.0557	-0.0181	0.0062	-0.0040	-0.0095	0.0071	-0.0114	-0.0091
3231	31.29798	-0.0157	-0.0930	-0.0176	-0.0382	0.0722	-0.0002	0.0011	0.0000	-0.0053	0.0000	0.0000	0.0000
3232	31.30827	-0.0201	-0.0945	-0.0183	-0.0211	0.0849	0.0108	-0.0003	0.0002	-0.0221	0.0020	0.0000	-0.0043
3233	31.31710	-0.0230	-0.0993	-0.0116	-0.0154	0.0714	0.0211	-0.0061	0.0080	0.0001	0.0006	-0.0063	-0.0115
3234	31.32714	-0.0292	-0.0945	-0.0110	-0.0186	0.0747	0.0091	0.0031	-0.0005	0.0102	0.0000	0.0000	0.0000
3235	31.33823	-0.0330	-0.0939	-0.0177	0.0000	0.0000	0.0000	-0.0068	0.0122	0.0076	-0.0018	-0.0094	0.0039
3236	31.34825	-0.0282	-0.0984	-0.0162	0.0066	0.0637	-0.0071	-0.0054	0.0132	0.0117	-0.0002	-0.0133	-0.0078
3237	31.35869	-0.0225	-0.0983	-0.0111	0.0000	0.0000	0.0000	-0.0078	0.0026	0.0035	0.0000	0.0000	0.0000
3238	31.36876	-0.0109	-0.0967	-0.0110	-0.0034	0.0429	-0.0139	0.0062	0.0048	-0.0067	0.0025	-0.0169	-0.0018
3239	31.37816	-0.0183	-0.1033	-0.0032	0.0126	0.0451	-0.0067	0.0017	-0.0006	-0.0185	0.0000	0.0000	0.0000
3240	31.38855	-0.0158	-0.0976	0.0010	-0.0200	0.0617	0.0076	0.0044	-0.0104	-0.0142	0.0042	-0.0091	-0.0094
3241	31.39929	-0.0177	-0.0909	0.0083	-0.0087	0.0691	0.0134	0.0022	-0.0041	-0.0072	0.0000	0.0000	0.0000
3242	31.40913	-0.0159	-0.0897	0.0087	-0.0147	0.0462	0.0155	-0.0006	-0.0008	-0.0061	0.0028	0.0044	-0.0060
3243	31.41851	-0.0023	-0.0898	0.0156	-0.0259	0.0486	-0.0064	0.0022	-0.0026	0.0067	0.0018	-0.0051	0.0022
3244	31.42863	0.0074	-0.0828	0.0081	-0.0231	0.0465	-0.0123	0.0037	0.0026	0.0071	0.0000	0.0000	0.0000
3245	31.43964	0.0129	-0.0913	-0.0084	-0.0147	0.0670	-0.0214	-0.0029	0.0021	0.0068	-0.0003	-0.0101	-0.0078
3246	31.44872	0.0215	-0.0912	-0.0100	0.0000	0.0000	0.0000	0.0029	-0.0029	0.0088	0.0000	0.0000	0.0000
3247	31.45886	0.0112	-0.0851	0.0013	-0.0090	0.0446	-0.0327	-0.0014	0.0009	0.0020	0.0027	-0.0050	-0.0108
3248	31.46898	-0.0019	-0.0850	0.0150	-0.0100	0.0476	-0.0443	0.0030	0.0023	0.0033	0.0000	0.0000	0.0000
3249	31.47883	-0.0121	-0.0708	0.0127	-0.0079	0.0267	-0.0390	0.0045	-0.0014	-0.0055	0.0078	0.0041	-0.0062
3250	31.48893	0.0029	-0.0386	0.0081	-0.0289	0.0188	-0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3251	31.49847	-0.0095	-0.0621	0.0040	-0.0123	0.0358	-0.0383	0.0054	0.0090	0.0036	0.0077	0.0030	-0.0025
3252	31.50848	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3253	31.51907	0.0263	-0.0286	0.0073	-0.0157	0.0335	-0.0405	-0.0028	-0.0004	0.0028	0.0000	0.0000	0.0000
3254	31.52905	0.0419	-0.0061	-0.0039	0.0000	0.0000	0.0000	0.0059	-0.0050	-0.0066	-0.0088	-0.1134	0.0419
3255	31.53885	0.0438	-0.0172	-0.0210	-0.0139	0.0434	-0.0381	0.0000	-0.0056	-0.0001	-0.0017	-0.0139	-0.0226
3256	31.54921	0.0363	-0.0252	-0.0208	0.0000	0.0000	0.0000	0.0073	-0.0139	-0.0088	0.0000	0.0000	0.0000
3257	31.55926	0.0096	-0.0747	-0.0270	-0.0068	0.0462	-0.0375	-0.0012	0.0029	-0.0039	-0.0037	-0.0242	0.0025
3258	31.56906	0.0144	-0.0568	-0.0551	-0.0225	0.0420	-0.0307	0.0047	0.0041	0.0019	-0.0064	-0.0020	-0.0026
3259	31.57927	-0.0174	-0.0842	-0.0653	-0.0145	0.0294	-0.0435	0.0017	0.0032	0.0062	0.0000	0.0000	0.0000
3260	31.58905	-0.0112	-0.0946	-0.0863	-0.0026	0.0242	-0.0490	-0.0047	0.0081	0.0069	-0.0072	-0.0045	-0.0016
3261	31.59924	-0.0011	-0.0776	-0.0845	-0.0009	0.0237	-0.0810	0.0005	0.0092	-0.0018	0.0000	0.0000	0.0000
3262	31.60954	0.0064	-0.0916	-0.0767	-0.0711	0.0646	-0.0293	-0.0047	0.0070	0.0056	-0.0015	-0.0072	-0.0000
3263	31.61909	0.0339	-0.1007	-0.0702	-0.0288	0.0638	-0.0060	-0.0030	0.0103	-0.0067	-0.0001	-0.0070	0.0021
3264	31.62952	0.0273	-0.1182	-0.0633	0.0000	0.0000	0.0000	0.0063	0.0043	-0.0043	-0.0025	-0.0126	0.0071
3265	31.63947	0.0258	-0.0962	-0.0567	-0.0304	0.0547	0.0136	0.0020	0.0064	-0.0079	0.0007	-0.0037	-0.0046
3266	31.64953	0.0401	-0.0517	-0.0479	-0.0198	0.0769	0.0173	0.0020	0.0085	-0.0042	0.0000	0.0000	0.0000
3267	31.65947	0.0347	0.0089	-0.0268	-0.0009	0.0463	-0.0016	0.0027	0.0092	0.0017	0.0028	0.0023	-0.0023
3268	32.66327	0.0000	0.0000	0.0000	0.0168	0.0300	0.0007	0.0004	-0.0003	-0.0004	0.0000	0.0000	0.0000
3269	31.67173	0.0479	0.0183	0.0098	0.0253	0.0084	-0.0052	0.0020	0.0061	0.0011	-0.0091	-0.0095	0.0034
3270	31.68960	0.0513	0.0200	-0.0144	0.0109	0.0129	-0.0106	-0.0025	0.0001	-0.0033	0.0000	0.0000	0.0000
3271	31.69930	0.0340	0.0168	-0.0193	0.0027	0.0238	0.0101	0.0048	0.0006	-0.0003	-0.0035	-0.0181	0.0021
3272	32.70567	0.0000	0.0000	0.0000	0.0106	0.0229	0.0130	0.0042	0.0048	0.0019	0.0000	0.0000	0.0000
3273	31.70957	0.0317	-0.0125	-0.0451	0.0000	0.0000	0.0000	0.0078	0.0024	0.0064	0.0024	-0.0092	0.0035
3274	31.72925	0.0229	-0.0191	-0.0302	-0.0245	0.0313	0.0223	0.0056	-0.0001	0.0028	0.0068	-0.0016	0.0035
3275	31.73946	0.0347	-0.0113	-0.0165	0.0000	0.0000	0.0000	0.0021	0.0023	0.0029	0.0000	0.0000	0.0000
3276	32.74117	0.0000	0.0000	0.0000	-0.0318	0.0160	0.0085	0.0042	-0.0056	0.0016	-0.0049	-0.0088	-0.0038
3277	31.74968	0.0348	-0.0089	0.0056	-0.0365	0.0177	-0.0001	0.0013	-0.0142	-0.0025	0.0016	0.0002	0.0014
3278	31.76953	0.0170	-0.0047	0.0051	-0.0283	0.0202	0.0012	-0.0014	-0.0061	-0.0024	0.0001	-0.0047	-0.0012
3279	31.77948	0.0267	-0.0191	0.0175	-0.0268	0.0180	0.0057	-0.0057	-0.0039	0.0058	0.0000	-0.0080	-0.0015
3280	32.78550	0.0000	0.0000	0.0000	-0.0092	0.0181	0.0076	-0.0041	-0.0012	-0.0026	-0.0015	-0.0063	0.0010
3281	31.78958	0.0399	-0.0625	0.0169	-0.0051	0.0016	-0.0003	-0.0075	0.0053	-0.0081	-0.0080	-0.0015	0.0006
3282	32.80538	0.0000	0.0000	0.0000	-0.0184	0.0093	-0.0068	0.0007	0.0080	-0.0128	0.0049	-0.0042	0.0020
3283	31.81015	0.0498	-0.0052	0.0199	0.0000	0.0000	0.0000	-0.0015	0.0096	-0.0038	-0.0113	-0.0109	0.0072
3284	31.82899	0.0369	-0.0020	0.0199	-0.0142	0.0275	0.0253	0.0015	0.0103	-0.0042	0.0012	-0.0094	-0.0027
3285	31.83943	0.0618	0.0098	0.0330	0.0000	0.0000	0.0000	0.0009	0.0119	-0.0039	0.0033	-0.0119	-0.0048
3286	32.84065	0.0000	0.0000	0.0000	-0.0219	0.0231	0.0260	0.0030	0.0070	-0.0037	0.0000	0.0000	0.0000
3287	31.85000	0.0560	-0.0247	0.0318	-0.0030	0.0150	0.0035	-0.0007	0.0038	-0.0028	0.0040	-0.0102	-0.0047
3288	32.86302	0.0000	0.0000	0.0000	0.0043	0.0190	0.0063	-0.0050	0.0012	-0.0056	-0.0027	-0.0092	0.0011
3289	31.87005	0.0469	-0.0457	0.0480	0.0103	0.0078	-0.0243	-0.0021	-0.0007	-0.0084	0.0018	-0.0047	-0.0067
3290	31.88018	0.0406	-0.0110	0.0573	0.0185	0.0030	-0.0251	-0.0062	0.0136	-0.0034	0.0008	-0.0103	0.0017
3291	32.89534	0.0000	0.0000	0.0000	0.0105	-0.0118	-0.0185	-0.0054	0.0118	-0.0033	-0.0017	-0.0246	0.0095
3292	31.90019	0.0366	0.0042	0.0672	-0.0013	-0.0079	-0.0187	-0.0049	0.0015	0.0019	0.0014	-0.0101	0.0023
3293	31.91535	0.0417	-0.0243	0.0497	-0.0098	-0.0070	-0.0313	-0.0003	0.0129	0.0077	0.0080	-0.0043	-0.0007
3294	32.92819	0.0000	0.0000	0.0000	-0.0195	0.0186	-0.0203	0.0009	-0.0026	-0.0052	0.0000	0.0000	0.0000
3295	31.93191	0.0533	-0.0457	0.0154	-0.0124	0.0190	-0.0146	-0.0026	0.0047	-0.0023	0.0035	-0.0035	0.0018
3296	31.94989	0.0464	-0.0454	0.0218	-0.0235	0.0153	-0.0032	-0.0004	0.0039	-0.0060	-0.0046	-0.0100	-0.0014
3297	32.95717	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0059	-0.0161	-0.0010	-0.0114	0.0007
3298	31.96177	0.0297	-0.0509	0.0211	-0.0310	0.0188	-0.0166	-0.0056	-0.0026	-0.0102	-0.0033	-0.0120	0.0033
3299	31.97015	0.0168	-0.0395	0.0343	-0.0087	0.0189	-0.0299	-0.0019	0.0003	-0.0094	-0.0056	-0.0120	0.0030
3300	31.98172	0.0411	-0.0091	0.0409	0.0080	0.0152	-0.0346	0.0011	0.0098	0.0021	-0.0049	-0.0121	-0.0001
3301	32.00004	0.0498	-0.0012	0.0557	0.0078	0.0101	-0.0551	-0.0025	0.0113	0.0050	-0.0012	-0.0092	-0.0019
3302	33.00497	0.0000	0.0000	0.0000	-0.0045	0.0132	-0.0536	-0.0018	0.0113	0.0035	0.0000	0.0000	0.0000
3303	32.01159	0.0648	0.0085	0.0524	-0.0087	0.0090	-0.0548	-0.0033	0.0122	0.0093	-0.0037	-0.0173	0.0053
3304	32.02058	0.0550	-0.0032	0.0453	-0.0171	0.0025	-0.0081	-0.0013	0.0005	0.0022	-0.0022	-0.0093	0.0062
3305	32.03182	0.0469	-0.0185	0.0209	-0.0239	0.0013	0.0001	0.0025	0.0093	0.0036	-0.0066	-0.0072	0.0054
3306	33.04733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0064	-0.0014	-0.0006	0.0005	-0.0026
3307	32.05168	0.0539	-0.0276	0.0165	-0.0207	-0.0057	-0.0081	0.0017	0.0029	-0.0094	0.0037	-0.0078	-0.0062
3308	32.06072	0.0522	-0.0234	0.0232	-0.0060	-0.0094	-0.0103	0.0030	-0.0020	-0.0064	0.0021	-0.0065	-0.0006
3309	32.07164	0.0637	-0.0211	0.0210	0.0008	0.0004	-0.0156	0.0048	-0.0125	0.0140	-0.0008	-0.0133	-0.0037
3310	32.08076	0.0477	-0.0148	0.0101	-0.0111	0.0086	-0.0208	0.0028	-0.0110	-0.0101	0.0007	0.0004	-0.0039
3311	32.09124	0.0633	0.0232	0.0035	-0.0047	0.0182	-0.0240	0.0086	-0.0110	-0.0121	-0.0030	0.0003	-0.0040
3312	32.10061	0.0505	0.0272	0.0146	-0.0124	0.0366	-0.0189	0.0028	-0.0063	0.0039	-0.0017	-0.0078	0.0006
3313	32.11181	0.0495	0.0181	0.0096	-0.0275	0.0377	-0.0073	0.0048	-0.0137	-0.0038	-0.0019	-0.0129	0.0073
3314	32.12234	0.0544	0.0065	0.0108	-0.0540	0.0744	-0.0271	-0.0022	0.0025	0.0106	0.0010	-0.0181	0.0026
3315	32.13166	0.0457	-0.0007	0.0124	0.0000	0.0000	0.0000	0.0007	0.0015	0.0078	0.0010	-0.0109	-0.0010
3316	32.14272	0.0489	0.0000	0.0145	-0.0490	0.0651	-0.0384	-0.0014	0.0027	-0.0008	-0.0019	-0.0168	-0.0072
3317	32.15198	0.0436	0.0086	0.0077	-0.0225	0.0585	-0.0352	0.0001	0.0062	0.0030	-0.0042	-0.0125	0.0010
3318	32.17048	0.0568	0.0217	0.0051	-0.0084	0.0791	-0.0411	0.0016	0.0045	-0.0062	0.0030	-0.0134	0.0020
3319	33.17236	0.0000	0.0000	0.0000	-0.0104	0.0475	-0.0545	0.0007	-0.0036	-0.0016	0.0000	0.0000	0.0000
3320	32.18180	0.0526	0.0306	0.0038	-0.0013	0.0449	-0.0560	-0.0021	0.0021	-0.0037	-0.0029	-0.0138	0.0022
3321	32.19251	0.0443	0.0206	0.0024	-0.0046	0.0560	-0.0578	0.0033	-0.0185	-0.0039	0.0030	-0.0031	0.0009
3322	32.20132	0.0481	0.0008	0.0114	-0.0037	0.0591	-0.0580	0.0000	-0.0012	-0.0046	-0.0075	-0.0141	0.0068
3323	32.21146	0.0591	0.0040	0.0100	0.0074	0.0391	-0.0435	0.0067	0.0056	-0.0015	0.0081	-0.0023	-0.0061
3324	32.22120	0.0572	0.0274	0.0009	0.0000	0.0000	0.0000	-0.0007	0.0032	0.0024	0.0008	0.0026	-0.0024
3325	32.23195	0.0286	-0.0107	0.0072	0.0095	0.0583	-0.0494	0.0061	0.0107	-0.0075	-0.0015	-0.0035	-0.0037
3326	32.24155	0.0291	-0.0353	0.0113	-0.0034	0.0479	-0.0592	-0.0007	-0.0040	-0.0056	-0.0031	-0.0052	0.0007
3327	33.25291	0.0000	0.0000	0.0000	-0.0114	0.0452	-0.0602	-0.0007	-0.0029	-0.0017	0.0013	-0.0085	-0.0066
3328	32.26163	0.0309	-0.0217	0.0193	-0.0101	0.0450	-0.0595	-0.0042	0.0055	-0.0038	0.0011	-0.0116	0.0035
3329	32.27131	0.0335	-0.0167	0.0144	-0.0052	0.0451	-0.0586	0.0010	0.0087	0.0023	0.0033	-0.0120	-0.0008
3330	32.28222	0.0287	-0.0171	0.0127	-0.0197	0.0430	-0.0662	-0.0012	0.0061	-0.0032	0.0003	-0.0086	0.0048
3331	32.29140	0.0260	-0.0196	0.0101	-0.0198	0.0455	-0.0646	0.0039	0.0064	-0.0050	0.0040	-0.0067	0.0056
3332	32.30166	0.0442	-0.0293	-0.0119	-0.0255	0.0474	-0.0748	-0.0034	0.0062	-0.0018	-0.0019	-0.0098	0.0056
3333	32.31556	0.0390	-0.0303	-0.0125	-0.0162	0.0627	-0.0770	0.0061	0.0049	-0.0021	-0.0027	-0.0116	0.0056
3334	32.32143	0.0336	-0.0259	0.0091	0.0000	0.0000	0.0000	0.0002	0.0017	-0.0025	0.0024	-0.0120	-0.0010
3335	32.34038	0.0307	-0.0332	0.0131	0.0022	0.0487	-0.0610	0.0003	0.0080	-0.0051	-0.0043	-0.0084	0.0082
3336	33.34004	0.0000	0.0000	0.0000	0.0008	0.0460	-0.0760	-0.0005	0.0041	0.0055	-0.0020	-0.0104	-0.0008
3337	32.35132	0.0423	-0.0426	0.0278	-0.0216	0.0269	-0.0697	0.0029	-0.0102	-0.0056	0.0052	-0.0107	0.0026
3338	32.36198	0.0365	-0.0465	0.0390	-0.0274	0.0378	-0.0478	-0.0027	0.0012	-0.0039	0.0045	-0.0103	0.0009
3339	32.37213	0.0458	-0.0296	0.0354	-0.0388	0.0406	-0.0412	0.0023	-0.0008	0.0016	0.0017	0.0004	0.0005
3340	32.38179	0.0410	-0.0372	0.0244	-0.0313	0.0415	-0.0407	0.0023	-0.0034	0.0020	0.0060	0.0001	0.0005
3341	32.39311	0.0327	-0.0402	0.0145	-0.0282	0.0330	-0.0511	-0.0004	0.0078	-0.0014	0.0014	-0.0125	-0.0001
3342	32.40188	0.0177	-0.0420	0.0245	0.0061	0.0051	-0.0449	0.0018	0.0058	0.0033	-0.0037	-0.0133	0.0022
3343	32.41277	0.0106	-0.0654	0.0146	0.0000	0.0000	0.0000	-0.0004	0.0023	-0.0042	-0.0031	-0.0031	0.0117
3344	32.42135	-0.0014	-0.0764	0.0040	-0.0035	0.0183	-0.0483	0.0009	-0.0070	-0.0058	0.0006	0.0011	0.0053
3345	32.43273	0.0278	-0.0433	0.0032	-0.0172	0.0120	-0.0299	0.0025	-0.0010	-0.0031	0.0048	-0.0042	0.0076
3346	32.44166	0.0292	-0.0411	0.0165	-0.0188	0.0420	-0.0271	-0.0020	-0.0051	-0.0048	0.0027	-0.0006	0.0004
3347	32.45304	0.0349	-0.0435	0.0195	-0.0220	0.0471	-0.0177	0.0026	0.0052	-0.0108	-0.0014	-0.0194	0.0110
3348	32.46202	0.0312	-0.0311	0.0346	-0.0177	0.0402	-0.0233	0.0017	-0.0048	-0.0116	-0.0013	-0.0100	0.0066
3349	32.47174	0.0284	-0.0336	0.0287	-0.0050	0.0260	-0.0264	0.0034	0.0107	-0.0047	0.0055	0.0005	-0.0049
3350	32.48336	0.0373	-0.0437	0.0245	-0.0070	0.0199	-0.0096	-0.0116	-0.0151	-0.0085	-0.0005	-0.0082	-0.0004
3351	32.49144	0.0353	-0.0196	0.0352	-0.0203	0.0227	-0.0148	-0.0026	0.0026	-0.0023	0.0015	-0.0046	0.0069
3352	32.50299	0.0483	-0.0253	0.0365	0.0000	0.0000	0.0000	-0.0069	0.0029	-0.0048	-0.0014	-0.0063	0.0060
3353	32.51156	0.0563	-0.0421	0.0269	-0.0116	0.0171	-0.0126	-0.0024	0.0104	-0.0030	-0.0008	-0.0131	0.0022
3354	32.52325	0.0439	-0.0502	0.0217	0.0000	0.0000	0.0000	0.0012	0.0087	-0.0000	0.0021	-0.0140	0.0042
3355	32.53159	0.0238	-0.0516	0.0141	0.0095	0.0209	-0.0219	-0.0017	0.0069	-0.0055	0.0013	-0.0142	0.0070
3356	32.54356	-0.0131	-0.0694	0.0107	0.0084	0.0118	-0.0201	-0.0012	-0.0045	-0.0065	0.0043	-0.0058	0.0004
3357	32.55166	-0.0002	-0.0638	0.0086	0.0138	0.0051	-0.0121	-0.0003	0.0032	-0.0062	-0.0039	-0.0198	0.0035
3358	32.56343	0.0142	-0.0434	0.0158	0.0064	0.0050	-0.0167	0.0018	-0.0008	-0.0072	-0.0166	-0.0248	0.0191
3359	32.57171	0.0309	-0.0182	0.0166	0.0012	-0.0042	-0.0190	-0.0018	0.0012	-0.0054	-0.0201	-0.0107	0.0172
3360	32.58349	0.0265	-0.0294	0.0220	0.0088	-0.0027	-0.0122	0.0026	0.0097	-0.0014	-0.0414	-0.0186	0.0278
3361	32.59183	0.0391	-0.0151	0.0265	-0.0021	0.0113	-0.0157	0.0055	0.0094	-0.0011	-0.0042	-0.0010	-0.0031
