FILE_VERSION	2.0.0
NO_OF_FRAMES	3621
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.809	1774431887.80923796
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
2886	27.83514	0.0160	0.0988	-0.0672	0.1436	-0.2164	0.0146	0.0283	0.0167	-0.0153	0.1209	-0.0128	-0.1553
2887	27.84515	0.0100	0.0728	-0.0659	0.1543	-0.2099	0.0080	-0.0116	0.0429	-0.0211	0.1103	-0.0198	-0.1530
2888	27.85523	-0.0004	0.0469	-0.0609	0.1569	-0.2176	0.0261	0.0220	-0.0015	0.0147	0.0862	-0.0234	-0.1515
2889	27.86417	0.0072	0.0504	-0.0596	0.1604	-0.2257	0.0263	-0.0646	0.1150	0.0400	0.0883	0.0093	-0.1569
2890	27.87530	0.0010	0.0634	-0.0557	0.1406	-0.2556	0.0347	-0.0034	0.0510	0.0566	0.0816	0.0209	-0.1552
2891	27.88537	0.0065	0.0655	-0.0594	0.1432	-0.2770	0.0251	-0.0257	-0.0798	-0.0380	0.0869	0.0121	-0.1323
2892	27.89477	0.0089	0.0276	-0.0568	0.1318	-0.2807	0.0153	0.0499	-0.2207	-0.1793	0.1172	0.0028	-0.1197
2893	27.90534	0.0276	-0.0004	-0.0588	0.1237	-0.2780	0.0097	0.0361	0.0258	-0.0090	0.1326	0.0020	-0.1117
2894	27.91545	0.0386	-0.0010	-0.0567	0.0000	0.0000	0.0000	-0.0117	0.0601	-0.0369	0.1293	0.0023	-0.1053
2895	27.92576	0.0474	0.0031	-0.0465	0.1260	-0.2687	0.0188	0.0236	0.0158	-0.0269	0.1013	0.0109	-0.0904
2896	27.93577	0.0439	0.0026	-0.0480	0.1201	-0.2595	0.0299	0.0209	0.0094	-0.0131	0.0992	0.0191	-0.0930
2897	27.94543	0.0181	0.0390	-0.0630	0.0872	-0.2495	0.0460	0.0438	0.0129	0.0187	0.0870	0.0046	-0.0669
2898	27.95692	-0.0084	0.0316	-0.0750	0.0661	-0.2203	0.0622	-0.0072	0.0254	-0.0116	0.0764	-0.0162	-0.0442
2899	27.96608	-0.0054	-0.0074	-0.0907	0.0399	-0.1880	0.0625	0.0320	-0.0423	-0.0129	0.0606	-0.0215	-0.0101
2900	27.97554	-0.0097	-0.0352	-0.0940	0.0049	-0.1851	0.0571	-0.0130	0.0320	-0.0050	0.0625	0.0033	0.0297
2901	27.98595	-0.0316	-0.0493	-0.0829	-0.0254	-0.1318	0.1100	0.0059	-0.0261	0.0004	0.0761	0.0181	0.0493
2902	27.99608	-0.0244	-0.0497	-0.0925	0.0000	0.0000	0.0000	0.0231	-0.0304	-0.0151	0.0519	0.0255	0.0596
2903	28.00573	-0.0227	-0.0559	-0.0868	-0.0612	-0.0548	0.0736	-0.0074	0.0452	-0.0219	0.0561	0.0352	0.0711
2904	28.01610	-0.0349	-0.0434	-0.0960	0.0000	0.0000	0.0000	0.0782	0.0556	0.0156	0.0528	0.0286	0.0798
2905	28.02565	-0.0416	-0.0123	-0.1103	-0.0731	-0.0485	0.0868	-0.0240	0.0141	-0.0284	0.0454	0.0336	0.0853
2906	28.03667	-0.0538	0.0141	-0.1071	-0.0574	-0.0337	0.0710	0.0668	-0.0232	-0.0236	0.0485	0.0523	0.1119
2907	28.04609	-0.0668	0.0227	-0.1202	-0.0749	-0.0410	0.0750	0.0055	-0.0188	-0.0593	0.0476	0.0555	0.1087
2908	28.05624	-0.0936	0.0016	-0.1214	-0.1226	-0.0272	0.0929	-0.0434	0.0215	-0.0016	0.0343	0.0562	0.1038
2909	28.06620	-0.1040	0.0058	-0.1253	-0.1234	-0.0483	0.0702	0.0852	-0.0898	-0.0346	0.0202	0.0412	0.0984
2910	28.07652	-0.1151	0.0050	-0.1369	-0.1227	-0.0846	0.0311	-0.0031	0.0437	-0.0414	0.0112	0.0281	0.1011
2911	28.08668	-0.1181	0.0077	-0.1492	-0.1501	-0.1148	0.0201	-0.0065	0.0200	0.0002	0.0193	0.0214	0.0816
2912	28.09670	-0.1303	0.0069	-0.1643	-0.1498	-0.1065	0.0287	-0.0335	0.0241	-0.0235	0.0135	0.0173	0.0793
2913	28.10662	-0.1321	0.0152	-0.1831	-0.1494	-0.0931	0.0396	-0.0007	0.0047	-0.0224	0.0052	0.0250	0.1055
2914	29.12611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0054	-0.0065	-0.0322	0.0186	0.0432	0.0946
2915	28.11709	-0.1580	0.0284	-0.2117	-0.1706	-0.0803	0.0494	-0.0075	0.0367	-0.0132	0.0175	0.0627	0.0806
2916	29.14059	0.0000	0.0000	0.0000	-0.1965	-0.0615	0.0526	-0.0184	0.0233	0.0183	0.0003	0.0623	0.1069
2917	28.13722	-0.1988	0.0334	-0.2115	-0.2005	-0.0445	0.0458	0.0039	0.0386	-0.0288	0.0009	0.0569	0.1132
2918	29.16055	0.0000	0.0000	0.0000	-0.2077	-0.0168	0.0377	0.0000	0.0000	0.0000	0.0079	0.0773	0.1011
2919	28.15795	-0.2105	0.0456	-0.2020	-0.1964	0.0033	0.0323	-0.0207	0.0664	-0.0156	0.0065	0.1027	0.0810
2920	28.16956	-0.2283	0.0343	-0.2030	-0.1890	0.0027	0.0224	0.0005	0.0226	-0.0210	0.0033	0.0793	0.0493
2921	28.17858	-0.2315	0.0304	-0.2093	-0.1775	-0.0011	0.0068	-0.0163	0.0609	0.0132	-0.0078	0.0461	0.0164
2922	28.18957	-0.2324	0.0211	-0.2313	-0.1693	-0.0350	-0.0025	0.0005	0.0410	0.0046	-0.0223	0.0024	-0.0234
2923	28.19877	-0.2323	0.0305	-0.2625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0347	-0.0288	-0.0352
2924	28.20949	-0.2276	0.0586	-0.2999	-0.1516	-0.0784	0.0032	-0.0086	0.0577	-0.0061	-0.0430	-0.0153	-0.0369
2925	28.21899	-0.2320	0.0640	-0.3063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0354	0.0037	-0.0134
2926	28.22952	-0.2521	0.0590	-0.3104	-0.1422	-0.0812	0.0100	-0.0059	0.0060	-0.0387	-0.0071	0.0501	-0.0334
2927	28.23946	-0.2738	0.0622	-0.3127	-0.1337	0.0017	0.0301	0.0000	0.0000	0.0000	0.0261	0.0891	-0.0719
2928	28.24931	-0.2894	0.0514	-0.3027	-0.1120	0.0952	0.0302	-0.0259	0.0313	0.0079	0.0194	0.0820	-0.1302
2929	28.25962	-0.2777	0.0299	-0.2901	-0.0986	0.1114	0.0402	0.0000	0.0000	0.0000	-0.1989	-0.5847	-0.3380
2930	28.26927	-0.2553	0.0226	-0.2996	-0.0922	0.0607	0.0427	-0.0093	0.0569	-0.0259	-0.2651	-1.0180	-0.4574
2931	28.28047	-0.2502	0.0213	-0.3118	-0.0688	-0.0667	0.0153	0.0000	0.0000	0.0000	-0.1875	-0.4955	-0.3929
2932	28.28945	-0.2493	0.0123	-0.3118	-0.0464	-0.1587	-0.0133	-0.0021	-0.0184	-0.0474	-0.0326	-0.0192	-0.0409
2933	28.29896	-0.2386	0.0082	-0.3286	-0.0436	-0.2374	-0.0383	-0.0377	-0.0035	-0.0262	-0.0234	-0.0817	0.0375
2934	28.30950	-0.1817	-0.0134	-0.3071	-0.0236	-0.2941	-0.0518	-0.0235	0.0146	-0.0302	-0.0752	-0.3056	-0.1209
2935	29.33694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0410	0.0213	-0.0117	-0.0951	-0.2074	-0.2151
2936	28.33018	-0.1929	-0.0282	-0.3137	0.0175	-0.3185	-0.0376	0.0000	0.0000	0.0000	-0.0576	0.1696	-0.0522
2937	28.33924	-0.1894	-0.0351	-0.3180	0.0473	-0.3532	-0.0179	-0.0601	0.0039	-0.0241	0.0303	0.2854	0.1288
2938	28.34937	-0.1833	-0.0207	-0.2901	0.0799	-0.3833	0.0009	-0.0562	-0.0071	-0.0471	-0.0022	0.1477	-0.0098
2939	28.35939	-0.1555	-0.0416	-0.2783	0.0927	-0.4146	-0.0045	-0.0641	0.0341	-0.0463	-0.0116	0.1531	-0.0486
2940	28.37045	-0.1356	-0.0426	-0.2586	0.1197	-0.4208	-0.0004	-0.0777	0.0098	-0.0544	-0.0724	0.0166	-0.0507
2941	28.37924	-0.1322	-0.0715	-0.2351	0.1941	-0.3973	0.0259	0.0000	0.0000	0.0000	-0.0580	0.0316	-0.0690
2942	28.38951	-0.1180	-0.1002	-0.2494	0.2224	-0.3999	0.0223	-0.1198	0.0521	-0.0593	-0.0220	0.1105	-0.0803
2943	28.40063	-0.1138	-0.1136	-0.2516	0.2499	-0.4196	0.0092	-0.1615	0.0406	-0.0434	-0.0268	0.1580	-0.1136
2944	28.40955	-0.1229	-0.1165	-0.2837	0.0000	0.0000	0.0000	-0.1776	0.0227	-0.0332	0.0016	0.1260	-0.1092
2945	28.42041	-0.1147	-0.1105	-0.2904	0.2622	-0.4215	-0.0158	-0.2014	0.0472	0.0212	0.0179	0.0317	-0.1116
2946	28.43015	-0.0906	-0.0941	-0.2842	0.3175	-0.4202	-0.0283	-0.2276	0.0229	-0.0264	-0.0372	0.0226	-0.0520
2947	28.44031	-0.0629	-0.0809	-0.2839	0.3968	-0.4014	-0.0010	0.0000	0.0000	0.0000	-0.0687	0.0716	-0.0975
2948	28.44931	-0.0431	-0.1010	-0.3137	0.4799	-0.3126	0.0303	-0.1843	-0.0093	-0.0358	-0.0987	0.1215	0.0771
2949	28.45940	-0.0542	-0.0985	-0.3437	0.5059	-0.1721	0.0766	-0.1321	0.0197	-0.0264	-0.1622	0.0497	0.1262
2950	28.47029	-0.0409	-0.0759	-0.3752	0.4876	-0.0875	0.0412	0.0000	0.0000	0.0000	-0.0833	0.0611	0.1907
2951	28.47945	-0.0297	-0.0801	-0.3943	0.4580	-0.1109	-0.0129	-0.0237	0.0431	0.0054	-0.0945	-0.0403	0.2145
2952	28.48967	-0.0260	-0.0887	-0.4080	0.4632	-0.1132	-0.0900	-0.0076	0.0277	0.0110	-0.1356	-0.0169	0.2746
2953	28.49968	-0.0320	-0.0935	-0.4172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.1216	0.0488	0.2136
2954	28.50957	0.0216	-0.0908	-0.4216	0.5051	-0.1161	-0.1454	-0.0119	-0.0217	-0.0201	-0.1349	0.0847	0.2044
2955	28.51925	0.0700	-0.0914	-0.4275	0.5564	-0.1282	-0.1791	-0.0122	0.0296	-0.0395	-0.1014	0.0931	0.1102
2956	28.53006	0.1179	-0.0938	-0.4233	0.6055	-0.1408	-0.1798	0.0000	0.0000	0.0000	-0.0935	0.0800	0.0099
2957	28.53957	0.1473	-0.0891	-0.4124	0.6512	-0.1299	-0.1733	0.0015	0.0061	-0.0714	-0.0894	0.0102	-0.0590
2958	28.54979	0.1800	-0.0775	-0.4317	0.6797	-0.0834	-0.1376	-0.0043	-0.0413	-0.1227	-0.0904	0.0266	-0.0702
2959	28.56047	0.2076	-0.0631	-0.4602	0.6640	-0.0428	-0.1228	0.0000	0.0000	0.0000	-0.0749	0.0650	-0.0492
2960	28.56975	0.2156	-0.0756	-0.4921	0.5827	0.0077	-0.0886	0.0278	-0.0098	-0.1562	-0.1018	0.0802	0.0021
2961	28.58018	0.2432	-0.0604	-0.5164	0.5553	0.0155	-0.0829	0.0000	0.0000	0.0000	-0.0723	0.1223	-0.0490
2962	28.58964	0.2774	-0.0527	-0.5350	0.5162	-0.0078	-0.0825	0.0330	-0.0448	-0.1766	-0.0671	0.0434	-0.0313
2963	28.60023	0.3170	-0.0342	-0.5430	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0173	0.0050	-0.0537
2964	28.60975	0.3769	-0.0075	-0.5796	0.4738	-0.0470	-0.0703	0.0827	-0.0395	-0.1869	-0.0203	-0.0316	0.0002
2965	28.62024	0.4140	-0.0129	-0.6015	0.4627	-0.0604	-0.0620	0.1631	0.0367	-0.1279	-0.0258	-0.0232	-0.0029
2966	28.62996	0.4258	-0.0315	-0.6111	0.4135	-0.0603	-0.0414	0.0000	0.0000	0.0000	-0.0152	-0.0371	0.0220
2967	28.63986	0.4456	-0.0257	-0.6111	0.3965	-0.0566	-0.0330	0.1690	0.0683	-0.0511	0.0090	-0.0537	0.0026
2968	28.65028	0.4824	-0.0013	-0.5816	0.3672	-0.0604	-0.0299	0.0000	0.0000	0.0000	0.0226	-0.0281	-0.0074
2969	28.65995	0.5016	0.0339	-0.5689	0.3493	-0.0519	-0.0301	0.0948	0.0417	-0.0553	-0.0024	-0.0143	-0.0347
2970	28.67069	0.5354	0.0558	-0.5442	0.3148	-0.0470	-0.0412	0.1433	0.0501	-0.0044	0.0083	-0.0180	-0.0389
2971	28.68010	0.5469	0.0666	-0.5253	0.2980	-0.0466	-0.0334	0.0785	0.0429	0.0011	0.0025	-0.0302	-0.0615
2972	28.68997	0.5650	0.0922	-0.5064	0.0000	0.0000	0.0000	0.1228	0.0002	0.0443	-0.0353	0.0144	-0.0023
2973	28.70007	0.5952	0.1164	-0.4842	0.2807	-0.0610	-0.0381	0.1176	0.0262	-0.0056	-0.0828	0.0270	-0.0022
2974	28.71022	0.6101	0.1230	-0.4680	0.2675	-0.0742	-0.0398	0.0840	0.1298	0.0679	-0.0849	0.0028	-0.0017
2975	28.72057	0.6186	0.1311	-0.4625	0.2642	-0.0985	-0.0430	0.1017	0.0864	0.0583	-0.0460	-0.0092	-0.0141
2976	28.73078	0.6279	0.1408	-0.4480	0.2663	-0.1071	-0.0688	0.0000	0.0000	0.0000	-0.0284	-0.0250	-0.0559
2977	28.74016	0.6338	0.1192	-0.4520	0.2620	-0.1247	-0.0867	0.1350	-0.0096	0.1137	0.0736	-0.0194	-0.0437
2978	28.75068	0.6507	0.1163	-0.4266	0.2802	-0.1556	-0.1183	0.0000	0.0000	0.0000	0.0442	-0.1535	-0.0559
2979	28.76016	0.6492	0.1214	-0.3992	0.2878	-0.1485	-0.1269	0.1395	0.0583	0.1088	0.0085	-0.1371	0.1538
2980	28.77076	0.6470	0.1048	-0.3772	0.2918	-0.1360	-0.1364	0.0000	0.0000	0.0000	0.0043	-0.0418	-0.0124
2981	28.78020	0.6787	0.0835	-0.3548	0.2908	-0.1188	-0.1517	0.1238	0.0613	0.1087	0.0665	0.0676	-0.0067
2982	28.79029	0.7224	0.0495	-0.3361	0.0000	0.0000	0.0000	0.0885	0.0647	0.1064	-0.0571	-0.1299	0.0238
2983	28.80035	0.7417	0.0348	-0.3007	0.2880	-0.0960	-0.1584	0.0751	0.0567	0.0925	-0.0623	-0.1782	0.0712
2984	28.81035	0.7839	0.0579	-0.2699	0.2630	-0.0706	-0.1593	0.0586	-0.0382	0.0786	-0.0611	-0.0569	0.0148
2985	28.82052	0.7927	0.0983	-0.2495	0.2599	-0.0512	-0.1707	0.0246	-0.0454	0.0886	-0.0555	0.1011	-0.0233
2986	28.83060	0.7885	0.1059	-0.2356	0.2394	-0.0400	-0.1660	0.0330	-0.0142	0.0950	-0.0425	0.0677	-0.0628
2987	28.84165	0.7957	0.0963	-0.2321	0.2019	-0.0275	-0.1649	0.0491	0.0406	0.0834	0.0168	0.1234	-0.0681
2988	28.85092	0.8375	0.0660	-0.1972	0.1470	-0.0273	-0.1675	0.0000	0.0000	0.0000	0.0491	0.1759	-0.0281
2989	28.86063	0.8307	0.0269	-0.1840	0.1326	-0.0020	-0.1552	0.0388	0.0602	0.0917	0.0014	0.1726	-0.0746
2990	28.87092	0.8226	0.0230	-0.1410	0.1189	0.0085	-0.1552	0.0588	0.0003	0.0458	0.0410	0.2793	-0.0903
2991	28.88055	0.8056	0.0058	-0.1371	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0098	0.1100	-0.1410
2992	28.89055	0.7921	-0.0003	-0.1454	0.1078	0.0135	-0.1604	0.0476	-0.0443	0.0154	-0.0137	0.0232	-0.0704
2993	28.90064	0.7902	-0.0108	-0.1393	0.0992	0.0624	-0.1341	0.0424	-0.0398	0.0008	0.0123	0.0286	-0.0340
2994	28.91057	0.8031	-0.0301	-0.1508	0.0842	0.0121	-0.1606	0.0418	-0.0144	-0.0530	-0.0221	0.0116	-0.0031
2995	28.92094	0.8145	-0.0555	-0.1160	0.0910	0.0563	-0.1500	0.0388	-0.0423	-0.0512	0.0068	0.0388	0.0012
2996	28.93211	0.8628	-0.1315	-0.0660	0.1011	0.0817	-0.1434	0.0000	0.0000	0.0000	-0.0111	-0.0366	0.0533
2997	28.94091	0.8517	-0.1778	-0.0365	0.0954	0.1069	-0.1339	0.0183	0.0165	0.0421	-0.0289	-0.0269	0.0552
2998	28.95100	0.8262	-0.1846	-0.0320	0.0963	0.1501	-0.1139	0.0000	0.0000	0.0000	0.0280	0.0176	0.0070
2999	28.96079	0.7948	-0.1530	-0.0011	0.1278	0.1694	-0.1051	0.0092	0.0672	0.0800	0.0002	0.0211	-0.0112
3000	28.97078	0.8208	-0.1221	0.0379	0.2005	0.1858	-0.0807	-0.0221	0.1099	0.1227	0.0438	0.0684	-0.0581
3001	28.98081	0.8607	-0.0993	0.0470	0.0000	0.0000	0.0000	-0.0346	0.1281	0.1367	-0.0154	-0.0080	-0.0480
3002	28.99095	0.8167	-0.0589	0.0973	0.2591	0.1869	-0.0533	-0.0283	-0.0206	0.0629	-0.0119	0.0110	0.0103
3003	29.00094	0.7943	-0.1328	0.1372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0971	-0.0017
3004	29.01027	0.7800	-0.1853	0.1119	0.2493	0.1676	-0.0393	0.0019	-0.0924	-0.0058	0.0248	0.1538	-0.0850
3005	29.02069	0.7570	-0.1925	0.1128	0.2539	0.1213	-0.0119	0.0005	-0.0892	-0.0324	0.0441	0.0937	-0.0939
3006	29.03101	0.8347	-0.2006	0.2429	0.2190	0.0468	-0.0178	-0.0269	0.0120	-0.0287	0.0052	0.0212	-0.0178
3007	29.04124	0.8979	-0.2455	0.2465	0.1671	-0.0319	0.0069	0.0000	0.0000	0.0000	0.0084	-0.0195	-0.0021
3008	29.05106	0.8622	-0.1135	0.2704	0.1740	-0.0973	0.0160	-0.0478	0.0269	-0.0548	-0.0696	-0.1040	0.0206
3009	29.06099	0.8288	-0.0748	0.2255	0.1442	-0.2434	-0.0112	-0.0636	0.0006	-0.0694	-0.0651	-0.1080	0.0423
3010	29.07106	0.7971	-0.0468	0.2190	0.1738	-0.2349	0.0090	-0.0516	-0.0301	-0.0936	0.0545	0.0620	-0.0471
3011	29.08109	0.7842	-0.0270	0.1759	0.1437	-0.2545	-0.0251	-0.0404	0.0519	-0.1086	-0.0363	-0.0788	0.0069
3012	29.09103	0.8003	-0.0336	0.1686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0093	-0.0491	0.0387
3013	29.10109	0.8486	-0.0551	0.2961	0.2105	-0.2710	0.0258	-0.0010	0.0150	-0.0991	-0.0169	-0.0255	0.0115
3014	29.11121	0.9090	-0.1271	0.3688	0.2244	-0.4193	0.0023	0.0000	0.0000	0.0000	-0.0313	-0.0581	0.0184
3015	29.12123	0.7923	-0.0663	0.3154	0.2613	-0.4765	0.0106	0.0040	-0.0467	-0.0823	-0.0036	-0.0387	0.0247
3016	29.13120	0.6870	-0.0096	0.2310	0.2778	-0.5059	0.0439	0.0064	-0.0748	-0.0398	-0.0101	-0.0462	0.0165
3017	29.14167	0.6839	-0.0286	0.1564	0.2578	-0.4921	0.0745	0.0081	-0.0714	-0.0263	-0.0396	-0.0610	0.0368
3018	29.15125	0.6719	-0.0526	0.1421	0.1814	-0.4356	0.1218	0.0267	-0.1074	-0.0327	-0.0420	-0.0396	0.0281
3019	29.16171	0.7028	-0.0840	0.2378	0.1698	-0.4109	0.1510	0.0000	0.0000	0.0000	-0.0146	0.0185	0.0083
3020	29.17135	0.6813	-0.1714	0.3975	0.1801	-0.4186	0.1727	0.0113	-0.0602	-0.0428	0.0243	0.0543	-0.0263
3021	29.18130	0.6260	-0.1986	0.4838	0.2188	-0.4413	0.1942	0.0022	0.0083	-0.0745	0.0034	0.0063	-0.0058
3022	29.19139	0.5511	-0.1567	0.4551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0522	0.0680	-0.0379
3023	29.20141	0.5122	-0.0771	0.3987	0.2403	-0.4833	0.2072	0.0230	0.0636	-0.0742	0.0293	-0.0025	-0.0060
3024	29.21148	0.4574	-0.0187	0.2651	0.2413	-0.5114	0.2282	0.0311	0.0738	-0.0414	0.0102	-0.0302	0.0028
3025	29.22161	0.4142	0.0568	0.2299	0.2451	-0.4977	0.2379	0.0299	0.0867	-0.0187	0.0008	-0.0399	0.0094
3026	29.23150	0.5407	0.0737	0.3040	0.2333	-0.4737	0.2373	0.0132	0.0810	-0.0038	0.0112	-0.0554	0.0126
3027	29.24166	0.5391	0.0285	0.4321	0.2270	-0.4604	0.2435	-0.0242	0.0274	0.0174	-0.0359	0.0127	0.0271
3028	29.25164	0.4309	-0.0565	0.5039	0.2509	-0.4471	0.2223	-0.0057	-0.0215	-0.0052	-0.0454	0.0924	-0.0287
3029	29.26167	0.4055	-0.1019	0.4845	0.2916	-0.4314	0.1947	-0.0010	-0.0669	-0.0162	-0.0201	-0.0087	-0.0157
3030	29.27170	0.3840	-0.0650	0.4144	0.3128	-0.4059	0.1609	0.0083	-0.0621	-0.0165	-0.0080	0.0591	-0.0123
3031	29.28164	0.3779	0.0049	0.3336	0.0000	0.0000	0.0000	-0.0031	0.0058	0.0124	0.0264	0.0169	0.0106
3032	29.29164	0.4190	0.0760	0.3074	0.3076	-0.2967	0.1176	0.0014	0.0210	0.0340	-0.0176	-0.0489	0.0067
3033	29.30198	0.3928	0.1494	0.3504	0.0000	0.0000	0.0000	-0.0064	0.0090	0.0650	-0.0115	-0.0244	0.0215
3034	29.31171	0.3179	0.1192	0.4251	0.2740	-0.2251	0.1122	-0.0320	0.0353	0.1081	-0.0287	-0.0011	-0.0014
3035	29.32191	0.2409	0.0035	0.4226	0.2649	-0.1571	0.1004	-0.0004	-0.0498	0.0792	0.0158	0.0808	-0.0242
3036	29.33232	0.2239	-0.0653	0.4093	0.2605	-0.1077	0.1086	0.0000	0.0000	0.0000	-0.0255	-0.0197	-0.0294
3037	29.34184	0.2409	-0.0674	0.3784	0.2837	-0.0683	0.1315	0.0118	-0.0132	0.0482	-0.0042	0.0021	0.0005
3038	29.35190	0.2645	-0.0157	0.3281	0.2790	-0.0819	0.1081	-0.0034	0.0767	0.0399	0.0143	-0.0165	0.0063
3039	29.36191	0.2670	0.0435	0.3172	0.2291	-0.0642	0.0657	0.0277	0.1204	0.0640	0.0269	-0.0521	0.0099
3040	29.37189	0.3012	0.0748	0.3317	0.2055	-0.0363	0.0261	-0.0087	0.1329	0.0608	0.0234	-0.0332	0.0214
3041	29.38197	0.3055	0.0763	0.3633	0.0000	0.0000	0.0000	-0.0168	0.1314	0.0297	-0.0208	-0.0811	0.0345
3042	29.39196	0.3327	0.0921	0.4181	0.2257	0.0232	-0.0152	-0.0169	0.0779	-0.0202	-0.0311	-0.0442	0.0376
3043	29.40195	0.3303	0.1101	0.4517	0.0000	0.0000	0.0000	-0.0113	0.0413	-0.0954	0.0371	0.0910	-0.1162
3044	29.41196	0.3459	0.1545	0.4328	0.2360	0.0547	-0.0496	0.0518	-0.0198	-0.1786	0.0038	-0.0751	0.0405
3045	29.42201	0.3488	0.1883	0.4029	0.2065	0.0776	-0.0785	0.0327	0.0245	-0.0710	0.0581	0.0219	-0.0223
3046	29.43206	0.3364	0.2019	0.3656	0.1641	0.0555	-0.0345	0.0578	0.0634	-0.1212	0.0148	-0.0185	0.0597
3047	29.44215	0.3256	0.2074	0.3272	0.1365	0.0031	-0.0766	0.0435	0.0480	-0.1019	-0.0226	-0.1111	0.0584
3048	29.45199	0.3288	0.1888	0.3209	0.1525	-0.0112	-0.3137	0.0524	0.0387	-0.0573	0.0017	-0.0843	0.0538
3049	29.46277	0.3107	0.1660	0.2931	0.1275	0.0061	-0.4113	0.0000	0.0000	0.0000	-0.0109	-0.0417	0.0478
3050	29.47221	0.2964	0.1526	0.2915	0.1114	0.0804	-0.4584	0.0654	0.0163	-0.0116	-0.0412	-0.0674	0.0297
3051	29.48222	0.3065	0.1537	0.3011	0.0619	0.1360	-0.3969	0.0590	0.0278	0.0667	-0.0285	-0.0137	0.0511
3052	29.49218	0.3258	0.1490	0.3077	0.0061	0.1918	-0.4031	0.0671	0.0084	0.0558	-0.0187	0.0265	0.0178
3053	29.50234	0.3042	0.1367	0.2902	-0.0168	0.2587	-0.3920	0.0367	-0.0018	0.0693	0.0063	-0.0174	0.0250
3054	29.51234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3055	29.52234	0.2681	0.1429	0.2382	0.0004	0.2940	-0.3963	0.0293	-0.0273	0.0829	0.0125	0.0235	-0.0189
3056	29.53231	0.2321	0.1281	0.1863	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0252	0.0009	0.0046
3057	29.54181	0.1905	0.0855	0.0914	-0.0132	0.2873	-0.3973	0.0238	-0.0209	-0.0124	-0.0223	0.0460	-0.0123
3058	29.55180	0.1631	0.0780	-0.0034	-0.0114	0.2359	-0.4234	0.0000	0.0000	0.0000	-0.0053	0.0274	-0.0452
3059	29.56321	0.1384	0.0464	-0.0795	-0.0121	0.2370	-0.4386	0.0289	0.0044	-0.0005	0.0011	-0.0154	-0.0170
3060	29.57290	0.1036	-0.0093	-0.1316	-0.0260	0.2533	-0.4320	0.0423	0.0257	-0.0294	-0.0004	0.0007	-0.0049
3061	29.58291	0.0889	-0.0669	-0.1555	0.0000	0.0000	0.0000	0.0251	0.0105	-0.0404	-0.0315	-0.0034	-0.0104
3062	29.59247	0.0787	-0.1382	-0.1483	-0.0101	0.2564	-0.4082	0.0288	-0.0184	-0.0273	-0.0223	-0.0015	0.0103
3063	29.60308	0.0757	-0.1932	-0.1465	0.0000	0.0000	0.0000	0.0228	-0.0515	-0.0250	-0.0283	0.0071	0.0403
3064	29.61256	0.0627	-0.2171	-0.1553	-0.0351	0.2016	-0.3882	0.0173	-0.1951	-0.0622	-0.0418	0.0096	0.0266
3065	29.62268	0.0319	-0.2973	-0.1673	-0.0455	0.2008	-0.3574	0.0137	-0.1376	-0.0311	-0.0189	0.0016	0.0014
3066	29.63270	0.0229	-0.2866	-0.1680	-0.0458	0.1858	-0.3180	-0.0321	-0.0548	0.0255	-0.0267	0.0289	0.0077
3067	29.64160	-0.0085	-0.2455	-0.1906	-0.0039	0.1668	-0.2494	-0.0612	-0.0361	0.0139	0.0164	-0.0140	0.0055
3068	29.65267	-0.0391	-0.1958	-0.1966	-0.0151	0.0161	-0.2375	-0.0845	-0.0028	0.0298	0.0170	0.0484	-0.0519
3069	29.66271	-0.0598	-0.1602	-0.1977	-0.0055	-0.0431	-0.2524	-0.0855	0.0202	0.0380	0.0165	0.0214	-0.0509
3070	29.67278	-0.0714	-0.1312	-0.1883	0.0159	-0.0773	-0.2865	-0.0552	-0.0022	0.0193	0.0612	0.1351	-0.2360
3071	29.68280	-0.0599	-0.0976	-0.1645	0.0156	-0.1215	-0.3133	-0.0329	0.0357	0.0391	0.0095	0.0374	0.0317
