FILE_VERSION	2.0.0
NO_OF_FRAMES	3544
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.159	1774431888.15964103
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1718	16.16429	0.4500	0.1390	0.1321	0.3560	0.1310	-0.1557	-0.0063	0.0006	-0.0078	-0.0161	-0.0047	0.0237
1719	16.17515	0.4513	0.1206	0.0973	0.3614	0.1343	-0.1543	-0.0073	-0.0020	0.0050	0.0000	0.0000	0.0000
1720	16.18364	0.4760	0.1047	0.0660	0.3060	0.1863	-0.1334	-0.0087	0.0041	0.0083	-0.0092	-0.0015	0.0125
1721	16.19421	0.4912	0.0841	0.0739	0.2584	0.2472	-0.0812	-0.0132	0.0007	0.0044	0.0005	0.0024	0.0021
1722	16.20433	0.5278	0.0722	0.0773	0.2238	0.2599	-0.0692	-0.0021	0.0117	0.0034	0.0080	0.0018	-0.0090
1723	16.21515	0.5827	0.0736	0.1391	0.2408	0.2487	-0.0865	0.0104	0.0189	-0.0005	0.0097	0.0071	-0.0129
1724	16.22449	0.5904	0.0241	0.1622	0.2924	0.2617	-0.0651	0.0125	0.0073	-0.0260	-0.0007	0.0073	0.0069
1725	16.23483	0.5314	-0.0051	0.1623	0.3432	0.2792	-0.0408	0.0061	-0.0168	-0.0305	0.0000	0.0000	0.0000
1726	16.24446	0.4639	0.0062	0.1261	0.0000	0.0000	0.0000	-0.0100	-0.0107	-0.0180	-0.0051	-0.0030	0.0078
1727	16.25474	0.4842	0.0947	0.0683	0.3599	0.3102	0.0034	-0.0152	-0.0076	-0.0055	0.0000	0.0000	0.0000
1728	16.26466	0.5347	0.1978	0.0410	0.3937	0.3078	0.0319	-0.0138	0.0011	0.0120	-0.0006	0.0015	0.0053
1729	16.27387	0.6009	0.2009	0.0337	0.4482	0.2684	0.0397	-0.0161	-0.0024	0.0209	0.0003	0.0060	0.0014
1730	16.28411	0.5988	0.0707	0.0696	0.5177	0.1720	-0.0171	-0.0060	-0.0005	0.0277	0.0071	0.0038	-0.0104
1731	16.29459	0.5829	-0.0479	0.1031	0.5528	0.1366	-0.0121	-0.0001	0.0073	0.0279	0.0123	0.0082	-0.0136
1732	16.30468	0.5717	-0.1713	0.1144	0.5492	0.1115	-0.0046	0.0050	0.0100	0.0210	0.0136	-0.0069	-0.0108
1733	16.31477	0.5267	-0.2586	0.1215	0.5519	0.1115	0.0150	0.0020	0.0009	0.0004	0.0032	-0.0161	-0.0016
1734	16.32518	0.5076	-0.2503	0.0676	0.5404	0.0910	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1735	16.33471	0.5265	-0.2070	0.0317	0.5099	0.0547	0.0045	-0.0007	-0.0173	-0.0086	-0.0034	-0.0140	0.0081
1736	16.34482	0.5436	-0.2035	0.0038	0.0000	0.0000	0.0000	-0.0044	-0.0120	0.0005	0.0000	0.0000	0.0000
1737	16.35489	0.5336	-0.2261	0.0090	0.5831	-0.0703	-0.0545	-0.0022	-0.0034	-0.0035	-0.0100	-0.0077	0.0095
1738	16.36498	0.4515	-0.3722	0.0270	0.0000	0.0000	0.0000	0.0014	-0.0044	-0.0045	-0.0048	-0.0002	0.0102
1739	16.37483	0.3644	-0.4637	0.0429	0.5816	-0.1942	-0.0629	0.0062	-0.0178	-0.0083	0.0003	0.0072	0.0052
1740	16.38571	0.3480	-0.4734	0.0281	0.5470	-0.2508	-0.0745	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1741	16.39500	0.4040	-0.3819	0.0260	0.4855	-0.3059	-0.0431	0.0135	-0.0087	-0.0086	-0.0034	0.0059	0.0066
1742	16.40490	0.4416	-0.2888	0.0075	0.4368	-0.2630	-0.0136	0.0155	-0.0146	-0.0099	0.0030	0.0104	0.0084
1743	16.41503	0.4938	-0.2257	-0.0095	0.4021	-0.2626	-0.0361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1744	16.42497	0.3962	-0.3678	0.0197	0.3754	-0.2419	-0.0442	-0.0007	-0.0154	-0.0078	0.0024	0.0230	0.0056
1745	16.43610	0.3077	-0.4756	-0.0002	0.0000	0.0000	0.0000	-0.0022	-0.0162	-0.0089	0.0059	0.0159	0.0061
1746	16.44507	0.3074	-0.4297	-0.0470	0.3510	-0.2390	0.0449	-0.0057	-0.0045	-0.0023	0.0024	0.0257	0.0019
1747	16.45551	0.3849	-0.3223	-0.0728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	0.0188	0.0019
1748	16.46510	0.5021	-0.1959	-0.1074	0.4049	-0.2665	0.0452	0.0001	-0.0065	-0.0056	0.0007	0.0123	0.0041
1749	16.47541	0.5482	0.0215	-0.1413	0.4242	-0.3779	-0.0060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1750	16.48515	0.6533	0.0593	-0.0044	0.4126	-0.3711	-0.0120	0.0054	0.0037	-0.0105	0.0048	0.0024	0.0162
1751	16.49564	0.6743	-0.1321	0.0361	0.3645	-0.3054	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1752	16.50530	0.5513	-0.2948	0.0719	0.3453	-0.2069	0.0331	0.0077	0.0062	-0.0090	0.0012	-0.0025	0.0120
1753	16.51529	0.4075	-0.3054	0.0771	0.3164	-0.1315	0.0565	0.0114	0.0058	-0.0170	-0.0120	-0.0043	0.0143
1754	16.52520	0.3568	-0.2972	0.0276	0.2419	-0.1007	0.0809	0.0039	-0.0061	-0.0142	-0.0088	-0.0066	-0.0006
1755	16.53524	0.3329	-0.2635	-0.0289	0.2022	-0.0669	0.1212	0.0025	-0.0069	-0.0087	-0.0016	-0.0028	0.0028
1756	16.54539	0.3406	-0.1917	-0.0789	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	0.0080	-0.0035
1757	16.55538	0.3817	-0.1047	-0.1064	0.1811	-0.0603	0.1551	0.0002	-0.0108	0.0081	0.0102	0.0087	0.0028
1758	16.56540	0.4240	-0.0142	-0.1038	0.1423	-0.1165	0.0785	0.0000	0.0000	0.0000	0.0058	0.0029	-0.0019
1759	16.57537	0.4259	-0.1823	0.1002	0.1753	-0.1954	0.0328	-0.0024	-0.0027	0.0037	0.0020	-0.0049	0.0051
1760	16.58576	0.3606	-0.5515	0.1697	0.1885	-0.2597	-0.0111	0.0000	0.0000	0.0000	-0.0097	-0.0040	0.0075
1761	16.59562	0.1769	-0.7249	0.1893	0.1805	-0.2703	-0.0035	-0.0016	-0.0038	0.0055	-0.0030	0.0017	0.0014
1762	16.60550	0.1056	-0.6198	0.1951	0.1793	-0.2193	0.0425	-0.0045	-0.0042	0.0009	-0.0001	0.0090	0.0040
1763	16.61549	0.1325	-0.5317	0.1707	0.1716	-0.1750	0.1143	-0.0088	-0.0053	-0.0052	-0.0022	0.0059	-0.0087
1764	16.62545	0.1214	-0.4582	0.1648	0.1344	-0.1459	0.1217	-0.0072	-0.0028	-0.0019	0.0030	0.0065	-0.0126
1765	16.63557	0.1739	-0.3014	0.1586	0.0997	-0.1214	0.1200	-0.0049	0.0055	0.0073	0.0081	0.0095	-0.0136
1766	16.64649	0.2261	-0.1723	0.1512	0.0000	0.0000	0.0000	-0.0033	0.0032	0.0069	0.0065	0.0053	-0.0088
1767	16.65567	0.2846	-0.2362	0.2264	0.0873	-0.1017	0.0665	0.0000	0.0000	0.0000	0.0022	0.0048	-0.0079
1768	16.66562	0.2698	-0.4871	0.3056	0.1153	-0.1134	-0.0071	0.0040	0.0013	0.0048	0.0000	0.0079	-0.0093
1769	16.67564	0.1989	-0.7267	0.3286	0.1466	-0.1351	-0.0058	0.0049	0.0102	0.0011	-0.0044	0.0038	-0.0034
1770	16.68586	0.1483	-0.8101	0.3677	0.1337	-0.1808	-0.0079	0.0000	0.0000	0.0000	-0.0001	0.0018	0.0004
1771	16.69722	0.0412	-0.8099	0.3961	0.1360	-0.1554	0.0158	-0.0083	0.0045	-0.0025	-0.0103	0.0064	0.0023
1772	16.70596	0.0043	-0.6777	0.4022	0.1500	-0.0940	0.0545	-0.0047	0.0016	0.0041	0.0001	0.0130	-0.0020
1773	16.71585	-0.0353	-0.5781	0.4372	0.1436	-0.0772	0.0971	-0.0064	-0.0055	0.0137	-0.0020	0.0161	-0.0065
1774	16.72578	-0.0376	-0.4666	0.4721	0.1130	-0.0958	0.0948	0.0000	0.0000	0.0000	0.0074	0.0106	0.0009
1775	16.73651	-0.0209	-0.4035	0.4900	0.1084	-0.0800	0.0618	-0.0035	0.0007	0.0240	0.0170	0.0108	-0.0026
1776	16.74589	-0.0169	-0.4223	0.5300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0179	0.0111	-0.0100
1777	16.75586	-0.0199	-0.4953	0.5640	0.1234	-0.1016	0.0432	0.0032	0.0079	0.0184	0.0105	-0.0006	-0.0056
1778	17.75963	0.0000	0.0000	0.0000	0.1666	-0.1811	0.0520	0.0054	0.0085	0.0122	-0.0011	-0.0035	-0.0037
1779	16.77510	-0.1538	-0.5871	0.5678	0.2187	-0.2715	0.0709	-0.0043	-0.0060	-0.0048	-0.0062	-0.0036	0.0042
1780	16.78516	-0.1876	-0.6415	0.6096	0.2808	-0.3401	0.0862	-0.0061	-0.0239	-0.0093	0.0010	-0.0038	0.0115
1781	16.79601	-0.1736	-0.7008	0.6678	0.3316	-0.4037	0.1220	-0.0037	-0.0032	0.0106	0.0063	0.0060	0.0069
1782	16.80612	-0.1589	-0.7337	0.7627	0.3164	-0.5761	0.1365	0.0020	-0.0024	0.0147	0.0101	0.0086	0.0048
1783	16.81610	-0.1102	-0.7668	0.8411	0.3226	-0.6456	0.1480	0.0000	0.0000	0.0000	0.0057	-0.0018	0.0033
1784	16.82611	-0.0558	-0.7875	0.9016	0.3444	-0.7161	0.1557	0.0011	-0.0053	0.0121	0.0067	-0.0043	-0.0076
1785	16.83622	-0.0074	-0.7940	0.9330	0.3828	-0.7509	0.1358	-0.0005	-0.0168	-0.0128	0.0025	-0.0017	-0.0106
1786	16.84629	0.0561	-0.8041	0.9611	0.4258	-0.7625	0.1374	0.0000	0.0000	0.0000	-0.0014	-0.0054	0.0040
1787	16.85617	0.0880	-0.8421	0.9757	0.0000	0.0000	0.0000	0.0012	-0.0031	-0.0313	-0.0015	-0.0071	0.0134
1788	16.86711	0.0912	-0.8652	0.9828	0.4823	-0.7337	0.1735	0.0000	0.0000	0.0000	-0.0000	-0.0053	0.0177
1789	16.87642	0.1153	-0.8896	0.9690	0.5844	-0.7347	0.2587	-0.0093	-0.0135	-0.0289	-0.0050	-0.0013	0.0168
1790	16.88624	0.0695	-0.9753	0.9464	0.6413	-0.7241	0.3091	0.0000	0.0000	0.0000	-0.0093	-0.0048	0.0102
1791	16.89642	0.0401	-1.0839	0.8994	0.6809	-0.7196	0.3511	-0.0007	-0.0188	-0.0139	0.0011	0.0010	0.0030
1792	16.90633	0.0473	-1.1867	0.8657	0.6746	-0.7781	0.3032	-0.0013	-0.0015	0.0007	0.0049	0.0004	-0.0019
1793	16.91637	0.0844	-1.2201	0.7980	0.6522	-0.8288	0.2194	0.0162	-0.0047	-0.0011	0.0036	0.0034	-0.0099
1794	16.92647	0.1745	-1.1676	0.7255	0.6428	-0.8361	0.1250	0.0000	0.0000	0.0000	0.0035	0.0050	-0.0054
1795	16.93646	0.3103	-1.0649	0.6347	0.6279	-0.7975	0.0585	0.0192	-0.0068	-0.0155	0.0005	0.0015	0.0020
1796	16.94659	0.4396	-0.9615	0.5540	0.0000	0.0000	0.0000	0.0151	-0.0014	-0.0234	0.0032	0.0002	0.0124
1797	16.95647	0.5499	-0.8355	0.4687	0.6232	-0.6916	0.0194	0.0000	0.0000	0.0000	0.0010	-0.0034	0.0126
1798	16.96739	0.6397	-0.7258	0.3988	0.6262	-0.4185	0.0409	0.0109	0.0037	-0.0322	-0.0005	-0.0055	0.0130
1799	16.97646	0.6948	-0.5909	0.3221	0.6296	-0.2919	0.0416	0.0058	0.0019	-0.0260	-0.0078	-0.0009	0.0139
1800	16.98677	0.7088	-0.5137	0.2260	0.6500	-0.1957	0.0152	0.0000	0.0000	0.0000	-0.0054	0.0019	0.0042
1801	16.99656	0.7405	-0.4210	0.1442	0.6513	-0.1618	-0.0641	-0.0015	-0.0014	-0.0204	0.0019	0.0107	0.0062
1802	17.00651	0.7974	-0.3323	0.0889	0.6479	-0.1512	-0.1648	0.0140	0.0054	-0.0052	0.0012	0.0129	0.0045
1803	17.01672	0.8613	-0.2903	0.0567	0.6601	-0.1511	-0.1991	0.0000	0.0000	0.0000	-0.0011	0.0066	0.0089
1804	17.02723	0.8556	-0.2068	0.0012	0.6234	-0.1090	-0.2367	0.0163	0.0005	-0.0122	-0.0084	0.0083	0.0108
1805	17.03659	0.8398	-0.0707	-0.0624	0.0000	0.0000	0.0000	0.0104	-0.0093	-0.0091	-0.0130	-0.0030	0.0173
1806	17.04668	0.8312	0.0432	-0.1325	0.5736	0.2371	-0.1240	-0.0052	0.0063	-0.0021	-0.0262	-0.0042	0.0177
1807	17.05666	0.7958	0.1405	-0.1886	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0198	-0.0106	0.0258
1808	17.06673	0.7646	0.2029	-0.2134	0.5950	0.4739	-0.0915	-0.0037	0.0081	0.0015	-0.0402	-0.0031	0.0270
1809	17.07670	0.7484	0.2335	-0.2126	0.4682	0.6764	-0.1448	0.0011	0.0247	0.0137	-0.0117	-0.0036	0.0215
1810	17.08673	0.7111	0.2874	-0.2265	0.1687	0.8449	-0.2483	0.0063	0.0244	0.0166	0.0068	0.0033	0.0148
1811	17.09682	0.7115	0.4114	-0.2046	0.0866	0.8058	-0.2696	-0.0007	-0.0120	0.0109	-0.0006	0.0013	0.0257
1812	17.10684	0.7044	0.5114	-0.2201	0.0632	0.7988	-0.2679	0.0000	0.0000	0.0000	0.0317	0.0127	-0.0174
1813	17.11717	0.6865	0.6373	-0.2637	-0.0185	0.7888	-0.2673	-0.0115	-0.0059	0.0165	0.0438	0.0168	-0.0377
1814	17.12686	0.7045	0.7635	-0.2973	-0.0896	0.7937	-0.2547	-0.0090	0.0116	0.0214	0.0447	0.0088	-0.0508
1815	17.13696	0.7162	0.8713	-0.2725	-0.0877	0.7842	-0.2110	-0.0091	0.0067	0.0317	0.0318	0.0127	-0.0534
1816	17.14697	0.6851	1.0205	-0.2598	-0.1027	0.7848	-0.1953	-0.0151	-0.0089	0.0344	0.0113	0.0045	-0.0468
1817	17.15698	0.6431	1.1178	-0.2770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0098	0.0203	-0.0297
1818	17.16707	0.6193	1.1757	-0.2212	-0.2078	0.8408	-0.1758	0.0056	-0.0093	0.0080	0.0067	0.0061	-0.0259
1819	17.17697	0.5900	1.1622	-0.1873	-0.2404	0.8385	-0.1803	0.0000	0.0000	0.0000	-0.0014	0.0035	-0.0192
1820	17.18800	0.4615	1.1097	-0.1512	-0.2109	0.7415	-0.2081	0.0055	-0.0161	-0.0050	-0.0205	-0.0003	-0.0096
1821	17.19712	0.3729	1.0614	-0.1261	-0.2519	0.6481	-0.2224	0.0073	-0.0061	-0.0218	-0.0479	-0.0010	0.0159
1822	17.20675	0.3042	1.1225	-0.1420	-0.2278	0.6027	-0.1899	-0.0065	-0.0062	-0.0277	-0.0136	-0.0280	0.0408
1823	17.21690	0.2437	1.2196	-0.1654	-0.2440	0.6038	-0.1222	0.0000	0.0000	0.0000	-0.0421	-0.0343	0.0917
1824	17.22716	0.2684	1.2793	-0.1145	-0.3402	0.6685	-0.0558	-0.0072	0.0041	-0.0084	0.0163	0.0048	0.0140
1825	17.23718	0.3238	1.3037	-0.0706	-0.4167	0.7258	-0.0516	-0.0043	0.0085	0.0081	0.0388	0.0273	-0.0139
1826	17.24730	0.3196	1.2995	-0.0273	-0.3532	0.7829	-0.0361	0.0015	0.0100	0.0209	0.0319	0.0102	-0.0480
1827	17.25727	0.3133	1.2825	0.0352	0.0000	0.0000	0.0000	0.0078	-0.0053	0.0216	0.0136	0.0068	-0.0437
1828	17.26728	0.2784	1.2180	0.0677	-0.3234	0.7765	-0.0736	0.0066	-0.0002	0.0105	0.0050	0.0112	-0.0463
1829	17.27727	0.2337	1.1324	0.0688	-0.3608	0.7714	-0.0685	0.0059	0.0006	0.0054	0.0032	0.0063	-0.0246
1830	17.28755	0.2068	1.1212	0.0532	-0.3475	0.7631	-0.0633	0.0058	0.0039	0.0235	-0.0087	0.0146	-0.0084
1831	17.29741	0.1970	1.1595	-0.0042	-0.2927	0.7803	-0.0571	0.0096	0.0148	0.0249	-0.0155	0.0125	0.0088
1832	17.30658	0.2199	1.1981	-0.0635	-0.2418	0.7572	-0.0579	-0.0029	0.0064	0.0120	-0.0158	0.0002	0.0176
1833	17.31683	0.2667	1.2143	-0.0876	-0.2240	0.7134	-0.0612	-0.0126	-0.0094	-0.0001	-0.0113	-0.0012	0.0118
1834	17.32747	0.2950	1.1143	-0.0903	-0.2050	0.6641	-0.0948	-0.0125	0.0026	0.0080	-0.0002	0.0001	-0.0018
1835	17.33752	0.3114	1.0233	-0.0971	-0.1718	0.6349	-0.1012	-0.0047	-0.0081	0.0048	0.0217	0.0149	-0.0407
1836	17.34750	0.3229	0.9679	-0.1047	0.0000	0.0000	0.0000	0.0004	-0.0063	0.0103	0.0173	0.0248	-0.0308
1837	17.35749	0.3521	0.8952	-0.1078	-0.1486	0.6326	-0.1277	0.0010	-0.0066	0.0200	0.0092	0.0178	-0.0288
1838	17.36761	0.3847	0.8007	-0.1236	0.0000	0.0000	0.0000	0.0038	-0.0033	0.0326	0.0187	0.0244	-0.0276
1839	17.37757	0.4070	0.7510	-0.1062	-0.1281	0.6176	-0.1338	-0.0019	0.0020	0.0249	0.0065	0.0047	-0.0025
1840	17.38769	0.4360	0.7400	-0.1158	-0.0953	0.5938	-0.1470	-0.0042	0.0015	0.0217	0.0145	0.0064	-0.0010
1841	17.39760	0.4279	0.7020	-0.1243	-0.0677	0.5613	-0.1416	-0.0157	0.0098	0.0163	0.0135	-0.0092	0.0107
1842	17.40767	0.4504	0.6333	-0.1364	-0.0506	0.5214	-0.1464	-0.0069	0.0125	-0.0041	0.0142	-0.0116	0.0186
1843	17.41774	0.4804	0.5939	-0.1580	-0.0454	0.4812	-0.1388	-0.0092	0.0105	-0.0134	0.0055	-0.0061	0.0197
1844	17.42792	0.5389	0.5776	-0.1843	-0.0288	0.4392	-0.1539	0.0009	0.0048	-0.0241	0.0056	-0.0080	0.0159
1845	17.43826	0.6001	0.5579	-0.2064	0.0000	0.0000	0.0000	-0.0105	-0.0149	-0.0304	0.0049	-0.0151	0.0115
1846	17.44851	0.6697	0.4687	-0.1510	0.0244	0.4012	-0.1584	-0.0159	-0.0140	-0.0101	0.0196	-0.0157	0.0073
1847	17.45724	0.7320	0.1111	-0.0588	0.1932	0.3750	-0.1021	-0.0071	0.0011	0.0086	0.0191	-0.0004	0.0020
1848	17.46798	0.6176	-0.1864	0.0406	0.2241	0.3228	-0.0879	-0.0132	-0.0018	0.0165	0.0015	-0.0016	0.0083
1849	17.47799	0.5034	-0.2573	0.0311	0.2170	0.2491	-0.0839	-0.0044	-0.0053	-0.0010	-0.0028	-0.0106	0.0010
1850	17.48806	0.4805	-0.2009	0.0163	0.2468	0.1816	-0.0584	0.0014	0.0008	-0.0069	-0.0081	0.0004	0.0183
1851	17.49796	0.4874	-0.1012	-0.0492	0.2861	0.1331	-0.0252	-0.0206	-0.0110	-0.0361	-0.0074	0.0066	0.0197
1852	17.50802	0.5167	-0.0088	-0.0725	0.3319	0.0860	-0.0162	-0.0195	-0.0138	-0.0164	0.0055	-0.0011	0.0237
1853	17.51801	0.6203	-0.2326	0.0835	0.4261	0.0279	0.0086	-0.0083	0.0057	-0.0122	-0.0042	-0.0042	0.0317
1854	17.52818	0.5695	-0.5956	0.1982	0.5079	-0.0682	0.0633	-0.0112	0.0138	-0.0125	-0.0133	0.0106	0.0154
1855	17.53812	0.4483	-0.7572	0.2765	0.5293	-0.1846	0.0855	0.0125	-0.0033	-0.0127	-0.0016	-0.0018	-0.0001
1856	17.54810	0.4152	-0.7947	0.2803	0.0000	0.0000	0.0000	0.0335	-0.0080	-0.0188	-0.0032	-0.0066	0.0009
1857	17.55813	0.3497	-0.7278	0.2972	0.3704	-0.5193	0.0891	0.0283	-0.0124	-0.0282	-0.0105	0.0033	0.0052
1858	17.56808	0.3205	-0.6657	0.3037	0.0000	0.0000	0.0000	0.0282	-0.0184	-0.0339	-0.0039	0.0091	0.0011
1859	17.57843	0.2827	-0.6564	0.3321	0.3150	-0.5438	0.0573	0.0280	-0.0252	-0.0367	-0.0028	0.0057	0.0131
1860	17.58820	0.2866	-0.7711	0.4855	0.3229	-0.5572	0.0820	0.0229	-0.0240	-0.0375	-0.0089	0.0017	0.0184
1861	17.59822	0.2298	-0.9103	0.6047	0.3589	-0.5445	0.1046	0.0105	-0.0205	-0.0268	-0.0059	0.0077	0.0164
1862	17.60819	0.0424	-1.0885	0.6136	0.3712	-0.5303	0.1317	0.0104	-0.0232	-0.0176	-0.0001	0.0115	0.0116
1863	17.61823	-0.0420	-1.1126	0.5703	0.3164	-0.5394	0.1544	-0.0052	-0.0278	0.0183	-0.0044	0.0213	0.0088
1864	17.62825	-0.0433	-1.0242	0.5031	0.2617	-0.5485	0.1451	0.0065	0.0058	0.0052	-0.0045	0.0182	0.0092
1865	17.63863	-0.0614	-0.9558	0.4398	0.2320	-0.5628	0.0974	0.0010	0.0157	0.0023	-0.0073	0.0143	-0.0001
1866	17.64836	-0.0648	-0.8583	0.3696	0.1995	-0.5283	0.0503	-0.0064	0.0046	0.0041	-0.0015	0.0092	-0.0026
1867	17.65836	-0.0544	-0.7387	0.2936	0.1900	-0.4847	0.0458	-0.0028	0.0050	0.0125	0.0017	0.0244	-0.0115
1868	17.66857	-0.0331	-0.6839	0.2924	0.1823	-0.4297	0.0588	0.0004	0.0133	0.0106	0.0066	0.0166	-0.0025
1869	17.67842	-0.0045	-0.8113	0.4058	0.1840	-0.3552	0.0844	0.0076	0.0018	0.0070	-0.0024	0.0039	0.0070
1870	17.68850	-0.1266	-0.9771	0.4634	0.1913	-0.3074	0.1017	-0.0050	-0.0114	0.0040	-0.0052	-0.0060	-0.0031
1871	17.69848	-0.2770	-1.0042	0.4228	0.1435	-0.2975	0.0622	-0.0203	-0.0107	0.0053	0.0104	-0.0052	-0.0138
1872	17.70836	-0.2609	-0.9619	0.3716	0.0940	-0.2814	0.0179	-0.0194	0.0022	0.0182	-0.0012	-0.0048	-0.0184
1873	17.71827	-0.1982	-0.9102	0.3435	0.0605	-0.2570	-0.0214	-0.0119	0.0162	0.0254	0.0071	0.0017	-0.0274
1874	17.72861	-0.1343	-0.8626	0.3349	0.0347	-0.2000	-0.0396	-0.0077	0.0079	0.0336	0.0019	-0.0033	-0.0235
1875	17.73858	-0.0174	-0.7876	0.3391	0.0594	-0.1245	-0.0422	-0.0026	0.0052	0.0258	0.0026	0.0005	-0.0152
1876	17.74857	0.0514	-0.7117	0.3298	0.2547	0.0100	0.0648	-0.0160	-0.0085	0.0261	-0.0001	-0.0176	0.0035
1877	17.75864	0.0916	-0.6845	0.3196	0.0000	0.0000	0.0000	-0.0120	0.0057	0.0102	-0.0044	-0.0097	0.0029
1878	17.76868	0.1182	-0.7275	0.3449	0.3366	-0.0341	0.1877	-0.0150	0.0022	0.0170	0.0016	0.0016	-0.0020
1879	17.77879	0.0905	-0.8983	0.3973	0.3818	-0.1559	0.1871	0.0063	0.0084	0.0006	-0.0007	-0.0045	0.0007
1880	17.78868	0.0155	-1.0477	0.4212	0.3831	-0.3724	0.1117	-0.0128	-0.0066	-0.0182	0.0015	0.0075	0.0031
1881	17.79877	-0.0573	-1.1482	0.4518	0.4157	-0.5738	0.0937	-0.0004	0.0015	-0.0065	0.0017	0.0129	-0.0052
1882	17.80884	-0.0504	-1.1790	0.4480	0.4033	-0.7987	0.1063	-0.0019	0.0040	0.0030	0.0102	0.0095	0.0014
1883	17.81822	-0.0076	-1.1808	0.4268	0.3954	-0.9147	0.1518	0.0037	-0.0038	0.0184	0.0119	0.0228	-0.0061
1884	17.82830	0.0474	-1.1369	0.3941	0.3860	-0.8947	0.2112	0.0182	-0.0136	0.0048	-0.0041	-0.0019	0.0195
1885	17.83885	0.1466	-1.0414	0.3638	0.3880	-0.8038	0.2634	0.0256	-0.0118	-0.0074	-0.0080	-0.0123	0.0232
1886	17.85588	0.2380	-0.9112	0.3441	0.0000	0.0000	0.0000	0.0264	-0.0159	-0.0254	-0.0159	-0.0047	0.0179
1887	17.85995	0.3209	-0.8259	0.3497	0.4981	-0.6901	0.2730	0.0272	-0.0216	-0.0411	-0.0013	0.0062	0.0145
1888	17.86890	0.3191	-0.7788	0.3086	0.5129	-0.7803	0.2295	0.0121	-0.0141	-0.0643	-0.0051	0.0079	0.0203
1889	17.87892	0.3278	-0.7892	0.2813	0.5563	-0.7594	0.1916	-0.0003	-0.0129	-0.0612	-0.0051	0.0111	0.0217
1890	17.88901	0.3373	-0.7756	0.2274	0.6265	-0.7076	0.1956	-0.0107	-0.0159	-0.0365	0.0024	0.0220	0.0111
1891	17.89902	0.3985	-0.7022	0.1689	0.7094	-0.6921	0.1218	-0.0118	0.0071	-0.0172	0.0011	0.0193	-0.0060
1892	17.90912	0.4755	-0.5869	0.1218	0.7821	-0.6672	0.0095	-0.0015	0.0101	-0.0079	0.0075	0.0125	-0.0011
1893	17.91908	0.5426	-0.4682	0.1087	0.8074	-0.6140	-0.0544	0.0232	0.0034	-0.0020	0.0066	0.0045	0.0009
1894	17.92910	0.6257	-0.3431	0.1006	0.8022	-0.5332	-0.0806	0.0255	0.0064	-0.0059	-0.0037	-0.0019	0.0058
1895	17.93917	0.6730	-0.2547	0.0848	0.0000	0.0000	0.0000	0.0191	0.0037	-0.0193	-0.0103	-0.0069	0.0073
1896	17.94915	0.6385	-0.1712	0.0703	0.8410	-0.1065	-0.1091	0.0081	-0.0040	-0.0298	-0.0053	-0.0026	0.0118
1897	17.95928	0.6053	-0.1643	0.0456	0.0000	0.0000	0.0000	-0.0033	0.0059	-0.0267	0.0044	0.0117	0.0053
1898	17.96974	0.5539	-0.1984	-0.0014	0.8545	0.0016	-0.1190	-0.0209	0.0038	-0.0099	0.0102	0.0094	0.0055
1899	17.97933	0.4784	-0.2396	-0.0823	0.8335	0.0340	-0.1314	-0.0228	0.0220	0.0110	0.0074	-0.0002	-0.0052
1900	17.98931	0.5038	-0.3053	-0.1325	0.7576	0.0702	-0.1724	-0.0091	0.0153	0.0373	0.0006	0.0029	0.0086
1901	17.99951	0.6406	-0.2713	-0.1394	0.7197	0.0879	-0.1816	-0.0063	0.0071	0.0359	0.0020	-0.0000	0.0093
1902	18.00932	0.7637	-0.1755	-0.1333	0.6829	0.1372	-0.1663	-0.0129	-0.0052	0.0323	0.0006	-0.0067	0.0019
1903	18.01942	0.8336	-0.0173	-0.0813	0.6116	0.1722	-0.1674	-0.0113	-0.0023	0.0331	0.0186	-0.0001	-0.0280
1904	18.02950	0.8433	0.1715	-0.0397	0.6082	0.1775	-0.2083	-0.0111	0.0027	0.0294	0.0024	0.0023	-0.0152
