FILE_VERSION	2.0.0
NO_OF_FRAMES	4076
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.900	1774431887.90086699
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
3073	29.71329	-0.0468	-0.0398	-0.0272	-0.1231	-0.0212	-0.0440	0.0381	0.0973	0.0678	-0.0025	-0.0939	0.0381
3074	29.72337	-0.0423	-0.0617	-0.0319	-0.1399	-0.0499	-0.0701	0.0286	0.0606	0.0162	0.0784	0.0452	-0.0238
3075	29.73342	-0.0361	-0.0732	-0.0327	0.0000	0.0000	0.0000	0.0290	0.0435	-0.0421	0.0107	0.0138	-0.0232
3076	29.74331	-0.0258	-0.0964	-0.0160	-0.1462	-0.0820	-0.0972	0.0720	-0.0158	-0.0384	-0.0688	-0.1130	0.1031
3077	29.75339	-0.0058	-0.0789	-0.0009	-0.1243	-0.0725	-0.1024	-0.0190	-0.0877	-0.0180	0.0044	-0.0297	0.0668
3078	29.76417	0.0159	-0.0781	0.0019	-0.0794	-0.0587	-0.1191	-0.0253	-0.1170	0.0065	-0.0280	0.0272	0.0152
3079	29.77388	0.0504	-0.0692	0.0026	-0.0384	-0.0498	-0.1222	0.0407	-0.0579	0.0092	-0.0259	-0.0727	0.0294
3080	29.78363	0.0677	-0.0201	-0.0019	-0.0024	-0.0339	-0.0977	0.0366	-0.0261	0.0371	0.0037	-0.0322	0.0516
3081	29.79371	0.0563	0.0277	-0.0146	0.0163	-0.0343	-0.0806	0.0735	-0.0221	0.0378	-0.0017	-0.0051	0.0242
3082	29.80347	0.0312	0.0554	-0.0381	-0.0018	-0.0679	-0.0426	0.0876	0.0522	0.0411	-0.0446	-0.0620	0.0645
3083	29.81351	0.0001	0.0740	-0.0569	-0.0190	-0.0740	-0.0397	0.0028	0.0564	-0.0049	0.0442	0.0112	0.0091
3084	29.82360	-0.0363	0.0873	-0.0645	-0.0048	-0.0648	-0.0533	-0.0001	-0.0012	-0.0002	-0.0016	-0.0154	-0.0236
3085	29.83371	-0.0704	0.0698	-0.0634	0.0000	0.0000	0.0000	-0.0375	0.0098	-0.0003	0.0023	0.0148	-0.0335
3086	29.84373	-0.0650	0.0349	-0.0521	0.0042	-0.0479	-0.0437	-0.0614	-0.0027	-0.0080	-0.0159	0.0293	-0.0347
3087	29.85369	-0.0404	0.0210	-0.0441	0.0212	-0.0430	-0.0476	-0.0487	0.0361	0.0087	-0.0045	0.0278	-0.0344
3088	29.86373	-0.0451	0.0078	-0.0307	0.0453	-0.0282	-0.0339	-0.0291	0.0093	0.0110	0.0077	0.0573	-0.0257
3089	29.87420	-0.0539	0.0062	-0.0267	0.0560	-0.0055	-0.0206	-0.0186	-0.0278	0.0439	0.0114	0.0692	0.0074
3090	29.88401	-0.0650	0.0458	-0.0204	0.0356	0.0098	0.0049	-0.0145	-0.0004	0.0166	0.0682	0.0160	-0.0157
3091	29.89378	-0.0974	0.0853	-0.0182	0.0270	0.0287	0.0435	-0.0309	0.0294	0.0013	0.0800	0.0159	-0.0565
3092	29.90395	-0.1150	0.0954	-0.0130	-0.0027	0.0414	0.0349	0.0020	0.0010	-0.0083	0.0932	0.0594	0.0098
3093	29.91389	-0.1149	0.1123	-0.0205	-0.0045	0.0320	0.0080	-0.0110	0.0124	-0.0150	0.0013	0.0239	-0.0155
3094	29.92397	-0.1001	0.1449	-0.0239	-0.0109	0.0103	-0.0089	0.0006	0.0104	-0.0242	-0.0412	0.0424	0.0037
3095	29.93406	-0.0937	0.1367	-0.0324	0.0000	0.0000	0.0000	0.0298	0.0135	-0.0261	-0.0171	0.0256	0.0227
3096	29.94394	-0.0735	0.1157	-0.0423	-0.0311	-0.0028	-0.0169	-0.0064	0.0295	-0.0282	-0.0813	0.0632	-0.0009
3097	29.95405	-0.0484	0.0748	-0.0498	-0.0204	0.0142	-0.0312	0.0165	0.0098	-0.0201	-0.0131	0.0135	0.0143
3098	29.96403	-0.0226	0.0271	-0.0543	0.0110	0.0324	-0.0266	0.0056	-0.0001	-0.0509	0.0274	-0.0079	-0.0333
3099	29.97372	0.0079	-0.0045	-0.0572	0.0459	0.0613	-0.0118	0.0256	0.0272	-0.0222	0.0964	0.0559	-0.0338
3100	29.98381	0.0159	-0.0202	-0.0480	0.0766	0.0843	-0.0035	-0.0087	-0.0063	-0.0034	-0.0178	-0.0413	-0.0251
3101	29.99419	0.0223	-0.0357	-0.0334	0.0938	0.0761	-0.0043	-0.0287	-0.0273	-0.0024	-0.0358	-0.0241	0.0045
3102	30.00417	0.0344	-0.0171	-0.0221	0.0900	0.0563	-0.0070	-0.0172	-0.0412	-0.0252	-0.0094	-0.0114	-0.0022
3103	30.01421	0.0661	0.0143	-0.0342	0.0383	0.0564	0.0012	-0.0130	-0.0047	-0.0152	-0.0299	-0.0441	-0.0161
3104	30.02415	0.0759	0.0553	-0.0408	0.0095	0.0649	0.0025	-0.0063	0.0081	-0.0292	-0.0341	-0.0675	0.0126
3105	30.03432	0.0831	0.0712	-0.0444	-0.0050	0.0502	0.0044	0.0284	-0.0100	-0.0339	-0.0406	-0.0779	0.0219
3106	30.04423	0.0885	0.0707	-0.0437	0.0000	0.0000	0.0000	0.0029	0.0484	-0.0067	-0.0170	-0.0386	0.0155
3107	30.05433	0.0950	0.0570	-0.0364	-0.0086	0.0311	-0.0069	0.0272	0.0406	0.0297	0.0443	0.0700	-0.0737
3108	30.06442	0.1010	0.0171	-0.0293	0.0000	0.0000	0.0000	0.0399	0.0183	0.0300	-0.0085	-0.0406	-0.0034
3109	30.07365	0.1047	-0.0223	-0.0223	-0.0050	0.0190	-0.0209	0.0141	0.0582	0.0576	-0.0091	-0.0323	0.0206
3110	30.08374	0.1134	-0.0355	-0.0270	-0.0097	0.0091	-0.0211	-0.0073	0.0410	0.0532	-0.0127	-0.0022	0.0099
3111	30.09482	0.1002	-0.0417	-0.0291	-0.0239	0.0006	-0.0236	-0.0135	-0.0142	0.0639	-0.0370	0.0048	0.0124
3112	30.10451	0.0791	-0.0506	-0.0427	-0.0190	0.0130	-0.0286	-0.0191	-0.0535	0.0356	-0.0044	-0.0189	-0.0166
3113	30.11462	0.0668	-0.0474	-0.0554	-0.0166	0.0107	-0.0267	-0.0258	-0.0163	-0.0395	-0.0004	-0.0059	-0.0039
3114	30.12464	0.0550	-0.0434	-0.0542	-0.0132	-0.0067	-0.0405	-0.0038	-0.0829	-0.0158	-0.0076	-0.0261	0.0081
3115	30.13447	0.0374	-0.0429	-0.0544	0.0000	0.0000	0.0000	-0.0150	-0.0235	-0.0243	-0.0045	-0.0052	-0.0048
3116	30.14453	0.0295	-0.0310	-0.0547	0.0009	-0.0278	-0.0474	-0.0206	-0.0031	-0.0192	-0.0158	0.0196	-0.0118
3117	30.15467	0.0116	-0.0126	-0.0560	0.0176	-0.0437	-0.0433	-0.0224	0.0018	0.0325	-0.0318	0.0775	-0.0228
3118	30.16462	0.0009	-0.0052	-0.0559	0.0125	-0.0440	-0.0318	-0.0119	0.0229	0.0356	-0.0004	0.0543	-0.0416
3119	30.17477	0.0053	-0.0098	-0.0511	0.0070	-0.0542	-0.0246	-0.0247	0.0451	0.0330	-0.0077	0.0203	-0.0124
3120	30.18477	0.0034	-0.0150	-0.0561	0.0032	-0.0357	-0.0209	-0.0286	-0.0078	0.0193	-0.0099	-0.0186	0.0137
3121	30.19490	0.0035	-0.0276	-0.0538	0.0126	-0.0156	-0.0197	0.0151	-0.0587	-0.0086	0.0014	-0.0218	-0.0028
3122	30.20467	0.0124	-0.0432	-0.0565	0.0122	-0.0103	-0.0289	-0.0057	-0.0564	-0.0705	0.0195	0.0269	-0.0009
3123	30.21468	0.0178	-0.0493	-0.0578	0.0218	-0.0073	-0.0324	-0.0165	-0.0148	-0.0966	0.0225	0.0054	-0.0165
3124	30.22475	0.0245	-0.0663	-0.0633	0.0414	-0.0072	-0.0355	0.0007	0.0164	-0.1741	0.0251	0.0107	-0.0402
3125	30.23488	0.0339	-0.0774	-0.0556	0.0606	0.0056	-0.0255	0.0273	0.0635	-0.0864	0.0413	0.1484	-0.1038
3126	30.24483	0.0428	-0.0813	-0.0556	0.0704	0.0149	-0.0193	0.0778	0.0429	-0.0086	-0.0459	-0.1363	0.0995
3127	30.25480	0.0473	-0.0706	-0.0497	0.0000	0.0000	0.0000	0.0832	0.1489	0.0885	0.0119	-0.0688	0.0267
3128	30.26483	0.0482	-0.0569	-0.0450	0.0810	0.0185	-0.0217	0.0000	0.0000	0.0000	-0.0341	-0.0818	0.0783
3129	30.27505	0.0417	-0.0381	-0.0365	0.1004	0.0086	-0.0310	0.0367	0.0261	0.0704	-0.0043	-0.0333	0.0379
3130	30.28484	0.0381	-0.0230	-0.0320	0.0998	-0.0010	-0.0349	0.0039	0.0313	0.0220	-0.0037	-0.0297	0.0253
3131	30.29488	0.0392	-0.0195	-0.0242	0.0948	-0.0026	-0.0331	-0.0368	0.0025	-0.0232	0.0096	-0.0065	0.0168
3132	30.30495	0.0191	-0.0227	-0.0180	0.0888	-0.0070	-0.0204	-0.0439	-0.0195	-0.0641	-0.0127	-0.0360	0.0127
3133	30.31518	0.0130	-0.0216	-0.0209	0.0713	-0.0013	-0.0138	-0.0365	0.0357	-0.0102	-0.0002	-0.0237	-0.0061
3134	30.32520	0.0059	-0.0152	-0.0126	0.0502	0.0211	-0.0156	-0.0500	0.0608	0.0392	0.0286	0.0072	-0.0260
3135	30.33510	-0.0137	-0.0185	-0.0058	0.0543	0.0336	-0.0242	-0.0216	0.0066	0.0428	0.0917	0.0873	-0.1319
3136	30.34532	-0.0259	-0.0183	-0.0061	0.0618	0.0397	-0.0254	-0.0292	0.0158	0.0305	-0.0006	-0.0146	0.0216
3137	30.35515	-0.0221	-0.0108	-0.0008	0.0000	0.0000	0.0000	-0.0399	0.0111	0.0008	0.0415	0.0141	-0.0231
3138	30.36519	-0.0163	-0.0150	0.0026	0.0852	0.0196	-0.0114	-0.0089	0.0092	-0.0328	-0.0383	0.0302	0.0454
3139	30.37534	0.0004	-0.0249	0.0077	0.0000	0.0000	0.0000	0.0184	0.0127	-0.1351	0.0073	-0.0307	0.0142
3140	30.38516	0.0125	-0.0339	0.0208	0.0686	0.0063	-0.0024	0.0387	-0.0540	-0.0486	-0.0217	-0.0143	0.0187
3141	30.39563	0.0218	-0.0472	0.0288	0.0501	0.0093	0.0029	0.0402	0.0649	0.0007	-0.0350	-0.0297	0.0377
3142	30.40480	0.0199	-0.0407	0.0320	0.0320	0.0053	0.0023	-0.0150	0.1239	0.0433	0.0184	-0.0119	0.0074
3143	30.41557	0.0275	-0.0284	0.0462	-0.0108	0.0106	0.0060	-0.0129	0.0561	0.0386	-0.0144	0.0145	-0.0360
3144	30.42581	0.0332	-0.0133	0.0458	-0.0432	0.0377	0.0006	-0.0048	0.0384	0.0311	-0.0049	-0.0102	0.0086
3145	30.43588	0.0219	-0.0108	0.0501	-0.0457	0.0223	0.0046	0.0000	0.0000	0.0000	0.0049	-0.0086	-0.0007
3146	30.44560	0.0119	0.0128	0.0469	-0.0396	0.0215	0.0102	-0.0269	-0.0114	0.0195	-0.0124	0.0051	0.0036
3147	30.45563	0.0000	0.0234	0.0609	0.0000	0.0000	0.0000	-0.0260	-0.0597	0.0036	-0.0215	0.0127	0.0347
3148	30.46539	-0.0236	0.0045	0.0587	-0.0551	0.0220	0.0407	-0.0055	-0.0935	-0.0543	-0.0082	0.0138	0.0223
3149	30.47547	-0.0292	-0.0210	0.0611	0.0000	0.0000	0.0000	-0.0071	-0.0345	-0.0679	-0.0062	-0.0262	0.0075
3150	30.48554	-0.0400	-0.0255	0.0588	-0.0775	0.0218	0.0371	-0.0236	0.0224	-0.0526	0.0109	-0.0284	0.0294
3151	30.49554	-0.0348	-0.0260	0.0596	-0.0875	0.0098	0.0142	0.0011	0.0194	-0.0364	0.0198	0.0152	0.0011
3152	30.50545	-0.0281	-0.0266	0.0640	-0.0939	0.0063	-0.0066	0.0372	0.0056	-0.0157	0.0021	0.0024	-0.0020
3153	30.51528	-0.0216	-0.0107	0.0572	-0.0923	0.0062	-0.0192	0.0333	0.0100	0.0196	0.0002	0.0012	0.0163
3154	30.52556	-0.0407	0.0041	0.0584	-0.0718	0.0338	0.0202	0.0301	0.0104	0.0379	0.0057	-0.0120	0.0145
3155	30.53609	-0.0468	0.0048	0.0582	-0.0673	0.0482	0.0465	0.0375	-0.0134	0.0290	0.0140	0.0008	0.0372
3156	30.54574	-0.0620	0.0130	0.0517	-0.0773	0.0407	0.0426	0.0225	-0.0305	0.0111	0.0380	0.0507	0.0129
3157	30.55568	-0.0707	0.0145	0.0495	0.0000	0.0000	0.0000	0.0169	-0.0185	-0.0271	0.0422	0.0916	-0.0087
3158	30.56594	-0.0579	0.0012	0.0563	-0.0707	0.0393	-0.0059	-0.0048	0.0082	-0.0291	-0.0247	-0.0348	0.0091
3159	30.57573	-0.0523	-0.0148	0.0575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3160	30.58565	-0.0414	-0.0282	0.0594	-0.0549	0.0541	-0.0186	-0.0116	-0.0010	-0.0094	-0.0073	-0.0325	0.0013
3161	30.59579	-0.0352	-0.0314	0.0520	-0.0373	0.0615	-0.0174	-0.0028	-0.0245	-0.0189	-0.0329	0.0031	0.0127
3162	30.60576	-0.0151	-0.0234	0.0477	-0.0359	0.0559	-0.0079	-0.0002	-0.0299	-0.0190	-0.0094	-0.0141	0.0128
3163	30.61510	0.0022	-0.0206	0.0432	-0.0345	0.0473	0.0016	0.0142	-0.0160	0.0057	-0.0055	-0.0299	0.0223
3164	30.62530	0.0159	-0.0191	0.0348	-0.0180	0.0419	0.0002	-0.0004	-0.0221	0.0442	-0.0090	-0.0401	0.0436
3165	30.63599	0.0159	-0.0087	0.0267	-0.0191	0.0436	-0.0040	-0.0078	-0.0234	0.0151	0.0001	-0.0210	0.0272
3166	30.64661	0.0108	-0.0039	0.0190	-0.0173	0.0380	-0.0052	0.0000	0.0000	0.0000	-0.0065	-0.0022	-0.0068
3167	30.65599	-0.0015	0.0017	0.0125	-0.0147	0.0417	-0.0086	-0.0162	0.0260	0.0045	-0.0218	0.0100	0.0013
3168	30.66600	0.0007	0.0013	0.0047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3169	30.67600	-0.0048	-0.0074	0.0127	-0.0072	0.0401	-0.0081	-0.0029	0.0162	0.0001	0.0112	0.0373	-0.0042
3170	30.68600	-0.0101	-0.0204	0.0105	-0.0032	0.0362	-0.0092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3171	30.69660	-0.0202	-0.0223	0.0059	-0.0167	0.0358	-0.0064	0.0573	0.0196	-0.0186	0.0136	-0.0073	-0.0224
3172	30.70630	-0.0415	-0.0332	0.0034	-0.0192	0.0322	-0.0062	0.0247	0.0486	-0.0048	0.0035	-0.0081	0.0033
3173	30.71617	-0.0399	-0.0358	-0.0082	-0.0105	0.0314	-0.0158	0.0044	0.0364	0.0030	0.0021	-0.0052	-0.0073
3174	30.72628	-0.0415	-0.0431	-0.0072	0.0182	0.0365	-0.0237	0.0315	0.0206	0.0135	0.0054	-0.0101	-0.0031
3175	30.73649	-0.0468	-0.0501	0.0024	0.0267	0.0366	-0.0265	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3176	30.74653	-0.0462	-0.0527	0.0100	0.0301	0.0271	-0.0314	-0.0135	0.0211	0.0087	0.0001	0.0120	0.0031
3177	30.75638	-0.0490	-0.0545	0.0065	0.0277	0.0260	-0.0394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3178	30.76650	-0.0502	-0.0517	0.0046	0.0212	0.0151	-0.0545	-0.0048	-0.0032	-0.0060	-0.0172	0.0278	0.0199
3179	30.77646	-0.0663	-0.0535	0.0126	0.0226	0.0091	-0.0706	0.0026	0.0200	0.0041	0.0000	0.0000	0.0000
3180	30.78658	-0.0742	-0.0575	0.0128	0.0000	0.0000	0.0000	-0.0146	0.0136	0.0049	-0.0135	0.0094	0.0123
3181	30.79648	-0.0709	-0.0557	0.0102	0.0286	0.0080	-0.0746	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3182	30.80693	-0.0604	-0.0559	0.0108	0.0206	-0.0036	-0.0729	-0.0104	0.0186	0.0079	-0.0006	0.0053	-0.0006
3183	30.81649	-0.0564	-0.0537	0.0089	0.0262	0.0065	-0.0706	0.0036	0.0183	0.0153	0.0141	0.0204	-0.0204
3184	30.82687	-0.0508	-0.0609	0.0028	0.0159	0.0021	-0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3185	30.83686	-0.0494	-0.0533	-0.0043	0.0154	0.0074	-0.0543	0.0081	0.0101	-0.0071	0.0122	0.0179	-0.0167
3186	30.84702	-0.0514	-0.0463	-0.0166	0.0241	0.0062	-0.0449	0.0000	0.0000	0.0000	0.0062	0.0025	0.0067
3187	30.85672	-0.0605	-0.0600	-0.0187	0.0097	0.0175	-0.0151	0.0096	-0.0027	-0.0153	-0.0121	-0.0224	0.0132
3188	30.86672	-0.0606	-0.0662	-0.0192	-0.0005	0.0194	-0.0025	0.0000	0.0000	0.0000	-0.0110	-0.0221	0.0153
3189	30.87668	-0.0533	-0.0673	-0.0173	0.0000	0.0000	0.0000	0.0062	-0.0004	-0.0103	-0.0080	-0.0150	-0.0104
3190	30.88701	-0.0447	-0.0770	-0.0109	-0.0122	0.0280	0.0043	0.0000	0.0000	0.0000	0.0025	-0.0017	0.0006
3191	30.89680	-0.0344	-0.0777	-0.0061	-0.0307	0.0180	-0.0050	-0.0014	0.0116	0.0092	0.0107	-0.0129	-0.0020
3192	30.90676	-0.0291	-0.0584	-0.0033	-0.0414	-0.0028	-0.0336	-0.0190	0.0229	0.0131	0.0033	-0.0144	0.0068
3193	30.91676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3194	30.92688	-0.0303	-0.0393	-0.0162	-0.0218	-0.0131	-0.0267	-0.0148	0.0177	-0.0015	-0.0005	0.0049	0.0116
3195	30.93711	-0.0361	-0.0273	-0.0210	-0.0059	0.0110	0.0345	-0.0046	-0.0119	0.0081	0.0105	-0.0037	-0.0244
3196	30.94725	-0.0360	-0.0176	-0.0277	-0.0265	0.0367	0.0806	0.0162	-0.0280	-0.0068	0.0111	-0.0061	0.0102
3197	30.95701	-0.0257	-0.0037	-0.0298	0.0000	0.0000	0.0000	0.0123	0.0093	-0.0080	0.0015	-0.0137	-0.0079
3198	30.96726	-0.0169	0.0044	-0.0339	-0.0275	0.0390	0.1070	-0.0066	0.0258	0.0091	0.0121	-0.0051	-0.0018
3199	30.97694	-0.0107	-0.0035	-0.0267	0.0000	0.0000	0.0000	0.0050	-0.0097	-0.0098	-0.0005	-0.0082	-0.0097
3200	30.98698	0.0030	-0.0021	-0.0180	-0.0225	0.0264	0.0942	0.0000	0.0000	0.0000	-0.0036	0.0033	-0.0076
3201	30.99692	0.0147	-0.0030	-0.0252	-0.0187	0.0189	0.0712	0.0131	-0.0004	-0.0073	-0.0177	0.0172	-0.0000
3202	31.00700	0.0147	-0.0059	-0.0274	-0.0063	0.0013	0.0541	-0.0002	0.0030	-0.0038	-0.0059	0.0240	-0.0162
3203	31.01686	0.0188	0.0040	-0.0370	0.0158	0.0004	0.0562	0.0000	0.0000	0.0000	0.0084	0.0113	-0.0268
3204	31.02703	0.0160	0.0061	-0.0371	-0.0017	0.0093	0.0949	0.0093	0.0141	0.0096	0.0134	-0.0060	0.0011
3205	31.03672	0.0075	0.0133	-0.0366	-0.0158	0.0119	0.1270	0.0121	0.0122	0.0173	0.0225	-0.0223	-0.0046
3206	31.04674	0.0120	0.0107	-0.0328	-0.0289	0.0238	0.1234	0.0105	0.0145	0.0191	0.0023	-0.0322	0.0122
3207	31.05708	0.0101	0.0088	-0.0372	-0.0305	0.0175	0.0992	0.0033	0.0206	0.0007	-0.0182	-0.0233	0.0213
3208	31.06719	0.0175	0.0163	-0.0204	-0.0384	0.0040	0.0605	0.0000	0.0000	0.0000	-0.0274	-0.0002	0.0150
3209	31.07706	0.0254	0.0322	-0.0205	0.0000	0.0000	0.0000	0.0074	0.0159	0.0067	0.0052	0.0228	-0.0109
3210	31.08719	0.0135	0.0446	-0.0209	-0.0383	-0.0122	0.0489	0.0000	0.0000	0.0000	0.0159	0.0004	-0.0204
3211	31.09715	0.0082	0.0517	-0.0226	-0.0200	-0.0225	0.0350	0.0129	0.0120	0.0223	0.0102	-0.0184	-0.0011
3212	31.10722	0.0109	0.0542	-0.0263	-0.0003	-0.0273	0.0495	0.0054	0.0133	0.0452	0.0013	-0.0141	0.0089
3213	31.11719	0.0151	0.0637	-0.0285	-0.0015	-0.0247	0.0865	0.0000	0.0000	0.0000	0.0467	0.0540	-0.1070
3214	31.12736	0.0102	0.0602	-0.0234	-0.0121	-0.0255	0.0876	0.0037	-0.0027	0.0350	0.0266	0.0294	-0.0180
3215	31.13669	0.0250	0.0511	-0.0230	-0.0182	-0.0304	0.0665	-0.0083	0.0105	0.0137	-0.0343	-0.0166	0.0046
3216	31.14652	0.0375	0.0469	-0.0211	-0.0173	-0.0482	0.0527	-0.0103	0.0140	0.0015	-0.0167	-0.0090	0.0244
3217	31.15744	0.0457	0.0483	-0.0143	0.0004	-0.0631	0.0408	0.0072	0.0092	-0.0003	-0.0101	-0.0212	-0.0065
3218	31.16742	0.0532	0.0509	-0.0069	0.0049	-0.0743	0.0328	0.0110	0.0173	0.0021	0.0022	-0.0197	0.0306
3219	31.17733	0.0534	0.0541	-0.0048	0.0000	0.0000	0.0000	0.0127	0.0209	-0.0065	-0.0017	-0.0387	0.0212
3220	31.18751	0.0528	0.0542	-0.0092	0.0092	-0.0971	0.0369	0.0000	0.0000	0.0000	-0.0190	-0.0235	0.0236
3221	31.19743	0.0516	0.0626	-0.0115	0.0296	-0.1005	0.0370	0.0001	0.0063	-0.0074	-0.0087	-0.0372	0.0088
3222	31.20753	0.0451	0.0622	-0.0152	0.0312	-0.1017	0.0408	0.0000	0.0000	0.0000	-0.0095	-0.0165	-0.0100
3223	31.21756	0.0471	0.0630	-0.0086	0.0316	-0.1074	0.0392	-0.0020	0.0058	-0.0034	0.0010	-0.0057	-0.0047
3224	31.22746	0.0446	0.0584	-0.0048	0.0378	-0.1128	0.0342	-0.0129	-0.0027	-0.0116	-0.0038	-0.0028	-0.0042
3225	31.23823	0.0559	0.0527	-0.0022	0.0400	-0.1177	0.0327	-0.0077	-0.0035	-0.0139	0.0016	0.0061	0.0021
3226	31.24761	0.0655	0.0474	0.0069	0.0445	-0.1198	0.0303	0.0005	-0.0028	-0.0037	0.0087	0.0206	0.0002
3227	31.25820	0.0718	0.0512	0.0034	0.0460	-0.1201	0.0369	0.0053	0.0086	-0.0020	0.0030	0.0033	0.0016
3228	31.26773	0.0691	0.0528	0.0019	0.0349	-0.1149	0.0341	0.0000	0.0000	0.0000	0.0055	0.0056	0.0021
3229	31.27764	0.0693	0.0612	0.0041	0.0000	0.0000	0.0000	0.0006	0.0223	-0.0031	0.0400	0.0406	-0.0700
3230	31.28782	0.0620	0.0616	0.0046	0.0305	-0.1085	0.0355	-0.0138	0.0342	0.0132	-0.0079	-0.0173	0.0258
3231	31.29784	0.0561	0.0572	-0.0005	0.0303	-0.1053	0.0433	-0.0028	0.0258	0.0066	-0.0098	-0.0235	0.0108
3232	31.30789	0.0595	0.0570	0.0053	0.0362	-0.1039	0.0494	-0.0097	-0.0054	-0.0049	0.0076	0.0125	0.0058
3233	31.31792	0.0627	0.0485	0.0062	0.0518	-0.0924	0.0525	-0.0108	0.0086	0.0021	0.0010	-0.0082	-0.0023
3234	31.32783	0.0758	0.0396	0.0196	0.0486	-0.0865	0.0490	-0.0012	-0.0031	-0.0006	-0.0077	0.0087	0.0167
3235	31.33781	0.0847	0.0385	0.0234	0.0400	-0.0833	0.0441	0.0000	0.0000	0.0000	0.0034	-0.0173	-0.0049
3236	31.34794	0.0859	0.0474	0.0196	0.0313	-0.0830	0.0468	0.0047	0.0140	-0.0217	-0.0040	0.0051	0.0212
3237	31.35794	0.0807	0.0395	0.0231	0.0353	-0.0827	0.0395	0.0000	0.0000	0.0000	0.0355	0.0129	-0.0234
3238	31.36804	0.0815	0.0407	0.0178	0.0414	-0.0794	0.0400	-0.0083	0.0056	-0.0245	0.0422	0.0615	-0.0434
3239	31.37793	0.0771	0.0390	0.0169	0.0000	0.0000	0.0000	-0.0062	-0.0051	-0.0161	-0.0105	-0.0217	0.0077
3240	31.38803	0.0741	0.0369	0.0110	0.0360	-0.0776	0.0349	-0.0094	0.0068	-0.0198	-0.0131	-0.0242	0.0215
3241	31.39800	0.0729	0.0283	0.0204	0.0466	-0.0794	0.0337	-0.0064	-0.0039	-0.0188	-0.0028	-0.0160	0.0102
3242	31.40808	0.0776	0.0302	0.0262	0.0444	-0.0754	0.0246	-0.0001	0.0138	-0.0210	-0.0250	-0.0243	0.0252
3243	31.41810	0.0712	0.0262	0.0296	0.0535	-0.0699	0.0294	0.0057	0.0078	-0.0012	-0.0174	-0.0162	0.0163
3244	31.42805	0.0663	0.0220	0.0287	0.0461	-0.0668	0.0257	-0.0004	0.0168	-0.0165	-0.0127	-0.0244	-0.0024
3245	31.43811	0.0636	0.0241	0.0328	0.0460	-0.0684	0.0255	0.0071	0.0091	-0.0059	0.0025	-0.0069	0.0302
3246	31.44851	0.0615	0.0180	0.0276	0.0481	-0.0654	0.0239	0.0000	0.0000	0.0000	-0.0037	-0.0183	0.0123
3247	31.45794	0.0624	0.0220	0.0302	0.0474	-0.0651	0.0199	0.0053	0.0211	-0.0015	-0.0048	-0.0133	0.0143
3248	31.46893	0.0588	0.0208	0.0248	0.0443	-0.0611	0.0202	-0.0004	0.0052	-0.0098	-0.0138	-0.0118	0.0093
3249	31.47846	0.0522	0.0153	0.0288	0.0421	-0.0626	0.0139	0.0000	0.0000	0.0000	-0.0104	-0.0090	0.0028
3250	31.48845	0.0499	0.0069	0.0306	0.0000	0.0000	0.0000	0.0123	0.0088	-0.0124	-0.0071	-0.0060	0.0108
3251	31.49829	0.0478	0.0085	0.0307	0.0346	-0.0595	0.0146	0.0093	-0.0031	-0.0019	-0.0129	0.0135	0.0031
3252	31.50829	0.0428	0.0051	0.0279	0.0386	-0.0627	0.0172	0.0079	0.0197	-0.0159	0.0724	0.1116	-0.1067
3253	31.51835	0.0391	-0.0047	0.0308	0.0448	-0.0583	0.0176	0.0050	0.0143	-0.0099	-0.0029	-0.0099	0.0265
3254	31.52840	0.0408	-0.0016	0.0277	0.0389	-0.0640	0.0135	0.0163	0.0069	-0.0457	0.0127	-0.0214	0.0038
3255	31.53848	0.0416	-0.0079	0.0282	0.0414	-0.0595	0.0115	-0.0041	-0.0084	0.0008	-0.0080	-0.0348	0.0247
3256	31.54839	0.0382	-0.0111	0.0270	0.0430	-0.0592	0.0109	0.0000	0.0000	0.0000	-0.0039	-0.0285	0.0091
3257	31.55836	0.0335	-0.0130	0.0196	0.0447	-0.0586	0.0039	-0.0045	-0.0233	-0.0089	0.0051	0.0103	-0.0134
3258	31.56822	0.0441	-0.0092	0.0168	0.0527	-0.0535	0.0071	0.0000	0.0000	0.0000	-0.0018	-0.0053	0.0072
