FILE_VERSION	2.0.0
NO_OF_FRAMES	3515
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.853	1774431887.85320592
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
2868	27.67036	0.3987	-0.0363	-0.1600	0.0832	-0.0801	0.0137	0.0033	0.0144	0.0174	0.0254	-0.0580	-0.0453
2869	27.68095	0.3705	0.0027	-0.1715	0.0371	-0.0744	0.0009	0.0049	0.0283	0.0474	0.0261	-0.0030	-0.0409
2870	27.69101	0.3432	0.0118	-0.1922	0.0257	-0.0467	-0.0076	0.0144	0.0191	0.0435	0.0331	0.0676	-0.0199
2871	27.70105	0.3282	-0.0018	-0.2059	-0.0119	0.0239	-0.0067	0.0335	0.0221	0.0354	0.0413	0.0778	0.0195
2872	27.71101	0.2962	-0.0404	-0.2050	0.0000	0.0000	0.0000	0.0204	0.0221	0.0458	0.0495	0.0462	-0.0025
2873	27.72121	0.2351	-0.1224	-0.2234	-0.0412	0.0323	0.0192	0.0176	0.0253	0.0455	0.0196	0.0130	-0.0096
2874	27.73121	0.2082	-0.1358	-0.2264	-0.0463	0.0202	0.0410	0.0414	0.0079	0.0588	-0.0002	-0.0408	-0.0184
2875	27.74112	0.2153	-0.1202	-0.2454	-0.0988	-0.0168	0.0112	0.0502	0.0130	0.0657	-0.0108	-0.0656	-0.0335
2876	27.75111	0.1992	-0.1055	-0.2460	-0.1021	-0.0575	0.0195	0.0580	0.0324	0.0571	-0.0276	-0.0160	-0.0158
2877	27.76020	0.2095	-0.0600	-0.2432	-0.1150	-0.0673	0.0156	0.0454	-0.0107	0.0569	0.0023	0.0122	0.0151
2878	27.77119	0.2237	-0.0203	-0.2287	-0.1425	-0.0611	-0.0098	0.0020	-0.0266	0.0631	0.0118	0.0045	0.0199
2879	27.78132	0.2170	-0.0006	-0.2128	-0.1341	-0.0191	-0.0538	0.0274	-0.0011	0.0914	-0.0008	0.0093	0.0161
2880	27.79121	0.1951	0.0089	-0.2147	-0.1425	0.0567	-0.0361	0.0079	-0.0496	-0.0135	0.0047	0.0009	0.0119
2881	27.80164	0.1456	0.0094	-0.2214	-0.1061	0.1006	0.0019	0.0134	-0.0407	-0.0064	-0.0181	-0.0028	0.0069
2882	27.81148	0.1227	-0.0153	-0.2239	-0.1063	0.1072	0.0169	-0.0151	-0.0398	-0.0653	0.0070	0.0281	-0.0001
2883	27.82141	0.1449	-0.0408	-0.2282	0.0000	0.0000	0.0000	-0.0316	-0.1117	-0.0126	0.0343	0.0101	-0.0057
2884	27.83139	0.1458	-0.0578	-0.2150	-0.0983	0.0615	-0.0285	-0.0233	0.0223	-0.0546	0.0157	-0.0067	-0.0105
2885	27.84140	0.1490	-0.0583	-0.2009	-0.0794	0.0427	-0.0136	0.0427	-0.0591	0.0613	0.0189	0.0028	-0.0400
2886	27.85148	0.1475	-0.0436	-0.1984	-0.0773	0.0234	-0.0226	0.0285	0.0367	-0.0023	0.0252	-0.0249	-0.0660
2887	27.86154	0.1453	-0.0260	-0.1895	-0.0721	-0.0002	-0.0085	0.0346	-0.0070	0.0180	0.0221	-0.0150	-0.0710
2888	27.87160	0.1292	-0.0206	-0.1831	-0.0619	-0.0057	0.0032	0.0385	-0.0128	0.0284	0.0026	0.0013	-0.0575
2889	27.88143	0.0786	-0.0088	-0.1800	-0.0524	-0.0225	-0.0154	0.0455	-0.0081	0.0270	0.0127	0.0165	-0.0370
2890	27.89151	0.0353	-0.0022	-0.1754	-0.0217	-0.0474	-0.0524	0.0184	-0.0025	0.0021	0.0201	0.0418	-0.0276
2891	27.90160	0.0192	-0.0006	-0.1779	-0.0098	-0.0068	-0.0663	0.0239	-0.0124	-0.0325	0.0332	0.0346	-0.0386
2892	27.91171	0.0232	-0.0116	-0.1739	-0.0012	0.0093	-0.0484	0.0193	-0.0460	-0.0174	0.0085	0.0003	-0.0308
2893	27.92159	0.0356	-0.0241	-0.1602	0.0000	0.0000	0.0000	-0.0275	0.0168	-0.0099	0.0235	-0.0007	-0.0173
2894	27.93163	0.0192	-0.0260	-0.1527	-0.0128	0.0284	-0.0104	-0.0466	-0.0000	0.0230	0.0274	0.0268	-0.0192
2895	27.94169	-0.0016	-0.0336	-0.1404	-0.0363	-0.0066	-0.0429	0.0213	0.0347	0.0098	0.0193	-0.0058	0.0052
2896	27.95178	-0.0110	-0.0234	-0.1379	-0.0412	-0.0312	-0.0449	0.0244	0.0038	0.0034	0.0157	0.0087	0.0121
2897	27.96167	-0.0212	-0.0284	-0.1406	-0.0473	-0.0005	-0.0202	0.0115	-0.0304	-0.0315	-0.0040	-0.0028	0.0167
2898	27.97181	-0.0275	-0.0314	-0.1470	-0.0726	0.0066	-0.0364	0.0188	-0.0168	-0.0116	0.0214	-0.0039	-0.0039
2899	27.98185	-0.0241	-0.0295	-0.1571	-0.0823	0.0161	-0.0375	0.0160	0.0209	0.0186	-0.0023	-0.0150	-0.0015
2900	27.99205	-0.0159	-0.0326	-0.1532	-0.0889	-0.0089	-0.0206	0.0108	0.0409	0.0112	-0.0073	0.0222	0.0068
2901	28.00221	-0.0052	-0.0540	-0.1411	-0.0874	-0.0102	-0.0228	0.0261	0.0411	0.0259	0.0086	0.0212	-0.0003
2902	28.01265	-0.0024	-0.0737	-0.1266	-0.0958	-0.0253	-0.0304	-0.0207	-0.0020	-0.0685	-0.0012	0.0110	0.0093
2903	28.02203	-0.0175	-0.0816	-0.1145	-0.0884	-0.0328	-0.0569	-0.0080	-0.0281	-0.0548	-0.0300	-0.0514	-0.0139
2904	28.03274	-0.0220	-0.0868	-0.1012	0.0000	0.0000	0.0000	-0.0168	-0.0372	-0.0647	-0.0171	-0.0410	-0.0060
2905	28.04235	-0.0226	-0.0703	-0.0831	-0.0718	-0.0341	-0.0451	-0.0200	-0.0288	-0.0701	-0.0086	-0.0416	-0.0112
2906	28.05230	-0.0205	-0.0628	-0.0945	-0.0628	-0.0077	-0.0341	-0.0328	-0.0111	-0.0321	-0.0254	-0.0413	0.0240
2907	28.06290	-0.0053	-0.0474	-0.0896	-0.0514	0.0203	-0.0250	-0.0227	0.0230	-0.0153	-0.0139	0.0139	0.0413
2908	28.07226	0.0148	-0.0531	-0.0892	-0.0367	0.0551	-0.0172	-0.0254	0.0098	-0.0685	0.0117	-0.0136	0.0474
2909	28.08235	0.0218	-0.0645	-0.0867	-0.0181	0.0563	-0.0229	-0.0173	0.0218	-0.0382	0.0101	-0.0228	0.0405
2910	28.09261	0.0120	-0.0843	-0.0836	-0.0040	0.0520	-0.0308	-0.0202	0.0436	-0.0617	0.0084	-0.0172	0.0488
2911	28.10221	0.0175	-0.0919	-0.0697	0.0204	0.0484	-0.0059	-0.0282	0.0367	-0.0608	-0.0016	-0.0372	0.0508
2912	28.11271	0.0065	-0.0870	-0.0594	0.0329	0.0539	-0.0010	-0.0294	0.0193	-0.0775	-0.0070	-0.0226	0.0652
2913	28.12426	0.0058	-0.0816	-0.0622	0.0540	0.0416	0.0107	-0.0471	0.0152	-0.0846	0.0209	0.0075	0.0594
2914	29.12151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0323	0.0219	-0.0716	-0.0103	-0.0056	0.0489
2915	28.13510	-0.0270	-0.0837	-0.0585	0.0667	0.0194	0.0143	-0.0391	-0.0262	-0.1086	-0.0019	0.0021	0.0381
2916	28.14500	-0.0806	-0.1312	-0.0679	0.0654	-0.0229	0.0270	-0.0336	-0.0572	-0.1197	0.0346	0.0090	-0.0451
2917	28.15549	-0.1247	-0.1936	-0.0921	0.0808	-0.0304	0.0169	-0.0447	-0.0326	0.0054	0.0187	0.0116	-0.0493
2918	28.16512	-0.2267	-0.3075	-0.1268	0.1042	-0.0307	0.0391	-0.0684	0.0084	-0.0202	0.0440	0.0209	-0.0514
2919	28.17530	-0.3544	-0.4708	-0.1265	0.0954	-0.0215	0.0496	-0.0549	0.0154	-0.0261	0.0355	0.0300	-0.0408
2920	28.18501	-0.4032	-0.6097	-0.1293	0.1168	-0.0314	0.0481	-0.0115	0.0329	0.0192	0.0314	0.0051	-0.0159
2921	28.19547	-0.4752	-0.6985	-0.0764	0.0948	-0.0849	0.0448	0.0245	0.0381	0.0327	0.0152	-0.0359	-0.0148
2922	28.20533	-0.5655	-0.7780	-0.0350	0.0917	-0.1168	0.0441	0.0490	0.0310	0.0071	0.0003	0.0016	0.0047
2923	28.21523	-0.5848	-0.8678	0.0074	0.0000	0.0000	0.0000	0.0550	-0.0014	-0.0196	0.0205	0.0130	-0.0397
2924	28.22550	-0.5466	-0.9596	0.0496	0.1072	-0.0860	0.0831	0.0313	-0.0050	0.0321	0.0150	0.0047	-0.0440
2925	28.23488	-0.5375	-1.0088	0.0500	0.0921	-0.0820	0.0748	0.0295	0.0094	-0.0284	-0.0011	-0.0098	-0.0309
2926	28.24548	-0.5621	-1.0922	0.0336	0.0828	-0.0747	0.0712	0.0324	0.0008	0.0002	0.0048	0.0056	-0.0355
2927	28.25516	-0.4661	-1.0757	0.0316	0.0472	-0.0747	0.0444	0.0360	0.0360	0.0481	-0.0172	0.0233	-0.0241
2928	28.26599	-0.2777	-1.0060	0.0121	0.0235	-0.0918	0.0363	0.0222	-0.0008	-0.0168	-0.0323	-0.0115	-0.0112
2929	28.27541	-0.1580	-0.9551	-0.0045	-0.0016	-0.0764	0.0375	0.0217	-0.0231	0.0288	0.0079	-0.0209	-0.0243
2930	28.28564	-0.0596	-0.8486	-0.0364	-0.0144	-0.0526	0.0470	0.0221	-0.0001	0.0353	-0.0070	0.0026	-0.0323
2931	28.29649	0.0522	-0.6769	-0.0437	-0.0035	-0.0245	0.0697	0.0128	0.0140	0.0573	-0.0027	-0.0202	0.0051
2932	28.30524	0.1345	-0.5054	-0.0162	-0.0141	-0.0075	0.0499	0.0261	0.0529	0.0450	-0.0062	-0.0245	-0.0083
2933	28.31637	0.1858	-0.3306	-0.0011	-0.0276	-0.0211	0.0084	0.0241	0.0639	0.0538	-0.0210	-0.0115	0.0106
2934	28.32596	0.2433	-0.1958	0.0094	0.0000	0.0000	0.0000	0.0263	0.0699	0.0655	-0.0162	-0.0285	0.0191
2935	28.33520	0.2621	-0.1198	0.0107	-0.0293	-0.0450	-0.0420	0.0330	0.0436	0.0364	0.0078	-0.0299	0.0175
2936	28.34586	0.2776	-0.0633	-0.0348	-0.0266	-0.0500	-0.0708	0.0284	0.0580	0.0589	0.0114	-0.0166	0.0207
2937	28.35543	0.2791	-0.0046	-0.0630	-0.0121	-0.0262	-0.0745	0.0509	0.0325	-0.0056	0.0334	0.0433	-0.0083
2938	28.36592	0.2955	0.0509	-0.1449	-0.0092	0.0135	-0.0465	0.0238	-0.0077	-0.0015	0.0395	0.0548	-0.0436
2939	28.37543	0.2743	0.0602	-0.1486	0.0043	0.0362	-0.0298	0.0048	0.0142	0.0383	0.0533	0.0552	-0.0719
2940	28.38539	0.2560	0.0477	-0.1789	-0.0155	0.0367	-0.0278	0.0023	0.0316	0.0897	0.0522	0.0501	-0.0804
2941	28.39548	0.3020	0.1794	-0.1665	-0.0271	0.0308	-0.0496	0.0419	0.0199	0.0905	0.0334	-0.0151	-0.0548
2942	28.40548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2943	28.41630	0.2892	0.2345	-0.1360	0.0000	0.0000	0.0000	0.0504	-0.0602	0.0686	-0.0031	-0.0241	0.0038
2944	28.42698	0.2790	0.2786	-0.1152	-0.0451	0.0165	-0.0663	0.0763	-0.0338	0.0440	-0.0132	-0.0206	0.0670
2945	28.43558	0.2551	0.2961	-0.1292	-0.0325	0.0411	-0.0227	0.0411	0.0182	0.0128	-0.0460	-0.0575	0.1161
2946	28.44583	0.2037	0.2736	-0.1726	-0.0187	0.0616	-0.0212	0.0172	0.0479	-0.0464	-0.0551	-0.0587	0.1456
2947	28.45575	0.1800	0.2661	-0.1913	-0.0094	0.0602	-0.0109	-0.0272	0.0307	-0.0459	-0.0624	-0.0458	0.1390
2948	28.46674	0.1798	0.2507	-0.2050	-0.0048	0.0766	-0.0103	-0.0304	-0.0063	-0.0436	-0.0749	-0.0411	0.1374
2949	28.47570	0.1629	0.2245	-0.1828	-0.0324	0.0792	0.0024	-0.0190	-0.0231	-0.0241	-0.0516	-0.0303	0.0973
2950	28.48571	0.1984	0.2356	-0.1646	-0.0054	0.0734	-0.0705	-0.0053	-0.0234	-0.0173	-0.0244	-0.0294	0.0431
2951	28.49575	0.1819	0.2521	-0.1309	0.0117	0.0160	-0.0708	0.0166	-0.0177	-0.0345	-0.0161	-0.0039	0.0125
2952	28.50586	0.1984	0.2837	-0.1331	0.0001	0.0208	-0.0569	0.0318	-0.0211	-0.0536	0.0323	0.0382	-0.0334
2953	28.51578	0.2182	0.2950	-0.1516	0.0000	0.0000	0.0000	-0.0016	-0.0051	-0.0565	0.0432	0.0320	-0.0497
2954	28.52620	0.2193	0.2625	-0.1525	0.0637	0.0573	-0.0401	-0.0415	0.0303	-0.0378	0.0711	0.0425	-0.0942
2955	28.53575	0.2098	0.2262	-0.1552	0.0826	0.1036	-0.0130	-0.0263	0.0253	-0.0253	0.0431	0.0300	-0.0894
2956	28.54589	0.1794	0.2033	-0.1550	0.0454	0.0696	-0.0257	-0.0203	0.0360	-0.0308	0.0332	-0.0029	-0.0851
2957	28.55657	0.1673	0.1958	-0.1656	0.0659	0.0901	-0.0177	-0.0281	0.0542	-0.0226	0.0691	0.0138	-0.1027
2958	28.56596	0.1634	0.2016	-0.1436	0.0763	0.0987	-0.0078	-0.0359	0.0616	-0.0501	0.0433	0.0192	-0.0684
2959	28.57668	0.1811	0.2112	-0.1459	0.0765	0.0883	-0.0164	-0.0259	0.0365	-0.0244	0.0369	0.0285	-0.0608
2960	28.58602	0.2092	0.2341	-0.1504	0.0994	0.0735	0.0041	-0.0165	-0.0520	-0.0264	0.0490	0.0542	-0.0403
2961	28.59627	0.2286	0.2437	-0.1692	0.1051	0.0534	-0.0065	-0.0361	-0.1014	-0.0302	0.0433	-0.0025	-0.0203
2962	28.60617	0.2368	0.2308	-0.1771	0.0934	0.0119	-0.0135	-0.0609	-0.1124	-0.0195	0.0028	-0.0336	0.0189
2963	28.61606	0.2427	0.2111	-0.1759	0.0861	-0.0082	-0.0187	-0.0254	-0.0586	-0.4775	-0.0239	-0.0252	0.0935
2964	28.62703	0.2582	0.2011	-0.1898	0.0000	0.0000	0.0000	-0.1708	-0.1030	0.2704	-0.0071	-0.0374	0.0925
2965	28.63614	0.2084	0.1641	-0.1712	0.0763	-0.0225	-0.0289	-0.0487	0.3005	-0.1352	-0.0306	-0.0657	0.1086
2966	28.64646	0.2204	0.1826	-0.1805	0.0824	-0.0215	-0.0319	-0.1140	0.0987	0.0673	-0.0481	-0.0306	0.1224
2967	28.65599	0.1953	0.1908	-0.1802	0.0806	-0.0284	-0.0327	-0.0520	0.1835	0.0328	-0.0150	-0.0007	0.0731
2968	28.66715	0.1842	0.1936	-0.1966	0.0681	-0.0403	-0.0400	-0.1419	0.2313	0.0030	-0.0154	-0.0200	0.0404
2969	28.67675	0.2065	0.2186	-0.2226	0.0656	-0.0454	-0.0344	-0.1192	0.2745	-0.1016	-0.0174	-0.0008	0.0066
2970	28.68697	0.2129	0.2069	-0.2426	0.0718	-0.0439	-0.0297	-0.1023	0.2681	-0.2047	-0.0180	0.0156	-0.0227
2971	28.69629	0.2192	0.2030	-0.2591	0.0548	-0.0434	-0.0204	-0.1216	0.2949	-0.2056	0.0144	-0.0039	-0.0883
2972	28.70668	0.2210	0.1752	-0.2617	0.0519	-0.0426	-0.0189	-0.1478	0.2024	-0.1808	0.0381	-0.0301	-0.1232
2973	28.71629	0.2150	0.1797	-0.2629	0.0505	-0.0507	-0.0175	-0.1576	0.1348	-0.1455	0.0204	0.0091	-0.0972
2974	28.72638	0.1614	0.1477	-0.2616	0.0000	0.0000	0.0000	-0.1576	0.1054	-0.1319	0.0492	0.0516	-0.0773
2975	28.73637	0.1356	0.1450	-0.2572	0.0452	-0.0676	-0.0026	-0.1539	0.0889	-0.1647	0.0254	0.0417	-0.0403
2976	28.74645	0.1321	0.1479	-0.2620	0.0379	-0.0771	0.0035	-0.1340	0.0592	-0.1146	0.0507	0.0733	-0.0420
2977	28.75614	0.1313	0.1506	-0.2384	0.0261	-0.0845	-0.0038	0.0000	0.0000	0.0000	0.0385	0.0105	-0.0371
2978	28.76579	0.1237	0.1602	-0.2325	0.0194	-0.1051	0.0121	0.0000	0.0000	0.0000	-0.0287	-0.0511	0.0068
2979	28.77646	0.1029	0.1541	-0.2259	0.0414	-0.0933	0.0208	-0.1058	-0.0693	-0.0504	0.0091	-0.0243	0.0033
2980	28.78657	0.0825	0.1350	-0.2312	0.0618	-0.1123	0.0307	-0.0893	-0.0866	-0.0258	-0.0071	-0.0124	0.0457
2981	28.79660	0.0734	0.0879	-0.2274	0.0627	-0.1311	0.0466	-0.0789	-0.1017	0.0257	-0.0025	0.0124	0.0779
2982	28.80656	0.0726	0.0774	-0.2394	0.0669	-0.1575	0.0290	-0.0528	-0.1265	0.0535	0.0001	0.0193	0.0842
2983	28.81669	0.0748	0.0546	-0.2304	0.0000	0.0000	0.0000	-0.0397	-0.1324	0.0919	0.0014	-0.0078	0.0693
2984	28.82663	0.0642	0.0760	-0.2425	0.0336	-0.1761	-0.0133	-0.0184	-0.1097	0.1241	-0.0117	-0.0387	0.0451
2985	28.83660	0.0798	0.1241	-0.2328	0.0000	0.0000	0.0000	-0.0095	-0.1254	0.1248	-0.0138	-0.0359	0.0424
2986	28.84677	0.0798	0.1439	-0.2286	0.0329	-0.1756	-0.0212	-0.0071	-0.1277	0.1511	-0.0011	0.0071	0.0060
2987	28.85676	0.0900	0.1449	-0.2272	0.0316	-0.1691	-0.0231	0.0098	-0.1215	0.1743	0.0068	0.0385	-0.0139
2988	28.86580	0.0888	0.1122	-0.2206	0.0204	-0.1955	-0.0278	0.0307	-0.1247	0.1955	0.0333	0.0739	-0.0288
2989	28.87692	0.0879	0.0736	-0.2204	0.0227	-0.1997	-0.0444	0.0505	-0.1373	0.1804	0.0469	0.0395	-0.0653
2990	28.88688	0.0850	0.0206	-0.2231	0.0080	-0.1797	-0.0889	0.0818	-0.1533	0.1752	0.0311	0.0216	-0.0685
2991	28.89680	0.0736	-0.0154	-0.2215	0.0095	-0.1610	-0.0799	0.1003	-0.1431	0.1854	0.0308	-0.0082	-0.0391
2992	28.90686	0.0477	-0.0231	-0.2294	-0.0079	-0.1672	-0.0948	0.1181	-0.1461	0.1771	0.0082	-0.0241	-0.0073
2993	28.91690	-0.0022	-0.0219	-0.2308	0.0000	0.0000	0.0000	0.1259	-0.1435	0.1621	0.0074	0.0330	0.0242
2994	28.92696	-0.0009	-0.0294	-0.2230	-0.0077	-0.1128	-0.0972	0.1234	-0.1451	0.1498	0.0018	0.0122	0.0698
2995	28.93689	-0.0281	-0.0078	-0.2044	0.0000	0.0000	0.0000	0.1202	-0.1546	0.1312	-0.0041	-0.0097	0.0952
2996	28.94701	-0.0151	0.0029	-0.2085	-0.0107	-0.0731	-0.1087	0.1092	-0.1257	0.1274	-0.0141	-0.0268	0.1046
2997	28.95699	0.0168	0.0151	-0.2045	-0.0256	-0.0522	-0.1122	0.1155	-0.0874	0.1426	-0.0557	-0.1060	0.1252
2998	28.96706	0.0416	0.0215	-0.2181	-0.0075	-0.0232	-0.1064	0.1015	-0.0963	0.0904	-0.0421	-0.0989	0.1268
2999	28.97696	0.0556	-0.0100	-0.2138	-0.0185	-0.0237	-0.1081	0.1032	-0.0932	0.1106	-0.0437	-0.0462	0.1591
3000	28.98709	0.0454	-0.0751	-0.2232	-0.0079	-0.0317	-0.1009	0.0791	-0.1254	0.1228	-0.0082	0.0053	0.1420
3001	28.99715	0.0768	-0.1383	-0.1979	0.0491	-0.0364	-0.0806	0.0767	-0.0662	0.1320	-0.0110	-0.0407	0.0905
3002	29.00719	0.0180	-0.1634	-0.1882	0.0696	-0.0405	-0.0684	0.0661	-0.0780	0.1430	-0.0086	-0.0086	0.0477
3003	29.01722	-0.0229	-0.1492	-0.1889	0.0994	-0.0316	-0.0496	0.0483	-0.0698	0.1627	0.0120	0.0129	0.0048
3004	29.02732	-0.0277	-0.1314	-0.2051	0.0939	-0.0389	-0.0393	0.0396	-0.0439	0.1651	0.0206	0.0326	-0.0230
3005	29.03721	-0.0525	-0.0936	-0.2161	0.0971	-0.0564	-0.0493	0.0406	-0.0065	0.1659	0.0202	0.0191	-0.0218
3006	29.04730	-0.0639	-0.0852	-0.2174	0.0000	0.0000	0.0000	0.0409	-0.0743	0.1231	0.0058	0.0204	-0.0091
3007	29.05771	-0.0489	-0.0848	-0.2215	0.0996	-0.0590	-0.0553	0.0647	-0.1294	0.1331	0.0191	-0.0225	-0.0651
3008	29.06725	-0.0148	-0.0749	-0.2254	0.0912	-0.0592	-0.0533	0.0725	-0.1290	0.1368	-0.0189	-0.0570	-0.0410
3009	29.07738	-0.0024	-0.1269	-0.2118	0.1260	-0.0649	-0.0606	0.0514	-0.0853	0.1432	0.0017	0.0028	0.0032
3010	29.08742	0.0102	-0.2184	-0.1941	0.1234	-0.0793	-0.0766	0.0599	-0.0062	0.1825	0.0237	0.0139	0.0081
3011	29.09742	-0.0007	-0.2813	-0.1750	0.1079	-0.0794	-0.0623	0.0432	-0.0410	0.1701	0.0109	-0.0007	0.0339
3012	29.10756	0.0105	-0.2967	-0.1514	0.1132	-0.0703	-0.0814	0.0561	-0.0627	0.1369	0.0021	-0.0164	0.0357
3013	29.11758	-0.0189	-0.2878	-0.1388	0.1167	-0.0712	-0.0848	0.0384	-0.0528	0.1114	0.0032	-0.0184	0.0250
3014	29.12748	-0.0398	-0.2550	-0.1506	0.0889	-0.0936	-0.0797	0.0260	-0.0057	0.0867	-0.0029	0.0083	0.0292
3015	29.13750	-0.0494	-0.2408	-0.1725	0.0914	-0.0586	-0.0795	0.0189	0.1016	0.0710	0.0065	0.0537	0.0327
3016	29.14763	-0.0455	-0.2342	-0.1923	0.0000	0.0000	0.0000	0.0177	0.1466	0.0369	0.0098	0.0493	0.0254
3017	29.15752	-0.0363	-0.2690	-0.1975	0.1035	-0.0430	-0.0857	0.0370	0.1951	-0.0173	-0.0213	-0.0175	0.0097
3018	29.16769	-0.0623	-0.3323	-0.1800	0.1008	-0.0106	-0.0742	0.0611	0.2300	-0.0478	-0.0036	-0.0177	-0.0086
3019	29.17761	-0.0284	-0.3766	-0.1311	0.0830	-0.0348	-0.0644	0.0964	0.2488	-0.0890	-0.0190	-0.0703	-0.0433
3020	29.18748	-0.0610	-0.3769	-0.0843	0.0322	-0.0633	-0.1199	0.1104	0.2599	-0.1258	-0.0255	-0.0422	0.0075
3021	29.19807	-0.0160	-0.3729	-0.0585	0.0911	-0.0334	-0.1004	0.1108	0.2782	-0.1150	-0.0009	0.0078	0.0255
3022	29.20784	-0.0276	-0.3288	-0.0392	0.0260	-0.0980	-0.0785	0.1207	0.2719	-0.1135	-0.0233	-0.0592	0.0416
3023	29.21770	-0.0167	-0.2956	-0.0537	0.0297	-0.0886	-0.0921	0.1420	0.3009	-0.1159	-0.0249	-0.0395	0.0498
3024	29.22780	-0.0182	-0.2897	-0.0635	0.0429	-0.0775	-0.0791	0.1567	0.3342	-0.1222	-0.0073	-0.0121	0.0457
3025	29.23769	-0.0356	-0.3328	-0.0706	0.0000	0.0000	0.0000	0.1902	0.3350	-0.1178	-0.0055	-0.0091	0.0572
3026	29.24785	-0.0579	-0.3645	-0.0624	0.0077	-0.0778	-0.0754	0.1670	0.3241	-0.1148	-0.0142	-0.0026	0.0568
3027	29.25784	-0.0833	-0.3727	-0.0427	0.0047	-0.0940	-0.0765	0.1027	0.3061	-0.0535	0.0126	0.0110	0.0220
3028	29.26783	-0.0861	-0.3598	-0.0275	0.0009	-0.0926	-0.0748	0.0602	0.0616	-0.0253	-0.0080	-0.0204	0.0184
3029	29.27736	-0.0544	-0.3765	-0.0231	-0.0045	-0.0840	-0.0559	0.0376	-0.0682	0.0401	0.0118	0.0078	0.0262
3030	29.28725	-0.0539	-0.3770	-0.0178	-0.0023	-0.0438	-0.0261	0.0130	-0.1272	0.0535	0.0276	0.0209	-0.0060
3031	29.29795	-0.0439	-0.3517	-0.0122	-0.0134	-0.0412	-0.0264	0.0265	-0.0874	0.0787	0.0144	0.0090	-0.0156
3032	29.30798	-0.0348	-0.3280	0.0102	-0.0215	-0.0183	-0.0210	0.0289	-0.0315	0.0752	0.0381	0.0364	-0.0446
3033	29.31807	-0.0455	-0.2806	0.0369	-0.0251	0.0073	-0.0126	0.0238	0.0225	0.0793	0.0166	0.0124	-0.0659
3034	29.32797	0.0103	-0.2487	0.0400	-0.0300	0.0240	-0.0021	-0.0199	0.0539	0.0841	0.0351	0.0612	-0.0928
3035	29.33809	-0.0046	-0.2914	0.0318	-0.0389	0.0633	0.0081	-0.0512	0.0317	0.1052	0.0355	0.0447	-0.0954
3036	29.34811	-0.0324	-0.3066	0.0034	0.0000	0.0000	0.0000	-0.0536	-0.0136	0.0897	0.0108	0.0215	-0.0707
3037	29.35811	-0.0559	-0.3298	-0.0321	-0.0458	0.0930	0.0175	-0.0547	-0.0659	0.0504	0.0052	0.0040	-0.0584
3038	29.36806	-0.0461	-0.2534	-0.0649	0.0000	0.0000	0.0000	-0.0484	-0.0888	-0.0020	0.0081	-0.0006	-0.0212
3039	29.37824	-0.0314	-0.1879	-0.0612	-0.0384	0.1202	0.0335	-0.0575	-0.0675	-0.0331	0.0038	0.0026	0.0248
3040	29.38816	-0.0335	-0.2011	-0.0363	-0.0140	0.1114	0.0554	-0.1064	-0.0283	-0.0619	-0.0038	0.0084	0.0459
3041	29.39822	-0.0097	-0.2549	0.0054	0.0086	0.1097	0.0621	-0.1342	0.0037	-0.0964	-0.0086	-0.0164	0.0643
3042	29.40836	-0.0039	-0.2392	0.0664	0.0355	0.1356	0.0883	-0.1153	0.0257	-0.1368	-0.0369	-0.0522	0.0976
3043	29.41844	-0.0038	-0.1753	0.0824	0.0716	0.1323	0.0763	-0.0779	0.0243	-0.1337	-0.0314	-0.0486	0.0993
3044	29.42841	0.0233	-0.1554	0.0502	0.0869	0.0843	0.0689	-0.0266	0.0337	-0.0897	-0.0173	-0.0584	0.0964
3045	29.43844	-0.0079	-0.2488	0.0305	0.1225	0.1138	0.0874	0.0000	0.0000	0.0000	-0.0334	-0.0328	0.1052
3046	29.44849	-0.0171	-0.3079	-0.0190	0.0000	0.0000	0.0000	0.0299	0.0300	0.0257	-0.0009	0.0135	0.0363
3047	29.45854	-0.0199	-0.3123	-0.0696	0.1132	0.0335	0.0207	0.0328	0.0350	0.0530	-0.0044	0.0072	-0.0001
3048	29.46849	-0.0232	-0.2726	-0.0719	0.0000	0.0000	0.0000	0.0543	0.0130	0.0670	-0.0017	0.0129	-0.0545
3049	29.47861	-0.0368	-0.2256	-0.0522	0.0829	-0.0199	-0.0303	0.0598	-0.0043	0.0555	0.0052	0.0216	-0.0906
3050	29.48844	-0.0379	-0.1640	-0.0107	0.0950	-0.0603	-0.0508	0.0573	0.0052	0.0083	0.0153	0.0268	-0.1141
3051	29.49850	-0.0260	-0.1019	0.0094	0.0789	-0.0594	-0.0422	0.0471	0.0059	0.0007	0.0364	0.0502	-0.1320
