FILE_VERSION	2.0.0
NO_OF_FRAMES	5994
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.673	1774431887.67316389
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
4793	46.90713	-0.9757	0.1416	-0.6759	1.4066	0.1098	-1.1458	0.1006	-0.0062	0.0183	0.0495	-0.0304	0.0366
4794	47.92749	0.0000	0.0000	0.0000	1.5876	0.5346	-0.2596	0.0534	-0.0153	0.0848	-0.0194	-0.0150	-0.0165
4795	46.92716	-0.8233	-0.7255	-0.3488	1.6961	1.0685	0.1805	-0.0090	-0.0450	0.1338	0.0197	0.0278	0.0110
4796	46.94732	-0.7201	-1.0343	-0.2013	1.6772	1.2299	0.3320	-0.0581	-0.2198	0.1062	-0.0049	-0.0123	-0.0423
4797	47.96058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.1441	-0.1496	0.0945	-0.0281	0.0436	0.0304
4798	46.95780	-0.5652	-1.3433	-0.0405	1.6317	0.4381	0.0062	-0.2649	0.1933	0.1780	0.0165	0.0566	0.1229
4799	46.96772	-0.2155	-1.3748	0.2668	1.6553	0.1825	-0.1802	-0.3413	0.4570	0.2217	-0.0101	-0.1015	-0.0915
4800	47.98248	0.0000	0.0000	0.0000	1.6450	0.0618	-0.2602	-0.3189	0.3683	0.2160	0.0203	0.0520	-0.0711
4801	46.98777	-0.2340	-1.3787	0.3208	1.5358	0.0047	-0.3210	-0.2609	0.1721	0.2802	0.0030	0.0599	-0.0412
4802	46.99736	-0.2107	-1.4793	0.3069	1.4820	-0.0119	-0.3636	-0.2456	0.0614	0.3618	-0.0205	-0.0230	-0.0482
4803	47.00806	-0.1673	-1.4357	0.2709	1.4037	-0.1074	-0.3103	-0.2202	0.0272	0.3870	-0.0027	-0.0209	0.0602
4804	47.01739	-0.1967	-1.3853	0.2489	1.5201	0.0380	-0.2179	-0.2191	0.0068	0.3929	-0.0408	-0.2397	0.0775
4805	47.02780	-0.2081	-1.2913	0.3168	1.4058	0.1750	0.0126	-0.2135	-0.0428	0.4301	-0.0082	-0.1211	0.0853
4806	48.05127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.2085	-0.0533	0.4136	-0.0193	0.0245	0.0355
4807	47.04792	-0.2190	-1.1906	0.3586	1.3216	0.1023	0.0186	-0.1691	-0.0437	0.3760	-0.0704	-0.0530	-0.0536
4808	47.05819	-0.0873	-0.9842	0.3280	1.3914	-0.0992	0.0108	-0.1496	0.0447	0.3979	-0.0346	0.0225	-0.0451
4809	48.07215	0.0000	0.0000	0.0000	1.4814	-0.2110	-0.0782	-0.1431	0.0790	0.4082	-0.0167	0.0666	-0.0275
4810	47.07787	0.0549	-0.8751	0.2968	1.5867	-0.3457	-0.2168	-0.1384	0.0734	0.3636	-0.0243	-0.0312	-0.0008
4811	47.08783	0.2180	-0.7722	0.2117	1.7955	-0.5071	-0.4288	-0.1146	0.1145	0.2829	-0.0031	-0.0245	0.0322
4812	48.10474	0.0000	0.0000	0.0000	2.0278	-0.6343	-0.6135	-0.0548	0.1807	0.1817	0.0009	-0.0167	-0.0005
4813	47.10791	0.3842	-0.6032	0.1002	2.2175	-0.6471	-0.6315	-0.0652	0.1027	0.2223	-0.0135	-0.0083	0.0251
4814	48.12718	0.0000	0.0000	0.0000	2.3112	-0.4532	-0.5312	-0.0623	-0.0647	0.2716	-0.0091	-0.0025	0.0019
4815	47.12777	0.5835	-0.4981	0.0856	2.4531	0.1827	-0.3702	-0.0383	-0.1873	0.3433	-0.0181	-0.0200	0.0259
4816	48.15102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0879	-0.3126	0.0894	-0.0292	-0.0298	0.0476
4817	47.14770	0.7527	-0.4132	0.0968	2.3472	0.5091	-0.2294	0.1407	-0.1561	0.5752	-0.0046	-0.0576	0.0248
4818	47.15763	0.9847	-0.1913	0.1264	2.3385	0.5922	-0.5041	0.2537	-0.0707	0.3149	0.0653	-0.0890	-0.0033
4819	47.17789	1.0250	-0.0699	0.1485	0.0000	0.0000	0.0000	0.2887	-0.2945	0.4698	0.0585	-0.0605	-0.0313
4820	48.18250	0.0000	0.0000	0.0000	2.4135	0.4455	-0.5949	0.3297	-0.4724	0.5371	0.0610	-0.0197	-0.0488
4821	47.18898	1.0120	0.0842	0.1441	2.4965	0.5561	-0.5766	0.2555	-0.6512	0.5549	0.0421	0.0031	-0.0222
4822	47.19927	0.8677	0.2731	0.0953	2.4762	0.8646	-0.3831	0.1840	-0.8067	0.4888	-0.0384	0.0617	0.0115
4823	48.21465	0.0000	0.0000	0.0000	2.3142	1.0867	-0.1830	0.1763	-0.7976	0.4894	-0.0333	0.1215	-0.0319
4824	47.21925	0.7979	0.3737	0.0342	2.1518	1.2167	-0.1452	0.1782	-0.7267	0.3240	-0.0398	0.1490	-0.0736
4825	47.22799	0.6402	0.3403	-0.0510	2.1348	1.2553	-0.1466	0.1741	-0.5758	0.3628	-0.0007	0.0919	-0.0823
4826	48.24818	0.0000	0.0000	0.0000	2.1608	1.2318	-0.2457	0.1892	-0.4389	0.2830	0.0471	0.0592	-0.0940
4827	47.24791	0.6266	0.3555	-0.0768	2.1528	1.2193	-0.2906	0.1867	-0.2570	0.2196	0.0601	0.0458	-0.0262
4828	48.27378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2209	-0.2207	0.1226	0.0339	0.0379	0.0311
4829	47.26821	0.6084	0.4024	-0.0566	2.1522	1.1651	0.1251	0.2146	-0.2808	0.0600	-0.0080	-0.0188	0.0714
4830	47.27844	0.5587	0.4836	-0.0327	2.0388	1.0631	0.4269	0.2014	-0.2528	0.0434	-0.0188	0.0006	0.0911
4831	47.28835	0.4381	0.4901	-0.0619	1.9916	0.9386	0.8016	0.1612	-0.2157	-0.1611	0.0027	-0.0433	0.0159
4832	48.30524	0.0000	0.0000	0.0000	1.7886	0.8063	1.0365	0.1075	-0.0372	-0.1925	-0.0446	-0.0887	0.0229
4833	47.30934	0.3481	0.4152	-0.1386	1.5779	0.7879	1.3342	0.0256	0.0212	-0.1872	-0.0601	-0.0374	0.0381
4834	48.32420	0.0000	0.0000	0.0000	1.4927	0.9262	1.5988	-0.0661	0.0957	-0.2330	-0.0421	-0.0576	0.0234
4835	47.32933	0.3196	0.3696	-0.1521	1.5669	1.0742	2.0662	-0.0462	0.2003	-0.4475	-0.0831	-0.0594	0.0886
4836	47.33847	0.2822	0.2993	-0.1834	1.4770	1.2366	2.8822	-0.1274	0.2700	-0.6823	-0.0410	-0.0397	0.0273
4837	47.34915	0.2374	0.2382	-0.2020	0.8215	1.1520	3.3371	-0.1594	0.3885	-0.7544	-0.0568	-0.0528	0.0164
4838	47.36059	0.1852	0.2023	-0.2491	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0606	0.0026	0.0408
4839	47.36955	0.1207	0.1569	-0.2996	0.5441	0.4448	3.5390	-0.1940	0.6765	-0.7645	-0.0614	0.1288	0.0690
4840	47.37865	0.0430	0.1371	-0.3216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.1024	0.0105	0.1286
4841	47.38922	-0.0232	0.1628	-0.3741	0.4532	0.0891	3.3214	-0.0355	0.4990	-0.7259	-0.0330	0.0609	0.0890
4842	48.40323	0.0000	0.0000	0.0000	0.4635	-0.2000	3.2404	0.0000	0.0000	0.0000	-0.0865	-0.1226	0.1665
4843	47.40925	0.0259	0.1718	-0.3761	0.4694	-0.3580	3.0021	0.0466	0.5848	-0.4914	-0.0260	-0.0999	0.1758
4844	47.41881	0.0834	0.1544	-0.3723	0.3864	-0.4824	2.6281	-0.2305	0.5343	-0.6163	0.0217	-0.0705	0.1271
4845	47.42933	0.1254	0.1234	-0.3544	0.4086	-0.4456	2.3007	-0.1886	0.7080	-0.7066	0.0190	-0.0917	0.0141
4846	47.43859	0.1751	0.0742	-0.3245	0.4402	-0.3572	1.9604	-0.1884	1.5719	-0.8216	-0.0081	-0.0241	-0.0109
4847	47.44935	0.2175	0.1023	-0.2670	0.4453	-0.2459	1.7271	-0.5537	0.8755	-0.1833	0.0099	0.0230	-0.1059
4848	48.46770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0119	0.0250	-0.1102
4849	47.46941	0.0982	0.1892	-0.2669	0.6196	0.0853	1.0333	-0.1120	-0.5752	0.0884	-0.0045	0.0258	-0.1721
4850	48.48743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0137	0.0940	-0.1033
4851	47.48911	0.0453	0.1469	-0.2646	0.6818	0.1244	0.9409	-0.3500	-0.8707	0.2263	-0.0262	0.1427	-0.0185
4852	47.49910	0.0130	0.0787	-0.2505	0.7696	0.2083	0.8394	-0.5076	-0.1922	0.1496	-0.0275	0.0549	0.0062
4853	47.50946	-0.0234	0.0279	-0.2227	0.8781	0.2867	0.7423	-0.5844	0.1195	0.2255	-0.0624	-0.0102	0.0489
4854	47.51912	-0.0502	-0.0256	-0.2039	0.8856	0.3065	0.6562	-0.3230	-0.1448	0.1560	-0.0387	-0.0442	-0.0008
4855	47.52922	-0.0701	-0.0856	-0.1718	0.9133	0.2910	0.5855	0.0001	-0.1656	-0.0546	-0.0592	-0.0293	-0.0229
4856	47.53903	-0.0749	-0.1386	-0.1265	0.9021	0.2708	0.5144	0.1538	-0.1611	-0.1116	-0.0514	0.0072	-0.0232
4857	47.54944	-0.1010	-0.1631	-0.0534	0.8447	0.0842	0.5424	0.1037	0.0054	-0.1769	-0.0269	-0.0001	-0.0461
4858	47.56031	-0.0982	-0.1660	0.0063	0.9470	0.0332	0.4501	0.0000	0.0000	0.0000	-0.0320	0.0111	-0.0725
4859	47.56937	-0.0849	-0.1611	0.0434	0.9628	0.0111	0.3641	0.1759	0.1090	-0.2371	-0.0197	0.0508	-0.0816
4860	47.58002	-0.0749	-0.1652	0.0847	1.0063	0.0594	0.3757	0.2754	0.0435	-0.2985	-0.0148	0.0775	-0.1331
4861	47.58979	-0.0602	-0.1465	0.1211	1.1323	0.1726	0.3730	0.2960	0.1873	-0.3134	-0.0476	0.0757	-0.1701
4862	47.59874	-0.0853	-0.1120	0.1526	1.1635	0.3228	0.3228	0.0000	0.0000	0.0000	-0.0369	0.0586	-0.1588
4863	47.60957	-0.0689	-0.1031	0.1985	1.0198	0.3228	0.4267	0.1867	0.0557	-0.2472	-0.0575	0.0491	-0.0972
4864	47.61922	-0.0506	-0.1048	0.2404	0.8574	0.2502	0.5052	0.1429	0.0336	-0.2127	-0.0690	0.0208	-0.0180
4865	47.62938	-0.0613	-0.1339	0.2793	0.7615	0.2922	0.4963	0.0000	0.0000	0.0000	-0.0776	0.0028	0.0235
4866	47.63919	-0.0684	-0.1308	0.3036	0.6959	0.3527	0.5310	-0.0458	0.0100	-0.0711	-0.0728	-0.0148	0.0491
4867	47.64945	-0.0987	-0.1249	0.3147	0.7449	0.4238	0.5090	-0.0447	-0.0362	-0.0933	-0.0625	-0.0287	0.0930
4868	47.65981	-0.1234	-0.1357	0.3118	0.8978	0.4317	0.4051	-0.0388	-0.0382	-0.1427	-0.0476	-0.0208	0.0872
4869	47.66903	-0.1216	-0.1165	0.3196	1.0452	0.4231	0.1718	-0.0270	-0.0816	-0.0149	-0.0470	-0.0735	0.0747
4870	47.68024	-0.1168	-0.0730	0.3047	1.0664	0.2467	-0.0482	0.0000	0.0000	0.0000	-0.0222	-0.0695	0.0795
4871	47.68918	-0.1106	-0.0737	0.3253	1.0194	0.1808	-0.0716	-0.0505	-0.0930	0.0321	-0.0246	-0.0665	0.0614
4872	47.69961	-0.0650	-0.1056	0.3536	0.9812	0.1250	-0.1390	-0.0725	0.0166	0.0698	-0.0318	-0.0272	0.0485
4873	47.70948	-0.0093	-0.1289	0.3982	0.9944	0.0582	-0.2097	-0.0935	0.0996	0.1098	-0.0564	0.0022	0.0289
4874	47.71942	0.0234	-0.1472	0.4277	0.9356	-0.0254	-0.3042	-0.0785	-0.0048	0.1576	-0.0759	-0.0071	0.0319
4875	47.72945	0.0405	-0.1705	0.4222	0.8448	-0.1170	-0.3856	-0.0906	-0.0110	0.1289	-0.0884	0.0398	0.0438
4876	47.73932	0.0481	-0.1751	0.3900	0.8188	-0.1855	-0.5199	0.0000	0.0000	0.0000	-0.0859	0.0551	0.0440
4877	47.74917	0.0585	-0.1520	0.3465	0.8138	-0.1899	-0.5991	-0.0587	-0.0424	0.0812	-0.0833	0.0661	0.0370
4878	47.75962	0.0545	-0.1066	0.3116	0.7887	-0.2274	-0.7086	-0.0191	-0.0384	0.0992	-0.1162	0.0754	0.0570
4879	47.77015	0.0464	-0.0787	0.2494	0.7564	-0.2714	-0.8037	-0.0026	0.0565	0.0989	-0.1351	0.1223	0.0343
4880	47.78019	0.0605	-0.0134	0.2214	0.7191	-0.2550	-0.8417	0.0000	0.0000	0.0000	-0.1356	0.1870	0.0945
4881	47.78948	0.0468	0.0573	0.2218	0.7133	-0.2534	-0.9127	-0.0378	-0.0068	0.0133	-0.1013	0.1097	0.0524
4882	47.79909	0.0573	0.0364	0.2289	0.6564	-0.2834	-0.9450	0.0000	0.0000	0.0000	-0.0475	0.0369	0.0624
4883	47.80975	0.0622	-0.0173	0.2509	0.6012	-0.3159	-0.9955	-0.1217	0.0213	0.0952	-0.0261	-0.0097	0.0635
4884	47.81961	0.0840	-0.0557	0.2485	0.6064	-0.3763	-1.0449	0.0000	0.0000	0.0000	0.0144	0.0265	0.0670
4885	47.82935	0.0498	-0.0934	0.2084	0.6354	-0.4904	-1.0968	-0.1293	-0.0125	0.1536	0.0021	0.0126	0.0628
4886	47.84013	0.0256	-0.1092	0.1275	0.6442	-0.7712	-1.1631	0.0000	0.0000	0.0000	-0.0594	0.0066	0.1035
4887	47.84958	0.0162	-0.0922	0.0713	0.6927	-0.9790	-1.1940	-0.1486	0.0038	0.1098	-0.0754	0.0127	0.0834
4888	47.85962	0.0368	-0.0550	0.0319	0.6889	-1.1570	-1.1275	-0.1016	-0.0238	0.0118	-0.0347	0.0565	0.0457
4889	47.87014	0.0609	-0.0245	0.0227	0.6535	-1.2082	-1.0303	-0.0800	-0.1243	0.0253	-0.0713	0.0155	0.0471
4890	47.87968	0.0443	0.0421	0.0259	0.5724	-1.1357	-1.0084	-0.0403	-0.0853	0.0007	-0.0468	0.0535	0.0524
4891	47.88925	0.0655	0.0585	-0.0054	0.6744	-0.9901	-1.0514	-0.0504	0.0160	0.0413	-0.1095	0.1229	0.0884
4892	48.91462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0311	-0.0830	-0.0555	0.0000	0.0000	0.0000
4893	47.91098	0.1024	0.0558	-0.0446	0.7789	-1.4816	-1.2466	0.0038	0.0767	-0.0425	-0.1378	0.1172	0.0485
4894	48.93466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0167	0.1140	-0.0367	0.0000	0.0000	0.0000
4895	47.93068	0.1604	0.0421	-0.0694	0.7532	-1.6798	-1.2976	0.0000	0.0000	0.0000	-0.1916	0.0366	0.0382
4896	47.93977	0.2140	0.0457	-0.1061	0.7436	-1.6716	-1.2747	0.0456	0.0508	-0.0509	-0.1029	0.0799	-0.0400
4897	47.94969	0.2715	0.0626	-0.1257	0.7385	-1.5744	-1.2333	0.0189	0.0044	-0.0106	-0.1320	0.0681	0.0266
4898	47.96070	0.3063	0.1146	-0.1278	0.8103	-1.4966	-1.1241	0.0000	0.0000	0.0000	-0.0864	0.0915	0.0287
4899	47.96978	0.2847	0.2708	-0.1152	0.8639	-1.4107	-1.0131	0.0457	-0.0228	-0.0423	-0.0498	0.2101	0.0149
4900	47.97986	0.2020	0.3950	-0.0815	0.8341	-1.2778	-0.9083	0.0179	0.0643	-0.0022	-0.1932	0.2255	0.1039
4901	47.98982	0.1082	0.3600	-0.0437	0.7816	-1.1613	-0.7947	0.0079	0.0375	0.0165	-0.2008	0.2601	0.1619
4902	47.99986	0.0398	0.3020	-0.0399	0.7921	-1.0414	-0.7317	0.0214	0.0102	0.0063	-0.2277	0.1926	0.0363
4903	48.00994	0.0143	0.2678	-0.0484	0.7737	-0.9469	-0.7133	-0.0613	0.0122	0.0676	-0.1965	0.2705	0.0174
4904	48.02077	-0.0006	0.2394	-0.0625	0.7803	-0.8989	-0.6968	0.0000	0.0000	0.0000	-0.1345	0.1986	-0.0228
4905	48.02993	0.0294	0.2019	-0.0694	0.8177	-0.8438	-0.6989	-0.0387	-0.0133	0.0418	-0.0928	0.1240	-0.0637
4906	48.04136	0.0590	0.1496	-0.0404	0.8825	-0.7919	-0.7325	0.0000	0.0000	0.0000	-0.1014	0.0210	-0.1489
4907	48.05010	0.1317	0.0514	0.0392	1.0142	-0.7461	-0.7701	-0.0042	0.0304	0.0198	-0.0433	-0.0119	-0.1701
4908	48.06026	0.1379	0.0161	0.0794	1.1705	-0.6446	-0.8386	0.0205	0.0395	0.0486	-0.0628	-0.1508	-0.1812
4909	48.07003	0.1185	-0.0551	0.1820	1.1184	0.1227	-0.6348	-0.0199	0.0081	0.0914	-0.1234	-0.2777	-0.2587
4910	48.08061	0.0669	-0.1977	0.2114	1.1301	0.3918	-0.4712	0.0447	0.0179	0.0278	-0.2354	-0.4583	-0.3096
4911	48.09062	0.0240	-0.2917	0.1887	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.4131	-0.6585	-0.2430
4912	48.10027	-0.0143	-0.3605	0.1517	1.1620	0.5324	-0.4591	0.0012	0.0806	-0.0372	-0.6013	-0.8791	-0.3119
4913	48.11055	-0.0308	-0.3629	0.1183	1.1755	0.5560	-0.5369	0.0000	0.0000	0.0000	-0.7922	-0.8914	-0.4707
4914	48.12023	-0.0592	-0.3167	0.0746	1.1681	0.4653	-0.6899	0.0391	0.0628	-0.0298	-0.9081	-0.6628	-0.2980
4915	48.13028	-0.0840	-0.2801	0.0429	1.1328	0.4088	-0.8112	-0.0056	-0.0715	-0.1031	-0.7924	-0.4384	-0.1200
4916	48.14139	-0.0880	-0.2361	0.0497	1.0023	0.4321	-0.8795	0.0000	0.0000	0.0000	-0.6913	-0.1679	-0.0145
4917	48.15038	-0.0863	-0.1908	0.0492	0.9404	0.5556	-0.7881	-0.0026	-0.0347	-0.0504	-0.5581	-0.0576	0.0200
4918	48.16126	-0.1584	-0.0296	0.0211	0.8927	0.7878	-0.6112	0.0000	0.0000	0.0000	-0.4105	-0.0534	-0.0651
4919	48.17037	-0.2185	0.0688	-0.0146	0.8193	1.0658	-0.3121	-0.0541	0.0583	-0.0588	-0.3098	-0.0490	-0.1421
4920	48.18039	-0.2131	-0.0124	-0.0268	0.0000	0.0000	0.0000	-0.0099	0.1033	0.0364	-0.1855	-0.0643	-0.2172
4921	48.19064	-0.1734	-0.1441	-0.0084	0.8793	0.9084	-0.1264	0.0000	0.0000	0.0000	-0.1468	-0.1297	-0.2024
4922	48.20071	-0.1295	-0.1912	0.0345	0.9556	0.9109	0.1069	0.0064	-0.0630	-0.0641	-0.0725	-0.1856	-0.2587
4923	48.21103	-0.1071	-0.2175	0.0650	1.0208	0.9266	0.3686	0.0000	0.0000	0.0000	0.0059	-0.1487	-0.1945
4924	48.21967	-0.1031	-0.2286	0.0964	1.0321	0.9488	0.6438	0.0199	-0.0137	-0.0198	0.0151	-0.1299	-0.1216
4925	48.23103	-0.0700	-0.1883	0.1639	0.9674	1.0487	0.8490	0.0000	0.0000	0.0000	0.0707	-0.0088	0.0056
4926	49.24487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0217	-0.0069	-0.0009	0.1258	0.1546	0.0701
4927	48.24989	0.0106	-0.0475	0.2600	0.5820	0.7227	0.9610	-0.0327	0.0192	0.0114	0.1894	0.3106	0.1741
4928	48.26159	0.0320	-0.0070	0.2262	0.5926	0.5677	0.9761	0.0000	0.0000	0.0000	0.2397	0.4047	0.3700
4929	48.27065	0.1065	0.0186	0.1804	0.6592	0.4395	1.0467	0.0121	-0.0483	-0.0323	0.2894	0.3616	0.4704
4930	48.28080	0.1868	0.0548	0.1121	0.8212	0.3506	1.3538	0.0000	0.0000	0.0000	0.3350	0.4124	0.4001
4931	48.29071	0.2733	0.1305	0.0353	0.0000	0.0000	0.0000	-0.0095	0.0119	0.0241	0.4272	0.5332	0.3777
4932	48.30078	0.3271	0.1991	-0.0495	0.5981	0.1319	1.4868	0.0038	-0.1104	-0.0222	0.5337	0.6347	0.3326
4933	48.31087	0.3780	0.2485	-0.1771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5406	0.5643	0.2496
4934	48.32037	0.3982	0.2516	-0.2501	0.5157	0.0665	1.4138	0.0842	-0.1876	-0.0629	0.5422	0.4708	0.1890
4935	48.33084	0.3638	0.2392	-0.3430	0.5050	0.0550	1.3117	0.0000	0.0000	0.0000	0.5424	0.4228	0.1612
4936	48.34080	0.3123	0.2118	-0.4249	0.4541	0.0316	1.2242	0.0240	-0.0252	0.0238	0.5763	0.3749	0.1241
4937	48.35096	0.2333	0.1795	-0.5136	0.2789	0.0650	0.9250	0.0131	0.0460	-0.0211	0.6225	0.3981	0.1589
4938	48.36096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4939	48.37097	0.1972	0.1532	-0.4723	0.2091	0.2519	0.5618	0.1067	-0.1492	-0.1818	0.6160	0.4054	0.2255
4940	48.38085	0.1581	0.1361	-0.4644	0.2416	0.3631	0.1716	0.0250	-0.0171	-0.0998	0.5994	0.3952	0.2477
4941	48.39093	0.1267	0.1607	-0.4866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5806	0.4339	0.2288
4942	48.40097	0.1189	0.1677	-0.5140	0.2056	0.8177	-0.9804	0.0628	-0.0622	-0.1762	0.5299	0.4319	0.2258
4943	48.41116	0.1508	0.1283	-0.5626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4958	0.4347	0.1857
4944	48.42030	0.1787	0.0627	-0.6201	0.1410	0.8043	-1.3144	-0.0083	0.0596	-0.0911	0.4607	0.4030	0.1226
4945	48.43087	0.2169	0.0307	-0.6211	0.3340	0.7292	-1.0787	0.0000	0.0000	0.0000	0.4396	0.3824	0.0795
4946	48.44111	0.2850	0.0133	-0.5629	0.3460	0.1976	-0.7787	0.0084	0.1968	0.0789	0.4482	0.3253	0.0374
4947	48.45110	0.3221	-0.0691	-0.5058	0.1061	-0.5970	-0.8522	0.0000	0.0000	0.0000	0.4716	0.2688	0.0741
4948	48.46116	0.3024	-0.0359	-0.5181	0.1021	-0.4581	-1.0165	-0.0393	0.1061	0.3711	0.4988	0.1799	0.1457
4949	48.47120	0.1585	0.1526	-0.5474	0.0998	0.2677	-1.1354	0.0000	0.0000	0.0000	0.6139	0.1467	0.2058
4950	48.48129	0.0206	0.3584	-0.4876	0.1819	0.0989	-1.2533	-0.0358	0.3893	0.4089	0.7416	0.1405	0.1954
4951	48.49173	-0.0355	0.3870	-0.4184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8694	0.1734	0.2070
4952	48.50122	-0.0703	0.3438	-0.3681	0.1659	-0.0616	-1.2167	0.0038	0.1189	0.3090	0.8740	0.1849	0.2194
4953	48.51171	-0.0737	0.2937	-0.3092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7281	0.1781	0.2911
4954	48.52162	-0.0537	0.1980	-0.2017	0.1324	-0.0793	-1.0482	0.0176	0.2286	0.1347	0.5344	0.0807	0.3258
4955	48.53129	-0.0007	0.1082	-0.1788	0.1006	-0.0825	-0.9082	0.0346	0.0701	0.0550	0.3707	0.0457	0.2589
4956	48.54077	0.0562	0.0202	-0.0624	0.0778	-0.1259	-0.7797	-0.0502	0.1339	-0.0376	0.2095	0.0525	0.0844
4957	48.55191	0.0426	-0.0408	0.0281	0.1848	-0.2038	-0.6053	-0.0340	0.0396	-0.1596	0.0984	0.0147	-0.0880
4958	48.56100	0.0236	-0.1620	0.1281	0.3453	-0.2175	-0.3810	-0.0057	-0.0205	-0.1288	0.0543	-0.0134	-0.2284
4959	48.57133	0.0201	-0.2201	0.1566	0.6951	-0.0790	0.2089	-0.0420	-0.0178	-0.0797	0.0415	-0.1610	-0.3728
4960	48.58102	0.0394	-0.2257	0.2335	0.0000	0.0000	0.0000	-0.0036	0.0307	-0.0122	-0.0070	-0.2651	-0.4715
4961	48.59092	0.0705	-0.1894	0.3145	0.8085	-0.1750	0.6288	0.0007	0.0378	-0.0602	-0.0072	-0.2832	-0.4626
4962	48.60074	0.0497	-0.1346	0.3441	0.7013	-0.3380	0.5526	-0.0472	0.0603	0.0013	0.0095	-0.2487	-0.3927
4963	48.61271	0.0454	-0.0490	0.3707	0.0000	0.0000	0.0000	-0.0008	0.0736	0.0235	-0.0604	-0.2474	-0.3582
4964	48.62193	0.0436	-0.0192	0.3650	0.6302	-0.6000	0.4677	-0.0269	0.1714	0.0950	-0.1334	-0.2876	-0.2680
4965	48.63174	0.0194	-0.0107	0.3449	0.6297	-0.8429	0.4081	-0.0087	0.0348	0.0114	-0.1686	-0.2581	-0.0998
4966	48.64086	-0.0122	0.0179	0.3207	0.6926	-0.8829	0.2053	0.0007	0.0221	-0.1579	-0.1493	-0.3050	0.0421
4967	48.65111	-0.0156	0.0496	0.2530	0.7373	-0.7033	0.1817	-0.0002	0.0341	-0.0786	-0.0604	-0.3224	0.2279
4968	48.66086	-0.0332	0.0758	0.1632	0.7818	-0.4393	0.3328	0.0007	0.0158	-0.1367	0.0592	-0.2807	0.4439
4969	48.67100	-0.0258	0.0545	0.1214	0.7833	-0.2750	0.4600	0.0899	-0.0979	-0.2253	0.2474	-0.2029	0.5917
4970	48.68085	-0.0737	-0.0624	0.1048	0.8195	0.0083	0.2329	-0.0039	0.0996	0.0372	0.4044	-0.1946	0.6062
4971	48.69111	-0.1581	-0.1756	0.0485	0.0000	0.0000	0.0000	-0.0326	0.0958	0.0794	0.4896	-0.2250	0.7002
4972	48.70121	-0.2033	-0.2213	-0.0422	0.8301	-0.1112	-0.0241	-0.0059	0.1098	0.0790	0.4791	-0.1718	0.7100
4973	48.71094	-0.1944	-0.2516	-0.0613	0.0000	0.0000	0.0000	-0.0151	0.0956	0.1522	0.4146	-0.1532	0.6769
4974	48.72093	-0.2078	-0.2153	-0.0868	0.7693	-0.2044	-0.1981	-0.0036	0.0543	0.1167	0.3255	-0.1251	0.5074
4975	48.73089	-0.1390	-0.1689	-0.0854	0.7050	-0.3913	-0.1794	-0.0077	0.0588	0.0273	0.2370	-0.2850	0.3099
4976	48.74099	-0.0676	-0.1025	-0.0496	0.5723	-0.6158	0.0392	0.0215	-0.0793	0.0215	0.1737	-0.3429	-0.0675
4977	48.75127	0.0032	-0.0650	-0.0199	0.3969	-0.6875	0.1506	-0.0028	0.0095	-0.0773	0.0970	-0.4245	0.1188
4978	48.76193	0.0823	-0.0111	0.0060	0.2637	-0.7203	0.1575	0.0272	-0.0081	-0.0875	-0.0875	-0.5489	0.2421
4979	48.77098	0.1358	-0.0258	0.0570	0.0598	-0.7112	0.4881	0.0496	-0.0882	-0.1124	-0.0997	-0.6845	0.1263
4980	48.78113	0.1733	-0.0450	0.0918	0.0000	0.0000	0.0000	0.0147	0.0169	-0.0257	0.0045	-0.4705	0.0677
