FILE_VERSION	2.0.0
NO_OF_FRAMES	3752
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.569	1774431887.56922793
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
2215	21.13981	0.0640	-0.1992	0.0358	-0.0739	-0.0061	0.0360	0.0514	0.0058	-0.0153	-0.0231	-0.0432	0.0638
2216	21.15000	0.0061	-0.1306	0.0187	-0.0814	-0.0162	0.0110	0.0257	0.0040	-0.0146	0.0014	-0.0230	0.0430
2217	21.15991	-0.0066	-0.0595	0.0239	-0.0827	-0.0492	-0.0311	0.0093	-0.0133	-0.0468	0.0039	0.0033	0.0329
2218	21.17021	0.0092	0.0107	0.0204	-0.0775	-0.0544	-0.0477	-0.0110	0.0133	-0.0273	0.0179	0.0104	0.0117
2219	21.18027	-0.0112	0.0099	0.0219	-0.1001	-0.0683	-0.0369	-0.0052	-0.0102	-0.0062	0.0120	0.0083	0.0043
2220	21.19013	0.0510	0.0080	0.0367	-0.1063	-0.0597	-0.0398	-0.0033	-0.0186	-0.0167	0.0201	0.0139	-0.0146
2221	21.20018	0.0308	-0.0893	0.0254	-0.0974	-0.0598	-0.0362	0.0024	-0.0153	-0.0105	0.0163	0.0095	-0.0224
2222	21.21020	0.0180	-0.1645	-0.0155	-0.0847	-0.0180	-0.0589	0.0164	-0.0059	-0.0061	0.0217	-0.0096	-0.0271
2223	21.22042	-0.0196	-0.1659	-0.0469	-0.0926	-0.0023	-0.0819	0.0202	0.0004	-0.0134	0.0138	-0.0003	-0.0070
2224	21.23036	-0.0432	-0.0915	-0.0623	-0.0894	0.0068	-0.1128	0.0231	-0.0043	-0.0149	-0.0081	-0.0096	0.0223
2225	21.24045	-0.1294	-0.1491	-0.1062	0.0000	0.0000	0.0000	0.0192	-0.0139	-0.0025	-0.0144	-0.0140	0.0398
2226	21.25034	-0.0652	-0.1242	-0.1221	-0.0807	-0.0016	-0.1314	0.0296	-0.0509	-0.0353	-0.0274	-0.0358	0.0618
2227	21.26073	-0.0499	-0.0808	-0.1271	-0.0627	-0.0534	-0.1173	0.0404	-0.0563	-0.0631	-0.0325	-0.0170	0.0703
2228	21.27087	-0.0583	-0.0339	-0.1249	-0.0454	-0.0733	-0.1050	0.0420	-0.0294	-0.0779	-0.0282	-0.0154	0.0678
2229	21.28042	-0.0464	-0.0647	-0.1285	-0.0260	-0.0823	-0.0876	0.0388	-0.0053	-0.0569	-0.0197	-0.0048	0.0415
2230	21.29041	-0.0472	-0.1331	-0.1606	-0.0275	-0.0796	-0.0554	0.0242	-0.0037	-0.0408	-0.0013	0.0050	0.0237
2231	21.30056	-0.0629	-0.1074	-0.1365	-0.0337	-0.0529	-0.0520	0.0087	-0.0080	-0.0202	0.0077	0.0125	0.0038
2232	21.31052	-0.0497	-0.0343	-0.1366	-0.0208	-0.0500	-0.0598	0.0153	-0.0018	-0.0140	0.0179	0.0099	-0.0107
2233	21.32066	-0.0764	-0.0177	-0.1418	0.0027	-0.0521	-0.0625	0.0220	0.0087	-0.0063	0.0170	0.0103	-0.0166
2234	21.33051	-0.1001	0.0377	-0.1402	0.0000	0.0000	0.0000	0.0219	0.0224	0.0102	0.0214	0.0121	-0.0275
2235	21.34060	-0.1393	0.0821	-0.1383	0.0230	-0.0375	-0.0116	0.0110	0.0001	0.0148	0.0175	0.0017	-0.0238
2236	21.35049	-0.0991	-0.0080	-0.1463	0.0000	0.0000	0.0000	-0.0152	0.0255	0.0182	0.0172	-0.0116	-0.0245
2237	21.36219	-0.1129	-0.0836	-0.1750	0.0331	-0.0055	0.0135	-0.0440	0.0380	0.0400	0.0054	0.0024	-0.0158
2238	21.37058	-0.0840	-0.1504	-0.1898	0.0058	-0.0463	0.0204	-0.0653	0.0310	0.0722	-0.0103	-0.0044	-0.0007
2239	21.38067	-0.0942	-0.1724	-0.2112	0.0311	-0.0003	0.0518	-0.0757	0.0336	0.0658	-0.0082	-0.0267	-0.0053
2240	21.39085	-0.0877	-0.1438	-0.2317	0.0343	-0.0311	0.0528	-0.0448	0.0024	0.0199	-0.0092	-0.0165	0.0185
2241	21.40078	-0.0945	-0.1026	-0.2327	0.0410	0.0228	0.0353	-0.0080	-0.0162	-0.0136	0.0175	0.0180	0.0139
2242	21.41074	-0.0897	-0.0215	-0.2190	0.0346	0.0684	0.0295	0.0184	-0.0003	-0.0359	0.0240	0.0162	0.0146
2243	21.42075	-0.0957	0.0394	-0.2036	-0.0085	0.0339	-0.0126	0.0422	0.0003	-0.0478	0.0293	0.0209	0.0042
2244	21.43085	-0.1066	0.0538	-0.2264	0.0000	0.0000	0.0000	0.0511	-0.0061	-0.0414	0.0257	0.0111	0.0004
2245	21.44073	-0.1291	0.0117	-0.2037	-0.0055	0.0547	-0.0286	0.0453	-0.0063	-0.0366	0.0259	0.0049	-0.0091
2246	21.45079	-0.1351	-0.0363	-0.1825	0.0000	0.0000	0.0000	0.0230	0.0135	-0.0132	0.0297	-0.0022	-0.0221
2247	21.46081	-0.0911	-0.0519	-0.1856	0.0195	0.0496	-0.0278	0.0141	0.0023	0.0054	0.0253	-0.0091	-0.0264
2248	21.47089	-0.0701	-0.0443	-0.1790	0.0136	0.0309	-0.0294	0.0022	0.0164	0.0185	0.0026	-0.0077	-0.0194
2249	21.48089	-0.0757	-0.0746	-0.1741	0.0268	-0.0130	-0.0274	-0.0035	0.0129	0.0238	0.0136	0.0101	-0.0151
2250	21.49061	-0.1158	-0.0805	-0.1883	0.0610	-0.0422	0.0015	-0.0191	0.0198	0.0289	-0.0005	0.0035	-0.0057
2251	21.50044	-0.1115	-0.0690	-0.1969	0.0744	-0.0140	0.0305	-0.0210	0.0200	0.0270	0.0023	-0.0268	-0.0178
2252	21.51112	-0.1006	-0.0794	-0.2004	0.0566	0.0300	0.0232	-0.0384	0.0158	0.0395	-0.0152	-0.0362	-0.0141
2253	21.52098	-0.1083	-0.0617	-0.1791	0.0457	0.0079	0.0195	-0.0265	0.0073	0.0204	-0.0079	-0.0134	-0.0021
2254	21.53099	-0.1103	-0.0099	-0.1476	0.0000	0.0000	0.0000	-0.0305	0.0152	0.0199	0.0056	-0.0108	-0.0248
2255	21.54107	-0.0791	0.0146	-0.1091	0.0400	-0.0130	-0.0006	-0.0140	0.0139	0.0122	0.0208	-0.0083	-0.0127
2256	21.55118	-0.0672	-0.0283	-0.0936	0.0569	-0.0047	-0.0016	0.0024	0.0103	0.0131	0.0142	0.0039	0.0009
2257	21.56100	-0.0844	-0.0617	-0.0802	0.0150	-0.0226	-0.0112	0.0077	-0.0124	-0.0034	0.0268	0.0150	-0.0019
2258	21.57108	-0.0800	-0.0440	-0.0804	0.0138	0.0200	0.0013	0.0131	-0.0321	-0.0286	0.0281	-0.0021	0.0042
2259	21.58135	-0.0667	-0.0539	-0.0753	0.0164	0.0271	0.0116	0.0210	-0.0285	-0.0439	0.0275	0.0040	-0.0002
2260	21.59041	-0.0532	-0.1118	-0.0783	0.0308	0.0335	0.0418	0.0270	-0.0080	-0.0363	0.0247	0.0035	-0.0045
2261	21.60024	-0.0495	-0.1644	-0.0849	0.0360	0.0590	0.0641	0.0204	0.0042	-0.0034	0.0225	-0.0175	-0.0143
2262	21.61120	-0.0589	-0.1819	-0.0766	0.0071	0.1049	0.0568	0.0236	0.0193	-0.0053	0.0082	-0.0121	-0.0210
2263	21.62120	-0.0627	-0.1498	-0.0798	-0.0040	0.0757	0.0602	0.0221	0.0275	0.0144	0.0003	0.0021	-0.0198
2264	21.63132	-0.1110	-0.0559	-0.0721	-0.0187	0.0785	0.0377	0.0082	0.0173	0.0131	0.0018	0.0090	-0.0237
2265	21.64132	-0.0296	0.0308	-0.0262	-0.0355	0.0441	0.0332	-0.0125	-0.0005	0.0175	0.0031	-0.0102	-0.0223
2266	21.65130	-0.0400	0.0611	0.0179	0.0000	0.0000	0.0000	-0.0003	-0.0399	-0.0313	0.0005	-0.0136	-0.0018
2267	21.66136	-0.0325	0.0467	0.0509	-0.0622	0.0665	0.0210	-0.0092	-0.0645	-0.0434	-0.0025	0.0025	0.0080
2268	21.67140	-0.0259	-0.0112	0.0653	-0.0503	0.0381	0.0027	0.0062	-0.0676	-0.0461	-0.0082	0.0165	0.0164
2269	21.68185	-0.0118	-0.0309	0.0708	-0.0753	0.0314	-0.0007	0.0057	-0.0149	-0.0189	-0.0099	0.0035	0.0283
2270	21.69174	-0.0181	-0.0214	0.0515	-0.0444	0.0697	-0.0029	0.0071	0.0229	-0.0047	-0.0079	-0.0238	0.0254
2271	21.70142	-0.0075	-0.0363	0.0303	-0.0546	0.0353	-0.0095	0.0019	0.0107	-0.0002	-0.0190	-0.0372	0.0262
2272	21.71154	-0.0465	-0.0757	0.0142	-0.0603	0.0355	-0.0057	-0.0018	-0.0039	-0.0174	-0.0133	-0.0149	0.0435
2273	21.72161	-0.0032	-0.0949	-0.0074	-0.0609	0.0370	-0.0063	0.0041	-0.0039	-0.0136	-0.0068	0.0001	0.0581
2274	21.73162	-0.0159	-0.0040	0.0122	0.0000	0.0000	0.0000	0.0250	-0.0063	-0.0706	0.0008	0.0059	0.0401
2275	21.74152	-0.0164	0.0910	0.0298	-0.0726	0.0360	0.0079	0.0355	-0.0003	-0.0221	0.0061	0.0030	0.0309
2276	21.75173	-0.0232	0.0357	0.0301	0.0000	0.0000	0.0000	0.0084	0.0123	0.0021	0.0124	0.0051	0.0099
2277	21.76163	-0.0479	0.0137	0.0538	-0.0449	0.0364	-0.0104	-0.0051	0.0040	0.0091	0.0162	0.0089	0.0020
2278	21.77413	0.0067	-0.0183	0.0811	-0.0530	0.0036	0.0061	-0.0122	0.0038	-0.0111	0.0149	-0.0079	-0.0165
2279	21.78206	-0.0011	-0.0153	0.0794	-0.0454	-0.0000	0.0071	-0.0127	0.0160	0.0085	0.0200	-0.0069	-0.0126
2280	21.79167	-0.0212	-0.0369	0.0569	-0.0411	0.0031	0.0003	-0.0076	0.0096	0.0158	0.0075	0.0010	0.0002
2281	21.80175	-0.0144	-0.0191	0.0289	-0.0332	0.0362	0.0161	0.0072	-0.0055	-0.0065	-0.0064	-0.0110	-0.0072
2282	21.81177	-0.0328	-0.0117	0.0095	-0.0322	0.0919	0.0117	0.0162	-0.0073	-0.0073	0.0022	-0.0121	-0.0023
2283	21.82192	-0.0514	-0.0107	-0.0041	-0.0386	0.0978	0.0110	0.0073	0.0116	0.0061	-0.0087	0.0003	0.0093
2284	21.83233	-0.0431	-0.0058	-0.0142	-0.0410	0.0783	0.0012	-0.0064	-0.0020	-0.0044	-0.0008	0.0016	0.0126
2285	21.84206	-0.0278	-0.0017	-0.0197	-0.0372	0.0435	-0.0087	-0.0059	-0.0057	-0.0200	0.0034	-0.0052	0.0167
2286	21.85198	-0.0298	-0.0278	-0.0236	-0.0362	-0.0036	-0.0231	0.0023	-0.0202	-0.0238	0.0072	0.0003	0.0148
2287	21.86193	-0.0285	-0.0279	-0.0181	0.0000	0.0000	0.0000	0.0021	-0.0162	-0.0256	0.0040	-0.0057	0.0264
2288	21.87257	-0.0238	0.0119	-0.0081	-0.0417	-0.0404	-0.0106	0.0080	0.0053	-0.0051	-0.0129	-0.0029	0.0363
2289	21.88203	-0.0184	0.0118	0.0017	-0.0508	-0.0188	0.0003	0.0142	0.0033	-0.0019	-0.0055	-0.0029	0.0301
2290	21.89205	-0.0302	-0.0056	-0.0067	-0.0634	0.0086	0.0061	0.0080	-0.0029	-0.0030	0.0003	-0.0065	0.0277
2291	21.90200	-0.0197	-0.0023	-0.0211	-0.0403	0.0236	0.0092	0.0007	-0.0011	-0.0123	-0.0047	0.0031	0.0228
2292	21.91214	-0.0060	0.0115	0.0006	-0.0303	0.0444	0.0028	-0.0018	-0.0095	-0.0128	0.0056	-0.0007	0.0132
2293	21.92205	-0.0011	0.0195	0.0096	-0.0328	0.0429	0.0066	0.0165	-0.0414	-0.0245	-0.0051	0.0046	0.0024
2294	21.93240	0.0141	0.0083	-0.0020	-0.0114	0.0319	0.0181	0.0066	-0.0091	-0.0073	0.0176	-0.0067	-0.0209
2295	21.94212	0.0029	-0.0082	-0.0136	-0.0209	0.0178	0.0176	0.0081	0.0015	-0.0029	0.0123	-0.0110	-0.0287
2296	21.95226	0.0246	-0.0110	-0.0263	-0.0119	0.0109	0.0044	-0.0003	-0.0104	0.0023	0.0126	-0.0011	-0.0119
2297	21.96223	0.0070	-0.0042	-0.0195	0.0000	0.0000	0.0000	0.0114	-0.0149	-0.0070	0.0142	0.0009	0.0116
2298	21.97226	0.0047	0.0201	-0.0428	-0.0155	-0.0070	-0.0019	0.0202	-0.0249	-0.0382	-0.0035	0.0030	0.0245
2299	21.98225	0.0089	0.0220	-0.0437	-0.0134	-0.0059	-0.0045	0.0089	0.0004	-0.0096	-0.0100	-0.0072	0.0552
2300	21.99230	0.0104	0.0255	-0.0434	-0.0074	0.0051	-0.0229	0.0105	-0.0010	-0.0127	-0.0117	-0.0010	0.0633
2301	22.00239	0.0267	0.0290	-0.0272	-0.0103	0.0294	-0.0076	-0.0082	0.0037	-0.0125	-0.0096	-0.0059	0.0644
2302	22.01242	0.0262	0.0084	0.0065	-0.0118	0.0400	-0.0082	-0.0111	-0.0086	-0.0149	-0.0095	-0.0148	0.0504
2303	22.02185	0.0395	0.0011	0.0047	-0.0170	0.0178	-0.0140	-0.0051	-0.0146	-0.0188	-0.0056	-0.0120	0.0393
2304	22.03210	0.0805	-0.0112	-0.0209	-0.0166	-0.0064	-0.0103	0.0123	-0.0277	-0.0123	0.0034	-0.0013	0.0270
2305	22.04243	0.1027	-0.0261	-0.0328	-0.0122	-0.0044	-0.0173	0.0357	-0.0520	-0.0520	-0.0011	0.0011	-0.0051
2306	22.05256	0.1375	0.0009	-0.0446	-0.0059	-0.0176	-0.0188	0.0000	0.0000	0.0000	0.0127	-0.0051	-0.0163
2307	22.06245	0.1722	-0.0570	-0.0296	0.0000	0.0000	0.0000	0.0144	0.0021	-0.0018	0.0158	0.0064	-0.0243
2308	22.07260	0.1888	-0.0486	-0.0297	-0.0100	-0.0154	-0.0110	-0.0051	0.0169	0.0160	0.0181	0.0186	-0.0279
2309	22.08258	0.1936	-0.0256	-0.0332	-0.0017	-0.0066	0.0146	-0.0082	-0.0005	0.0029	0.0114	0.0172	-0.0249
2310	22.09264	0.2143	-0.0072	-0.0248	-0.0009	0.0014	0.0183	0.0069	-0.0306	-0.0200	-0.0072	0.0021	-0.0197
2311	22.10260	0.2049	-0.0100	0.0030	-0.0129	0.0232	0.0129	0.0043	-0.0159	-0.0167	0.0000	0.0000	0.0000
2312	22.11260	0.2155	-0.0192	0.0136	-0.0112	0.0201	-0.0129	0.0067	-0.0205	-0.0407	0.0010	-0.0022	-0.0220
2313	22.12260	0.2545	0.0011	-0.0004	-0.0118	0.0100	-0.0147	0.0091	-0.0020	-0.0228	0.0000	0.0000	0.0000
2314	22.13192	0.2880	0.0066	0.0602	-0.0155	0.0138	-0.0071	0.0171	0.0012	-0.0066	0.0274	0.0254	-0.0215
2315	22.14167	0.3165	-0.0396	0.1071	-0.0174	0.0460	0.0098	0.0090	0.0061	-0.0030	0.0000	0.0000	0.0000
2316	22.15285	0.3925	-0.1401	0.0802	-0.0317	0.0635	0.0335	-0.0078	0.0133	0.0114	0.0073	0.0156	-0.0020
2317	22.16266	0.4337	-0.2030	0.1631	-0.0329	0.0691	0.0246	-0.0209	0.0098	-0.0054	-0.0080	-0.0065	0.0128
2318	22.17286	0.4220	-0.2224	0.1790	0.0000	0.0000	0.0000	-0.0092	0.0043	-0.0054	-0.0148	-0.0213	0.0186
2319	22.18276	0.3468	-0.2167	0.1814	-0.0575	0.0564	0.0251	0.0073	-0.0174	-0.0110	0.0000	0.0000	0.0000
2320	22.19282	0.3015	-0.1218	0.2238	-0.0621	0.0472	-0.0132	0.0147	-0.0172	-0.0140	-0.0216	-0.0306	0.0369
2321	22.20297	0.2639	-0.0413	0.1846	-0.0708	0.0499	-0.0235	0.0360	-0.0262	-0.0263	0.0075	-0.0109	0.0070
2322	22.21282	0.2399	-0.0019	0.1795	-0.0838	0.0396	-0.0281	0.0248	-0.0060	-0.0124	0.0439	0.0147	0.0089
2323	22.22292	0.1897	0.0620	0.1463	-0.0833	0.0453	-0.0272	0.0263	-0.0242	-0.0272	0.0395	0.0190	-0.0273
2324	22.23289	0.1477	0.1331	0.0716	-0.0959	0.0285	-0.0223	0.0077	-0.0194	-0.0300	0.0000	0.0000	0.0000
2325	22.24297	0.1633	0.1151	0.1054	-0.0983	0.0162	-0.0158	-0.0048	-0.0018	-0.0299	0.0198	0.0058	-0.0526
2326	22.25299	0.1752	0.0563	0.0790	-0.1008	0.0140	-0.0030	-0.0010	-0.0013	-0.0165	0.0000	0.0000	0.0000
2327	22.26306	0.3109	-0.0382	0.1757	-0.1137	0.0044	0.0174	0.0122	-0.0141	-0.0174	-0.0372	-0.0108	-0.0273
2328	22.27303	0.3190	-0.0560	0.1711	0.0000	0.0000	0.0000	0.0139	-0.0031	0.0097	0.0000	0.0000	0.0000
2329	22.28308	0.3191	-0.0867	0.0361	-0.1040	0.0348	0.0572	0.0043	0.0147	0.0262	-0.0137	0.0105	0.0042
2330	22.29310	0.3851	-0.1050	-0.0510	-0.0773	0.0976	0.1296	0.0023	-0.0104	0.0040	0.0172	0.0129	-0.0202
2331	22.30327	0.4358	-0.0395	-0.1128	-0.0059	0.1278	0.1515	-0.0087	-0.0034	-0.0085	0.0000	0.0000	0.0000
2332	22.31314	0.5377	0.0740	-0.1666	0.1383	0.1054	0.3632	-0.0139	0.0025	-0.0130	0.0073	0.0309	-0.0103
2333	22.32344	0.7003	0.1573	-0.2372	0.2038	-0.0488	0.4454	-0.0148	-0.0039	-0.0363	0.0000	0.0000	0.0000
2334	22.33322	0.7816	0.0667	-0.1432	0.2393	-0.1947	0.5396	-0.0192	0.0238	0.0126	-0.0087	0.0053	-0.0282
2335	22.34342	0.8191	0.0403	-0.0465	0.2751	-0.3280	0.5506	-0.0062	-0.0143	-0.0029	0.0000	0.0000	0.0000
2336	22.35328	0.8167	0.1748	0.0396	0.3162	-0.4986	0.5263	0.0291	-0.0637	-0.0540	-0.0024	0.0208	-0.0276
2337	22.36332	0.7069	0.1597	-0.0548	0.0000	0.0000	0.0000	0.0359	-0.0264	-0.0113	-0.0139	-0.0212	0.0156
2338	22.37338	0.6026	0.1282	-0.0942	0.3483	-0.4717	0.4479	0.0454	-0.0579	-0.0440	-0.0297	-0.0055	0.0458
2339	22.38377	0.5852	0.1913	-0.1241	0.2953	-0.3624	0.4848	0.0444	-0.0530	-0.0681	-0.0188	-0.0170	0.0760
2340	22.39332	0.4943	-0.0369	-0.0712	0.4846	-0.3453	0.6855	0.0546	-0.0099	-0.0533	-0.0109	-0.0194	0.0745
2341	22.40371	0.4844	-0.1353	-0.0840	0.3037	0.1614	0.6138	0.0850	-0.0775	-0.0944	-0.0689	-0.0414	0.0674
2342	22.41343	0.4555	-0.0689	-0.1306	0.4337	0.2628	0.1690	0.0767	-0.0511	-0.1091	-0.0397	-0.0626	0.0027
2343	22.42401	0.3862	0.1758	-0.0814	0.4264	0.1523	-0.1426	0.0126	-0.0744	-0.1087	-0.0162	-0.0949	-0.0303
2344	22.43410	0.3667	-0.2526	-0.0653	0.4424	-0.0281	-0.4487	-0.0130	-0.0853	-0.1337	0.0400	-0.0220	-0.0862
2345	22.44412	0.1700	-0.4833	-0.0591	0.4375	-0.1012	-0.7361	-0.0288	-0.0498	-0.0561	0.0521	-0.0249	-0.1052
2346	22.45384	0.0401	-0.4359	-0.0914	0.4149	-0.1148	-0.8183	-0.0185	-0.0190	0.0395	0.0472	0.0532	-0.1788
2347	22.46414	0.0125	-0.1006	0.0206	0.0000	0.0000	0.0000	0.0738	0.0028	0.1066	0.0000	0.0000	0.0000
2348	22.47392	-0.5482	0.0549	-0.0879	0.0000	0.0000	0.0000	0.0380	0.0174	0.1415	0.0467	0.0869	-0.1815
2349	22.48413	-0.6924	-1.0860	-0.1833	0.3526	-0.1642	-0.6672	-0.0351	0.0381	0.1502	0.0981	-0.0038	-0.1586
2350	22.49407	-0.6041	-0.1323	0.2642	0.3832	-0.0098	-0.6737	-0.0801	0.0449	0.0992	-0.0126	0.0574	-0.0584
2351	22.50398	-0.8995	-2.2668	-0.2096	0.4149	0.3110	-0.9786	-0.1129	0.0650	0.0664	0.0522	0.1228	0.2121
2352	22.51461	-1.2248	-1.8649	-0.0667	0.5948	1.5555	-1.3409	-0.1101	0.0327	0.0562	0.0000	0.0000	0.0000
2353	22.52383	-1.0258	-1.8485	0.9885	0.6742	1.7349	-1.5205	0.0127	-0.0676	-0.0614	0.1108	0.0413	0.2051
2354	22.53406	-1.3539	-2.5181	1.1435	0.4946	1.1990	-1.5389	0.0760	-0.1824	-0.0654	0.2185	0.0682	0.2648
2355	22.54329	-1.7072	-2.7543	1.6023	0.3968	0.1247	-1.4821	0.1399	-0.3460	-0.1232	0.2404	0.0260	0.2076
2356	22.55399	-2.4085	-3.3130	1.0472	0.0776	-1.1061	-1.2791	0.1632	-0.1743	-0.1996	0.2182	-0.1214	0.1691
2357	22.56443	-0.9218	-0.1114	-1.1345	0.0000	0.0000	0.0000	0.0890	-0.0358	-0.1388	0.1434	-0.1004	0.1549
2358	22.57403	1.3343	1.3434	-0.2980	0.2292	-1.6821	-0.3165	-0.1029	0.1388	0.1450	0.3593	-0.0780	0.1145
2359	22.58476	0.9824	0.8292	0.8082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2360	22.59481	-0.0297	-0.2684	-0.0992	0.3398	-0.7522	-0.2473	-0.1357	0.2209	0.1684	-0.1268	-0.0177	-0.0692
2361	22.60462	0.1179	-0.3203	-0.2064	0.2321	0.1689	-0.4545	-0.1246	0.2856	0.2302	0.0000	0.0000	0.0000
2362	22.61443	0.1654	0.1326	-0.0190	-0.0954	0.2451	-0.2382	-0.1875	0.2461	0.1948	0.0100	-0.3270	-0.4597
2363	22.62435	0.0902	0.0020	0.1469	-0.1259	1.5233	1.4492	-0.1881	0.2100	0.1501	0.0000	0.0000	0.0000
2364	22.63430	0.0765	0.1431	0.0819	0.5269	1.1759	0.5738	-0.1322	0.1593	0.0729	0.0212	-0.2211	-0.5210
2365	22.64500	-0.1094	0.1997	-0.0464	-0.2873	-1.4928	0.3073	-0.0144	0.1003	0.0638	0.0628	-0.1034	-0.5076
2366	22.65312	-0.1575	0.0359	-0.0420	-0.1463	-1.2987	0.6216	0.0204	0.1720	0.1000	0.2218	-0.1469	-0.4245
2367	22.66467	-0.1133	-0.0983	0.0151	0.0000	0.0000	0.0000	0.0129	0.1534	0.1230	0.0000	0.0000	0.0000
2368	22.67438	0.0563	-0.1186	0.0043	0.0240	-0.0323	1.0664	0.0064	0.1834	0.1346	0.3880	0.0065	-0.2737
2369	22.68490	-0.0366	-0.0507	0.0827	0.0000	0.0000	0.0000	-0.0154	0.1546	0.1154	0.0000	0.0000	0.0000
2370	22.69459	0.1477	-0.2109	0.0007	-0.0357	0.0403	0.9636	-0.0354	0.0270	0.0392	0.3985	0.1113	-0.2396
2371	22.70450	0.1748	-0.1799	0.1404	0.1849	0.0190	1.0083	0.0110	-0.0756	-0.0640	0.4000	0.0507	-0.2449
2372	22.71462	0.1454	-0.2226	-0.0927	0.6970	1.1509	0.9991	0.0178	-0.0960	-0.1272	0.3526	0.1149	-0.1656
2373	22.72471	-0.1685	-0.1045	0.1158	0.5098	0.2033	0.5734	-0.0010	-0.1327	-0.1889	0.2933	0.1777	-0.1618
2374	23.72156	0.0000	0.0000	0.0000	0.5266	-0.2639	0.5042	-0.0138	-0.1196	-0.1400	0.2020	0.2444	-0.1050
2375	22.73470	0.0056	-0.2742	0.0926	0.5775	0.1629	0.6077	-0.0401	-0.0629	-0.0904	0.1409	0.3131	-0.0216
2376	22.75458	0.6231	-0.5922	0.2397	0.4137	0.2652	0.4963	-0.0523	0.0008	0.0110	0.0746	0.3029	0.0291
2377	22.76476	0.4862	-0.5699	0.1745	0.0000	0.0000	0.0000	-0.0522	0.1155	0.1321	0.0482	0.3119	0.0543
2378	23.75877	0.0000	0.0000	0.0000	0.2933	0.1849	0.2337	-0.1525	0.1682	0.1993	0.0365	0.3375	0.0958
2379	22.77490	0.5382	-0.0716	0.1371	0.2868	0.3841	0.0603	-0.1099	0.2175	0.2257	0.0823	0.3438	0.0815
2380	23.77969	0.0000	0.0000	0.0000	0.4007	0.1872	-0.0326	-0.1201	0.2151	0.1920	0.1476	0.3853	0.1023
2381	22.79568	0.3221	-0.3983	0.4252	0.4506	0.1126	-0.1600	-0.1041	0.1380	0.2126	0.2439	0.3619	0.0652
2382	23.80032	0.0000	0.0000	0.0000	0.2053	-0.3215	-0.5963	-0.0773	0.0757	0.1179	0.3003	0.2148	0.0461
2383	22.81552	0.5052	-0.4779	0.1987	0.1319	-0.2454	-0.5582	-0.0700	0.1400	0.1907	0.3739	0.1530	0.0023
2384	22.82506	0.2112	-0.3793	0.0778	-0.2653	-0.4232	-0.5962	-0.1367	0.1962	0.2605	0.3823	0.0090	0.0390
2385	22.84499	0.1238	0.0818	-0.4556	0.4413	-0.6413	-0.8368	-0.1653	0.1427	0.2976	0.1989	-0.2410	0.1592
2386	22.85471	0.2196	0.5996	-0.8939	0.0446	-0.6608	-0.5300	-0.1274	0.0708	0.2786	0.0519	0.0415	0.4168
2387	23.85416	0.0000	0.0000	0.0000	0.2012	-0.2102	-0.5899	-0.1258	0.0323	0.2530	-0.0417	0.3378	0.5055
2388	22.86528	0.4707	1.0510	-1.2823	0.3498	0.3237	-0.5073	-0.0284	-0.0448	0.1864	-0.2191	0.3270	0.4637
2389	22.87510	0.9246	0.9940	-1.4510	0.4293	0.5424	-0.2794	-0.0261	-0.1149	0.0880	-0.3075	0.2719	0.2844
2390	23.88637	0.0000	0.0000	0.0000	0.5765	0.3992	-0.2628	-0.0459	-0.0720	0.0055	-0.2844	0.3661	0.0380
2391	22.89568	1.0004	1.2659	-1.3800	0.0000	0.0000	0.0000	-0.1386	-0.0716	-0.0420	-0.2383	0.4535	-0.2053
2392	22.90546	0.9354	1.5880	-1.2989	0.5441	-0.0201	-0.2423	0.0631	0.1119	0.2033	-0.2896	0.3105	-0.2430
2393	22.91657	0.9268	1.9526	-1.2939	0.4959	-0.3865	-0.1386	-0.0132	0.0684	0.1289	-0.3307	0.2394	-0.3168
2394	22.92553	0.8422	2.2642	-1.2550	0.1732	-0.3986	0.0089	0.0834	0.0641	0.1840	-0.3511	0.3093	-0.2373
2395	23.93154	0.0000	0.0000	0.0000	0.1094	-0.2792	0.0997	0.0658	-0.0007	0.1847	-0.2979	0.3340	-0.1548
2396	22.94558	0.7949	2.2786	-1.2972	0.0659	-0.1265	0.2203	-0.1200	-0.1521	0.0187	-0.3489	0.1991	-0.0083
2397	23.95402	0.0000	0.0000	0.0000	0.1035	0.0437	0.3796	-0.0678	-0.2787	-0.0732	-0.2538	0.1352	0.0841
2398	22.96562	1.0163	2.0667	-1.3614	0.1025	0.1110	0.4886	-0.0660	-0.2281	-0.1291	-0.2124	0.0469	0.1934
2399	22.97545	1.5241	1.5094	-1.3066	0.0388	0.0552	0.4800	-0.0323	-0.3296	-0.1770	-0.1393	0.0189	0.2582
