FILE_VERSION	2.0.0
NO_OF_FRAMES	3604
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.219	1774431887.21998405
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1171	10.69672	0.0403	0.0154	0.0311	0.0577	0.0326	0.0028	-0.0073	0.0271	0.0155	-0.0219	-0.0000	0.0110
1172	10.70675	0.0439	0.0097	0.0181	0.0583	0.0350	0.0090	-0.0289	0.0131	0.0290	0.0247	-0.0151	-0.0035
1173	10.71667	0.0574	0.0177	0.0298	0.0511	0.0301	0.0113	-0.0158	0.0080	0.0315	-0.0233	-0.0423	0.0121
1174	10.72671	0.0532	-0.0081	0.0256	0.0408	0.0150	0.0193	-0.0197	-0.0047	0.0357	-0.0020	-0.0152	0.0099
1175	10.73681	0.0515	-0.0181	0.0147	0.0381	0.0070	0.0223	-0.0027	0.0070	0.0244	-0.0135	-0.0159	-0.0055
1176	10.74684	0.0347	-0.0181	0.0155	0.0310	-0.0026	0.0251	0.0045	-0.0036	0.0203	-0.0127	0.0059	-0.0064
1177	10.75689	0.0359	0.0060	0.0098	0.0000	0.0000	0.0000	0.0018	-0.0032	-0.0050	-0.0119	0.0238	-0.0028
1178	10.76682	0.0315	-0.0105	0.0004	0.0284	-0.0145	0.0278	0.0563	-0.0178	-0.0004	0.0416	0.0304	-0.0294
1179	10.77686	0.0178	-0.0164	0.0001	0.0032	-0.0390	0.0310	-0.0086	0.0245	0.0112	0.0724	0.0422	-0.0460
1180	10.78699	0.0191	0.0026	-0.0018	0.0046	-0.0413	0.0334	-0.0050	0.0237	0.0382	0.1003	0.0558	-0.0672
1181	10.79698	0.0316	0.0054	0.0098	0.0077	-0.0416	0.0265	-0.0031	-0.0124	0.0090	0.0658	0.0525	-0.0667
1182	10.80693	0.0338	0.0098	0.0275	0.0188	-0.0500	0.0204	-0.0179	-0.0021	-0.0067	-0.0364	-0.0562	0.0054
1183	10.81700	0.0398	0.0066	0.0206	0.0176	-0.0352	0.0132	0.0245	-0.0056	-0.0041	-0.0962	-0.0933	0.0759
1184	10.82705	0.0471	0.0116	0.0406	0.0236	-0.0270	0.0112	0.1032	-0.0051	0.2471	-0.0168	-0.0296	0.0656
1185	10.83714	0.0373	-0.0122	0.0454	0.0222	-0.0208	0.0111	-0.0512	-0.0635	-0.0241	-0.0029	-0.0425	0.0480
1186	10.84709	0.0468	-0.0198	0.0446	0.0000	0.0000	0.0000	-0.0097	-0.0080	-0.0348	0.0089	0.0085	-0.0128
1187	10.85710	0.0563	-0.0223	0.0409	0.0260	-0.0188	0.0104	0.0026	0.0207	-0.0420	0.0000	0.0000	0.0000
1188	10.86718	0.0356	-0.0445	0.0471	0.0430	-0.0147	0.0075	0.0203	0.0293	-0.0231	-0.0031	-0.0054	0.0011
1189	10.87716	0.0675	-0.0143	0.0371	0.0614	-0.0169	0.0062	-0.0134	0.0060	-0.0243	0.0090	-0.0119	0.0179
1190	10.88732	0.0769	-0.0420	0.0025	0.0682	-0.0205	0.0009	0.0028	0.0017	-0.0139	0.0000	0.0000	0.0000
1191	10.89724	0.0867	-0.0314	0.0294	0.0743	-0.0176	-0.0038	0.0060	0.0082	0.0057	0.0135	-0.0096	0.0184
1192	10.90735	0.0722	-0.0282	0.0020	0.0796	-0.0153	-0.0063	0.0139	-0.0198	-0.0875	0.0117	0.0042	0.0129
1193	10.91745	0.0756	-0.0604	0.0051	0.0937	-0.0103	-0.0135	-0.0027	-0.0012	-0.0166	0.0327	-0.0123	0.0105
1194	10.92739	0.0784	-0.0407	0.0040	0.0960	-0.0067	-0.0131	0.0047	-0.0037	0.0149	-0.0247	-0.0415	0.0363
1195	10.93753	0.0793	-0.0344	0.0101	0.1011	-0.0059	-0.0103	-0.0211	0.0049	0.0135	-0.0230	-0.0332	0.0397
1196	10.94739	0.0852	-0.0320	0.0069	0.0000	0.0000	0.0000	0.0026	-0.0044	-0.0008	-0.0029	-0.0371	0.0209
1197	10.95747	0.0737	-0.0323	-0.0003	0.1040	0.0006	-0.0068	-0.0142	0.0017	-0.0181	-0.0031	-0.0167	0.0189
1198	10.96754	0.0881	0.0083	0.0036	0.1061	0.0116	-0.0010	0.0218	-0.0036	0.0107	-0.0004	-0.0010	0.0163
1199	10.97744	0.0562	-0.0422	0.0252	0.1106	0.0196	-0.0094	-0.0279	0.0058	0.0249	-0.0087	-0.0058	0.0044
1200	10.98757	0.0810	-0.0125	-0.0104	0.1072	0.0220	0.0003	0.0002	-0.0231	-0.0074	-0.0136	-0.0061	0.0150
1201	10.99754	0.1022	-0.0294	-0.0089	0.1106	0.0229	0.0022	0.0093	-0.0152	-0.0467	-0.0105	-0.0280	0.0159
1202	11.00756	0.0865	-0.0566	-0.0320	0.1198	0.0233	0.0037	0.0076	-0.0096	-0.0283	-0.0230	0.0122	-0.0090
1203	11.01760	0.1365	0.0379	0.0089	0.1158	0.0193	0.0020	0.0059	-0.0000	0.0128	0.0288	-0.0088	0.0123
1204	11.02765	0.1057	-0.0467	-0.0107	0.1184	0.0205	0.0006	-0.0132	-0.0023	0.0087	0.0206	-0.0106	0.0172
1205	11.03754	0.0668	-0.0849	-0.0064	0.0000	0.0000	0.0000	0.0128	-0.0095	0.0172	0.0139	-0.0141	0.0268
1206	11.04762	0.1339	0.0293	0.0323	0.1219	0.0227	0.0097	-0.0089	0.0066	0.0168	-0.0129	-0.0113	0.0178
1207	11.05766	0.1196	-0.0210	0.0132	0.0000	0.0000	0.0000	-0.0023	0.0033	0.0085	-0.0136	-0.0160	0.0137
1208	11.06773	0.1176	-0.0260	0.0121	0.1287	0.0269	0.0122	0.0063	-0.0035	0.0096	-0.0063	-0.0221	0.0126
1209	11.07775	0.1159	-0.0093	0.0123	0.1347	0.0311	0.0113	-0.0022	0.0076	0.0123	0.0036	-0.0279	0.0281
1210	11.08773	0.1270	-0.0065	0.0130	0.1302	0.0339	0.0246	0.0035	-0.0167	-0.0177	0.0030	-0.0296	0.0193
1211	11.09744	0.1287	-0.0322	0.0307	0.1411	0.0397	0.0304	0.0076	0.0033	-0.0066	0.0019	-0.0182	0.0159
1212	11.10735	0.1332	-0.0060	0.0137	0.1156	0.0404	0.0345	-0.0063	0.0040	0.0063	-0.0153	-0.0126	0.0121
1213	11.11788	0.1420	-0.0121	0.0158	0.1441	0.1231	0.0742	-0.0165	0.0032	0.0141	-0.0044	0.0091	-0.0053
1214	11.12786	0.1316	-0.0255	0.0199	0.1203	0.0854	0.0723	-0.0076	0.0028	0.0167	0.0208	0.0087	-0.0148
1215	11.13785	0.1332	-0.0239	0.0206	0.1428	0.1048	0.0822	-0.0028	0.0157	0.0218	0.0090	-0.0071	-0.0021
1216	11.14799	0.1368	-0.0359	0.0216	0.0000	0.0000	0.0000	-0.0177	0.0180	0.0164	0.0150	-0.0146	0.0071
1217	11.15794	0.1358	-0.0417	0.0364	0.1252	0.0770	0.0699	-0.0169	0.0102	0.0233	-0.0215	-0.0295	0.0294
1218	11.16809	0.1288	-0.0720	0.0427	0.1241	0.0720	0.0645	-0.0165	0.0007	0.0061	-0.0120	-0.0099	0.0175
1219	11.17803	0.1327	-0.0185	0.0454	0.1344	0.0548	0.0645	-0.0043	0.0066	-0.0033	-0.0040	-0.0087	0.0037
1220	11.18718	0.1458	-0.0348	0.0438	0.1271	0.0492	0.0734	0.0052	0.0229	0.0059	0.0086	0.0018	-0.0160
1221	11.19803	0.1370	-0.0423	0.0578	0.1939	0.0331	0.0561	-0.0083	0.0173	0.0028	-0.0066	-0.0037	0.0069
1222	11.20814	0.1468	-0.0384	0.0612	0.0439	0.0294	0.0646	-0.0116	0.0029	0.0036	-0.0447	-0.0018	0.0219
1223	11.21808	0.1354	-0.0421	0.0650	0.1409	0.0578	0.0967	-0.0089	-0.0036	-0.0099	-0.0266	0.0243	-0.0122
1224	11.22817	0.0143	-0.0502	0.0551	0.0000	0.0000	0.0000	-0.0329	-0.0269	-0.0128	-0.0073	0.0101	-0.0071
1225	11.23816	0.1569	0.0384	0.0136	0.1425	0.1286	0.0885	-0.0161	-0.0093	-0.0096	0.0007	-0.0316	-0.0004
1226	11.24825	0.0974	-0.0793	0.0508	0.0000	0.0000	0.0000	0.0163	0.0238	-0.0006	0.0117	-0.0123	0.0060
1227	11.25824	0.0780	-0.0502	0.0432	0.0780	0.0630	0.0716	-0.0016	0.0223	0.0065	0.0038	0.0003	0.0070
1228	11.26830	0.0859	-0.0229	0.0398	0.0641	0.0384	0.0696	0.0070	0.0168	0.0055	0.0025	-0.0028	-0.0040
1229	11.27828	0.0726	-0.0524	0.0315	0.0776	0.0512	0.0534	0.0178	0.0143	-0.0002	0.0133	-0.0074	0.0040
1230	11.28834	0.0649	-0.0414	0.0395	0.0790	0.0275	0.0297	-0.0058	0.0063	0.0162	-0.0211	-0.0159	0.0214
1231	11.29829	0.0550	-0.0299	0.0372	0.0777	0.0149	0.0246	-0.0043	0.0035	-0.0001	-0.0146	-0.0237	0.0283
1232	11.30834	0.0488	-0.0200	0.0293	0.0734	0.0044	0.0265	-0.0239	0.0014	-0.0143	-0.0032	-0.0166	0.0160
1233	11.31842	0.0501	-0.0333	0.0319	0.0621	-0.0062	0.0244	0.0250	-0.0053	-0.0185	0.0319	-0.0080	-0.0163
1234	11.32846	0.0430	-0.0232	0.0377	0.0552	-0.0104	0.0202	-0.0075	0.0021	-0.0237	-0.0456	0.0268	-0.0434
1235	11.33837	0.0456	-0.0216	0.0211	0.0000	0.0000	0.0000	-0.0367	0.0002	-0.0115	0.0388	0.0182	-0.0207
1236	11.34852	0.0457	-0.0254	0.0214	0.0327	-0.0094	0.0221	0.0268	-0.0098	-0.0025	0.0482	0.0201	-0.0347
1237	11.35863	0.0449	-0.0075	0.0140	0.0161	-0.0113	0.0081	-0.0354	-0.0320	-0.0104	-0.0135	-0.0412	0.0284
1238	11.36860	0.0444	-0.0077	0.0084	0.0090	-0.0113	-0.0070	0.0292	-0.0230	-0.0021	-0.0121	-0.0201	0.0270
1239	11.37855	0.0325	0.0003	0.0032	0.0023	-0.0127	-0.0119	-0.0239	-0.0280	-0.0157	-0.0073	-0.0413	0.0112
1240	11.38862	0.0138	-0.0051	-0.0027	0.0089	-0.0106	-0.0227	-0.0241	-0.0063	-0.0209	-0.0209	-0.0390	0.0205
1241	11.39831	-0.0042	-0.0134	-0.0042	0.0028	-0.0070	-0.0257	-0.0081	-0.0160	-0.0156	0.0052	0.0134	-0.0114
1242	11.40872	-0.0185	-0.0166	-0.0085	0.0001	-0.0012	-0.0227	0.0339	0.0006	-0.0241	-0.0145	-0.0081	0.0056
1243	11.41883	-0.0183	-0.0239	-0.0189	-0.0010	-0.0042	-0.0247	-0.0217	-0.0113	-0.0195	-0.0210	-0.0066	0.0258
1244	11.42875	-0.0114	-0.0170	-0.0257	-0.0065	-0.0077	-0.0266	0.0229	-0.0051	0.0047	0.0044	-0.0177	0.0057
1245	11.43875	-0.0163	-0.0142	-0.0306	0.0000	0.0000	0.0000	-0.0434	-0.0088	-0.0005	-0.0118	-0.0099	0.0017
1246	11.44868	-0.0176	-0.0132	-0.0360	-0.0156	-0.0213	-0.0266	-0.0257	-0.0065	-0.0029	0.0012	0.0045	-0.0049
1247	11.45932	-0.0060	-0.0087	-0.0283	-0.0306	-0.0211	-0.0328	0.0314	-0.0035	-0.0015	-0.0176	0.0027	0.0058
1248	11.46879	-0.0126	-0.0049	-0.0268	-0.0320	-0.0215	-0.0321	-0.0471	-0.0262	0.0126	-0.0063	-0.0026	-0.0070
1249	11.47882	-0.0183	0.0025	-0.0290	-0.0262	-0.0227	-0.0296	-0.0033	0.0091	0.0055	0.0071	0.0078	-0.0024
1250	11.48877	-0.0094	0.0067	-0.0337	-0.0425	-0.0282	-0.0204	0.0242	-0.0144	-0.0180	-0.0089	-0.0166	-0.0074
1251	11.49886	-0.0146	0.0090	-0.0322	-0.0412	-0.0169	-0.0172	-0.0090	0.0028	-0.0191	-0.0088	-0.0043	0.0047
1252	11.50895	-0.0118	0.0148	-0.0268	-0.0508	-0.0164	-0.0135	0.0229	-0.0021	0.0031	0.0036	-0.0054	0.0055
1253	11.51914	-0.0171	0.0012	-0.0293	-0.0508	-0.0239	-0.0167	-0.0170	0.0079	-0.0062	-0.0271	-0.0249	0.0093
1254	11.52888	-0.0273	0.0023	-0.0341	0.0000	0.0000	0.0000	-0.0009	0.0156	0.0025	-0.0051	-0.0024	0.0205
1255	11.53902	-0.0326	0.0056	-0.0286	-0.0466	-0.0247	-0.0168	0.0176	-0.0132	-0.0159	0.0129	0.0013	-0.0119
1256	11.54898	-0.0413	0.0097	-0.0290	-0.0656	-0.0355	-0.0342	0.0267	0.0056	-0.0262	-0.0026	0.0017	0.0034
1257	11.55905	-0.0501	0.0117	-0.0299	-0.0541	-0.0296	-0.0433	-0.0122	0.0001	-0.0124	0.0010	-0.0081	-0.0020
1258	11.56930	-0.0407	0.0104	-0.0369	-0.0518	-0.0264	-0.0357	0.0132	-0.0021	-0.0103	-0.0028	-0.0068	0.0075
1259	11.57919	-0.0474	0.0065	-0.0461	-0.0590	-0.0232	-0.0291	0.0464	-0.0078	0.0089	-0.0030	0.0240	-0.0058
1260	11.58917	-0.0461	0.0097	-0.0565	-0.0581	-0.0206	-0.0280	-0.0170	0.0091	0.0153	0.0155	0.0435	-0.0194
1261	11.59925	-0.0497	-0.0050	-0.0536	-0.0603	-0.0216	-0.0210	0.0092	0.0133	0.0101	0.0003	0.0407	-0.0337
1262	11.60918	-0.0521	0.0013	-0.0538	-0.0514	-0.0223	-0.0211	0.0083	0.0084	-0.0126	0.0048	0.0265	-0.0205
1263	11.61927	-0.0585	-0.0018	-0.0517	-0.0592	-0.0310	-0.0259	-0.0455	-0.0054	-0.0077	0.0044	0.0084	-0.0197
1264	11.62917	-0.0685	0.0009	-0.0439	0.0000	0.0000	0.0000	0.0127	0.0024	0.0031	0.0075	0.0080	-0.0016
1265	11.63932	-0.0667	0.0041	-0.0410	-0.0657	-0.0264	-0.0207	0.0170	0.0006	-0.0197	-0.0089	-0.0143	-0.0050
1266	11.64930	-0.0768	0.0032	-0.0311	-0.0671	-0.0219	-0.0230	0.0057	0.0060	-0.0094	-0.0092	-0.0090	-0.0043
1267	11.65934	-0.0780	0.0057	-0.0227	-0.0590	-0.0181	-0.0266	-0.0135	0.0175	0.0144	0.0004	0.0302	-0.0090
1268	11.66932	-0.0687	0.0230	-0.0222	-0.0545	-0.0273	-0.0294	0.0003	0.0281	-0.0002	0.0071	0.0164	-0.0008
1269	11.67952	-0.0642	0.0217	-0.0107	-0.0532	-0.0342	-0.0258	-0.0108	-0.0008	-0.0112	0.0056	-0.0162	0.0032
1270	11.68939	-0.0596	0.0137	-0.0093	-0.0343	-0.0252	-0.0247	0.0246	0.0011	-0.0135	-0.0248	-0.0105	0.0111
1271	11.69950	-0.0501	0.0086	-0.0026	-0.0346	-0.0262	-0.0132	-0.0213	0.0009	-0.0019	-0.0037	-0.0080	-0.0144
1272	11.70875	-0.0440	0.0078	-0.0069	-0.0179	-0.0199	-0.0121	-0.0081	0.0323	0.0038	-0.0130	0.0011	-0.0040
1273	11.71950	-0.0406	-0.0074	0.0035	-0.0154	-0.0208	0.0038	-0.0085	0.0415	0.0117	-0.0018	0.0052	-0.0079
1274	11.72959	-0.0448	-0.0161	-0.0031	0.0000	0.0000	0.0000	-0.0041	0.0426	0.0202	0.0065	0.0122	-0.0139
1275	11.73957	-0.0518	-0.0124	0.0018	-0.0158	-0.0172	0.0174	-0.0272	0.0515	0.0203	0.0060	0.0251	-0.0166
1276	11.74949	-0.0566	-0.0131	-0.0042	-0.0379	-0.0088	0.0272	0.0013	0.0094	0.0083	0.0107	0.0283	-0.0276
1277	11.75906	-0.0549	-0.0109	0.0028	-0.0429	-0.0067	0.0238	-0.0014	-0.0237	-0.0078	0.0109	0.0425	-0.0330
1278	11.76969	-0.0660	0.0001	0.0029	-0.0499	-0.0076	0.0181	0.0029	-0.0381	-0.0357	0.0202	0.0260	-0.0342
1279	11.77984	-0.0676	0.0081	0.0016	-0.0584	-0.0122	0.0103	0.0063	0.0011	-0.0167	0.0106	0.0015	-0.0050
1280	11.78961	-0.0656	0.0125	0.0039	-0.0523	-0.0138	0.0042	0.0078	0.0265	0.0112	-0.0203	-0.0238	-0.0042
1281	11.79971	-0.0633	0.0308	0.0090	-0.0507	-0.0133	0.0031	-0.0013	0.0176	0.0140	-0.0178	-0.0015	-0.0205
1282	11.80971	-0.0621	0.0188	0.0063	-0.0426	-0.0136	0.0035	-0.0183	0.0279	0.0262	-0.0172	0.0115	-0.0170
1283	11.81983	-0.0427	0.0117	0.0126	-0.0408	-0.0132	-0.0013	-0.0152	0.0449	0.0092	-0.0077	0.0042	0.0022
1284	11.83001	-0.0383	0.0157	0.0172	-0.0259	-0.0194	-0.0081	-0.0005	0.0240	-0.0173	-0.0092	0.0113	-0.0076
1285	11.83980	-0.0407	0.0069	0.0209	-0.0239	-0.0334	-0.0123	0.0152	-0.0028	-0.0032	0.0104	0.0212	-0.0185
1286	11.84981	-0.0493	-0.0025	0.0143	0.0000	0.0000	0.0000	0.0169	-0.0034	-0.0017	0.0267	0.0182	-0.0205
1287	11.85990	-0.0563	0.0025	0.0082	-0.0372	-0.0427	-0.0171	0.0356	0.0081	-0.0080	0.0170	-0.0164	-0.0079
1288	11.86999	-0.0531	0.0080	0.0058	-0.0442	-0.0448	-0.0132	0.0163	-0.0124	0.0046	-0.0116	0.0051	-0.0068
1289	11.87990	-0.0535	0.0266	0.0104	-0.0433	-0.0448	-0.0048	0.0138	-0.0030	-0.0150	0.0046	0.0351	-0.0350
1290	11.88991	-0.0500	0.0463	0.0047	-0.0444	-0.0428	0.0033	-0.0275	0.0574	0.0008	0.0011	0.0468	-0.0268
1291	11.90004	-0.0498	0.0472	0.0007	-0.0418	-0.0380	0.0122	-0.0207	0.0333	0.0002	-0.0085	0.0006	-0.0022
1292	11.91004	-0.0397	0.0358	0.0043	-0.0368	-0.0276	0.0116	0.0118	-0.0276	-0.0279	-0.0138	-0.0002	-0.0328
1293	11.92012	-0.0521	0.0344	0.0124	-0.0345	-0.0189	0.0059	-0.0100	-0.0478	-0.0220	0.0146	0.0475	-0.0490
1294	11.93067	-0.0584	0.0279	0.0118	-0.0337	-0.0189	0.0059	0.0215	-0.0277	-0.0247	0.0234	0.0261	-0.0236
1295	11.94014	-0.0566	0.0168	0.0033	-0.0391	-0.0207	-0.0087	0.0294	-0.0249	-0.0317	0.0103	-0.0031	-0.0051
1296	11.95013	-0.0547	0.0146	-0.0009	0.0000	0.0000	0.0000	0.0056	0.0060	-0.0246	0.0006	-0.0134	-0.0007
1297	11.96019	-0.0540	0.0261	-0.0004	-0.0506	-0.0136	-0.0098	-0.0037	0.0476	-0.0024	0.0023	0.0227	-0.0025
1298	11.97011	-0.0520	0.0208	-0.0107	-0.0563	-0.0183	-0.0121	-0.0055	0.0543	0.0137	0.0249	0.0267	-0.0201
1299	11.98021	-0.0486	0.0222	-0.0072	-0.0613	-0.0237	-0.0087	-0.0151	0.0448	0.0286	0.0098	0.0168	-0.0096
1300	11.99114	-0.0539	0.0287	-0.0012	-0.0598	-0.0221	-0.0037	0.0117	-0.0146	0.0232	0.0080	-0.0199	0.0117
1301	12.00034	-0.0620	0.0243	-0.0062	-0.0711	-0.0285	-0.0077	0.0154	-0.0145	0.0204	0.0100	-0.0213	-0.0010
1302	12.01052	-0.0664	0.0221	-0.0120	-0.0688	-0.0277	-0.0055	-0.0003	0.0493	0.0437	0.0096	-0.0251	-0.0100
1303	12.02031	-0.0649	0.0270	-0.0141	-0.0685	-0.0278	-0.0056	0.0024	0.0344	0.0319	0.0186	-0.0040	0.0020
1304	12.03036	-0.0626	0.0390	-0.0192	-0.0667	-0.0242	-0.0099	-0.0031	0.0135	0.0268	0.0056	0.0004	0.0052
1305	12.04065	-0.0509	0.0349	-0.0277	-0.0562	-0.0127	-0.0057	-0.0037	-0.0171	0.0215	0.0037	0.0155	0.0071
1306	12.05034	-0.0431	0.0258	-0.0340	0.0000	0.0000	0.0000	0.0154	-0.0197	0.0019	0.0144	0.0265	0.0349
1307	12.06041	-0.0403	0.0155	-0.0353	-0.0567	-0.0077	-0.0071	-0.0083	0.0045	0.0066	-0.0037	-0.0456	0.0312
1308	12.07071	-0.0432	0.0214	-0.0275	-0.0619	-0.0061	0.0045	0.0159	-0.0322	-0.0107	-0.0226	-0.0554	0.0246
1309	12.08083	-0.0403	0.0213	-0.0263	-0.0618	-0.0060	0.0096	0.0165	-0.0492	-0.0282	0.0095	-0.0069	0.0079
1310	12.09059	-0.0411	0.0126	-0.0222	-0.0738	-0.0145	0.0028	0.0031	-0.0216	-0.0069	0.0025	-0.0373	-0.0279
1311	12.10071	-0.0366	0.0039	-0.0260	-0.0736	-0.0199	-0.0001	0.0087	-0.0519	-0.0326	-0.0016	-0.0038	-0.0301
1312	12.11080	-0.0428	0.0115	-0.0302	-0.0721	-0.0259	0.0014	0.0212	-0.0599	-0.0291	0.0080	0.0633	-0.0500
1313	12.12114	-0.0415	0.0196	-0.0421	-0.0634	-0.0172	0.0031	0.0124	-0.0450	-0.0274	0.0222	0.0753	-0.0317
1314	12.12961	-0.0303	0.0212	-0.0456	-0.0526	-0.0149	0.0113	0.0013	-0.0311	-0.0090	0.0188	0.0333	-0.0428
1315	12.14101	-0.0271	0.0266	-0.0499	-0.0326	-0.0046	0.0202	0.0144	-0.0210	0.0016	-0.0002	-0.0174	-0.0372
1316	12.15089	-0.0154	0.0227	-0.0479	0.0000	0.0000	0.0000	0.0266	-0.0334	-0.0043	0.0056	-0.0263	-0.0092
1317	12.16127	-0.0096	0.0138	-0.0472	-0.0261	-0.0053	0.0193	0.0047	-0.0360	-0.0060	-0.0009	-0.0073	0.0342
1318	12.17113	-0.0033	0.0014	-0.0427	-0.0264	-0.0101	0.0239	0.0158	-0.0374	-0.0343	0.0020	-0.0238	0.0492
1319	12.18102	-0.0048	0.0000	-0.0391	-0.0229	-0.0140	0.0262	0.0134	-0.0138	-0.0106	-0.0179	-0.0621	0.0285
1320	12.19122	0.0016	-0.0073	-0.0338	-0.0264	-0.0165	0.0144	-0.0343	-0.0025	-0.0061	0.0021	-0.0267	0.0069
1321	12.20105	0.0038	-0.0133	-0.0416	-0.0220	-0.0290	0.0099	-0.0088	0.0043	-0.0253	-0.0043	-0.0094	-0.0064
1322	12.21086	0.0082	0.0018	-0.0343	-0.0206	-0.0372	0.0082	0.0123	0.0411	0.0126	-0.0077	-0.0171	-0.0111
1323	12.22114	0.0109	0.0023	-0.0298	-0.0066	-0.0398	0.0023	-0.0327	0.0268	-0.0062	-0.0234	-0.0087	-0.0082
1324	12.23121	0.0160	0.0143	-0.0246	0.0014	-0.0315	0.0007	-0.0208	0.0310	0.0073	-0.0100	0.0028	-0.0054
1325	12.24123	0.0226	0.0227	-0.0229	0.0049	-0.0225	0.0083	0.0080	0.0401	0.0085	-0.0142	-0.0039	-0.0121
1326	12.25138	0.0122	0.0256	-0.0171	-0.0020	-0.0086	0.0042	-0.0305	0.0477	0.0135	0.0185	0.0229	0.0143
1327	12.26137	-0.0020	0.0288	0.0010	0.0000	0.0000	0.0000	-0.0073	0.0310	0.0085	0.0032	0.0180	0.0171
1328	12.27135	-0.0006	0.0323	0.0013	-0.0157	-0.0057	0.0040	0.0184	-0.0044	-0.0079	0.0252	0.0208	0.0146
1329	12.28128	-0.0029	0.0331	0.0080	-0.0277	-0.0044	-0.0055	0.0109	-0.0195	-0.0168	0.0280	0.0398	-0.0021
1330	12.29165	-0.0111	0.0327	0.0140	-0.0412	-0.0018	-0.0115	0.0081	-0.0011	0.0132	0.0102	0.0537	-0.0013
1331	12.30171	-0.0080	0.0356	0.0048	-0.0460	-0.0072	-0.0149	0.0269	-0.0283	-0.0201	0.0048	0.0048	0.0124
1332	12.31144	-0.0153	0.0365	0.0079	-0.0484	-0.0054	-0.0254	0.0112	0.0039	0.0248	-0.0083	0.0195	0.0115
1333	12.32143	0.0021	0.0435	0.0114	-0.0414	-0.0045	-0.0349	0.0049	0.0497	0.0376	0.0154	0.0152	0.0212
1334	12.33141	0.0135	0.0367	0.0128	-0.0274	0.0001	-0.0374	0.0198	0.0127	0.0361	0.0273	0.0272	0.0155
1335	12.34149	0.0240	0.0343	0.0280	0.0040	0.0083	-0.0386	-0.0132	0.0281	0.0308	0.0357	0.0707	-0.0073
1336	12.35143	0.0280	0.0268	0.0336	0.0000	0.0000	0.0000	0.0004	-0.0159	-0.0033	0.0290	0.0846	-0.0099
1337	12.36165	0.0444	0.0211	0.0358	0.0244	0.0279	-0.0380	-0.0057	-0.0120	-0.0123	0.0226	0.0836	-0.0201
1338	12.37146	0.0423	0.0100	0.0485	0.0358	0.0317	-0.0324	0.0065	0.0010	0.0018	0.0057	0.0473	-0.0182
1339	12.38160	0.0397	0.0075	0.0589	0.0378	0.0401	-0.0351	0.0096	-0.0176	-0.0222	0.0095	0.0333	-0.0111
1340	12.39152	0.0411	0.0127	0.0567	0.0276	0.0269	-0.0438	0.0072	-0.0051	0.0027	0.0056	0.0292	0.0003
1341	12.40179	0.0256	0.0110	0.0571	0.0217	0.0145	-0.0509	0.0074	-0.0201	-0.0128	-0.0012	0.0211	0.0067
1342	12.41106	0.0199	0.0177	0.0452	0.0099	0.0052	-0.0573	0.0066	-0.0111	-0.0127	0.0019	0.0121	-0.0034
1343	12.42169	0.0054	0.0296	0.0432	0.0023	-0.0092	-0.0606	0.0045	-0.0010	-0.0206	-0.0001	0.0020	-0.0063
1344	12.43163	0.0004	0.0297	0.0292	-0.0074	-0.0055	-0.0667	-0.0021	0.0159	-0.0084	0.0049	-0.0160	0.0020
1345	12.44176	0.0025	0.0282	0.0182	-0.0149	0.0179	-0.0566	-0.0020	0.0306	-0.0013	0.0002	-0.0461	0.0139
1346	13.44908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0291	0.0376	0.0193	-0.0050	-0.0698	0.0184
1347	12.45225	-0.0013	0.0415	0.0178	-0.0068	0.0401	-0.0261	-0.0197	0.0674	0.0410	0.0031	-0.0721	0.0154
1348	13.46857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0067	-0.0010	-0.0039	-0.0578	0.0120
1349	12.47202	-0.0076	0.0345	0.0204	-0.0128	0.0414	-0.0275	-0.0087	0.0297	0.0154	-0.0017	-0.0461	0.0102
1350	12.49161	-0.0109	0.0359	0.0287	-0.0177	0.0258	-0.0396	0.0414	-0.0079	-0.0057	-0.0075	-0.0362	0.0018
1351	12.50186	-0.0098	0.0320	0.0328	-0.0106	-0.0008	-0.0673	0.0170	-0.0033	-0.0062	-0.0116	0.0092	-0.0018
1352	13.50559	0.0000	0.0000	0.0000	-0.0164	-0.0159	-0.0706	0.0157	-0.0145	-0.0153	-0.0058	0.0324	-0.0095
1353	12.51228	-0.0062	0.0264	0.0341	-0.0090	-0.0290	-0.0800	0.0073	-0.0141	-0.0254	0.0101	0.0599	-0.0120
1354	13.52738	0.0000	0.0000	0.0000	-0.0008	-0.0364	-0.0914	-0.0017	-0.0072	-0.0232	0.0055	0.0448	-0.0253
1355	12.53239	-0.0059	0.0226	0.0313	0.0246	-0.0507	-0.0903	0.0017	0.0016	-0.0137	0.0016	0.0265	-0.0305
