FILE_VERSION	2.0.0
NO_OF_FRAMES	5928
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.751	1774431887.75187111
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
5377	52.75598	0.0159	0.0506	-0.0476	0.0107	-0.1501	-0.0802	0.0082	0.0453	0.0073	0.0020	0.0042	-0.0030
5378	52.76574	0.0186	0.0488	-0.0472	-0.0048	-0.1274	-0.0523	0.0183	0.0431	0.0031	0.0014	0.0103	-0.0028
5379	52.77594	0.0209	0.0385	-0.0366	0.0047	-0.1049	-0.0071	0.0186	0.0260	0.0083	-0.0008	-0.0010	-0.0040
5380	52.78502	0.0061	0.0421	-0.0308	0.0512	-0.0865	0.0411	0.0244	0.0213	0.0023	0.0013	0.0036	0.0072
5381	52.79498	0.0032	0.0482	-0.0393	0.0790	-0.0952	0.0293	0.0186	0.0227	-0.0009	-0.0054	-0.0094	0.0053
5382	52.80508	0.0095	0.0440	-0.0510	0.0626	-0.1012	0.0064	0.0156	0.0236	0.0038	-0.0038	-0.0057	0.0033
5383	52.81518	0.0128	0.0385	-0.0545	0.0000	0.0000	0.0000	0.0125	0.0180	0.0077	0.0006	-0.0058	-0.0000
5384	52.82522	0.0138	0.0360	-0.0551	0.0418	-0.1120	-0.0128	0.0044	0.0140	0.0006	0.0043	-0.0022	0.0054
5385	52.83534	0.0184	0.0332	-0.0555	0.0357	-0.1150	-0.0328	0.0045	0.0165	-0.0051	0.0059	0.0021	-0.0031
5386	52.84510	0.0180	0.0392	-0.0560	0.0435	-0.0964	-0.0339	0.0038	0.0235	0.0023	0.0052	0.0093	0.0015
5387	52.85503	0.0165	0.0315	-0.0491	0.0380	-0.1087	-0.0221	-0.0035	0.0271	0.0118	0.0017	0.0195	0.0023
5388	52.86603	0.0216	0.0244	-0.0451	0.0291	-0.0985	-0.0169	0.0008	0.0181	0.0091	-0.0012	0.0122	-0.0002
5389	52.87507	0.0212	0.0340	-0.0448	0.0319	-0.0747	-0.0129	0.0029	0.0128	0.0071	-0.0021	0.0021	0.0010
5390	52.88509	0.0155	0.0349	-0.0401	0.0076	-0.0538	-0.0025	0.0070	0.0018	0.0044	0.0031	0.0095	0.0036
5391	52.89524	0.0073	0.0295	-0.0295	0.0011	-0.0263	-0.0004	-0.0018	0.0019	0.0109	0.0031	0.0082	0.0070
5392	52.90512	0.0058	0.0253	-0.0267	0.0000	0.0000	0.0000	-0.0055	-0.0018	0.0111	-0.0028	-0.0063	0.0003
5393	52.91539	0.0008	0.0292	-0.0231	0.0039	-0.0232	0.0074	-0.0062	-0.0026	0.0061	-0.0071	-0.0090	-0.0000
5394	52.92631	-0.0020	0.0257	-0.0311	-0.0047	-0.0062	0.0073	-0.0084	-0.0043	0.0048	-0.0006	-0.0061	0.0005
5395	52.93625	-0.0036	0.0260	-0.0214	-0.0008	-0.0048	0.0020	-0.0091	0.0035	0.0070	0.0089	0.0012	0.0053
5396	52.94642	0.0050	0.0187	-0.0231	-0.0129	-0.0054	-0.0018	-0.0038	0.0112	0.0072	-0.0014	-0.0118	0.0072
5397	52.95680	0.0078	0.0209	-0.0205	-0.0119	-0.0097	-0.0047	-0.0030	0.0189	0.0095	0.0003	-0.0001	0.0037
5398	52.96632	0.0054	0.0188	-0.0171	-0.0023	-0.0271	-0.0016	0.0050	0.0178	0.0134	0.0040	0.0026	-0.0010
5399	52.97639	0.0007	0.0102	-0.0179	0.0040	-0.0696	-0.0123	0.0058	0.0211	0.0078	0.0084	0.0025	-0.0035
5400	52.98635	0.0076	0.0086	-0.0098	0.0171	-0.0827	-0.0098	0.0065	0.0209	0.0044	0.0047	-0.0035	-0.0038
5401	52.99637	0.0013	-0.0037	-0.0076	0.0188	-0.0755	-0.0127	0.0130	0.0178	0.0068	0.0039	0.0010	0.0059
5402	53.00644	-0.0101	-0.0117	-0.0069	0.0000	0.0000	0.0000	0.0079	0.0201	0.0054	0.0033	-0.0037	-0.0018
5403	53.01661	-0.0194	-0.0161	0.0053	0.0184	-0.0575	-0.0194	0.0088	0.0258	0.0033	-0.0034	-0.0082	-0.0001
5404	53.02653	-0.0256	-0.0201	-0.0015	0.0144	-0.0481	-0.0290	0.0102	0.0274	0.0112	-0.0055	-0.0144	-0.0063
5405	53.03653	-0.0224	-0.0126	0.0086	0.0036	-0.0258	-0.0243	0.0065	0.0220	0.0076	-0.0027	-0.0162	-0.0001
5406	53.04655	-0.0132	-0.0039	0.0107	0.0035	-0.0103	-0.0170	0.0035	0.0195	0.0068	-0.0077	-0.0095	-0.0058
5407	53.05668	-0.0165	-0.0082	0.0018	0.0014	0.0146	-0.0150	0.0036	0.0223	0.0031	0.0018	0.0022	-0.0018
5408	53.06654	-0.0156	-0.0051	0.0119	0.0116	0.0371	-0.0076	0.0067	0.0288	-0.0006	0.0112	-0.0014	-0.0050
5409	53.07662	-0.0124	-0.0065	0.0118	0.0014	0.0443	0.0022	0.0082	0.0299	0.0058	0.0031	-0.0071	-0.0019
5410	53.08664	-0.0106	-0.0058	0.0066	0.0218	0.0579	0.0126	0.0077	0.0383	-0.0003	-0.0110	-0.0267	0.0005
5411	53.09561	-0.0097	-0.0078	0.0109	0.0000	0.0000	0.0000	0.0078	0.0389	-0.0043	0.0060	0.0042	-0.0031
5412	53.10676	-0.0080	-0.0128	0.0145	0.0099	0.0553	0.0127	0.0077	0.0326	-0.0009	-0.0015	-0.0083	0.0022
5413	53.11677	-0.0012	-0.0156	0.0160	0.0126	0.0481	0.0109	0.0061	0.0237	0.0002	0.0021	-0.0021	0.0037
5414	53.12676	0.0011	-0.0189	0.0225	-0.0013	0.0277	-0.0026	-0.0028	0.0129	-0.0025	-0.0006	0.0140	-0.0052
5415	53.13685	-0.0028	-0.0193	0.0187	0.0070	0.0247	0.0108	-0.0079	0.0111	0.0035	-0.0061	-0.0025	-0.0005
5416	53.14721	-0.0002	-0.0147	0.0230	0.0145	0.0293	0.0016	-0.0050	0.0099	0.0074	0.0026	0.0047	0.0004
5417	53.15691	-0.0042	-0.0127	0.0272	0.0049	0.0134	-0.0195	-0.0110	0.0046	0.0120	0.0003	0.0011	-0.0045
5418	53.16682	-0.0067	-0.0122	0.0306	0.0268	0.0374	-0.0182	-0.0116	0.0102	0.0108	0.0017	0.0004	-0.0050
5419	53.17706	-0.0062	-0.0116	0.0283	0.0148	0.0235	-0.0262	-0.0189	0.0087	0.0110	-0.0109	0.0028	-0.0007
5420	53.18694	-0.0042	-0.0132	0.0312	0.0000	0.0000	0.0000	-0.0216	0.0211	0.0140	-0.0134	-0.0060	0.0053
5421	53.19690	-0.0036	-0.0133	0.0260	0.0074	0.0192	-0.0371	-0.0231	0.0189	0.0158	-0.0134	-0.0085	-0.0040
5422	53.20705	-0.0004	-0.0206	0.0326	0.0000	0.0000	0.0000	-0.0296	0.0206	0.0124	-0.0086	0.0001	0.0107
5423	53.21701	0.0016	-0.0206	0.0361	-0.0020	0.0120	-0.0388	-0.0192	0.0323	0.0098	0.0029	-0.0019	0.0036
5424	53.22702	-0.0022	-0.0249	0.0345	-0.0181	0.0091	-0.0329	-0.0142	0.0261	0.0101	0.0028	0.0023	0.0043
5425	53.23710	-0.0031	-0.0270	0.0329	-0.0176	0.0091	-0.0296	-0.0099	0.0244	0.0039	-0.0001	0.0036	-0.0015
5426	53.24715	-0.0075	-0.0226	0.0318	-0.0172	0.0193	-0.0212	-0.0093	0.0200	0.0012	-0.0040	-0.0007	-0.0021
5427	53.25708	-0.0084	-0.0240	0.0351	-0.0021	0.0203	-0.0196	-0.0182	0.0139	0.0035	-0.0033	0.0009	-0.0020
5428	53.26723	-0.0062	-0.0197	0.0312	0.0050	0.0150	-0.0190	-0.0191	0.0127	0.0078	0.0046	0.0071	-0.0003
5429	53.27747	-0.0056	-0.0182	0.0359	0.0051	0.0038	-0.0317	-0.0174	-0.0043	0.0108	0.0134	0.0205	-0.0052
5430	53.28740	-0.0006	-0.0168	0.0370	0.0056	-0.0020	-0.0334	-0.0162	-0.0075	0.0245	0.0061	0.0203	-0.0094
5431	53.29720	0.0008	-0.0167	0.0424	0.0000	0.0000	0.0000	-0.0049	-0.0191	0.0240	-0.0008	0.0103	0.0011
5432	53.30767	-0.0007	-0.0195	0.0419	0.0068	-0.0135	-0.0373	-0.0086	-0.0183	0.0196	0.0072	0.0132	0.0009
5433	53.31768	0.0058	-0.0209	0.0429	0.0127	-0.0216	-0.0432	0.0052	-0.0173	0.0155	0.0035	0.0112	-0.0024
5434	53.32777	0.0081	-0.0194	0.0416	0.0079	-0.0262	-0.0441	0.0107	-0.0333	-0.0022	0.0073	0.0135	-0.0106
5435	53.33775	0.0161	-0.0186	0.0434	-0.0023	-0.0284	-0.0362	0.0125	-0.0456	-0.0104	0.0080	0.0219	-0.0044
5436	53.34757	0.0169	-0.0147	0.0492	0.0014	-0.0212	-0.0345	0.0147	-0.0408	-0.0172	0.0072	0.0127	-0.0095
5437	53.35788	0.0157	-0.0129	0.0448	0.0027	-0.0152	-0.0233	0.0197	-0.0348	-0.0109	0.0131	0.0174	-0.0118
5438	53.36770	0.0160	-0.0045	0.0469	-0.0024	-0.0186	-0.0194	0.0224	-0.0394	-0.0124	0.0078	0.0181	-0.0040
5439	53.37763	0.0076	-0.0017	0.0422	-0.0038	-0.0176	-0.0240	0.0129	-0.0360	-0.0047	0.0054	0.0027	-0.0025
5440	53.38825	0.0038	0.0077	0.0405	-0.0141	-0.0194	-0.0216	0.0099	-0.0309	0.0067	0.0004	0.0025	-0.0056
5441	53.39779	0.0128	0.0077	0.0457	0.0000	0.0000	0.0000	0.0070	-0.0211	0.0087	0.0003	-0.0005	-0.0071
5442	53.40797	0.0082	0.0072	0.0426	-0.0150	-0.0247	-0.0181	0.0013	-0.0134	0.0019	-0.0035	-0.0012	0.0030
5443	53.41786	0.0044	0.0097	0.0374	-0.0100	-0.0127	-0.0233	0.0050	-0.0095	0.0005	0.0002	-0.0043	0.0001
5444	53.42822	0.0056	0.0116	0.0425	-0.0080	-0.0127	-0.0211	0.0005	-0.0121	0.0063	-0.0005	0.0013	-0.0023
5445	53.43794	0.0017	0.0042	0.0417	-0.0075	-0.0119	-0.0204	0.0049	-0.0113	0.0035	-0.0042	0.0013	0.0020
5446	53.44813	0.0038	0.0039	0.0344	-0.0077	-0.0152	-0.0212	-0.0029	0.0012	0.0055	-0.0005	0.0024	-0.0054
5447	53.45795	0.0051	0.0050	0.0343	0.0028	-0.0155	-0.0189	-0.0063	0.0106	-0.0003	-0.0041	-0.0042	-0.0105
5448	53.46807	0.0058	0.0039	0.0312	-0.0019	-0.0163	-0.0227	-0.0035	0.0076	0.0035	-0.0116	-0.0113	-0.0005
5449	53.47817	0.0028	0.0131	0.0344	0.0027	-0.0219	-0.0226	0.0031	0.0090	0.0014	-0.0123	-0.0166	-0.0050
5450	53.48802	0.0072	0.0214	0.0326	-0.0023	-0.0201	-0.0228	-0.0043	0.0019	0.0007	-0.0065	-0.0137	-0.0001
5451	53.49791	0.0079	0.0296	0.0349	0.0008	-0.0255	-0.0269	0.0010	0.0166	0.0050	-0.0021	-0.0094	0.0011
5452	53.50825	0.0057	0.0343	0.0314	0.0005	-0.0312	-0.0173	-0.0020	0.0124	0.0065	0.0036	-0.0045	0.0067
5453	53.51800	0.0055	0.0353	0.0338	-0.0062	-0.0309	-0.0137	-0.0015	0.0039	0.0124	0.0065	-0.0069	0.0044
5454	53.52829	0.0056	0.0398	0.0288	0.0000	0.0000	0.0000	-0.0037	-0.0010	0.0059	0.0051	-0.0040	0.0063
5455	53.53812	0.0004	0.0423	0.0295	-0.0078	-0.0170	-0.0121	-0.0102	0.0053	0.0124	0.0015	0.0047	0.0073
5456	53.54825	0.0076	0.0438	0.0276	-0.0131	-0.0207	-0.0203	-0.0029	0.0001	-0.0035	0.0067	0.0095	0.0048
5457	53.55818	0.0090	0.0417	0.0198	-0.0097	-0.0186	-0.0262	-0.0088	-0.0003	-0.0093	-0.0020	-0.0010	-0.0048
5458	53.56830	0.0082	0.0463	0.0185	-0.0096	-0.0155	-0.0177	-0.0074	0.0069	0.0133	-0.0079	-0.0040	-0.0035
5459	53.57822	0.0131	0.0435	0.0167	-0.0044	-0.0196	-0.0132	-0.0007	0.0130	0.0113	-0.0059	-0.0042	0.0030
5460	53.58844	0.0151	0.0406	0.0134	-0.0057	-0.0177	-0.0139	0.0044	0.0103	-0.0017	-0.0030	-0.0090	-0.0020
5461	53.59844	0.0127	0.0436	0.0150	-0.0022	-0.0084	-0.0064	-0.0009	0.0043	-0.0001	0.0014	-0.0059	-0.0035
5462	53.60794	0.0116	0.0422	0.0175	-0.0036	-0.0042	-0.0083	-0.0002	0.0018	-0.0014	0.0049	-0.0035	0.0016
5463	53.61854	0.0113	0.0376	0.0098	0.0000	0.0000	0.0000	0.0019	0.0038	0.0015	0.0048	-0.0020	0.0029
5464	53.62856	0.0094	0.0365	0.0100	-0.0009	-0.0035	-0.0006	-0.0047	0.0045	0.0116	-0.0077	-0.0069	0.0027
5465	53.63843	0.0061	0.0354	0.0057	-0.0073	0.0129	0.0150	-0.0004	0.0055	0.0094	0.0055	0.0002	-0.0024
5466	54.64030	0.0000	0.0000	0.0000	-0.0051	0.0132	0.0111	0.0011	0.0074	0.0086	0.0025	0.0011	-0.0018
5467	53.64930	0.0041	0.0384	0.0073	-0.0065	0.0113	0.0056	0.0005	0.0098	-0.0002	-0.0071	-0.0002	0.0002
5468	53.65934	0.0059	0.0412	-0.0005	-0.0148	0.0087	0.0123	0.0000	0.0000	0.0000	0.0015	0.0005	0.0003
5469	53.66891	-0.0005	0.0485	0.0010	-0.0200	0.0156	0.0109	0.0002	-0.0014	0.0020	-0.0043	0.0022	-0.0020
5470	53.67885	0.0038	0.0432	0.0007	-0.0122	0.0145	0.0158	0.0023	-0.0069	-0.0016	-0.0000	0.0001	-0.0041
5471	53.68943	0.0103	0.0418	0.0015	-0.0116	0.0133	0.0176	-0.0006	-0.0017	0.0075	0.0050	-0.0034	-0.0040
5472	53.70748	0.0087	0.0385	-0.0017	-0.0117	0.0129	0.0200	-0.0027	0.0081	0.0087	-0.0038	-0.0038	-0.0041
5473	53.71855	0.0115	0.0380	-0.0019	0.0000	0.0000	0.0000	0.0016	0.0032	0.0101	0.0005	-0.0059	-0.0084
5474	54.71702	0.0000	0.0000	0.0000	-0.0080	0.0159	0.0175	0.0000	0.0000	0.0000	-0.0012	-0.0025	0.0039
5475	53.72876	0.0116	0.0258	-0.0037	0.0034	0.0140	0.0285	0.0060	-0.0008	-0.0038	0.0070	-0.0003	-0.0084
5476	53.74858	0.0068	0.0288	0.0040	-0.0038	0.0133	0.0256	0.0043	-0.0137	-0.0160	0.0018	-0.0030	-0.0091
5477	54.74895	0.0000	0.0000	0.0000	-0.0061	0.0125	0.0329	0.0000	0.0000	0.0000	0.0031	0.0025	0.0018
5478	53.75979	0.0020	0.0236	0.0001	-0.0103	0.0159	0.0329	0.0020	-0.0116	0.0021	0.0045	0.0071	0.0003
5479	53.76935	0.0082	0.0255	0.0021	-0.0086	0.0170	0.0337	-0.0036	0.0003	0.0019	-0.0007	0.0016	0.0018
5480	53.77895	-0.0009	0.0283	0.0032	-0.0113	0.0180	0.0359	-0.0035	0.0086	0.0133	0.0008	0.0063	0.0004
5481	53.78913	0.0017	0.0286	-0.0036	-0.0116	0.0195	0.0295	-0.0079	0.0102	0.0166	-0.0030	-0.0057	-0.0009
5482	53.79970	0.0092	0.0304	0.0037	-0.0120	0.0187	0.0317	-0.0093	0.0096	0.0070	-0.0076	-0.0080	0.0057
5483	53.80897	0.0116	0.0293	0.0029	0.0000	0.0000	0.0000	-0.0051	0.0010	0.0069	0.0029	0.0023	-0.0081
5484	53.81910	0.0117	0.0231	0.0037	-0.0146	0.0121	0.0346	-0.0035	0.0077	0.0067	0.0029	-0.0002	-0.0088
5485	53.82988	0.0133	0.0171	0.0059	-0.0067	0.0080	0.0464	-0.0080	0.0007	0.0037	0.0005	-0.0032	-0.0021
5486	53.83993	0.0115	0.0073	0.0075	-0.0095	0.0055	0.0615	-0.0015	-0.0020	-0.0045	0.0137	0.0074	-0.0057
5487	53.85885	0.0096	0.0005	0.0054	-0.0069	0.0108	0.0672	0.0030	0.0032	-0.0026	-0.0025	-0.0071	-0.0006
5488	54.86046	0.0000	0.0000	0.0000	-0.0144	0.0239	0.0703	0.0000	0.0000	0.0000	0.0012	-0.0015	-0.0035
5489	53.86924	0.0006	0.0018	0.0110	-0.0231	0.0456	0.0696	-0.0067	-0.0063	0.0007	0.0004	0.0012	-0.0012
5490	53.88910	-0.0027	-0.0006	0.0101	-0.0186	0.0591	0.0677	-0.0037	0.0004	0.0005	0.0019	-0.0019	-0.0033
5491	54.89364	0.0000	0.0000	0.0000	-0.0256	0.0610	0.0602	0.0000	0.0000	0.0000	-0.0085	-0.0018	0.0054
5492	53.89947	0.0054	0.0053	0.0057	-0.0297	0.0737	0.0563	-0.0037	0.0076	0.0117	-0.0010	-0.0022	-0.0090
5493	53.91855	0.0070	0.0066	0.0144	-0.0310	0.0756	0.0579	-0.0023	-0.0010	0.0102	-0.0005	-0.0073	-0.0001
5494	54.92018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0026	0.0022	0.0027
5495	53.92929	0.0066	0.0013	0.0129	-0.0315	0.0702	0.0573	-0.0075	0.0000	0.0114	0.0010	-0.0024	-0.0007
5496	53.93942	-0.0016	-0.0060	0.0185	-0.0272	0.0444	0.0442	-0.0022	0.0082	0.0032	-0.0012	-0.0033	-0.0021
5497	54.94908	0.0000	0.0000	0.0000	-0.0238	0.0320	0.0312	0.0000	0.0000	0.0000	-0.0027	-0.0033	-0.0005
5498	53.95954	-0.0030	-0.0111	0.0160	-0.0089	0.0254	0.0271	0.0013	-0.0032	-0.0011	0.0017	-0.0005	0.0018
5499	54.97105	0.0000	0.0000	0.0000	-0.0065	0.0246	0.0214	0.0000	0.0000	0.0000	0.0032	0.0045	-0.0003
5500	53.97995	0.0030	-0.0096	0.0180	-0.0078	0.0225	0.0186	-0.0081	0.0060	0.0031	0.0032	0.0030	-0.0039
5501	54.99341	0.0000	0.0000	0.0000	-0.0083	0.0159	0.0151	0.0000	0.0000	0.0000	0.0018	-0.0028	-0.0095
5502	53.99940	0.0054	-0.0117	0.0219	-0.0105	0.0239	0.0189	0.0005	-0.0005	0.0039	0.0010	-0.0005	-0.0022
5503	55.01046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0011	-0.0000
5504	54.01950	0.0016	-0.0101	0.0222	-0.0089	0.0223	0.0170	0.0073	0.0088	0.0052	0.0031	-0.0018	0.0023
5505	54.02943	0.0044	-0.0115	0.0161	-0.0122	0.0290	0.0174	0.0056	0.0017	0.0096	0.0060	-0.0010	0.0010
5506	54.03921	0.0057	-0.0099	0.0194	-0.0154	0.0294	0.0124	0.0042	0.0016	0.0109	-0.0028	-0.0045	0.0046
5507	54.04916	0.0005	-0.0114	0.0148	-0.0165	0.0223	0.0075	-0.0018	-0.0057	0.0102	0.0009	-0.0059	-0.0010
5508	54.06915	-0.0031	-0.0058	0.0172	-0.0119	0.0182	0.0092	-0.0016	-0.0008	0.0065	0.0010	-0.0015	-0.0032
5509	55.07094	0.0000	0.0000	0.0000	-0.0151	0.0169	0.0049	0.0000	0.0000	0.0000	-0.0034	-0.0050	0.0012
5510	54.07955	0.0043	-0.0055	0.0163	-0.0112	0.0141	0.0038	-0.0058	0.0047	0.0007	-0.0070	-0.0049	-0.0010
5511	55.09337	0.0000	0.0000	0.0000	-0.0130	0.0163	0.0010	0.0000	0.0000	0.0000	0.0019	-0.0007	-0.0075
5512	54.09946	0.0068	-0.0083	0.0168	-0.0113	0.0222	0.0056	0.0001	0.0111	0.0080	-0.0012	-0.0108	-0.0044
5513	55.10895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0049	0.0154	0.0072	0.0025	-0.0028	-0.0037
5514	54.11935	0.0024	-0.0027	0.0148	-0.0105	0.0189	0.0094	-0.0021	0.0095	0.0051	0.0025	0.0001	-0.0023
5515	55.12865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0007	0.0072	0.0052	0.0033	0.0104	0.0005
5516	54.14092	0.0078	-0.0061	0.0121	-0.0127	0.0226	-0.0056	0.0021	-0.0039	-0.0020	0.0003	-0.0019	-0.0002
5517	54.14974	-0.0045	0.0007	0.0098	-0.0163	0.0177	0.0011	0.0021	-0.0003	0.0016	-0.0041	-0.0055	-0.0009
5518	55.16029	0.0000	0.0000	0.0000	-0.0139	0.0143	0.0014	0.0000	0.0040	0.0001	-0.0004	-0.0011	-0.0009
5519	54.17052	-0.0004	0.0048	0.0106	-0.0099	0.0152	-0.0032	0.0058	0.0017	0.0067	-0.0041	-0.0061	-0.0002
5520	54.18005	0.0002	0.0096	0.0091	-0.0155	0.0148	-0.0008	0.0022	-0.0005	-0.0027	-0.0012	-0.0061	0.0006
5521	54.19076	0.0004	0.0122	0.0063	-0.0108	0.0157	-0.0047	0.0029	0.0031	0.0017	-0.0026	-0.0074	-0.0002
5522	55.20302	0.0000	0.0000	0.0000	-0.0099	0.0174	-0.0021	-0.0007	0.0060	0.0075	-0.0012	-0.0095	0.0028
5523	54.21059	0.0073	0.0148	0.0037	-0.0889	0.0027	-0.0893	-0.0014	0.0066	0.0024	-0.0011	-0.0073	-0.0038
5524	55.21823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0059	0.0063	0.0091	-0.0019	-0.0064	0.0019
5525	54.22931	0.0083	0.0161	-0.0025	-0.0142	-0.0342	0.0102	-0.0023	-0.0039	0.0027	-0.0026	0.0003	0.0054
5526	55.23939	0.0000	0.0000	0.0000	-0.0022	0.0214	0.0035	0.0013	-0.0048	0.0079	-0.0002	0.0009	-0.0069
5527	54.25099	0.0029	0.0133	0.0013	-0.0170	0.0382	-0.0050	-0.0013	0.0067	0.0020	0.0004	-0.0047	-0.0024
5528	54.26032	0.0085	0.0161	-0.0020	-0.0010	0.0090	-0.0003	0.0001	0.0029	0.0050	-0.0026	-0.0059	0.0048
5529	54.27047	0.0074	0.0146	0.0004	-0.0028	0.0130	-0.0121	-0.0027	0.0107	0.0087	-0.0054	-0.0007	0.0003
5530	54.28060	0.0044	0.0181	-0.0082	-0.0124	0.0084	-0.0009	0.0060	0.0096	0.0090	0.0070	-0.0014	-0.0010
5531	54.29047	0.0041	0.0187	-0.0072	-0.0064	0.0139	-0.0030	0.0059	0.0012	0.0027	0.0110	-0.0127	0.0181
5532	54.30133	0.0029	0.0193	-0.0011	-0.0100	0.0092	0.0004	-0.0037	-0.0084	-0.0037	0.0063	-0.0223	0.0357
5533	54.31096	0.0012	0.0242	-0.0052	0.0000	0.0000	0.0000	0.0435	-0.0945	-0.3020	0.0122	-0.0198	0.0373
5534	54.32127	0.0008	0.0240	-0.0049	-0.0106	0.0095	0.0038	0.0987	-0.1754	-0.0816	0.0254	-0.0182	0.0349
5535	54.33109	0.0136	0.0242	-0.0086	-0.0186	0.0033	-0.0110	0.1200	0.0145	-0.0322	0.0788	0.0606	-0.0245
5536	54.34089	0.0321	0.0308	-0.0064	-0.0609	0.0198	-0.0560	0.1228	-0.0198	0.1098	-0.0373	-0.0248	0.2020
5537	54.35059	0.0574	0.0466	-0.0085	-0.1475	0.0202	-0.1661	0.1288	0.0056	0.0788	-0.1956	-0.0510	0.1515
5538	54.36076	0.0684	0.0826	-0.0869	-0.2906	-0.0495	-0.3699	0.1529	-0.0768	0.0052	-0.1815	-0.0797	0.1251
5539	54.37117	0.2430	0.1776	-0.1994	-0.6456	-0.0343	-0.4175	0.1098	-0.2119	-0.0843	0.0315	0.3732	0.0347
5540	54.38021	0.1834	0.6585	-0.1977	-0.6326	0.4855	-0.2332	-0.0270	-0.3662	-0.0697	0.2329	0.8528	-0.1447
5541	54.39072	0.2076	1.7454	-0.7596	-0.5898	1.2298	-0.0754	-0.0994	-0.4308	0.0398	0.1387	0.8159	-0.2739
5542	54.40077	0.1727	2.8008	-0.7439	-0.5724	1.9642	-0.0075	-0.1535	-0.2538	0.1099	-0.2500	0.6436	-0.0916
5543	54.41062	0.2064	3.3028	-0.6309	-0.3035	2.5279	-0.2633	-0.1452	-0.0643	0.1275	-0.5687	0.4132	0.0779
5544	54.42041	0.5972	1.9385	-0.2836	0.0000	0.0000	0.0000	-0.2674	-0.1215	-0.0430	-0.9537	0.3233	0.2204
5545	54.43079	-0.0409	-0.3481	-0.9757	-0.9674	2.3906	-0.4185	-0.2633	-0.0518	-0.2732	-1.2703	0.3090	0.3340
5546	54.44105	-0.9472	-1.8824	-1.2767	-1.2504	1.6452	-0.4278	-0.1943	-0.2426	-0.5084	-1.4849	0.5279	0.3711
5547	54.45056	-1.1119	-1.6615	-1.6598	-1.6027	-0.1777	-0.8283	0.0793	-0.5126	-0.3051	-1.7582	0.5500	0.5874
5548	54.46096	-1.3837	-1.3143	-1.6316	-1.2716	-1.4473	-0.9402	0.1275	-0.4128	0.0934	-1.6820	1.0090	0.8094
5549	54.47069	-1.2233	-0.9836	-1.0647	-0.8806	-1.9767	-0.8431	0.4295	-0.6645	0.1509	-0.7886	1.6923	0.9203
5550	54.48073	-1.2076	-0.2462	-0.4168	-1.4643	-2.2978	-1.0104	0.6888	-0.7907	0.2849	0.5206	1.2058	0.5516
5551	54.49065	-0.7091	0.8453	-0.3539	-1.6091	-2.6679	-0.8386	0.7758	-0.7264	0.4691	0.8390	0.0777	0.3099
5552	54.50214	-0.7134	1.1751	-0.3172	-0.5577	-1.2521	-1.2215	0.8702	-0.7989	0.5200	0.6136	-0.7346	0.3610
5553	54.51100	-0.4952	1.9225	0.2663	0.0000	0.0000	0.0000	0.4806	0.1026	-0.6507	1.2122	-1.0261	0.1464
5554	54.52104	-0.2124	2.1631	1.0098	0.2836	0.4783	-0.6272	-2.7402	6.4206	-0.0599	1.1315	-0.4943	0.1016
5555	54.53139	0.2325	1.6497	0.8233	0.0000	0.0000	0.0000	0.0511	0.8334	2.0218	1.1848	-0.4657	-0.0114
5556	54.54140	0.2420	0.6511	0.3213	0.5803	-0.0582	-0.7122	1.0134	-2.7780	0.6291	1.0095	-0.5216	-0.1524
5557	54.55083	-0.2636	-0.5429	-0.2592	0.3886	-1.1157	-0.6788	-0.7283	-0.6412	0.3172	0.9111	-0.2195	-0.0943
5558	54.56144	-0.1183	-1.2287	-0.5378	0.2270	-1.7062	-0.4594	0.2639	-0.5572	0.0801	0.9370	-0.2561	-0.1163
5559	54.57078	0.2734	-1.6855	-0.4430	0.3534	-1.7390	-0.3714	0.0644	0.1310	-0.3504	0.8685	-0.8558	-0.4027
5560	54.58189	0.2693	-1.9213	-0.5829	0.1836	-1.8147	-0.2482	0.0839	0.4999	-0.5356	0.8361	-1.3318	-0.5925
5561	54.59177	-0.0625	-1.1773	0.0653	0.0566	-1.4138	-0.1422	0.0287	0.2567	-0.2664	0.5511	-1.7104	-0.8250
5562	54.60080	0.2750	-0.6704	0.4213	0.0836	-0.8280	0.0428	-0.0478	0.0465	-0.0598	0.4978	-1.2889	-1.1347
5563	54.61162	0.4115	-0.7292	0.3610	0.3132	-0.6770	0.1978	-0.2004	0.0204	-0.2413	0.5874	-0.2832	-0.9583
