FILE_VERSION	2.0.0
NO_OF_FRAMES	3496
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.440	1774431887.44025707
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
3135	30.34109	0.0001	-0.0042	-0.0203	-0.0019	0.0072	-0.0058	-0.0059	0.0087	-0.0020	0.0019	-0.0045	0.0016
3136	30.35065	0.0091	-0.0035	-0.0224	-0.0100	0.0136	0.0030	0.0059	0.0082	-0.0200	0.0032	-0.0056	0.0025
3137	30.36083	0.0045	0.0083	-0.0206	0.0049	0.0184	-0.0058	0.0036	0.0068	-0.0105	0.0024	-0.0067	0.0034
3138	30.37071	0.0054	0.0098	-0.0078	0.0140	0.0195	-0.0132	0.0028	0.0023	-0.0061	0.0038	-0.0064	0.0021
3139	30.38088	-0.0060	0.0079	-0.0011	0.0360	0.0178	-0.0137	0.0022	0.0110	-0.0040	0.0046	-0.0084	-0.0036
3140	30.39068	0.0022	-0.0010	-0.0049	0.0427	0.0010	-0.0087	0.0042	0.0007	-0.0004	0.0052	-0.0059	0.0008
3141	30.40087	0.0028	0.0055	-0.0147	0.0168	0.0091	-0.0083	-0.0001	0.0007	-0.0042	0.0051	-0.0116	-0.0026
3142	30.41080	0.0085	0.0089	-0.0250	0.0081	0.0325	0.0004	-0.0007	0.0102	0.0015	0.0132	-0.0094	-0.0111
3143	30.42104	0.0008	0.0068	-0.0276	-0.0026	0.0142	-0.0013	-0.0043	0.0175	0.0107	0.0095	-0.0164	-0.0123
3144	30.43081	0.0069	0.0090	-0.0199	-0.0241	0.0186	-0.0077	0.0030	0.0121	-0.0001	0.0155	-0.0121	-0.0201
3145	30.43945	0.0035	0.0135	-0.0154	-0.0088	0.0106	0.0012	-0.0027	0.0180	0.0012	0.0073	-0.0118	-0.0129
3146	30.45107	-0.0072	0.0065	-0.0196	-0.0063	-0.0135	-0.0058	0.0050	-0.0011	-0.0044	0.0008	-0.0043	-0.0101
3147	30.46124	-0.0030	-0.0071	-0.0110	-0.0018	-0.0192	-0.0003	0.0081	0.0084	-0.0038	0.0007	-0.0035	-0.0028
3148	30.47103	0.0008	-0.0113	-0.0162	-0.0061	-0.0068	0.0082	0.0037	0.0056	-0.0039	-0.0022	0.0047	0.0029
3149	30.48085	-0.0049	-0.0233	-0.0199	0.0011	-0.0048	-0.0060	-0.0009	-0.0037	-0.0010	-0.0030	0.0084	0.0078
3150	30.49120	-0.0020	0.0014	-0.0144	0.0014	0.0110	-0.0081	-0.0080	0.0095	0.0010	-0.0061	0.0020	0.0144
3151	30.50119	-0.0106	0.0009	-0.0075	-0.0070	0.0282	-0.0112	-0.0007	0.0101	0.0083	-0.0127	0.0088	0.0193
3152	31.49670	0.0000	0.0000	0.0000	-0.0052	0.0207	-0.0163	0.0015	0.0064	-0.0033	-0.0164	0.0017	0.0201
3153	30.51144	0.0100	0.0232	-0.0066	-0.0115	0.0234	-0.0197	-0.0001	0.0014	-0.0024	-0.0128	0.0025	0.0201
3154	30.53115	0.0012	0.0104	0.0019	-0.0000	0.0138	-0.0076	-0.0030	0.0000	-0.0061	-0.0099	-0.0040	0.0152
3155	30.54098	0.0115	-0.0020	0.0036	0.0116	-0.0023	-0.0014	-0.0065	0.0053	-0.0076	-0.0040	-0.0070	0.0015
3156	30.55121	0.0006	-0.0184	0.0013	0.0032	0.0049	-0.0045	-0.0036	0.0091	-0.0025	0.0012	-0.0062	-0.0019
3157	30.56117	-0.0101	-0.0224	0.0031	0.0011	0.0114	-0.0029	-0.0029	0.0114	0.0047	0.0041	-0.0120	-0.0068
3158	30.57137	-0.0128	-0.0164	0.0098	-0.0083	-0.0018	0.0007	-0.0015	0.0078	0.0040	0.0114	-0.0010	-0.0081
3159	30.58141	-0.0071	-0.0064	0.0027	0.0008	0.0089	-0.0055	0.0049	-0.0031	0.0049	0.0106	-0.0147	-0.0093
3160	30.59130	-0.0052	-0.0043	-0.0066	-0.0025	0.0043	-0.0111	0.0013	-0.0015	0.0020	0.0085	-0.0051	-0.0122
3161	30.60119	0.0057	0.0055	-0.0185	-0.0009	-0.0103	-0.0106	0.0035	0.0022	-0.0009	0.0018	-0.0092	-0.0100
3162	30.61117	0.0100	0.0169	-0.0305	-0.0129	0.0048	-0.0164	0.0027	-0.0037	-0.0065	0.0025	-0.0032	-0.0049
3163	30.62129	0.0124	0.0074	-0.0312	-0.0085	0.0155	-0.0123	0.0036	0.0051	-0.0051	0.0024	-0.0075	-0.0011
3164	30.63148	0.0147	0.0017	-0.0248	-0.0127	0.0108	-0.0121	-0.0015	0.0045	-0.0050	0.0016	-0.0103	0.0025
3165	30.64128	-0.0124	-0.0035	-0.0053	-0.0077	0.0186	-0.0062	0.0066	0.0109	-0.0071	0.0066	-0.0125	0.0049
3166	31.64172	0.0000	0.0000	0.0000	0.0033	0.0024	-0.0060	0.0022	0.0096	-0.0006	0.0068	-0.0016	0.0018
3167	30.65156	-0.0077	-0.0192	0.0036	0.0203	-0.0108	-0.0034	-0.0065	0.0172	0.0050	-0.0020	0.0029	0.0045
3168	30.66156	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3169	30.68147	0.0060	-0.0079	0.0005	0.0082	-0.0077	-0.0007	0.0029	0.0134	0.0015	-0.0042	-0.0022	0.0052
3170	31.67619	0.0000	0.0000	0.0000	0.0019	0.0004	-0.0020	0.0007	0.0114	-0.0006	-0.0005	-0.0000	0.0053
3171	30.69161	0.0168	-0.0061	-0.0125	-0.0175	0.0209	0.0006	-0.0039	-0.0051	-0.0092	0.0009	0.0021	0.0060
3172	30.70177	0.0123	0.0089	-0.0291	-0.0157	0.0128	-0.0065	0.0029	0.0089	-0.0150	-0.0077	0.0051	0.0023
3173	31.70883	0.0000	0.0000	0.0000	-0.0176	0.0121	-0.0116	0.0042	0.0035	-0.0090	-0.0005	-0.0045	-0.0010
3174	30.72177	-0.0083	0.0021	0.0121	0.0057	0.0025	-0.0067	0.0066	0.0154	-0.0083	-0.0033	0.0007	-0.0032
3175	30.74077	-0.0075	0.0116	0.0263	0.0074	-0.0128	-0.0104	0.0020	0.0087	0.0048	-0.0012	-0.0052	-0.0052
3176	30.75141	-0.0038	0.0056	0.0297	0.0048	-0.0019	-0.0121	0.0029	0.0170	0.0039	0.0017	-0.0044	-0.0065
3177	30.76172	-0.0077	0.0113	0.0235	0.0014	-0.0134	-0.0135	-0.0074	0.0147	0.0073	0.0032	-0.0014	-0.0065
3178	31.75513	0.0000	0.0000	0.0000	-0.0094	-0.0002	-0.0079	-0.0122	-0.0089	0.0052	0.0032	0.0016	-0.0035
3179	30.77155	0.0022	0.0087	0.0149	-0.0150	0.0107	-0.0095	-0.0032	-0.0044	-0.0159	0.0010	0.0024	-0.0020
3180	30.78181	0.0066	0.0119	0.0057	-0.0222	-0.0039	-0.0097	-0.0025	-0.0003	-0.0065	-0.0085	-0.0010	-0.0042
3181	31.78784	0.0000	0.0000	0.0000	-0.0069	-0.0077	-0.0075	0.0055	-0.0060	-0.0202	-0.0028	0.0027	0.0009
3182	30.80232	-0.0007	0.0106	0.0021	0.0079	-0.0319	-0.0139	0.0042	0.0075	-0.0131	0.0036	-0.0074	0.0027
3183	31.80855	0.0000	0.0000	0.0000	0.0136	-0.0304	-0.0032	0.0054	-0.0037	-0.0093	0.0013	-0.0116	0.0049
3184	30.82233	-0.0023	0.0070	-0.0009	0.0239	-0.0399	0.0007	0.0026	0.0062	-0.0015	0.0093	-0.0137	0.0043
3185	31.83157	0.0000	0.0000	0.0000	0.0053	-0.0005	0.0029	-0.0002	0.0169	0.0070	0.0109	-0.0079	-0.0017
3186	30.84197	-0.0131	0.0072	-0.0116	-0.0054	-0.0072	0.0015	-0.0016	0.0144	-0.0018	0.0086	-0.0195	-0.0037
3187	30.86176	-0.0135	0.0160	-0.0106	-0.0087	-0.0117	-0.0020	-0.0047	0.0142	0.0140	0.0101	-0.0136	-0.0031
3188	31.85944	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0093	-0.0006	0.0080	-0.0115	-0.0076
3189	30.87238	0.0070	0.0139	0.0039	0.0096	-0.0139	-0.0005	0.0005	0.0113	0.0007	0.0095	-0.0100	-0.0069
3190	31.87631	0.0000	0.0000	0.0000	-0.0004	-0.0017	-0.0004	-0.0084	0.0024	-0.0009	-0.0007	-0.0093	-0.0086
3191	30.89379	0.0154	0.0221	0.0095	-0.0073	-0.0113	-0.0065	-0.0065	-0.0161	-0.0146	0.0001	-0.0036	-0.0080
3192	31.89834	0.0000	0.0000	0.0000	-0.0085	0.0052	-0.0116	-0.0080	-0.0176	-0.0088	-0.0042	0.0007	-0.0039
3193	30.91236	0.0004	0.0254	0.0046	-0.0040	0.0042	-0.0078	0.0004	-0.0354	-0.0080	-0.0028	0.0028	0.0012
3194	30.92199	-0.0026	0.0020	0.0131	-0.0147	0.0000	-0.0041	0.0124	-0.0164	-0.0067	-0.0036	-0.0076	0.0027
3195	31.92952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0093	-0.0249	-0.0068	-0.0021	0.0010	0.0055
3196	30.94235	-0.0163	-0.0034	0.0111	-0.0105	0.0107	0.0057	0.0018	-0.0024	-0.0094	-0.0020	-0.0021	0.0040
3197	30.95259	-0.0117	0.0011	0.0144	-0.0063	-0.0172	-0.0122	-0.0003	0.0040	-0.0052	0.0017	-0.0046	-0.0011
3198	30.96247	0.0003	0.0068	0.0083	-0.0048	-0.0094	-0.0098	-0.0054	0.0023	-0.0038	0.0018	-0.0018	-0.0019
3199	30.97200	0.0123	0.0004	0.0066	0.0062	-0.0031	-0.0079	-0.0016	0.0122	0.0041	-0.0120	0.0018	-0.0008
3200	31.97565	0.0000	0.0000	0.0000	-0.0034	-0.0040	0.0008	-0.0023	0.0119	-0.0054	-0.0026	0.0016	0.0044
3201	30.99216	0.0107	0.0129	0.0004	-0.0017	0.0045	-0.0063	0.0073	0.0166	-0.0053	-0.0033	-0.0008	0.0035
3202	31.00229	-0.0120	-0.0083	-0.0029	-0.0089	-0.0017	-0.0041	0.0050	0.0114	-0.0068	-0.0085	0.0001	0.0135
3203	31.01359	-0.0052	-0.0046	-0.0039	-0.0095	-0.0121	-0.0062	0.0087	0.0180	0.0026	-0.0106	-0.0000	0.0090
3204	31.02256	-0.0121	0.0066	-0.0009	0.0009	-0.0055	-0.0089	0.0051	0.0151	-0.0012	-0.0077	0.0057	0.0132
3205	31.03235	-0.0165	-0.0026	-0.0013	-0.0090	0.0043	-0.0152	0.0049	0.0021	-0.0005	-0.0127	0.0057	0.0086
3206	31.04225	-0.0001	0.0009	-0.0029	-0.0080	0.0032	-0.0196	-0.0026	-0.0035	0.0037	-0.0090	0.0100	0.0106
3207	31.05214	-0.0027	-0.0002	0.0024	-0.0190	0.0080	-0.0113	-0.0076	0.0025	0.0065	-0.0089	0.0085	0.0055
3208	32.05969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	-0.0027	0.0000	-0.0112	-0.0031	0.0041
3209	31.07260	0.0010	-0.0094	0.0016	-0.0074	-0.0010	-0.0069	0.0034	0.0024	-0.0014	-0.0037	0.0062	-0.0089
3210	31.08294	-0.0171	-0.0169	-0.0033	-0.0052	-0.0050	-0.0036	0.0065	0.0103	-0.0028	0.0020	-0.0047	-0.0101
3211	31.09397	0.0043	-0.0088	0.0019	0.0042	-0.0038	0.0012	0.0041	-0.0012	-0.0076	0.0078	0.0013	-0.0085
3212	32.09801	0.0000	0.0000	0.0000	-0.0008	0.0054	0.0021	0.0028	0.0083	-0.0104	-0.0010	-0.0043	-0.0092
3213	31.11382	0.0168	0.0159	-0.0073	-0.0035	0.0035	-0.0049	0.0034	0.0033	-0.0116	0.0017	-0.0062	-0.0010
3214	32.12001	0.0000	0.0000	0.0000	-0.0091	0.0075	-0.0097	0.0046	-0.0022	-0.0033	0.0053	-0.0082	0.0013
3215	31.13360	-0.0121	0.0129	-0.0003	0.0045	0.0060	-0.0224	-0.0027	0.0039	0.0055	0.0081	-0.0176	-0.0051
3216	32.13979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	-0.0048	-0.0001	0.0101	-0.0173	0.0037
3217	31.15211	-0.0023	0.0179	0.0141	0.0031	0.0012	-0.0160	-0.0029	-0.0106	-0.0035	0.0016	-0.0099	-0.0046
3218	32.15991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0033	0.0084	-0.0007	0.0008	-0.0208	-0.0073
3219	31.17346	0.0052	0.0098	0.0059	0.0030	0.0018	-0.0042	-0.0021	-0.0027	0.0009	0.0075	-0.0026	-0.0082
3220	31.18374	0.0063	0.0157	0.0057	-0.0067	0.0039	0.0073	0.0003	0.0082	0.0039	0.0089	-0.0076	-0.0117
3221	31.19369	-0.0094	0.0176	0.0008	-0.0016	0.0008	0.0097	0.0031	0.0028	0.0012	0.0052	-0.0074	-0.0037
3222	31.20394	-0.0093	0.0054	-0.0057	-0.0123	-0.0132	0.0074	0.0022	-0.0067	-0.0080	0.0066	-0.0051	-0.0030
3223	31.21338	-0.0216	-0.0014	-0.0023	-0.0056	-0.0163	0.0048	-0.0012	0.0049	-0.0038	0.0009	-0.0014	-0.0075
3224	31.22345	-0.0066	0.0007	-0.0116	-0.0050	-0.0168	-0.0067	-0.0041	0.0056	-0.0016	0.0059	-0.0042	-0.0051
3225	31.23382	-0.0013	0.0026	0.0004	0.0033	-0.0047	-0.0145	0.0010	0.0082	-0.0039	-0.0007	-0.0054	-0.0059
3226	32.23995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0026	0.0052	-0.0046	-0.0008	-0.0067	-0.0052
3227	31.25228	-0.0083	0.0060	0.0083	0.0043	0.0172	-0.0114	-0.0050	-0.0050	-0.0046	-0.0001	-0.0088	-0.0015
3228	32.25995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0050	-0.0029	-0.0025	0.0041	-0.0079	0.0066
3229	31.27354	-0.0001	0.0112	0.0095	0.0031	0.0183	-0.0150	-0.0071	-0.0001	0.0010	-0.0046	-0.0019	0.0099
3230	31.28328	-0.0059	0.0050	0.0120	0.0040	-0.0000	-0.0136	-0.0010	0.0076	-0.0101	0.0012	-0.0042	0.0063
3231	31.29408	0.0089	0.0020	0.0047	-0.0046	0.0006	-0.0140	-0.0004	0.0046	-0.0044	-0.0009	-0.0064	0.0027
3232	31.30361	-0.0047	0.0010	-0.0030	-0.0031	-0.0133	-0.0070	-0.0027	-0.0094	-0.0146	0.0035	-0.0036	-0.0031
3233	31.31360	0.0061	-0.0156	-0.0022	-0.0010	-0.0002	0.0034	0.0070	0.0028	-0.0097	0.0000	-0.0044	-0.0097
3234	31.32362	-0.0010	-0.0109	0.0009	0.0012	0.0009	0.0120	0.0048	0.0028	-0.0056	-0.0015	-0.0072	-0.0068
3235	31.33367	0.0030	0.0059	0.0069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	-0.0035	0.0011
3236	31.34377	0.0200	0.0116	0.0058	-0.0143	0.0092	0.0013	0.0043	0.0114	0.0017	-0.0031	-0.0049	0.0032
3237	31.35360	0.0034	0.0127	0.0085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	-0.0028	0.0031
3238	31.36236	-0.0062	0.0246	0.0055	0.0000	0.0000	0.0000	-0.0004	-0.0098	0.0022	0.0056	0.0001	0.0112
3239	32.37697	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	0.0009	0.0051
3240	31.38342	-0.0025	0.0166	0.0043	-0.0094	-0.0056	-0.0157	-0.0131	-0.0288	0.0005	-0.0044	0.0009	-0.0008
3241	31.39401	0.0025	0.0116	0.0096	-0.0010	-0.0139	-0.0267	0.0000	0.0000	0.0000	-0.0044	0.0031	-0.0015
3242	31.40292	0.0069	0.0269	0.0004	0.0183	-0.0116	-0.0023	0.0015	0.0015	-0.0095	-0.0073	-0.0049	-0.0072
3243	32.40982	0.0000	0.0000	0.0000	0.0063	-0.0059	0.0135	0.0000	0.0000	0.0000	0.0013	-0.0115	-0.0069
3244	31.42418	0.0178	0.0058	-0.0052	-0.0034	0.0023	0.0012	0.0077	0.0123	-0.0072	0.0049	-0.0071	-0.0025
3245	31.43342	0.0073	0.0193	-0.0086	-0.0046	-0.0075	-0.0057	0.0000	0.0000	0.0000	0.0129	-0.0072	-0.0017
3246	31.44404	0.0042	-0.0058	-0.0108	-0.0005	-0.0057	-0.0168	0.0049	0.0177	0.0096	0.0086	-0.0079	-0.0032
3247	31.45370	0.0120	-0.0120	-0.0021	0.0000	0.0000	0.0000	-0.0024	0.0138	-0.0001	0.0092	-0.0100	-0.0003
3248	31.46394	0.0115	-0.0022	0.0011	0.0127	-0.0170	-0.0189	0.0000	0.0000	0.0000	0.0042	-0.0071	-0.0033
3249	31.47405	-0.0025	-0.0059	0.0092	-0.0027	-0.0014	-0.0124	0.0028	0.0164	-0.0019	0.0033	-0.0106	0.0054
3250	31.48371	0.0129	-0.0066	0.0068	0.0010	0.0003	-0.0132	0.0000	0.0000	0.0000	0.0041	-0.0056	0.0054
3251	31.49384	0.0017	0.0040	-0.0012	-0.0078	0.0027	-0.0109	-0.0047	0.0035	-0.0026	0.0006	-0.0020	0.0031
3252	31.50359	-0.0034	-0.0044	-0.0001	-0.0087	0.0058	-0.0055	0.0000	0.0000	0.0000	-0.0030	0.0023	0.0052
3253	31.51413	-0.0082	0.0040	0.0011	-0.0187	0.0031	-0.0105	-0.0019	-0.0021	-0.0003	-0.0088	0.0008	0.0000
3254	31.52406	-0.0164	-0.0049	0.0081	-0.0076	0.0012	-0.0172	0.0000	0.0000	0.0000	-0.0072	0.0094	-0.0001
3255	31.53397	-0.0149	-0.0112	0.0065	-0.0118	-0.0047	-0.0210	0.0040	0.0054	-0.0024	-0.0073	-0.0002	0.0000
3256	31.54386	0.0013	-0.0067	0.0087	0.0013	-0.0036	-0.0190	0.0000	0.0000	0.0000	-0.0035	0.0069	-0.0014
3257	31.55417	-0.0051	-0.0128	0.0018	0.0033	-0.0112	-0.0106	0.0025	0.0004	-0.0038	-0.0006	-0.0049	-0.0077
3258	31.56489	-0.0060	-0.0203	0.0082	0.0000	0.0000	0.0000	0.0033	0.0064	-0.0009	0.0037	-0.0042	-0.0025
3259	31.57449	0.0060	-0.0144	-0.0028	-0.0016	-0.0132	-0.0162	0.0039	0.0008	-0.0015	0.0093	-0.0137	-0.0007
3260	31.58436	0.0086	-0.0011	-0.0075	-0.0141	-0.0150	-0.0096	0.0055	0.0111	0.0006	0.0064	-0.0121	0.0014
3261	31.59416	0.0134	0.0041	-0.0171	-0.0077	-0.0110	-0.0025	0.0069	0.0098	0.0065	0.0086	-0.0121	0.0000
3262	31.60463	0.0091	0.0074	-0.0109	-0.0058	-0.0028	-0.0143	-0.0069	0.0109	-0.0001	0.0056	-0.0106	0.0051
3263	31.61392	-0.0031	0.0160	-0.0027	-0.0131	-0.0054	-0.0140	-0.0048	0.0121	0.0016	0.0036	-0.0085	-0.0001
3264	31.62487	-0.0121	0.0027	0.0086	0.0095	-0.0040	-0.0095	0.0002	0.0028	-0.0053	0.0022	-0.0013	-0.0002
3265	31.63405	-0.0025	0.0043	0.0086	0.0104	-0.0044	-0.0126	0.0000	0.0000	0.0000	-0.0036	-0.0013	-0.0003
3266	31.64423	0.0054	-0.0056	0.0094	0.0164	-0.0178	-0.0155	0.0088	-0.0006	-0.0080	-0.0050	0.0022	-0.0011
3267	31.65416	0.0074	0.0062	-0.0024	0.0000	0.0000	0.0000	0.0056	-0.0134	-0.0027	-0.0050	0.0029	0.0032
3268	31.66444	0.0055	0.0080	-0.0047	0.0030	0.0022	-0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3269	31.67397	-0.0066	0.0114	-0.0079	0.0065	0.0083	0.0039	0.0012	-0.0091	-0.0049	0.0023	-0.0017	-0.0009
3270	31.68473	-0.0118	0.0002	-0.0066	-0.0007	0.0114	0.0025	0.0005	-0.0053	-0.0005	0.0008	-0.0039	-0.0002
3271	31.69397	-0.0096	0.0079	0.0010	-0.0094	-0.0064	0.0033	0.0000	0.0000	0.0000	0.0096	-0.0092	-0.0037
3272	31.70397	0.0013	0.0038	0.0029	-0.0027	-0.0135	-0.0028	0.0029	-0.0009	-0.0105	0.0074	-0.0077	-0.0008
3273	31.71523	-0.0014	0.0136	0.0060	-0.0049	-0.0038	-0.0032	0.0000	0.0000	0.0000	0.0045	-0.0099	-0.0045
3274	31.72490	0.0075	0.0122	0.0043	-0.0041	0.0031	-0.0019	-0.0006	0.0139	0.0053	0.0000	0.0000	0.0000
3275	31.73414	0.0112	0.0182	0.0104	0.0005	0.0083	-0.0099	0.0030	0.0101	-0.0004	0.0024	-0.0064	-0.0045
3276	31.74511	-0.0003	0.0178	0.0106	-0.0043	0.0078	-0.0175	0.0001	0.0131	-0.0040	0.0024	-0.0028	-0.0024
3277	31.75421	0.0115	0.0165	0.0119	0.0000	0.0000	0.0000	0.0007	0.0074	-0.0018	0.0067	-0.0058	0.0006
3278	31.76444	0.0020	0.0104	0.0122	0.0012	-0.0036	-0.0053	0.0015	0.0089	-0.0098	0.0067	-0.0081	-0.0024
3279	31.77363	0.0079	0.0026	0.0099	-0.0032	-0.0006	-0.0066	0.0071	-0.0040	-0.0039	0.0000	0.0000	0.0000
3280	31.78387	0.0015	0.0015	0.0067	-0.0006	0.0032	0.0016	0.0020	-0.0037	-0.0003	-0.0042	0.0015	0.0067
3281	31.79507	0.0025	0.0076	0.0080	0.0001	-0.0063	-0.0012	0.0050	0.0008	-0.0026	0.0000	0.0000	0.0000
3282	31.80431	-0.0069	-0.0029	0.0020	-0.0063	-0.0084	-0.0075	-0.0009	0.0011	0.0045	-0.0071	-0.0015	0.0051
3283	31.81483	-0.0118	-0.0091	-0.0045	-0.0005	-0.0162	-0.0055	-0.0016	0.0005	-0.0013	0.0000	0.0000	0.0000
3284	31.82432	-0.0051	-0.0089	-0.0043	-0.0001	-0.0057	0.0046	-0.0008	0.0058	0.0022	-0.0002	0.0053	-0.0082
3285	31.83513	0.0091	-0.0037	-0.0076	-0.0064	0.0068	-0.0054	-0.0081	0.0031	-0.0037	-0.0039	-0.0042	-0.0074
3286	31.84444	0.0096	0.0052	-0.0185	-0.0070	0.0063	-0.0087	-0.0043	0.0097	-0.0045	0.0004	0.0039	0.0035
3287	31.85522	-0.0131	-0.0071	-0.0145	0.0000	0.0000	0.0000	-0.0000	0.0047	-0.0089	0.0000	0.0000	0.0000
3288	31.86472	-0.0050	-0.0150	-0.0137	-0.0164	0.0013	-0.0152	0.0081	0.0078	-0.0067	-0.0012	-0.0056	0.0065
3289	31.87480	-0.0108	-0.0014	0.0016	-0.0070	-0.0072	-0.0140	0.0079	0.0030	0.0027	0.0016	-0.0099	0.0073
3290	31.88378	0.0039	0.0051	0.0027	-0.0071	-0.0049	-0.0109	0.0013	0.0004	-0.0012	0.0068	-0.0092	-0.0006
3291	31.89558	0.0016	0.0018	0.0138	0.0009	-0.0083	-0.0111	-0.0022	0.0081	0.0094	0.0000	0.0000	0.0000
3292	31.90452	0.0042	0.0047	0.0062	-0.0028	-0.0022	-0.0072	-0.0015	0.0053	0.0028	0.0003	-0.0039	-0.0008
3293	31.91462	0.0143	-0.0017	0.0099	0.0053	0.0024	-0.0080	0.0013	-0.0004	0.0036	0.0032	-0.0046	-0.0043
3294	31.92517	0.0052	-0.0079	-0.0034	-0.0026	-0.0088	-0.0116	-0.0030	0.0048	-0.0009	0.0000	0.0000	0.0000
3295	31.93456	-0.0054	0.0035	-0.0043	-0.0121	-0.0092	-0.0073	-0.0007	0.0041	-0.0088	0.0001	-0.0154	-0.0006
3296	31.94463	-0.0038	0.0001	-0.0021	-0.0035	-0.0089	-0.0047	0.0036	0.0012	-0.0065	0.0017	-0.0059	-0.0044
3297	31.95472	0.0023	0.0097	0.0022	-0.0019	-0.0029	-0.0089	0.0021	-0.0008	-0.0079	0.0038	-0.0058	0.0014
3298	31.96478	0.0063	0.0135	-0.0037	-0.0108	0.0017	-0.0054	0.0049	0.0009	0.0008	0.0024	-0.0044	-0.0024
3299	31.97550	0.0044	0.0188	-0.0067	0.0000	0.0000	0.0000	0.0057	0.0031	-0.0050	0.0000	0.0000	0.0000
3300	31.98486	0.0135	0.0312	0.0022	-0.0100	-0.0075	-0.0095	0.0003	-0.0134	0.0016	-0.0027	0.0001	-0.0011
3301	31.99504	-0.0003	0.0179	-0.0023	-0.0071	-0.0087	-0.0077	-0.0023	0.0049	-0.0008	-0.0056	-0.0013	0.0010
3302	32.00615	0.0047	0.0043	-0.0013	0.0059	-0.0150	-0.0049	-0.0097	0.0036	0.0064	0.0003	0.0052	-0.0005
3303	32.01495	-0.0042	-0.0037	0.0110	0.0095	-0.0314	-0.0022	-0.0041	-0.0140	-0.0049	-0.0013	-0.0049	0.0025
3304	32.02528	0.0060	-0.0057	0.0133	0.0106	-0.0222	0.0132	-0.0088	0.0042	-0.0095	0.0000	0.0000	0.0000
3305	32.03534	-0.0038	0.0094	0.0151	0.0028	-0.0097	0.0053	0.0041	-0.0091	-0.0129	0.0015	-0.0085	0.0011
3306	32.04509	-0.0014	0.0038	0.0028	-0.0011	0.0006	0.0113	0.0058	0.0098	-0.0021	0.0074	-0.0115	-0.0017
3307	32.05523	0.0084	0.0149	0.0072	0.0000	0.0000	0.0000	0.0026	-0.0069	-0.0035	0.0074	-0.0020	-0.0004
3308	32.06515	0.0043	0.0211	0.0012	-0.0038	-0.0030	0.0013	0.0048	-0.0076	-0.0035	0.0024	-0.0034	-0.0012
3309	32.07513	0.0065	0.0099	-0.0016	0.0040	-0.0002	0.0037	0.0070	-0.0100	-0.0107	0.0067	-0.0041	0.0003
3310	32.08607	-0.0089	-0.0053	-0.0055	0.0000	0.0000	0.0000	0.0016	-0.0268	-0.0070	0.0000	0.0000	0.0000
3311	32.09527	-0.0170	-0.0096	-0.0063	0.0049	-0.0089	-0.0053	-0.0010	-0.0096	-0.0089	0.0008	-0.0084	-0.0012
3312	32.10548	-0.0001	-0.0072	-0.0076	-0.0047	-0.0080	-0.0007	-0.0001	-0.0058	-0.0025	0.0002	-0.0019	-0.0042
3313	32.11532	0.0017	0.0092	-0.0099	-0.0083	-0.0021	-0.0025	0.0035	-0.0122	-0.0084	-0.0020	0.0025	-0.0014
3314	32.12545	0.0055	0.0103	-0.0085	-0.0134	0.0141	-0.0008	0.0004	0.0194	0.0014	0.0002	-0.0026	-0.0049
3315	32.13530	-0.0030	0.0203	-0.0037	-0.0003	0.0295	-0.0045	-0.0001	-0.0081	-0.0006	-0.0012	-0.0011	-0.0050
3316	32.14544	-0.0156	0.0079	0.0013	0.0026	0.0115	-0.0025	-0.0040	0.0110	-0.0102	0.0023	-0.0040	-0.0005
3317	32.15568	-0.0004	-0.0050	-0.0013	0.0000	0.0000	0.0000	0.0012	0.0199	-0.0044	-0.0000	-0.0104	0.0046
3318	32.16537	-0.0070	-0.0072	0.0052	0.0325	0.0022	-0.0073	-0.0057	0.0023	0.0023	-0.0022	-0.0089	0.0060
3319	32.17549	0.0004	-0.0111	0.0031	0.0133	-0.0100	-0.0211	-0.0044	0.0295	-0.0096	-0.0044	-0.0075	0.0088
