FILE_VERSION	2.0.0
NO_OF_FRAMES	4108
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.021	1774431888.02124906
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1952	18.51078	0.0187	0.0196	-0.0537	-0.0163	0.0354	-0.0342	0.0034	0.0004	0.0020	-0.0019	-0.0050	0.0052
1953	18.52095	0.0012	-0.0062	-0.0597	-0.0336	0.0646	-0.0236	0.0042	0.0018	-0.0010	0.0011	-0.0029	0.0009
1954	18.53090	0.0036	-0.0142	-0.0641	0.0000	0.0000	0.0000	0.0005	0.0004	0.0004	0.0033	-0.0037	-0.0011
1955	18.54096	-0.0091	-0.0257	-0.0811	-0.0352	0.0545	-0.0294	0.0049	-0.0026	0.0012	0.0026	-0.0001	-0.0026
1956	18.55112	-0.0116	-0.0292	-0.0930	-0.0040	-0.0015	-0.1096	0.0027	-0.0026	0.0033	0.0019	0.0006	-0.0018
1957	18.56113	0.0216	-0.0280	-0.1138	0.0000	0.0000	0.0000	-0.0002	0.0017	0.0068	0.0040	-0.0031	0.0021
1958	18.57018	0.0424	-0.0107	-0.1354	-0.0019	0.0358	-0.1038	0.0042	-0.0014	0.0032	-0.0032	0.0036	0.0019
1959	18.58114	0.0107	-0.0185	-0.1486	-0.0242	0.0807	-0.1087	0.0035	-0.0016	-0.0041	0.0026	0.0013	-0.0008
1960	19.58484	0.0000	0.0000	0.0000	-0.0393	0.1048	-0.1144	0.0050	-0.0017	0.0002	0.0040	-0.0008	0.0024
1961	18.59476	-0.0073	-0.0497	-0.1836	-0.0551	0.1167	-0.1279	0.0005	-0.0046	0.0001	0.0033	-0.0045	-0.0019
1962	18.60406	0.0003	-0.0494	-0.2048	-0.0564	0.0960	-0.1690	-0.0016	-0.0025	0.0001	-0.0020	-0.0050	0.0055
1963	18.61489	0.0132	-0.0515	-0.2195	-0.0418	0.0903	-0.1882	-0.0022	0.0017	-0.0022	-0.0034	-0.0050	0.0019
1964	18.62411	0.0291	-0.0593	-0.2558	-0.0286	0.0665	-0.2208	0.0029	0.0015	-0.0030	-0.0033	-0.0006	-0.0009
1965	18.63387	0.0340	-0.0845	-0.2720	0.0000	0.0000	0.0000	0.0022	0.0014	-0.0009	0.0024	-0.0050	0.0052
1966	18.64376	0.0516	-0.0745	-0.2922	-0.0475	0.1189	-0.2159	-0.0036	0.0051	0.0004	0.0003	-0.0042	0.0016
1967	18.65518	0.0372	-0.0540	-0.2872	-0.0416	0.1643	-0.2201	0.0029	0.0005	0.0026	0.0025	-0.0072	-0.0025
1968	18.66413	0.0221	-0.0138	-0.2835	-0.0562	0.1406	-0.2608	0.0088	0.0018	0.0026	0.0061	-0.0014	0.0027
1969	18.67370	0.0349	0.0314	-0.2756	-0.0474	0.1717	-0.2973	0.0067	0.0046	-0.0026	-0.0034	-0.0093	-0.0023
1970	18.68450	0.0097	0.0278	-0.2512	-0.0222	0.1828	-0.3149	-0.0013	0.0003	-0.0042	-0.0042	-0.0115	-0.0007
1971	18.69412	0.0069	0.0142	-0.2547	0.0017	0.1840	-0.3127	0.0052	0.0009	0.0008	-0.0056	-0.0057	0.0001
1972	18.70411	0.0473	0.0438	-0.2620	0.0109	0.1700	-0.2971	-0.0035	0.0018	0.0013	-0.0004	-0.0022	-0.0026
1973	18.71374	0.0644	0.0429	-0.2786	0.0239	0.1664	-0.3172	-0.0043	-0.0011	0.0040	-0.0019	-0.0038	-0.0061
1974	18.72357	0.0674	0.0279	-0.3079	-0.0071	0.1230	-0.3145	-0.0013	0.0004	0.0074	0.0010	-0.0061	-0.0066
1975	18.73414	0.0973	0.0373	-0.3374	0.0000	0.0000	0.0000	-0.0005	0.0010	-0.0007	0.0083	0.0010	-0.0065
1976	18.74447	0.0878	0.0196	-0.3558	0.0086	0.1649	-0.3165	0.0024	0.0003	0.0022	0.0053	-0.0041	-0.0050
1977	18.75492	0.0833	0.0241	-0.3924	-0.0252	0.2126	-0.3385	0.0039	0.0009	-0.0001	-0.0014	-0.0026	0.0029
1978	18.76381	0.0893	0.0474	-0.4518	-0.0095	0.2681	-0.3424	-0.0020	-0.0026	0.0027	-0.0021	-0.0064	-0.0007
1979	18.77441	0.0774	0.0460	-0.4968	0.0127	0.2579	-0.3311	0.0069	0.0022	0.0004	-0.0036	-0.0021	0.0029
1980	18.78455	0.0492	0.0086	-0.5017	0.0074	0.1901	-0.3500	0.0054	0.0022	-0.0033	-0.0015	-0.0031	0.0044
1981	18.79591	0.0678	-0.0387	-0.5099	0.0645	0.1400	-0.3479	-0.0011	0.0046	-0.0020	-0.0001	-0.0025	0.0037
1982	18.80393	0.0902	-0.0604	-0.4884	0.0617	0.0931	-0.3825	0.0018	0.0053	0.0030	0.0023	-0.0043	-0.0079
1983	18.81409	0.0813	-0.0985	-0.4633	0.0000	0.0000	0.0000	0.0003	0.0011	0.0001	0.0023	0.0029	-0.0064
1984	18.82433	0.1259	-0.1623	-0.4276	0.0785	0.1214	-0.3867	0.0068	-0.0004	0.0016	0.0022	-0.0017	-0.0086
1985	18.83500	0.1156	-0.1844	-0.3937	0.0000	0.0000	0.0000	0.0061	-0.0002	0.0001	-0.0015	-0.0032	-0.0049
1986	18.84436	0.1463	-0.1709	-0.3604	0.1431	0.1296	-0.3074	0.0002	-0.0050	0.0007	-0.0032	-0.0075	0.0038
1987	18.85553	0.1818	-0.1299	-0.3771	0.1302	0.0987	-0.2623	0.0017	-0.0028	-0.0015	-0.0031	0.0003	0.0022
1988	18.86406	0.2108	-0.0278	-0.3786	0.1482	0.1244	-0.2001	0.0017	-0.0011	0.0035	0.0027	-0.0020	0.0045
1989	18.87411	0.2052	0.0732	-0.3514	0.1654	0.1845	-0.1793	0.0030	-0.0046	0.0042	0.0064	-0.0037	-0.0034
1990	18.88553	0.2395	0.2077	-0.3422	0.1855	0.2250	-0.1980	0.0032	0.0026	-0.0046	-0.0016	-0.0009	-0.0043
1991	18.89418	0.1944	0.1979	-0.3008	0.1570	0.1647	-0.2631	0.0024	-0.0016	-0.0017	0.0027	0.0019	-0.0014
1992	18.90460	0.1781	0.1159	-0.2878	0.0000	0.0000	0.0000	0.0052	-0.0060	-0.0002	-0.0046	-0.0048	-0.0022
1993	18.91432	0.1923	0.0225	-0.2714	0.1996	0.0671	-0.3845	-0.0020	-0.0036	0.0026	-0.0076	-0.0056	0.0014
1994	18.92457	0.2183	-0.0100	-0.2523	0.0000	0.0000	0.0000	-0.0035	-0.0020	0.0017	-0.0055	-0.0050	0.0050
1995	18.93412	0.2986	0.0135	-0.1870	0.2413	0.0391	-0.2530	0.0008	-0.0064	0.0032	0.0054	-0.0032	0.0015
1996	18.94504	0.3285	-0.0587	-0.1705	0.3217	0.0549	-0.1142	0.0075	-0.0037	-0.0004	0.0083	0.0025	0.0022
1997	18.95424	0.2816	-0.1099	-0.1550	0.3187	-0.0143	-0.0581	0.0031	0.0001	0.0046	0.0025	-0.0013	-0.0001
1998	18.96430	0.2351	-0.1065	-0.1176	0.2860	0.0016	-0.0187	-0.0020	-0.0050	-0.0034	-0.0054	0.0066	-0.0032
1999	18.97542	0.2305	-0.0970	-0.1371	0.2333	0.0565	-0.0292	0.0009	-0.0035	-0.0005	-0.0011	0.0058	0.0005
2000	18.98440	0.2653	-0.0365	-0.1345	0.2456	0.0864	-0.0782	-0.0012	0.0008	0.0009	-0.0011	0.0020	-0.0038
2001	18.99485	0.2914	-0.0052	-0.0943	0.0000	0.0000	0.0000	-0.0005	0.0008	-0.0006	0.0002	-0.0044	0.0037
2002	19.00442	0.3115	-0.0466	-0.0553	0.2989	0.0243	-0.0402	-0.0005	0.0000	0.0008	0.0009	-0.0044	0.0015
2003	19.01530	0.3421	-0.0634	-0.0407	0.0000	0.0000	0.0000	0.0009	-0.0044	0.0051	0.0053	-0.0022	0.0010
2004	19.02523	0.3834	-0.0324	-0.0303	0.2581	0.0021	0.0727	0.0047	-0.0002	-0.0029	0.0070	0.0006	-0.0077
2005	19.03403	0.3697	-0.0210	-0.0375	0.2251	0.0585	0.1335	0.0025	0.0004	-0.0015	0.0018	-0.0036	-0.0046
2006	19.04583	0.4067	0.0222	0.0144	0.2437	0.1008	0.1551	0.0046	-0.0034	0.0000	0.0003	-0.0019	-0.0024
2007	19.05501	0.2949	-0.0656	0.0479	0.2767	0.0508	0.0743	0.0032	-0.0049	-0.0022	-0.0070	-0.0076	-0.0016
2008	19.06467	0.2560	-0.1306	0.0770	0.3069	-0.0379	-0.0216	0.0003	-0.0028	0.0021	-0.0078	-0.0060	0.0007
2009	19.07468	0.2655	-0.1583	0.0849	0.3534	-0.1038	-0.1054	-0.0018	-0.0030	-0.0038	-0.0041	-0.0016	0.0015
2010	19.08467	0.2964	-0.1854	0.0969	0.3656	-0.1707	-0.0273	-0.0032	-0.0002	0.0011	0.0039	-0.0068	-0.0003
2011	19.09540	0.3171	-0.1951	0.0954	0.2747	-0.2534	0.0400	0.0005	0.0076	0.0061	0.0091	0.0020	0.0005
2012	19.10510	0.3322	-0.1412	0.1381	0.2747	-0.0642	0.1440	-0.0001	0.0074	0.0039	0.0039	0.0006	0.0013
2013	19.11472	0.3272	-0.0973	0.1880	0.2537	0.0026	0.1334	-0.0024	0.0028	-0.0012	-0.0005	-0.0036	0.0021
2014	19.12579	0.2711	-0.1000	0.2128	0.0000	0.0000	0.0000	-0.0008	0.0055	-0.0027	-0.0034	0.0008	0.0029
2015	19.13499	0.2794	-0.0857	0.2083	0.3180	0.0890	0.0967	0.0013	0.0002	-0.0034	-0.0027	-0.0071	0.0009
2016	19.14506	0.3163	-0.0601	0.1967	0.3007	0.0682	0.0777	-0.0024	-0.0028	0.0010	-0.0033	-0.0020	-0.0020
2017	19.15484	0.3497	-0.0322	0.1776	0.2717	0.0286	0.1513	-0.0015	0.0058	0.0052	0.0040	0.0009	-0.0040
2018	19.16496	0.3603	-0.0385	0.2327	0.2611	0.0190	0.2448	0.0043	0.0026	0.0038	0.0013	0.0046	-0.0120
2019	19.17491	0.2616	-0.1239	0.2749	0.2114	0.0053	0.2869	0.0007	0.0061	0.0038	0.0012	0.0027	-0.0053
2020	19.18572	0.1839	-0.1517	0.3040	0.0971	-0.0307	0.2542	0.0050	-0.0008	-0.0041	-0.0002	0.0022	-0.0037
2021	19.19502	0.1556	-0.1670	0.3149	0.1954	-0.0229	0.2084	0.0028	-0.0038	-0.0055	0.0010	-0.0063	0.0031
2022	19.20643	0.1794	-0.1825	0.3031	0.2134	-0.0298	0.1422	0.0006	-0.0017	-0.0018	-0.0041	-0.0089	0.0053
2023	19.21503	0.2053	-0.1652	0.2836	0.2657	-0.0167	0.1363	0.0044	0.0046	-0.0047	-0.0024	-0.0044	-0.0027
2024	19.22502	0.2232	-0.1251	0.2323	0.0000	0.0000	0.0000	0.0007	-0.0006	0.0005	0.0005	-0.0100	-0.0032
2025	19.23571	0.2827	-0.0575	0.2284	0.1964	-0.0616	0.1893	0.0058	0.0012	0.0028	0.0000	0.0000	0.0000
2026	19.24516	0.3393	-0.0542	0.3446	0.2026	-0.0085	0.2268	0.0000	0.0018	0.0028	-0.0008	-0.0001	-0.0009
2027	19.25531	0.2407	-0.0853	0.3893	0.1895	0.0328	0.2426	-0.0022	-0.0028	0.0007	0.0000	0.0000	0.0000
2028	19.26617	0.1558	-0.0491	0.3862	0.1690	0.0255	0.2051	0.0023	0.0035	-0.0006	-0.0038	-0.0025	0.0035
2029	19.27533	0.1474	-0.0447	0.3705	0.1831	0.0318	0.1683	-0.0042	0.0055	-0.0013	0.0000	0.0000	0.0000
2030	19.28521	0.1365	-0.0222	0.3508	0.1671	0.0157	0.1320	0.0015	0.0008	0.0011	-0.0014	0.0030	-0.0008
2031	19.29585	0.1404	-0.0089	0.3321	0.1886	0.0134	0.1474	-0.0021	0.0006	-0.0061	0.0000	0.0000	0.0000
2032	19.30522	0.1495	0.0040	0.3164	0.1806	-0.0021	0.1627	-0.0035	0.0034	-0.0046	0.0024	0.0034	-0.0043
2033	19.31568	0.1202	0.0074	0.2756	0.1427	-0.0081	0.1952	0.0001	0.0025	0.0043	0.0000	0.0000	0.0000
2034	19.32530	0.1209	0.0052	0.2512	0.0000	0.0000	0.0000	0.0002	0.0074	0.0007	-0.0027	-0.0025	-0.0006
2035	19.33570	0.1205	0.0301	0.2312	0.1152	-0.0261	0.2005	0.0044	0.0029	0.0053	0.0000	0.0000	0.0000
2036	19.34534	0.1832	0.0293	0.2341	0.0706	-0.0294	0.1832	0.0023	0.0020	0.0011	-0.0027	-0.0102	-0.0019
2037	19.35575	0.1614	0.0029	0.2331	0.0749	-0.0432	0.1489	0.0044	0.0018	0.0006	-0.0012	0.0021	0.0059
2038	19.36567	0.1338	-0.0136	0.2387	0.0527	-0.0669	0.1064	0.0008	0.0025	-0.0037	0.0000	0.0000	0.0000
2039	19.37542	0.1112	-0.0316	0.2382	0.0730	-0.0316	0.0678	0.0029	-0.0019	0.0002	0.0033	-0.0055	0.0010
2040	19.38542	0.0365	-0.0114	0.2245	0.0849	-0.0261	0.0793	0.0007	-0.0012	0.0025	0.0000	0.0000	0.0000
2041	19.39619	-0.0056	0.0008	0.2221	0.0559	-0.0404	0.0781	0.0007	0.0009	0.0041	0.0041	-0.0045	-0.0012
2042	19.40553	-0.0255	0.0154	0.2141	0.1240	-0.0397	0.1347	0.0006	-0.0051	0.0028	-0.0024	-0.0020	-0.0013
2043	19.41550	-0.0153	0.0079	0.2292	0.0943	-0.0444	0.1619	0.0000	0.0000	0.0000	-0.0009	-0.0062	-0.0020
2044	19.42595	-0.0025	0.0002	0.2409	0.0000	0.0000	0.0000	0.0050	-0.0002	0.0030	0.0020	-0.0060	-0.0005
2045	19.43555	0.0258	-0.0109	0.2504	0.1154	0.0127	0.1653	-0.0016	-0.0046	0.0024	-0.0030	-0.0072	-0.0014
2046	19.44652	0.0238	-0.0355	0.2407	0.0260	-0.0960	0.1176	0.0029	0.0023	0.0011	-0.0029	-0.0070	-0.0029
2047	19.45679	-0.0102	-0.0658	0.2430	0.0561	-0.0289	0.0977	-0.0022	-0.0015	-0.0053	-0.0022	-0.0061	-0.0015
2048	19.46534	-0.0348	-0.0938	0.2237	0.0083	-0.0341	0.0920	-0.0036	0.0056	-0.0037	0.0014	-0.0038	0.0014
2049	19.47598	-0.0336	-0.1088	0.2058	0.0298	0.0356	0.0928	0.0022	0.0024	-0.0013	-0.0007	-0.0051	0.0013
2050	19.48588	-0.0329	-0.1335	0.1730	0.0468	0.0789	0.1050	0.0030	0.0070	0.0004	0.0067	-0.0051	-0.0046
2051	19.49595	-0.0081	-0.1450	0.1583	0.0613	0.1087	0.1139	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2052	19.50600	-0.0034	-0.1474	0.1500	0.0482	0.1264	0.1241	-0.0030	-0.0035	0.0035	0.0031	-0.0049	-0.0019
2053	19.51598	0.0024	-0.1335	0.1467	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2054	19.52611	-0.0170	-0.1137	0.1495	0.0106	0.1590	0.1454	-0.0037	0.0029	0.0058	0.0002	-0.0085	-0.0049
2055	19.53635	-0.0354	-0.0892	0.1447	-0.0097	0.1741	0.1602	-0.0015	0.0006	0.0096	-0.0013	-0.0032	-0.0000
2056	19.54689	-0.0443	-0.0765	0.1360	-0.0206	0.1877	0.1806	-0.0073	0.0035	0.0016	0.0009	-0.0032	-0.0016
2057	19.55519	-0.0293	-0.0660	0.1368	-0.0274	0.1886	0.1832	0.0015	0.0045	-0.0024	-0.0034	0.0012	-0.0012
2058	19.56595	-0.0187	-0.0709	0.1278	-0.0268	0.2017	0.1897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2059	19.57606	-0.0029	-0.0579	0.1271	-0.0158	0.2071	0.1923	0.0007	-0.0006	-0.0058	0.0017	-0.0024	0.0016
2060	19.58606	-0.0107	-0.0700	0.1288	-0.0155	0.1917	0.1911	0.0007	0.0031	-0.0013	0.0018	0.0020	-0.0015
2061	19.59688	0.0015	-0.0653	0.1267	0.0003	0.1810	0.1867	0.0007	0.0045	-0.0020	0.0003	0.0021	0.0027
2062	19.60552	-0.0110	-0.0660	0.1217	0.0113	0.1558	0.1745	-0.0015	0.0009	-0.0033	-0.0004	-0.0029	-0.0011
2063	19.61616	-0.0155	-0.0698	0.1165	0.0420	0.1126	0.1506	-0.0058	0.0090	-0.0012	-0.0011	-0.0005	0.0031
2064	19.62631	-0.0197	-0.0722	0.1045	0.0358	0.0779	0.1292	-0.0022	0.0084	0.0004	-0.0003	-0.0012	-0.0014
2065	19.63589	-0.0304	-0.0621	0.0993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	-0.0069	0.0029
2066	19.64621	-0.0337	-0.0565	0.0881	0.0376	0.0414	0.1110	-0.0045	0.0034	-0.0039	-0.0047	-0.0082	0.0026
2067	19.65625	-0.0284	-0.0537	0.0849	0.0416	0.0089	0.0988	0.0006	0.0036	0.0006	0.0011	-0.0067	0.0026
2068	19.66631	-0.0088	-0.0433	0.0692	0.0510	-0.0261	0.0826	0.0006	0.0038	-0.0038	-0.0026	-0.0131	0.0039
2069	19.67635	0.0055	-0.0412	0.0650	0.0535	-0.0451	0.0615	-0.0023	0.0063	-0.0009	-0.0033	-0.0117	0.0030
2070	19.68540	0.0120	-0.0316	0.0560	0.0608	-0.0784	0.0567	-0.0031	0.0045	-0.0039	0.0012	-0.0037	0.0020
2071	19.69636	0.0251	-0.0291	0.0470	0.0574	-0.0915	0.0273	-0.0038	0.0085	-0.0018	0.0034	-0.0061	-0.0003
2072	19.70525	0.0186	-0.0174	0.0461	0.0681	-0.1026	0.0487	0.0020	0.0111	0.0018	0.0028	0.0004	-0.0019
2073	19.71639	0.0151	-0.0106	0.0451	0.1640	-0.1649	0.1291	-0.0054	0.0044	-0.0012	-0.0061	-0.0054	0.0024
2074	19.72542	0.0080	-0.0036	0.0403	0.1255	-0.3705	0.2338	-0.0062	0.0042	-0.0005	0.0049	-0.0073	-0.0034
2075	19.73644	0.0061	0.0014	0.0356	0.0000	0.0000	0.0000	0.0067	-0.0101	-0.0054	0.0072	0.0142	-0.0065
2076	19.74546	-0.0045	0.0082	0.0328	0.1110	-0.5433	0.3028	0.0010	0.0015	-0.0028	-0.0029	0.0055	-0.0203
2077	19.75552	-0.0084	0.0151	0.0273	0.1400	-0.4863	0.3011	-0.0063	0.0022	-0.0067	0.0019	0.0003	-0.0187
2078	19.76649	-0.0147	0.0056	0.0262	0.1106	-0.2618	0.2112	0.0079	-0.0128	-0.0008	-0.0180	-0.0263	0.0163
2079	19.77655	-0.0037	0.0182	0.0108	0.0942	-0.1345	0.1249	0.0000	-0.0040	0.0032	-0.0003	-0.0187	0.0008
2080	19.78655	0.0024	0.0131	0.0137	0.0825	-0.1192	0.0588	0.0015	0.0001	0.0109	-0.0057	-0.0155	0.0170
2081	19.79675	-0.0006	0.0197	0.0106	0.0741	-0.1036	0.0296	0.0045	0.0025	0.0050	-0.0094	-0.0256	0.0072
2082	19.80564	0.0005	0.0168	0.0047	0.0595	-0.0871	0.0114	-0.0057	0.0066	0.0061	-0.0044	-0.0195	0.0133
2083	19.81666	-0.0093	0.0142	0.0053	0.0484	-0.0777	0.0021	-0.0049	0.0120	0.0052	0.0018	-0.0106	-0.0053
2084	19.82670	-0.0199	0.0115	0.0088	0.0000	0.0000	0.0000	-0.0006	0.0028	-0.0049	0.0003	-0.0079	-0.0050
2085	19.83675	-0.0280	0.0267	0.0063	0.0389	-0.0566	0.0110	-0.0072	0.0012	-0.0072	0.0011	-0.0059	-0.0060
2086	19.84585	-0.0029	0.0295	0.0090	0.0392	-0.0767	0.0063	-0.0022	-0.0014	-0.0101	0.0057	0.0107	-0.0072
2087	19.85702	-0.0230	0.0195	0.0079	0.0506	-0.0654	-0.0305	0.0006	0.0003	-0.0060	0.0024	-0.0005	0.0025
2088	19.86702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2089	19.87740	-0.0234	0.0328	0.0070	0.0391	-0.0236	-0.0513	0.0042	0.0015	-0.0003	0.0033	0.0094	0.0013
2090	19.88587	-0.0300	0.0334	0.0104	0.0274	-0.0123	-0.0647	0.0034	-0.0039	0.0033	0.0010	0.0005	-0.0025
2091	19.89593	-0.0375	0.0404	0.0230	0.0225	-0.0194	-0.0683	0.0027	0.0030	0.0038	0.0026	0.0157	0.0007
2092	19.90684	-0.0422	0.0418	0.0305	0.0115	-0.0326	-0.0627	-0.0003	-0.0010	0.0059	0.0010	0.0054	0.0028
2093	19.91712	-0.0478	0.0459	0.0409	-0.0058	-0.0067	-0.0437	-0.0010	0.0000	0.0028	-0.0012	-0.0005	-0.0002
2094	19.92590	-0.0341	0.0334	0.0583	-0.0135	-0.0009	-0.0353	-0.0009	0.0053	0.0020	0.0008	-0.0034	0.0063
2095	19.93704	-0.0428	0.0265	0.0744	0.0000	0.0000	0.0000	0.0013	0.0062	-0.0025	-0.0005	-0.0093	-0.0041
2096	19.94639	-0.0355	0.0002	0.0691	-0.0070	0.0275	-0.0398	0.0012	0.0013	-0.0025	0.0024	-0.0034	0.0038
2097	19.95799	-0.0296	-0.0454	0.0508	-0.0032	0.0680	-0.0258	0.0028	0.0058	-0.0026	0.0010	-0.0101	-0.0036
2098	19.96607	-0.0227	-0.1220	0.0012	-0.0154	0.1611	-0.0090	0.0019	-0.0020	-0.0026	-0.0047	-0.0072	-0.0089
2099	19.97799	-0.0121	-0.2434	-0.0299	-0.0172	0.2302	-0.0005	0.0026	-0.0003	0.0002	0.0033	-0.0008	-0.0046
2100	19.98713	-0.0393	-0.4314	-0.0141	-0.0319	0.2659	0.0509	-0.0010	0.0014	0.0043	0.0054	0.0028	-0.0025
2101	19.99613	-0.0664	-0.5149	0.0332	-0.0020	0.3037	0.0880	0.0077	-0.0001	-0.0022	-0.0005	0.0027	0.0017
2102	20.00619	-0.0402	-0.4620	0.0658	-0.0193	0.1467	0.1131	0.0026	-0.0022	-0.0089	0.0018	0.0069	-0.0013
2103	20.01718	-0.0430	-0.3583	0.1304	0.0226	0.1181	0.1150	-0.0004	-0.0034	-0.0018	0.0010	0.0097	-0.0000
2104	20.02719	-0.0171	-0.1948	0.1973	0.0000	0.0000	0.0000	-0.0077	-0.0060	0.0003	0.0017	0.0073	0.0006
2105	20.03736	-0.0308	-0.2030	0.2203	0.0772	0.2135	0.1321	-0.0018	-0.0002	-0.0021	0.0062	0.0086	-0.0038
2106	20.04633	-0.0285	-0.2337	0.2083	0.0000	0.0000	0.0000	0.0048	-0.0017	0.0016	0.0076	0.0233	0.0068
2107	20.05627	0.0011	-0.2438	0.1776	0.1233	0.3128	0.1122	0.0049	0.0050	0.0022	0.0010	0.0085	-0.0006
2108	20.06739	-0.0244	-0.3218	0.1881	0.1081	0.3724	0.2034	0.0013	0.0029	-0.0080	0.0038	-0.0033	-0.0019
2109	20.07734	-0.0315	-0.3860	0.1740	0.0587	0.4181	0.2286	-0.0010	0.0032	-0.0009	-0.0022	-0.0099	0.0024
2110	20.08734	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2111	20.09659	-0.0233	-0.3666	0.1370	0.0578	0.3432	0.2360	-0.0024	0.0056	-0.0025	0.0007	-0.0079	0.0001
2112	20.10744	-0.0219	-0.3413	0.1777	0.0464	0.1848	0.2578	0.0041	0.0006	-0.0032	-0.0007	-0.0016	-0.0014
2113	20.11751	-0.0502	-0.2582	0.1985	0.0960	0.0058	0.2686	-0.0025	0.0045	0.0010	0.0066	0.0031	-0.0013
2114	20.12651	-0.0097	-0.1579	0.2346	0.0515	-0.1038	0.1950	0.0012	0.0062	0.0016	0.0006	-0.0022	0.0024
2115	20.13669	0.0036	-0.1040	0.2831	0.0000	0.0000	0.0000	0.0047	-0.0017	-0.0006	-0.0008	-0.0020	-0.0063
2116	20.14669	0.0282	-0.0435	0.3123	0.0724	-0.0080	0.2058	0.0033	0.0008	0.0000	-0.0004	-0.0074	0.0012
2117	20.15764	0.0260	-0.0029	0.3284	0.0608	0.0817	0.1849	0.0019	0.0062	0.0042	0.0019	0.0007	-0.0052
2118	20.16666	0.0351	-0.0262	0.3167	0.0665	0.1151	0.2154	0.0018	0.0013	-0.0002	-0.0027	0.0048	0.0051
2119	20.17765	-0.0090	-0.1275	0.2997	0.0773	0.0972	0.2481	-0.0048	-0.0028	-0.0011	0.0024	0.0122	0.0039
2120	20.18764	0.0214	-0.2252	0.2791	0.0850	0.0925	0.2902	-0.0011	0.0040	-0.0034	0.0044	0.0067	0.0028
2121	20.19771	0.0696	-0.2471	0.2465	0.1089	0.1048	0.3184	-0.0027	-0.0008	-0.0006	0.0006	-0.0046	0.0016
2122	20.20775	0.0848	-0.2724	0.2414	0.1701	0.0372	0.2493	-0.0026	0.0032	-0.0130	-0.0075	-0.0056	0.0031
2123	20.21790	0.1009	-0.2490	0.2237	0.0000	0.0000	0.0000	-0.0068	0.0228	0.0143	-0.0061	-0.0053	-0.0017
2124	20.22697	0.0931	-0.1888	0.2226	0.1346	-0.0222	0.1536	0.0002	-0.0033	-0.0073	-0.0031	0.0037	-0.0023
2125	20.23784	0.1218	-0.1331	0.2321	0.0000	0.0000	0.0000	-0.0033	0.0112	0.0018	-0.0078	-0.0148	-0.0020
2126	20.24695	0.1448	-0.0513	0.2424	0.0846	-0.0392	0.1138	-0.0013	0.0043	-0.0026	-0.0020	-0.0121	0.0005
2127	20.25792	0.1678	-0.0162	0.2443	0.1513	0.0496	0.1289	0.0008	0.0019	-0.0006	0.0054	0.0072	0.0019
2128	20.26786	0.1700	-0.0323	0.2283	0.1698	0.0661	0.1563	-0.0044	-0.0011	0.0021	-0.0005	0.0061	-0.0010
2129	20.27801	0.1505	-0.0436	0.2043	0.1261	0.0155	0.1918	-0.0008	-0.0005	0.0078	0.0009	0.0007	-0.0037
2130	20.28842	0.1479	-0.0675	0.1821	0.1734	0.0505	0.1793	-0.0014	0.0034	-0.0120	-0.0051	-0.0030	0.0022
2131	20.29825	0.1302	-0.0795	0.1857	0.1730	0.0697	0.1225	0.0098	-0.0232	-0.0190	0.0022	0.0047	0.0008
2132	20.30702	0.1184	-0.0646	0.1735	0.1769	0.0725	0.0507	-0.0037	0.0092	0.0081	0.0044	0.0044	-0.0035
2133	20.31740	0.1041	-0.0933	0.1474	0.0000	0.0000	0.0000	0.0061	-0.0125	-0.0026	0.0007	0.0057	-0.0042
2134	20.32709	0.1350	-0.0620	0.1410	0.1289	0.0596	0.0192	0.0018	-0.0039	-0.0028	0.0006	0.0041	-0.0019
2135	20.33815	0.1333	-0.0210	0.1227	0.1486	0.0596	0.0015	-0.0018	-0.0005	-0.0015	-0.0017	-0.0120	-0.0023
2136	20.34713	0.1129	-0.0151	0.1064	0.1083	0.0484	0.0331	0.0025	-0.0001	0.0014	0.0014	0.0068	-0.0047
2137	20.35835	0.1068	0.0091	0.1115	0.1724	0.0912	0.0414	-0.0019	-0.0019	0.0013	0.0041	-0.0012	0.0007
2138	20.36960	0.0972	0.0101	0.1191	0.1364	0.0657	0.0451	0.0061	-0.0009	0.0049	0.0042	-0.0078	-0.0050
